# Pressure:     3.000E-02 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
   19.080634      6.5459057E-24
   19.271441      2.6067930E-23
   19.464155      1.1018752E-23
   19.658797      4.7882165E-24
   19.855385      1.0917654E-24
   20.053938      1.1511625E-23
   20.254478      6.5339805E-24
   20.457023      1.2574295E-23
   20.661593      7.3683132E-24
   20.868209      2.3961474E-23
   21.076891      7.2507289E-24
   21.287660      4.3545534E-25
   21.500536      1.8974146E-23
   21.715542      1.1621765E-23
   21.932697      8.1238750E-24
   22.152024      2.5792360E-23
   22.373544      2.0011587E-23
   22.597280      1.5652546E-24
   22.823253      1.4428732E-23
   23.051485      1.8962484E-24
   23.282000      2.9830114E-23
   23.514820      2.5954368E-23
   23.749968      2.1712470E-23
   23.987468      1.5730428E-24
   24.227343      4.7129873E-24
   24.469616      4.9774600E-24
   24.714312      1.7830045E-23
   24.961455      2.7939721E-23
   25.211070      2.5797295E-23
   25.463180      8.3288640E-24
   25.717812      9.6589095E-24
   25.974990      3.3090945E-24
   26.234740      6.3333587E-24
   26.497088      7.2733510E-23
   26.762059      8.1771789E-24
   27.029679      3.2960992E-24
   27.299976      1.4442805E-24
   27.572976      1.6796757E-23
   27.848705      1.7130868E-23
   28.127193      7.2715816E-23
   28.408464      3.8227281E-23
   28.692549      2.7099631E-24
   28.979475      1.9328168E-24
   29.269269      2.4115204E-23
   29.561962      9.5632632E-24
   29.857582      2.6118101E-24
