# Pressure:     1.000E-02 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.137423      6.4506971E-30
    2.158798      5.4191796E-30
    2.180386      4.5678953E-30
    2.202190      3.8893419E-30
    2.224211      3.4685846E-30
    2.246454      3.0901070E-30
    2.268918      2.9348976E-30
    2.291607      5.5470571E-26
    2.314523      1.3115958E-25
    2.337669      8.8736594E-26
    2.361045      5.2643304E-26
    2.384656      7.2805942E-26
    2.408502      9.5323612E-26
    2.432587      6.1928896E-26
    2.456913      4.4001281E-26
    2.481482      3.7455385E-26
    2.506297      2.9747412E-26
    2.531360      2.1939428E-26
    2.556674      1.4431648E-26
    2.582240      1.1459889E-26
    2.608063      7.4642634E-27
    2.634143      4.9025585E-27
    2.660485      3.3810034E-27
    2.687090      2.3886674E-27
    2.713961      1.6882183E-27
    2.741100      1.0783689E-27
    2.768511      7.1586740E-28
    2.796196      5.0406367E-28
    2.824158      3.4643031E-28
    2.852400      2.7019963E-28
    2.880924      1.8785400E-28
    2.909733      1.6318093E-28
    2.938830      1.3543960E-28
    2.968219      1.1766416E-28
    2.997901      9.9474594E-29
    3.027880      9.4196991E-29
    3.058159      8.0811826E-29
    3.088740      7.0393568E-29
    3.119628      6.1985056E-29
    3.150824      5.5520398E-29
    3.182332      5.1053795E-29
    3.214156      4.3390862E-29
    3.246297      3.8746728E-29
    3.278760      3.2407522E-29
    3.311548      2.9484675E-29
    3.344663      2.6805316E-29
    3.378110      2.3744211E-29
    3.411891      2.0346474E-29
    3.446010      1.8202089E-29
    3.480470      1.6279378E-29
    3.515275      1.4538363E-29
    3.550427      1.3192045E-29
    3.585932      1.1898965E-29
    3.621791      1.0440409E-29
    3.658009      9.1815761E-30
    3.694589      8.4560268E-30
    3.731535      7.4905900E-30
    3.768850      6.4182936E-30
    3.806539      6.4145181E-30
    3.844604      6.7873886E-30
    3.883050      6.0122440E-30
    3.921881      8.7961869E-30
    3.961099      6.8822818E-30
    4.000710      7.7384642E-30
    4.040718      9.2555958E-30
    4.081125      1.0239026E-29
    4.121936      1.0185482E-29
    4.163155      1.4042953E-29
    4.204787      2.1629632E-29
    4.246835      3.1499063E-29
    4.289303      3.5702486E-25
    4.332196      1.8604821E-24
    4.375518      2.6683759E-24
    4.419273      4.5233180E-24
    4.463466      6.7416705E-24
    4.508101      5.8231420E-24
    4.553182      5.8428069E-24
    4.598714      4.5377256E-24
    4.644701      3.0818309E-24
    4.691148      2.5391935E-24
    4.738059      3.0722672E-24
    4.785440      3.4812447E-24
    4.833294      2.9243302E-24
    4.881627      2.7010011E-24
    4.930443      2.5112897E-24
    4.979748      2.2971868E-24
    5.029545      2.5786481E-24
    5.079841      1.8366046E-24
    5.130639      1.5851047E-24
    5.181946      1.4800727E-24
    5.233765      1.3237156E-24
    5.286103      1.1661149E-24
    5.338964      7.4549169E-25
    5.392353      5.2755243E-25
    5.446277      4.2883795E-25
    5.500740      3.2571388E-25
    5.555747      2.5504831E-25
    5.611304      1.7187689E-25
    5.667418      1.1082185E-25
    5.724092      8.5009301E-26
    5.781333      6.8554723E-26
    5.839146      4.4332012E-26
    5.897537      2.8480001E-26
    5.956513      2.0536256E-26
    6.016078      1.4532416E-26
    6.076239      7.9976394E-27
    6.137001      7.2025654E-27
    6.198371      4.5287541E-27
    6.260355      3.0598714E-27
    6.322958      2.0657075E-27
    6.386188      1.4722277E-27
    6.450050      1.1140701E-27
    6.514550      7.1391282E-28
    6.579696      6.0140548E-28
    6.645493      4.9971376E-28
    6.711948      3.7071868E-28
    6.779067      3.5706895E-28
    6.846858      2.4989899E-28
    6.915326      2.2827348E-28
    6.984480      2.2035338E-28
    7.054324      1.7930048E-28
    7.124868      1.5702289E-28
    7.196116      1.7561958E-28
    7.268078      1.7118267E-28
    7.340758      1.6156969E-28
    7.414166      1.7409884E-28
    7.488308      1.6395632E-28
    7.563191      1.8153046E-28
    7.638823      1.4916642E-28
    7.715211      1.4320722E-28
    7.792363      1.6021292E-28
    7.870286      1.5688086E-28
    7.948989      1.5933496E-28
    8.028479      1.7268271E-28
    8.108764      1.8391869E-28
    8.189852      1.6286108E-28
    8.271750      1.8310205E-28
    8.354468      1.3870829E-28
    8.438012      1.5320246E-28
    8.522393      1.3410106E-28
    8.607616      1.2471245E-28
    8.693693      1.2967109E-28
    8.780630      1.1485990E-28
    8.868436      1.0530812E-28
    8.957120      1.0136757E-28
    9.046691      1.0421920E-28
    9.137158      9.8193868E-29
    9.228530      9.2613855E-29
    9.320815      1.1647088E-28
    9.414023      1.1219607E-28
    9.508164      1.0244857E-28
    9.603245      9.2983051E-29
    9.699278      9.3114581E-29
    9.796270      1.3775484E-28
    9.894233      1.0798149E-28
    9.993175      1.3313785E-28
   10.093107      1.1283846E-28
   10.194038      1.2373156E-28
   10.295979      1.5861511E-28
   10.398938      1.5676477E-28
   10.502928      1.6696324E-28
   10.607957      2.7268140E-28
   10.714037      1.9811391E-28
   10.821177      2.6694192E-28
   10.929389      2.2870166E-28
   11.038683      2.3145091E-28
   11.149070      2.4686587E-28
   11.260560      2.5360041E-28
   11.373166      2.7982294E-28
   11.486898      3.5685246E-28
   11.601766      2.2601776E-28
   11.717784      3.4984059E-28
   11.834962      2.8735954E-28
   11.953312      4.0421232E-28
   12.072845      4.1126331E-28
   12.193573      3.3714903E-28
   12.315509      4.4684214E-28
   12.438664      5.7978560E-28
   12.563051      4.6119129E-28
   12.688681      5.0045723E-28
   12.815568      4.7151834E-28
   12.943724      5.5059614E-28
   13.073161      5.2923911E-28
   13.203892      7.1139345E-28
   13.335931      5.6090856E-28
   13.469291      5.6719222E-28
   13.603984      6.9375487E-28
   13.740023      6.9191210E-28
   13.877424      6.6513873E-28
   14.016198      5.3714144E-28
   14.156360      6.3190376E-28
   14.297924      6.3250567E-28
   14.440903      5.8551969E-28
   14.585312      8.3001872E-28
   14.731165      7.9909405E-28
   14.878477      7.1364763E-28
   15.027261      7.4485943E-28
   15.177534      5.3188691E-28
   15.329309      9.7479219E-28
   15.482602      8.1220910E-28
   15.637428      8.3916123E-28
   15.793803      4.8387716E-28
   15.951741      8.5120162E-28
   16.111258      9.8893938E-28
   16.272371      5.5042720E-28
   16.435094      6.2359619E-28
   16.599445      5.7823211E-28
   16.765440      7.1710410E-28
   16.933094      5.4738936E-28
   17.102425      7.8657756E-28
   17.273449      1.1521964E-27
   17.446184      5.9318063E-28
   17.620646      9.5043689E-28
   17.796852      7.1797101E-28
   17.974821      9.5502452E-28
   18.154569      4.0788598E-28
   18.336115      1.0644920E-27
   18.519476      1.1441666E-27
   18.704670      4.6626494E-28
   18.891717      8.6927589E-28
   19.080634      7.8834377E-28
   19.271441      1.2432319E-27
   19.464155      8.4559297E-28
   19.658797      6.4995378E-28
   19.855385      4.5482339E-28
   20.053938      8.6746000E-28
   20.254478      8.1440041E-28
   20.457023      4.8783203E-28
   20.661593      5.5695634E-28
   20.868209      1.0768920E-27
   21.076891      5.8064693E-28
   21.287660      3.6361006E-28
   21.500536      9.4805643E-28
   21.715542      7.1837795E-28
   21.932697      4.2658641E-28
   22.152024      5.6940555E-28
   22.373544      9.8836173E-28
   22.597280      4.1834223E-28
   22.823253      6.1179191E-28
   23.051485      3.8870244E-28
   23.282000      1.0893098E-27
   23.514820      6.3871179E-28
   23.749968      6.1146359E-28
   23.987468      3.1565521E-28
   24.227343      7.8924679E-28
   24.469616      6.2080090E-28
   24.714312      7.3578162E-28
   24.961455      3.8606098E-28
   25.211070      7.1965954E-28
   25.463180      8.2343587E-28
   25.717812      6.5434913E-28
   25.974990      3.4897438E-28
   26.234740      4.7412574E-28
   26.497088      1.0957570E-27
   26.762059      4.2522275E-28
   27.029679      7.1852439E-28
   27.299976      3.0968862E-28
   27.572976      5.3322131E-28
   27.848705      9.6173202E-28
   28.127193      8.6192590E-28
   28.408464      9.0492644E-28
   28.692549      2.9078231E-28
   28.979475      4.0212406E-28
   29.269269      1.0269557E-27
   29.561962      4.4822630E-28
   29.857582      7.7907695E-28
