# Pressure:     1.000E-06 Ba
# Temperature:    500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.419273      9.8557449E-26
    4.463466      3.7196232E-26
    4.508101      7.4445795E-26
    4.553182      8.1301011E-26
    4.598714      1.4956987E-25
    4.644701      1.2752070E-25
    4.691148      1.7884088E-25
    4.738059      1.3664934E-25
    4.785440      1.1648682E-25
    4.833294      9.6304409E-26
    4.881627      1.4470091E-25
    4.930443      2.0649887E-25
    4.979748      3.0265699E-25
    5.029545      7.0430274E-26
    5.079841      2.0433184E-25
    5.130639      5.0122081E-25
    5.181946      8.7104702E-25
    5.233765      7.6640974E-25
    5.286103      3.0649428E-25
    5.338964      7.1054018E-25
    5.392353      3.9400564E-24
    5.446277      8.3121612E-25
    5.500740      1.7881065E-24
    5.555747      2.1615813E-24
    5.611304      3.3697006E-24
    5.667418      5.8921448E-24
    5.724092      6.0829075E-24
    5.781333      4.6865937E-24
    5.839146      6.6286223E-24
    5.897537      3.7686530E-24
    5.956513      1.7674197E-24
    6.016078      4.1043552E-24
    6.076239      2.0890480E-24
    6.137001      8.6006637E-25
    6.198371      3.2839964E-25
    6.260355      2.4232820E-25
    6.322958      1.0530644E-24
    6.386188      4.6438296E-24
    6.450050      5.4740676E-24
    6.514550      6.2477801E-24
    6.579696      2.6891653E-23
    6.645493      2.9016806E-24
    6.711948      1.8996896E-24
    6.779067      4.6515290E-24
    6.846858      2.4255058E-24
    6.915326      2.0775662E-24
    6.984480      3.2908492E-24
    7.054324      1.8674524E-24
    7.124868      3.3743083E-24
    7.196116      4.5226478E-24
    7.268078      7.6212971E-24
    7.340758      9.9746383E-24
    7.414166      1.2355756E-23
    7.488308      7.1182098E-24
    7.563191      3.7206134E-24
    7.638823      5.1559118E-23
    7.715211      1.1752298E-23
    7.792363      6.7685180E-24
    7.870286      6.6532288E-24
    7.948989      5.6490880E-24
    8.028479      5.7546495E-24
    8.108764      4.1508670E-24
    8.189852      3.3772823E-24
    8.271750      1.8276794E-24
    8.354468      1.3445464E-24
    8.438012      5.7048689E-25
    8.522393      3.7446206E-25
    8.607616      2.1336868E-25
    8.693693      1.0818393E-25
    8.780630      7.4062929E-26
    8.868436      7.7599934E-26
    8.957120      4.0684287E-26
    9.046691      3.0874424E-26
    9.137158      2.3013542E-26
    9.228530      2.0760616E-26
    9.320815      1.6815964E-26
    9.414023      1.0773405E-26
    9.508164      8.1141470E-27
    9.603245      6.7874972E-27
    9.699278      5.1135813E-27
    9.796270      2.0032021E-26
    9.894233      2.0403496E-27
    9.993175      4.5022513E-27
   10.093107      2.4873369E-27
   10.194038      5.0112679E-27
   10.295979      6.1935597E-27
   10.398938      4.2016895E-27
   10.502928      7.5026130E-27
   10.607957      2.3146948E-27
   10.714037      2.5379584E-27
   10.821177      5.1401366E-27
   10.929389      1.3235604E-26
   11.038683      1.6304808E-27
   11.149070      3.1203816E-27
   11.260560      7.1316751E-28
   11.373166      1.7770191E-27
   11.486898      2.9719426E-27
   11.601766      5.9884630E-27
   11.717784      9.1267421E-27
   11.834962      1.0922479E-26
   11.953312      1.5805130E-27
   12.072845      1.2898006E-27
   12.193573      1.4165892E-26
   12.315509      1.7733134E-26
   12.438664      3.3581542E-26
   12.563051      4.8227361E-27
   12.688681      2.3593559E-26
   12.815568      6.6298743E-27
   12.943724      2.2253336E-26
   13.073161      1.6353162E-26
   13.203892      4.5929643E-26
   13.335931      7.7864706E-26
   13.469291      5.4926390E-26
   13.603984      4.8182448E-26
   13.740023      2.5148742E-26
   13.877424      9.0887594E-26
   14.016198      6.1247396E-26
   14.156360      1.8016127E-25
   14.297924      1.9781014E-25
   14.440903      3.6648262E-25
   14.585312      2.6087554E-25
   14.731165      1.7714325E-25
   14.878477      2.3710462E-24
   15.027261      1.8722861E-25
   15.177534      2.0433236E-25
   15.329309      4.2939365E-25
   15.482602      2.0765006E-25
   15.637428      2.2264013E-25
   15.793803      5.9794420E-26
   15.951741      1.2523391E-25
   16.111258      1.7484563E-25
   16.272371      5.6724407E-26
   16.435094      4.2306064E-26
   16.599445      1.9384401E-25
   16.765440      1.8279848E-25
   16.933094      8.1254696E-26
   17.102425      2.0510707E-25
   17.273449      2.1824494E-25
   17.446184      1.0962979E-25
   17.620646      7.0732949E-26
   17.796852      1.2886243E-25
   17.974821      6.8809118E-26
   18.154569      1.5059998E-25
   18.336115      3.6467213E-25
   18.519476      4.9125802E-25
   18.704670      7.6948435E-27
   18.891717      2.5266752E-25
   19.080634      5.7531554E-25
   19.271441      8.0921739E-25
   19.464155      2.8077940E-25
   19.658797      2.1462629E-25
   19.855385      2.2379835E-26
   20.053938      2.6626120E-25
   20.254478      2.1915873E-25
   20.457023      4.6022256E-25
   20.661593      4.7930907E-25
   20.868209      5.0272368E-25
   21.076891      5.3757959E-25
   21.287660      3.6883278E-26
   21.500536      6.5859296E-25
   21.715542      2.4783307E-24
   21.932697      6.4407553E-25
   22.152024      8.6063884E-25
   22.373544      1.0342778E-24
   22.597280      5.2033153E-26
   22.823253      5.1924454E-25
   23.051485      1.7352461E-25
   23.282000      2.1903466E-24
   23.514820      1.7522002E-24
   23.749968      1.5120850E-24
   23.987468      6.7870509E-26
   24.227343      8.9084812E-26
   24.469616      9.1566640E-26
   24.714312      1.6520656E-24
   24.961455      4.3510219E-24
   25.211070      2.1963841E-24
   25.463180      2.2431673E-25
   25.717812      7.0384170E-25
   25.974990      1.7350581E-25
   26.234740      1.1301545E-25
   26.497088      7.9048302E-24
   26.762059      5.7446603E-25
   27.029679      8.6993653E-26
   27.299976      4.4517392E-26
   27.572976      1.3309733E-24
   27.848705      4.0323719E-25
   28.127193      7.4640278E-24
   28.408464      4.4757657E-24
   28.692549      1.0742813E-25
   28.979475      4.0130881E-26
   29.269269      9.3536031E-25
   29.561962      1.9610586E-24
   29.857582      3.5592621E-26
