# Pressure:     1.000E-02 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.233765      1.9463514E-24
    5.286103      1.0981684E-24
    5.338964      1.8603715E-24
    5.392353      6.8587666E-24
    5.446277      2.6138587E-24
    5.500740      4.7016547E-24
    5.555747      6.2492514E-24
    5.611304      8.0684404E-24
    5.667418      1.2770787E-23
    5.724092      1.2662286E-23
    5.781333      1.1426846E-23
    5.839146      1.5400624E-23
    5.897537      9.3222190E-24
    5.956513      4.1109307E-24
    6.016078      1.0793203E-23
    6.076239      5.1605104E-24
    6.137001      2.9141088E-24
    6.198371      8.5830386E-25
    6.260355      6.5195848E-25
    6.322958      2.6733438E-24
    6.386188      1.2149366E-23
    6.450050      1.3957738E-23
    6.514550      1.6194443E-23
    6.579696      4.1506200E-23
    6.645493      1.0154557E-23
    6.711948      5.6929161E-24
    6.779067      9.1811874E-24
    6.846858      5.9939141E-24
    6.915326      8.1532263E-24
    6.984480      1.1574323E-23
    7.054324      5.4164321E-24
    7.124868      8.6348285E-24
    7.196116      1.0462824E-23
    7.268078      1.6970421E-23
    7.340758      1.5487591E-23
    7.414166      2.1272102E-23
    7.488308      1.0911325E-23
    7.563191      7.4325815E-24
    7.638823      5.2121245E-23
    7.715211      1.8460080E-23
    7.792363      1.1039529E-23
    7.870286      1.0979191E-23
    7.948989      9.3049297E-24
    8.028479      9.2659853E-24
    8.108764      8.0298663E-24
    8.189852      6.4563274E-24
    8.271750      3.7651869E-24
    8.354468      3.0804554E-24
    8.438012      1.7507697E-24
    8.522393      1.0979376E-24
    8.607616      7.7586094E-25
    8.693693      5.2143169E-25
    8.780630      3.5038732E-25
    8.868436      3.9087880E-25
    8.957120      2.4113589E-25
    9.046691      1.9652115E-25
    9.137158      1.5878363E-25
    9.228530      1.6508249E-25
    9.320815      1.5708976E-25
    9.414023      1.0095872E-25
    9.508164      1.0094528E-25
    9.603245      9.0077304E-26
    9.699278      5.7461674E-26
    9.796270      2.4049936E-25
    9.894233      2.9681766E-26
    9.993175      8.1735683E-26
   10.093107      3.4819706E-26
   10.194038      7.1337647E-26
   10.295979      3.1072670E-25
   10.398938      1.9051635E-25
   10.502928      1.2784389E-25
   10.607957      1.4626962E-25
   10.714037      3.1713700E-25
   10.821177      2.5182500E-25
   10.929389      2.6184261E-25
   11.038683      4.8684252E-26
   11.149070      7.9141109E-26
   11.260560      2.6021051E-26
   11.373166      5.4799596E-26
   11.486898      1.4210813E-25
   11.601766      1.5000661E-25
   11.717784      2.1178866E-25
   11.834962      1.1052328E-25
   11.953312      5.8708303E-26
   12.072845      6.7332406E-26
   12.193573      2.2726977E-25
   12.315509      3.9339685E-25
   12.438664      3.9701701E-25
   12.563051      6.6993299E-26
   12.688681      2.3280609E-25
   12.815568      1.4145817E-25
   12.943724      4.2447179E-25
   13.073161      2.5033798E-25
   13.203892      6.3462885E-25
   13.335931      7.0666218E-25
   13.469291      9.7452476E-26
   13.603984      5.1300604E-25
   13.740023      2.5686061E-25
   13.877424      3.9228253E-25
   14.016198      2.4134667E-25
   14.156360      1.0405452E-24
   14.297924      1.3089477E-24
   14.440903      1.3791551E-24
   14.585312      4.8645207E-25
   14.731165      4.1123137E-25
   14.878477      4.1407434E-25
   15.027261      9.4921067E-25
   15.177534      4.0671506E-25
   15.329309      8.2398166E-25
   15.482602      2.3626442E-24
   15.637428      2.4613971E-24
   15.793803      1.7853375E-25
   15.951741      2.2262827E-24
   16.111258      1.9559464E-24
   16.272371      1.2779059E-24
   16.435094      1.0441155E-24
   16.599445      2.9589433E-24
   16.765440      2.4421146E-24
   16.933094      2.4467273E-24
   17.102425      3.6084574E-24
   17.273449      5.9926067E-24
   17.446184      1.1185246E-24
   17.620646      3.6358391E-24
   17.796852      4.2503721E-24
   17.974821      3.4337787E-24
   18.154569      1.8837661E-24
   18.336115      7.1098381E-24
   18.519476      9.0695375E-24
   18.704670      1.2689112E-25
   18.891717      9.3956478E-24
   19.080634      6.7905645E-24
   19.271441      1.9653173E-23
   19.464155      8.8598646E-24
   19.658797      4.2645887E-24
   19.855385      4.6736616E-25
   20.053938      7.8626871E-24
   20.254478      3.8555260E-24
   20.457023      9.5506386E-24
   20.661593      7.3444156E-24
   20.868209      3.5069075E-23
   21.076891      7.4951057E-24
   21.287660      2.6688298E-25
   21.500536      2.0695316E-23
   21.715542      1.9428411E-23
   21.932697      1.1121314E-23
   22.152024      3.5059044E-23
   22.373544      1.9381707E-23
   22.597280      5.1364822E-25
   22.823253      9.3034036E-24
   23.051485      1.2628206E-24
   23.282000      4.3541420E-23
   23.514820      3.8393870E-23
   23.749968      3.3372495E-23
   23.987468      8.6950180E-25
   24.227343      2.1350806E-24
   24.469616      2.4916790E-24
   24.714312      2.8210510E-23
   24.961455      6.8629445E-23
   25.211070      5.6766308E-23
   25.463180      4.6094217E-24
   25.717812      1.1195986E-23
   25.974990      3.0921546E-24
   26.234740      5.0387545E-24
   26.497088      1.2725174E-22
   26.762059      1.3986599E-23
   27.029679      1.5706732E-24
   27.299976      8.1583168E-25
   27.572976      2.7665684E-23
   27.848705      1.1136095E-23
   28.127193      1.3843814E-22
   28.408464      6.9194089E-23
   28.692549      2.4768000E-24
   28.979475      1.0435070E-24
   29.269269      1.7110307E-23
   29.561962      2.1750578E-23
   29.857582      8.1463577E-25
