# Pressure:     1.000E+02 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.361045      1.7316982E-24
    2.384656      7.4173496E-25
    2.408502      2.6656408E-25
    2.432587      1.1750373E-25
    2.456913      4.8901357E-26
    2.481482      3.8902244E-26
    2.506297      8.0141780E-26
    2.531360      2.7267232E-25
    2.556674      8.6084827E-25
    2.582240      1.4041243E-24
    2.608063      1.0080902E-24
    2.634143      7.6110027E-25
    2.660485      1.1329120E-24
    2.687090      7.9270089E-25
    2.713961      8.2777702E-25
    2.741100      6.3139258E-25
    2.768511      2.8836633E-25
    2.796196      2.3269992E-25
    2.824158      3.5497707E-25
    2.852400      4.6736101E-25
    2.880924      6.9414180E-25
    2.909733      7.0335447E-25
    2.938830      5.6209990E-25
    2.968219      8.0609269E-25
    2.997901      4.8401801E-25
    3.027880      3.0289187E-25
    3.058159      2.7290570E-25
    3.088740      3.4849152E-25
    3.119628      5.2251514E-25
    3.150824      2.8643508E-24
    3.182332      1.3001542E-23
    3.214156      2.8607915E-23
    3.246297      2.5340177E-23
    3.278760      2.2128795E-23
    3.311548      1.8341910E-23
    3.344663      1.5441308E-23
    3.378110      1.3544671E-23
    3.411891      6.5338375E-24
    3.446010      2.1624420E-24
    3.480470      7.7212361E-25
    3.515275      1.0409090E-24
    3.550427      6.5162300E-25
    3.585932      4.3296063E-25
    3.621791      3.7411749E-25
    3.658009      2.5967823E-25
    3.694589      2.2918988E-25
    3.731535      1.5347522E-25
    3.768850      1.2885307E-25
    3.806539      9.3651000E-26
    3.844604      1.1651383E-25
    3.883050      9.9370051E-26
    3.921881      7.5732491E-26
    3.961099      7.2554990E-26
    4.000710      6.1079192E-26
    4.040718      4.4127853E-26
    4.081125      3.1290494E-26
    4.121936      1.6878390E-26
    4.163155      1.5615135E-26
    4.204787      2.0660218E-26
    4.246835      7.0570379E-27
    4.289303      3.7550834E-27
    4.332196      4.6710552E-27
    4.375518      2.5880423E-27
    4.419273      2.2490169E-27
    4.463466      1.2815701E-27
    4.508101      9.6793237E-28
    4.553182      5.5946134E-28
    4.598714      6.7520946E-28
    4.644701      1.2055753E-27
    4.691148      1.0174395E-27
    4.738059      1.6311633E-27
    4.785440      2.2691834E-27
    4.833294      3.3985233E-27
    4.881627      4.9597691E-27
    4.930443      1.2476320E-26
    4.979748      2.4270243E-26
    5.029545      1.3092344E-26
    5.079841      2.0282223E-26
    5.130639      4.4694374E-26
    5.181946      9.7027548E-26
    5.233765      5.8335763E-26
    5.286103      9.3778743E-26
    5.338964      1.4716576E-25
    5.392353      3.0858370E-25
    5.446277      2.9133711E-25
    5.500740      4.2366032E-25
    5.555747      7.7604512E-25
    5.611304      1.1665315E-24
    5.667418      1.5902465E-24
    5.724092      2.4179062E-24
    5.781333      2.5684887E-24
    5.839146      2.9599206E-24
    5.897537      2.8849840E-24
    5.956513      2.1969799E-24
    6.016078      2.6783394E-24
    6.076239      3.7137604E-24
    6.137001      5.8672403E-24
    6.198371      1.9465633E-24
    6.260355      1.7275145E-24
    6.322958      2.7613179E-24
    6.386188      3.8017089E-24
    6.450050      4.0474119E-24
    6.514550      3.4519480E-24
    6.579696      2.8316792E-24
    6.645493      2.0607352E-24
    6.711948      1.4826750E-24
    6.779067      1.3168039E-24
    6.846858      9.9004505E-25
    6.915326      7.5021617E-25
    6.984480      6.4458094E-25
    7.054324      4.1488660E-25
    7.124868      6.3041017E-25
    7.196116      1.6145241E-24
    7.268078      5.8278844E-24
    7.340758      1.5230146E-23
    7.414166      2.2775780E-23
    7.488308      1.8800541E-23
    7.563191      1.4272860E-23
    7.638823      4.3538749E-23
    7.715211      1.5591378E-23
    7.792363      1.2822953E-23
    7.870286      1.2442217E-23
    7.948989      7.6368230E-24
    8.028479      4.3258488E-24
    8.108764      1.9836137E-24
    8.189852      1.0984468E-24
    8.271750      5.9029741E-25
    8.354468      5.0454885E-25
    8.438012      8.5889127E-25
    8.522393      7.6405040E-25
    8.607616      1.4127554E-24
    8.693693      2.1979779E-24
    8.780630      1.9308117E-24
    8.868436      5.0344803E-24
    8.957120      3.7289194E-24
    9.046691      4.9235387E-24
    9.137158      8.6384347E-24
    9.228530      7.3772222E-24
    9.320815      9.0628261E-24
    9.414023      7.6687874E-24
    9.508164      1.1285173E-23
    9.603245      1.0808873E-23
    9.699278      5.2522326E-24
    9.796270      7.2424072E-24
    9.894233      5.0948041E-24
    9.993175      7.4875363E-24
   10.093107      3.7510388E-24
   10.194038      5.6344827E-24
   10.295979      3.3793154E-23
   10.398938      1.2409990E-23
   10.502928      7.6502883E-24
   10.607957      9.2389072E-24
   10.714037      3.4523084E-23
   10.821177      1.0337887E-23
   10.929389      5.9597778E-24
   11.038683      2.8082393E-24
   11.149070      4.9178167E-24
   11.260560      3.4379621E-24
   11.373166      2.8714549E-24
   11.486898      6.0382381E-24
   11.601766      3.3565282E-24
   11.717784      6.2780737E-24
   11.834962      2.3216887E-24
   11.953312      4.2880498E-24
   12.072845      3.1100983E-24
   12.193573      3.5375581E-24
   12.315509      2.5463940E-24
   12.438664      1.5759323E-24
   12.563051      1.7196560E-24
   12.688681      1.4807518E-24
   12.815568      1.2468670E-24
   12.943724      9.0177486E-25
   13.073161      7.2122580E-25
   13.203892      5.4332568E-25
   13.335931      5.1876362E-25
   13.469291      4.0170710E-25
   13.603984      3.0428192E-25
   13.740023      2.7005394E-25
   13.877424      1.7057360E-25
   14.016198      2.0166624E-25
   14.156360      1.3303898E-25
   14.297924      1.3285776E-25
   14.440903      1.5589400E-25
   14.585312      7.0835538E-26
   14.731165      5.3416327E-26
   14.878477      5.6809261E-26
   15.027261      4.0731758E-26
   15.177534      5.3059731E-26
   15.329309      1.1136049E-25
   15.482602      1.4605144E-25
   15.637428      2.7537680E-25
   15.793803      5.5032095E-25
   15.951741      4.4750825E-25
   16.111258      2.3583557E-25
   16.272371      1.3458782E-25
   16.435094      7.7833991E-26
   16.599445      5.9048368E-26
   16.765440      8.3131844E-26
   16.933094      7.6760699E-26
   17.102425      5.2038985E-26
   17.273449      5.8371949E-26
   17.446184      6.8348751E-26
   17.620646      4.3546280E-26
   17.796852      6.0916952E-26
   17.974821      1.1542150E-25
   18.154569      7.8978186E-26
   18.336115      5.1140690E-26
   18.519476      7.1513069E-26
   18.704670      8.9930564E-26
   18.891717      1.0273225E-25
   19.080634      1.1908518E-25
   19.271441      1.2059851E-25
   19.464155      1.0309390E-25
   19.658797      1.1930519E-25
   19.855385      1.2788296E-25
   20.053938      9.8307086E-26
   20.254478      9.0121859E-26
   20.457023      9.2445163E-26
   20.661593      8.9149502E-26
   20.868209      1.2382304E-25
   21.076891      1.2805868E-25
   21.287660      1.3314440E-25
   21.500536      1.7664253E-25
   21.715542      1.6501899E-25
   21.932697      1.3675889E-25
   22.152024      1.4135650E-25
   22.373544      1.7010216E-25
   22.597280      1.7067249E-25
   22.823253      1.9425880E-25
   23.051485      1.6181305E-25
   23.282000      2.7512437E-25
   23.514820      4.6211396E-25
   23.749968      4.7661387E-25
   23.987468      2.7844741E-25
   24.227343      2.2782689E-25
   24.469616      2.8148648E-25
   24.714312      4.8718593E-25
   24.961455      6.8476732E-25
   25.211070      6.7101030E-25
   25.463180      3.7342944E-25
   25.717812      3.4087094E-25
   25.974990      4.2768425E-25
   26.234740      7.2935699E-25
   26.497088      9.9345627E-25
   26.762059      6.5044983E-25
   27.029679      5.1957190E-25
   27.299976      5.9459603E-25
   27.572976      8.4777211E-25
   27.848705      1.3032201E-24
   28.127193      2.0246639E-24
   28.408464      2.1522639E-24
   28.692549      1.2952253E-24
   28.979475      1.0060527E-24
   29.269269      1.0314836E-24
   29.561962      1.2222828E-24
   29.857582      1.5792790E-24
