# Pressure:     3.000E+00 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.188309      1.1831832E-26
    1.200192      1.6932530E-26
    1.212194      1.9941542E-26
    1.224316      8.8213073E-27
    1.236560      1.2506004E-27
    1.248925      2.5870394E-27
    1.261414      2.1529463E-27
    1.274028      2.5435793E-27
    1.286769      1.0896444E-26
    1.299636      1.4208269E-26
    1.312633      1.7320644E-26
    1.325759      2.3403321E-26
    1.339017      2.0726059E-26
    1.352407      4.5698508E-26
    1.365931      3.3282239E-26
    1.379590      4.8575969E-26
    1.393386      6.0714233E-26
    1.407320      3.2159005E-26
    1.421393      1.4242944E-26
    1.435607      1.9681691E-26
    1.449963      1.5883289E-26
    1.464463      3.8007807E-26
    1.479108      9.9080844E-26
    1.493899      2.0644680E-25
    1.508838      2.0949594E-25
    1.523926      9.6098409E-26
    1.539165      3.6254121E-26
    1.554557      8.1720215E-27
    1.570102      4.1477263E-27
    1.585803      2.0594509E-27
    1.601662      1.8237842E-27
    1.617678      1.6907654E-26
    1.633855      1.8854335E-25
    1.650193      1.2311910E-25
    1.666695      8.7583825E-26
    1.683362      9.5826312E-26
    1.700196      1.5842791E-25
    1.717198      1.3282142E-25
    1.734370      5.9787339E-26
    1.751714      2.7879534E-26
    1.769231      7.3728314E-26
    1.786923      8.2794175E-26
    1.804792      3.5785989E-26
    1.822840      2.0191422E-26
    1.841069      1.5565991E-26
    1.859479      1.0823045E-26
    1.878074      5.4876754E-27
    1.896855      1.4269102E-26
    1.915823      4.7491809E-26
    1.934982      2.4513285E-25
    1.954331      4.5139032E-25
    1.973875      4.1036403E-25
    1.993613      3.3562438E-25
    2.013550      1.1607528E-25
    2.033685      2.2328369E-26
    2.054022      8.0831949E-27
    2.074562      1.9826422E-27
    2.095308      4.1982329E-28
    2.116261      2.5898595E-27
    2.137423      1.9972931E-26
    2.158798      9.2705013E-26
    2.180386      1.1797478E-25
    2.202190      4.3089063E-25
    2.224211      8.0526588E-25
    2.246454      1.2165987E-24
    2.268918      1.5509895E-24
    2.291607      1.6086973E-24
    2.314523      1.0955914E-24
    2.337669      1.5573808E-24
    2.361045      1.8683524E-24
    2.384656      6.5914996E-25
    2.408502      1.9745507E-25
    2.432587      8.3837026E-26
    2.456913      3.0919613E-26
    2.481482      2.4616951E-26
    2.506297      3.1187713E-26
    2.531360      3.0324704E-26
    2.556674      1.7584218E-25
    2.582240      1.8639864E-25
    2.608063      8.0198287E-26
    2.634143      2.6086569E-26
    2.660485      3.1425020E-26
    2.687090      2.7791386E-26
    2.713961      2.4691979E-26
    2.741100      2.3317833E-26
    2.768511      1.5377163E-26
    2.796196      7.1406542E-26
    2.824158      2.5766564E-25
    2.852400      3.7726672E-25
    2.880924      6.1012873E-25
    2.909733      7.0531476E-25
    2.938830      6.2913866E-25
    2.968219      3.5657990E-25
    2.997901      2.6478931E-25
    3.027880      2.9825614E-25
    3.058159      2.5978958E-25
    3.088740      2.9808912E-25
    3.119628      2.0673402E-25
    3.150824      8.2461058E-25
    3.182332      1.0081522E-23
    3.214156      2.1021506E-23
    3.246297      2.4342096E-23
    3.278760      7.5828646E-24
    3.311548      4.5116827E-24
    3.344663      1.5516934E-23
    3.378110      1.1959320E-23
    3.411891      4.2475662E-24
    3.446010      1.1733156E-24
    3.480470      6.1843935E-25
    3.515275      1.2675726E-24
    3.550427      6.4117421E-25
    3.585932      3.9812063E-25
    3.621791      3.4907549E-25
    3.658009      1.7252898E-25
    3.694589      2.6540649E-25
    3.731535      1.4041782E-25
    3.768850      1.0526268E-25
    3.806539      8.7445454E-26
    3.844604      1.2150434E-25
    3.883050      8.9560131E-26
    3.921881      6.7696731E-26
    3.961099      6.2014127E-26
    4.000710      5.3448474E-26
    4.040718      3.9143345E-26
    4.081125      1.7661878E-26
    4.121936      7.0148352E-27
    4.163155      4.6650170E-27
    4.204787      1.2649763E-26
    4.246835      5.1659855E-27
    4.289303      2.2924982E-27
    4.332196      4.1564439E-27
    4.375518      1.9789633E-27
    4.419273      1.6885000E-27
    4.463466      6.1303883E-28
    4.508101      4.0477841E-28
    4.553182      1.4458185E-28
    4.598714      4.8975036E-29
    4.644701      3.4269470E-29
    4.691148      2.7942704E-29
    4.738059      3.7161606E-29
    4.785440      6.8755336E-29
    4.833294      1.2409304E-28
    4.881627      1.8354882E-28
    4.930443      3.7949422E-28
    4.979748      6.3138055E-28
    5.029545      9.2390371E-29
    5.079841      2.7960042E-28
    5.130639      1.1197170E-27
    5.181946      3.9918252E-27
    5.233765      1.6323827E-27
    5.286103      1.1037053E-26
    5.338964      1.1299484E-26
    5.392353      3.2204639E-26
    5.446277      3.8106636E-26
    5.500740      1.0984065E-25
    5.555747      2.4452705E-25
    5.611304      3.2952879E-25
    5.667418      8.1646415E-25
    5.724092      1.5704811E-24
    5.781333      1.2698703E-24
    5.839146      1.3900553E-24
    5.897537      2.3388328E-24
    5.956513      9.0120066E-25
    6.016078      8.5032235E-25
    6.076239      2.0454720E-24
    6.137001      7.0039228E-24
    6.198371      1.1274985E-24
    6.260355      1.0237266E-24
    6.322958      1.1484343E-24
    6.386188      2.1220937E-24
    6.450050      2.2057690E-24
    6.514550      1.4572424E-24
    6.579696      1.3646558E-24
    6.645493      8.7733099E-25
    6.711948      5.6029960E-25
    6.779067      3.6371551E-25
    6.846858      2.6802164E-25
    6.915326      1.6980401E-25
    6.984480      1.1210308E-25
    7.054324      6.5855279E-26
    7.124868      7.4525805E-26
    7.196116      3.8968579E-25
    7.268078      2.4171756E-24
    7.340758      1.2043662E-23
    7.414166      2.6663223E-23
    7.488308      2.0036108E-23
    7.563191      7.0955646E-24
    7.638823      7.1161878E-23
    7.715211      1.1018759E-23
    7.792363      8.8953560E-24
    7.870286      1.1704363E-23
    7.948989      5.5790055E-24
    8.028479      2.5441374E-24
    8.108764      9.0068944E-25
    8.189852      4.0092159E-25
    8.271750      1.2624205E-25
    8.354468      9.5557770E-26
    8.438012      4.4171879E-25
    8.522393      6.9936456E-26
    8.607616      4.0508264E-25
    8.693693      1.7714099E-24
    8.780630      4.8010509E-25
    8.868436      4.7270074E-24
    8.957120      9.9492577E-25
    9.046691      1.8677238E-24
    9.137158      1.0888080E-23
    9.228530      5.5236127E-24
    9.320815      1.0928351E-23
    9.414023      7.0257749E-24
    9.508164      1.6996249E-23
    9.603245      1.6010373E-23
    9.699278      5.9660983E-24
    9.796270      1.1630337E-23
    9.894233      2.1650168E-24
    9.993175      1.6729983E-23
   10.093107      2.2760250E-25
   10.194038      2.8042721E-25
   10.295979      6.1677996E-23
   10.398938      2.2913576E-24
   10.502928      7.9107092E-24
   10.607957      8.6658748E-25
   10.714037      6.9715376E-23
   10.821177      3.9687793E-24
   10.929389      1.1463733E-24
   11.038683      2.4741179E-25
   11.149070      8.7529757E-24
   11.260560      1.1390214E-24
   11.373166      3.5613933E-25
   11.486898      8.4182481E-24
   11.601766      2.1634990E-25
   11.717784      7.5894906E-24
   11.834962      1.5352716E-25
   11.953312      5.6965020E-24
   12.072845      2.7524972E-24
   12.193573      4.0278949E-24
   12.315509      1.7085435E-24
   12.438664      3.3070793E-25
   12.563051      7.6151376E-25
   12.688681      5.8559418E-25
   12.815568      7.1154948E-25
   12.943724      5.1799333E-25
   13.073161      3.1858357E-25
   13.203892      2.3993885E-25
   13.335931      2.3322261E-25
   13.469291      1.0975283E-25
   13.603984      7.7689665E-26
   13.740023      1.0829212E-25
   13.877424      2.9950583E-26
   14.016198      8.6175003E-26
   14.156360      1.8690067E-26
   14.297924      8.7566199E-27
   14.440903      5.1189660E-26
   14.585312      6.5958275E-27
   14.731165      7.3782390E-27
   14.878477      2.6828796E-26
   15.027261      4.2217341E-27
   15.177534      5.7014595E-27
   15.329309      4.2335568E-26
   15.482602      1.3661567E-26
   15.637428      3.6229867E-26
   15.793803      3.2176332E-25
   15.951741      1.3766372E-25
   16.111258      2.4898612E-26
   16.272371      9.1678468E-27
   16.435094      3.7777280E-27
   16.599445      1.7488855E-27
   16.765440      5.6850713E-27
   16.933094      7.0555536E-27
   17.102425      1.1468800E-27
   17.273449      2.7992505E-27
   17.446184      3.8869701E-26
   17.620646      9.4716825E-28
   17.796852      3.1907373E-27
   17.974821      7.6858002E-26
   18.154569      2.3398865E-26
   18.336115      1.0752308E-27
   18.519476      1.5325982E-26
   18.704670      2.4104027E-26
   18.891717      4.6578989E-27
   19.080634      2.5481425E-26
   19.271441      1.6239120E-26
   19.464155      7.8377364E-27
   19.658797      9.2262815E-27
   19.855385      1.6427257E-26
   20.053938      5.3367073E-27
   20.254478      8.9722507E-27
   20.457023      1.1663416E-26
   20.661593      2.4532391E-27
   20.868209      1.9194198E-27
   21.076891      3.9986327E-27
   21.287660      2.2986146E-27
   21.500536      3.6737649E-27
   21.715542      1.0189299E-26
   21.932697      2.9794616E-27
   22.152024      9.7717795E-28
   22.373544      4.5537533E-27
   22.597280      2.3198898E-27
   22.823253      8.3493661E-28
   23.051485      2.5962317E-27
   23.282000      2.1713967E-27
   23.514820      7.1029088E-27
   23.749968      1.7378384E-26
   23.987468      1.0710986E-27
   24.227343      1.8348372E-27
   24.469616      1.9076446E-27
   24.714312      4.8482224E-27
   24.961455      2.0275969E-26
   25.211070      1.0903071E-26
   25.463180      1.5177140E-27
   25.717812      1.7036160E-26
   25.974990      2.8622328E-27
   26.234740      5.8096615E-27
   26.497088      2.9548025E-26
   26.762059      1.5875079E-26
   27.029679      1.6093507E-27
   27.299976      1.8801506E-27
   27.572976      9.1959928E-27
   27.848705      2.0124397E-26
   28.127193      5.3274445E-26
   28.408464      6.5517229E-26
   28.692549      4.9837877E-27
   28.979475      7.9821402E-27
   29.269269      7.8512195E-27
   29.561962      5.9663899E-26
   29.857582      1.9511712E-26
