# Pressure:     3.000E+00 Ba
# Temperature:    130.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      8.4242874E-30
    5.079841      6.8800628E-29
    5.130639      1.6659768E-28
    5.181946      7.8961945E-28
    5.233765      8.0602230E-29
    5.286103      9.9867272E-27
    5.338964      2.3957820E-27
    5.392353      3.4114258E-27
    5.446277      3.9978949E-27
    5.500740      1.6795238E-26
    5.555747      6.6256527E-26
    5.611304      1.0000591E-25
    5.667418      3.6302116E-25
    5.724092      1.0465572E-24
    5.781333      1.1026269E-24
    5.839146      1.4039426E-24
    5.897537      3.2973818E-24
    5.956513      1.3720462E-24
    6.016078      6.6307230E-25
    6.076239      2.3564725E-24
    6.137001      7.7637580E-24
    6.198371      9.0656270E-25
    6.260355      1.2650272E-24
    6.322958      1.2676235E-24
    6.386188      1.9261736E-24
    6.450050      1.3857653E-24
    6.514550      6.6356162E-25
    6.579696      4.8144824E-25
    6.645493      2.3861288E-25
    6.711948      1.3263244E-25
    6.779067      8.8185702E-26
    6.846858      6.8899398E-26
    6.915326      2.8807658E-26
    6.984480      1.8869238E-26
    7.054324      1.5602360E-26
    7.124868      2.1079101E-26
    7.196116      5.3242542E-26
    7.268078      3.8625275E-25
    7.340758      4.9081246E-24
    7.414166      2.3711852E-23
    7.488308      2.8694759E-23
    7.563191      1.3170828E-23
    7.638823      7.2537406E-23
    7.715211      1.3635802E-23
    7.792363      8.5997744E-24
    7.870286      6.7325674E-24
    7.948989      1.9568616E-24
    8.028479      5.1084362E-25
    8.108764      1.2327701E-25
    8.189852      3.3800816E-26
    8.271750      1.3490274E-26
    8.354468      5.3740253E-27
    8.438012      3.8036787E-26
    8.522393      5.4150677E-27
    8.607616      3.3193676E-26
    8.693693      3.7101156E-25
    8.780630      6.5281985E-26
    8.868436      1.4166247E-24
    8.957120      2.3574933E-25
    9.046691      5.4041265E-25
    9.137158      6.6639443E-24
    9.228530      2.3584166E-24
    9.320815      9.7197958E-24
    9.414023      4.5891587E-24
    9.508164      2.0081619E-23
    9.603245      1.4917245E-23
    9.699278      9.1800548E-24
    9.796270      1.5255882E-23
    9.894233      3.1528949E-24
    9.993175      2.6771605E-23
   10.093107      2.0228020E-25
   10.194038      2.2086029E-25
   10.295979      6.8108485E-23
   10.398938      5.9364993E-25
   10.502928      1.4614572E-23
   10.607957      3.6572684E-25
   10.714037      7.8052712E-23
   10.821177      1.1253053E-24
   10.929389      7.8198106E-25
   11.038683      1.9122047E-25
   11.149070      1.3710057E-23
   11.260560      8.5000422E-25
   11.373166      2.6748115E-25
   11.486898      5.4410061E-24
   11.601766      1.1670607E-25
   11.717784      5.7343372E-24
   11.834962      5.3004103E-26
   11.953312      3.7234782E-24
   12.072845      8.6552414E-25
   12.193573      1.6953068E-24
   12.315509      4.8671858E-25
   12.438664      7.5040095E-26
   12.563051      2.2605381E-25
   12.688681      7.7704452E-26
   12.815568      1.1774037E-25
   12.943724      1.0058745E-25
   13.073161      3.1243541E-26
   13.203892      2.7635907E-26
   13.335931      1.8334543E-26
   13.469291      5.6309760E-27
   13.603984      4.8376091E-27
   13.740023      7.7146035E-27
   13.877424      1.2803731E-27
   14.016198      4.1669761E-27
   14.156360      5.4613514E-28
   14.297924      2.9414414E-28
   14.440903      2.5946608E-27
   14.585312      1.5761929E-28
   14.731165      2.5025338E-28
   14.878477      1.6751424E-27
   15.027261      9.9160621E-29
   15.177534      1.3080750E-28
   15.329309      2.6692416E-27
   15.482602      2.5590057E-28
   15.637428      8.3163347E-28
   15.793803      1.7051727E-26
   15.951741      4.5996933E-27
   16.111258      4.1319435E-28
   16.272371      9.3144873E-29
   16.435094      3.9360522E-29
   16.599445      3.4393023E-29
   16.765440      1.1798622E-28
   16.933094      9.3590946E-28
   17.102425      3.2116013E-29
   17.273449      3.6690695E-29
   17.446184      2.0808720E-27
   17.620646      2.0988486E-29
   17.796852      4.2651772E-29
   17.974821      3.2762222E-27
   18.154569      1.0286643E-27
   18.336115      1.5385380E-29
   18.519476      4.6421320E-28
   18.704670      7.8894290E-28
   18.891717      7.2883695E-29
   19.080634      5.4853772E-28
   19.271441      3.6690636E-28
   19.464155      1.8208418E-28
   19.658797      1.8622135E-28
   19.855385      1.4779738E-28
   20.053938      7.3353059E-29
   20.254478      1.1086713E-28
   20.457023      1.5099418E-28
   20.661593      1.9425728E-29
   20.868209      7.1312196E-30
   21.076891      9.8415712E-30
   21.287660      1.0450784E-29
   21.500536      2.8040386E-29
   21.715542      4.3032309E-30
   21.932697      1.3474492E-29
   22.152024      7.8598252E-31
   22.373544      3.4129084E-30
   22.597280      1.1055907E-29
   22.823253      9.7171217E-31
   23.051485      2.1158755E-30
   23.282000      1.5247682E-30
   23.514820      5.3795987E-30
   23.749968      9.4273678E-30
   23.987468      1.2887954E-30
   24.227343      4.1155408E-30
   24.469616      4.3829917E-30
   24.714312      5.1965560E-30
   24.961455      5.3029385E-30
   25.211070      3.2566080E-30
   25.463180      2.0614811E-30
   25.717812      1.4730780E-29
   25.974990      8.0440461E-30
   26.234740      1.6548926E-29
   26.497088      1.3175989E-29
   26.762059      1.0636598E-29
   27.029679      1.1034139E-30
   27.299976      1.0595119E-30
   27.572976      1.5349483E-29
   27.848705      2.4204194E-29
   28.127193      1.2531096E-28
   28.408464      2.9382309E-29
   28.692549      2.6157502E-30
   28.979475      5.4604451E-30
   29.269269      2.2026938E-29
   29.561962      1.9743167E-29
   29.857582      7.7983877E-29
