# Pressure:     1.000E-04 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.365931      1.8331045E-25
    1.379590      2.8870492E-25
    1.393386      2.9533739E-25
    1.407320      3.7071972E-25
    1.421393      3.2023662E-25
    1.435607      2.6501996E-25
    1.449963      2.2972369E-25
    1.464463      1.6753753E-25
    1.479108      1.2869810E-25
    1.493899      1.0247621E-25
    1.508838      8.4555375E-26
    1.523926      6.4277519E-26
    1.539165      4.8667426E-26
    1.554557      3.7800283E-26
    1.570102      2.7523972E-26
    1.585803      2.0753800E-26
    1.601662      1.5889365E-26
    1.617678      1.3033178E-26
    1.633855      1.0581317E-26
    1.650193      9.7434539E-27
    1.666695      8.1924857E-27
    1.683362      1.1593762E-26
    1.700196      2.1013098E-26
    1.717198      5.0533516E-26
    1.734370      9.2909234E-26
    1.751714      1.7221611E-25
    1.769231      2.9283016E-25
    1.786923      4.2271331E-25
    1.804792      5.5346556E-25
    1.822840      5.1862850E-25
    1.841069      6.2931152E-25
    1.859479      6.1808443E-25
    1.878074      3.5147634E-25
    1.896855      3.3390693E-25
    1.915823      3.9488387E-25
    1.934982      4.7228745E-25
    1.954331      5.1270502E-25
    1.973875      4.1574020E-25
    1.993613      3.3563843E-25
    2.013550      2.3906228E-25
    2.033685      1.8544215E-25
    2.054022      1.2863520E-25
    2.074562      8.5609141E-26
    2.095308      5.8885213E-26
    2.116261      4.0541778E-26
    2.137423      2.9748168E-26
    2.158798      2.4554164E-26
    2.180386      2.2358799E-26
    2.202190      2.2946216E-26
    2.224211      2.6401697E-26
    2.246454      2.5367343E-26
    2.268918      3.1238839E-26
    2.291607      1.1312058E-25
    2.314523      2.0120544E-25
    2.337669      1.3914636E-25
    2.361045      1.9447681E-25
    2.384656      2.5888419E-25
    2.408502      3.9452964E-25
    2.432587      6.8830080E-25
    2.456913      1.5596903E-24
    2.481482      2.1645382E-24
    2.506297      3.1034215E-24
    2.531360      3.3533865E-24
    2.556674      3.5811413E-24
    2.582240      2.8319675E-24
    2.608063      1.7129397E-24
    2.634143      1.1803380E-24
    2.660485      4.5479750E-24
    2.687090      3.8228088E-24
    2.713961      4.0775927E-24
    2.741100      4.3147690E-24
    2.768511      3.3466293E-24
    2.796196      3.7936089E-24
    2.824158      4.1509623E-24
    2.852400      3.4812307E-24
    2.880924      3.0602300E-24
    2.909733      3.2320515E-24
    2.938830      2.4935938E-24
    2.968219      2.0351168E-24
    2.997901      1.5473545E-24
    3.027880      1.5200346E-24
    3.058159      1.0548171E-24
    3.088740      9.0691738E-25
    3.119628      7.6344104E-25
    3.150824      5.8811698E-25
    3.182332      5.4860117E-25
    3.214156      3.9314275E-25
    3.246297      3.3887197E-25
    3.278760      3.0375682E-25
    3.311548      2.5111808E-25
    3.344663      2.5390006E-25
    3.378110      2.3151845E-25
    3.411891      1.9612246E-25
    3.446010      1.7830411E-25
    3.480470      1.5537387E-25
    3.515275      1.3428872E-25
    3.550427      1.1070178E-25
    3.585932      9.3395766E-26
    3.621791      7.1734973E-26
    3.658009      6.1464200E-26
    3.694589      4.7960796E-26
    3.731535      4.3535623E-26
    3.768850      3.5369128E-26
    3.806539      3.4708367E-26
    3.844604      4.6336697E-26
    3.883050      2.8100311E-26
    3.921881      7.8950897E-26
    3.961099      4.0602581E-26
    4.000710      5.6876145E-26
    4.040718      8.7943467E-26
    4.081125      1.1333979E-25
    4.121936      1.3446933E-25
    4.163155      1.7019080E-25
    4.204787      2.0546159E-25
    4.246835      2.2117526E-25
    4.289303      2.8258812E-25
    4.332196      5.9048079E-25
    4.375518      1.9741888E-24
    4.419273      2.6295319E-24
    4.463466      6.0582502E-24
    4.508101      6.7897635E-24
    4.553182      8.3589513E-24
    4.598714      7.5523109E-24
    4.644701      3.6715946E-24
    4.691148      4.4598447E-24
    4.738059      5.1654277E-24
    4.785440      4.6726782E-24
    4.833294      4.5677829E-24
    4.881627      4.8672566E-24
    4.930443      4.6270177E-24
    4.979748      4.1113933E-24
    5.029545      3.3142288E-24
    5.079841      2.8430764E-24
    5.130639      2.6806953E-24
    5.181946      2.7749899E-24
    5.233765      3.2288655E-24
    5.286103      2.5577198E-24
    5.338964      3.2522860E-24
    5.392353      3.4154270E-24
    5.446277      2.5777835E-24
    5.500740      4.1411755E-24
    5.555747      4.0008505E-24
    5.611304      4.3137891E-24
    5.667418      5.4227687E-24
    5.724092      4.4391447E-24
    5.781333      4.2190598E-24
    5.839146      3.9114904E-24
    5.897537      3.1325295E-24
    5.956513      1.5780691E-24
    6.016078      3.0182898E-24
    6.076239      1.6877905E-24
    6.137001      1.4597960E-24
    6.198371      1.0514026E-24
    6.260355      8.0827871E-25
    6.322958      1.1586475E-24
    6.386188      3.2407156E-24
    6.450050      6.4463234E-24
    6.514550      7.0105767E-24
    6.579696      1.4153236E-23
    6.645493      6.8197875E-24
    6.711948      5.5772973E-24
    6.779067      8.6905449E-24
    6.846858      5.1004245E-24
    6.915326      5.0812826E-24
    6.984480      7.2137839E-24
    7.054324      5.1264463E-24
    7.124868      4.5132978E-24
    7.196116      5.5145383E-24
    7.268078      6.1970009E-24
    7.340758      3.8677189E-24
    7.414166      6.9942398E-24
    7.488308      4.6499304E-24
    7.563191      5.5297646E-24
    7.638823      3.9477966E-24
    7.715211      4.0011288E-24
    7.792363      4.3016749E-24
    7.870286      3.7849900E-24
    7.948989      3.8079276E-24
    8.028479      3.7985063E-24
    8.108764      4.4182901E-24
    8.189852      2.7829792E-24
    8.271750      3.4583284E-24
    8.354468      1.9604460E-24
    8.438012      2.2875968E-24
    8.522393      1.6097248E-24
    8.607616      1.4819182E-24
    8.693693      1.4442393E-24
    8.780630      1.2713737E-24
    8.868436      1.1355905E-24
    8.957120      1.1402493E-24
    9.046691      1.0310641E-24
    9.137158      7.7472053E-25
    9.228530      7.3020473E-25
    9.320815      1.3485254E-24
    9.414023      9.6745435E-25
    9.508164      7.7408710E-25
    9.603245      5.7825118E-25
    9.699278      5.6393350E-25
    9.796270      1.7674087E-24
    9.894233      5.9002362E-25
    9.993175      8.8229084E-25
   10.093107      6.2498864E-25
   10.194038      5.8612282E-25
   10.295979      1.2386922E-24
   10.398938      9.4826574E-25
   10.502928      9.4540196E-25
   10.607957      2.0833503E-24
   10.714037      7.1345281E-25
   10.821177      2.5492259E-24
   10.929389      1.6266662E-24
   11.038683      1.0796453E-24
   11.149070      1.5680320E-24
   11.260560      1.0672725E-24
   11.373166      1.4159300E-24
   11.486898      2.4472570E-24
   11.601766      1.5558643E-24
   11.717784      2.9294301E-24
   11.834962      1.7856889E-24
   11.953312      2.3990571E-24
   12.072845      2.5021029E-24
   12.193573      2.7202609E-24
   12.315509      3.4626997E-24
   12.438664      4.5964043E-24
   12.563051      4.1618660E-24
   12.688681      4.0080867E-24
   12.815568      3.0082892E-24
   12.943724      5.4402125E-24
   13.073161      4.7264768E-24
   13.203892      7.2775755E-24
   13.335931      5.0012400E-24
   13.469291      5.1616869E-24
   13.603984      7.4834973E-24
   13.740023      8.2340556E-24
   13.877424      7.8543303E-24
   14.016198      5.2518804E-24
   14.156360      7.4304337E-24
   14.297924      6.6362783E-24
   14.440903      8.2834672E-24
   14.585312      1.2421627E-23
   14.731165      9.9646251E-24
   14.878477      7.4625252E-24
   15.027261      1.0956038E-23
   15.177534      5.8102923E-24
   15.329309      1.4390481E-23
   15.482602      1.1825939E-23
   15.637428      1.1434582E-23
   15.793803      5.2728407E-24
   15.951741      1.7221583E-23
   16.111258      1.6006734E-23
   16.272371      9.0764291E-24
   16.435094      9.6306332E-24
   16.599445      1.1584951E-23
   16.765440      1.0361429E-23
   16.933094      6.6777176E-24
   17.102425      1.3104538E-23
   17.273449      2.2273453E-23
   17.446184      8.7853711E-24
   17.620646      1.5538904E-23
   17.796852      1.5047998E-23
   17.974821      1.7025093E-23
   18.154569      5.7413499E-24
   18.336115      2.4544121E-23
   18.519476      2.6339314E-23
   18.704670      5.1831345E-24
   18.891717      2.0477928E-23
   19.080634      1.6525460E-23
   19.271441      3.7349324E-23
   19.464155      1.5212274E-23
   19.658797      1.1877619E-23
   19.855385      4.7230869E-24
   20.053938      2.4578492E-23
   20.254478      1.8066521E-23
   20.457023      1.0479246E-23
   20.661593      1.2534189E-23
   20.868209      2.8610119E-23
   21.076891      1.3705870E-23
   21.287660      3.3347891E-24
   21.500536      1.8188033E-23
   21.715542      2.1371598E-23
   21.932697      1.1597900E-23
   22.152024      1.5965125E-23
   22.373544      2.1861501E-23
   22.597280      6.8673541E-24
   22.823253      1.3926785E-23
   23.051485      7.8194284E-24
   23.282000      3.6273881E-23
   23.514820      2.0733347E-23
   23.749968      1.5238824E-23
   23.987468      4.9306891E-24
   24.227343      1.6943233E-23
   24.469616      1.2249309E-23
   24.714312      1.7829601E-23
   24.961455      1.3023681E-23
   25.211070      2.1912681E-23
   25.463180      2.6175380E-23
   25.717812      1.9338015E-23
   25.974990      7.2859593E-24
   26.234740      1.0228070E-23
   26.497088      4.5761187E-23
   26.762059      8.9404239E-24
   27.029679      1.3928043E-23
   27.299976      5.4226306E-24
   27.572976      9.8375665E-24
   27.848705      2.7672456E-23
   28.127193      4.0362534E-23
   28.408464      3.1173758E-23
   28.692549      5.9334558E-24
   28.979475      7.0027883E-24
   29.269269      3.3088260E-23
   29.561962      9.5827956E-24
   29.857582      1.3426823E-23
