# Pressure:     1.000E-05 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.724092      8.2743819E-26
    5.781333      6.4488344E-26
    5.839146      4.2714836E-26
    5.897537      2.8369895E-26
    5.956513      2.0391323E-26
    6.016078      1.4205247E-26
    6.076239      7.7163578E-27
    6.137001      6.7458041E-27
    6.198371      4.1488939E-27
    6.260355      3.0353728E-27
    6.322958      1.9639558E-27
    6.386188      1.4341954E-27
    6.450050      1.0319330E-27
    6.514550      5.4405615E-28
    6.579696      3.9241867E-28
    6.645493      3.0304340E-28
    6.711948      2.0494005E-28
    6.779067      1.4426084E-28
    6.846858      7.6280116E-29
    6.915326      7.2428532E-29
    6.984480      4.2123001E-29
    7.054324      3.0932208E-29
    7.124868      1.8401907E-29
    7.196116      1.5355979E-29
    7.268078      1.0130836E-29
    7.340758      8.9762189E-30
    7.414166      5.6578669E-30
    7.488308      3.9128233E-30
    7.563191      2.5187197E-30
    7.638823      1.8314742E-30
    7.715211      1.3597771E-30
    7.792363      9.7317559E-31
    7.870286      6.3650931E-31
    7.948989      5.6570706E-31
    8.028479      5.3275975E-31
    8.108764      4.5267126E-31
    8.189852      3.8097896E-31
    8.271750      4.2602923E-31
    8.354468      3.6195648E-31
    8.438012      3.1136925E-31
    8.522393      2.0470732E-31
    8.607616      2.2807640E-31
    8.693693      2.1067399E-31
    8.780630      1.7533349E-31
    8.868436      1.5956923E-31
    8.957120      1.0544059E-31
    9.046691      1.3257675E-31
    9.137158      9.3258172E-32
    9.228530      8.7863323E-32
    9.320815      1.0726504E-31
    9.414023      9.5783807E-32
    9.508164      9.0035260E-32
    9.603245      8.3875332E-32
    9.699278      8.5382767E-32
    9.796270      1.2658434E-31
    9.894233      9.5433771E-32
    9.993175      1.1755834E-31
   10.093107      1.0075882E-31
   10.194038      1.0702616E-31
   10.295979      1.2772493E-31
   10.398938      1.4804547E-31
   10.502928      1.3853773E-31
   10.607957      2.4263459E-31
   10.714037      1.5702822E-31
   10.821177      2.3812907E-31
   10.929389      1.9146219E-31
   11.038683      1.9870306E-31
   11.149070      2.4003229E-31
   11.260560      2.1420300E-31
   11.373166      2.4360580E-31
   11.486898      3.1666163E-31
   11.601766      1.9881424E-31
   11.717784      3.2788272E-31
   11.834962      2.7713860E-31
   11.953312      3.7159487E-31
   12.072845      3.6690356E-31
   12.193573      3.4277213E-31
   12.315509      4.0282046E-31
   12.438664      5.3928509E-31
   12.563051      4.2734452E-31
   12.688681      4.4837303E-31
   12.815568      4.0044886E-31
   12.943724      4.9493688E-31
   13.073161      4.7636874E-31
   13.203892      6.3066045E-31
   13.335931      5.0412209E-31
   13.469291      6.2290536E-31
   13.603984      7.4990894E-31
   13.740023      7.3993805E-31
   13.877424      7.3131094E-31
   14.016198      6.7259810E-31
   14.156360      6.7522692E-31
   14.297924      6.7330745E-31
   14.440903      6.3628764E-31
   14.585312      9.1763913E-31
   14.731165      8.5194185E-31
   14.878477      7.7778892E-31
   15.027261      8.1582266E-31
   15.177534      5.8389383E-31
   15.329309      9.5861323E-31
   15.482602      7.4092011E-31
   15.637428      7.9148379E-31
   15.793803      4.9152216E-31
   15.951741      7.8574548E-31
   16.111258      8.2616184E-31
   16.272371      5.8947545E-31
   16.435094      5.6083754E-31
   16.599445      5.5928885E-31
   16.765440      6.6953177E-31
   16.933094      4.5803845E-31
   17.102425      6.7844741E-31
   17.273449      9.1691551E-31
   17.446184      5.4063862E-31
   17.620646      7.9544446E-31
   17.796852      6.4215286E-31
   17.974821      9.0640524E-31
   18.154569      3.6333124E-31
   18.336115      8.3665831E-31
   18.519476      8.0401080E-31
   18.704670      4.2876447E-31
   18.891717      7.0027776E-31
   19.080634      6.4625761E-31
   19.271441      1.0128952E-30
   19.464155      7.1295042E-31
   19.658797      5.7027980E-31
   19.855385      3.4073356E-31
   20.053938      8.3353238E-31
   20.254478      7.0716810E-31
   20.457023      3.9840634E-31
   20.661593      4.6632691E-31
   20.868209      8.2544385E-31
   21.076891      4.8716704E-31
   21.287660      3.1002761E-31
   21.500536      6.0549343E-31
   21.715542      6.0902900E-31
   21.932697      3.6275411E-31
   22.152024      4.5384571E-31
   22.373544      7.8341666E-31
   22.597280      3.3178998E-31
   22.823253      5.3222271E-31
   23.051485      3.5622399E-31
   23.282000      8.5717899E-31
   23.514820      5.6830612E-31
   23.749968      5.2541370E-31
   23.987468      2.8180210E-31
   24.227343      6.4351919E-31
   24.469616      4.9117378E-31
   24.714312      6.0528610E-31
   24.961455      3.4394639E-31
   25.211070      6.4302243E-31
   25.463180      6.9273420E-31
   25.717812      5.3341777E-31
   25.974990      3.0097168E-31
   26.234740      4.2652425E-31
   26.497088      8.3998708E-31
   26.762059      3.3009887E-31
   27.029679      5.4761729E-31
   27.299976      2.5582138E-31
   27.572976      3.8103349E-31
   27.848705      6.7643199E-31
   28.127193      6.9410783E-31
   28.408464      7.1248460E-31
   28.692549      2.1353683E-31
   28.979475      3.3514179E-31
   29.269269      7.6277478E-31
   29.561962      3.6353100E-31
   29.857582      5.8041595E-31
