# Pressure:     1.000E+02 Ba
# Temperature:    330.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.188309      1.7535385E-26
    1.200192      1.7677053E-26
    1.212194      1.7992733E-26
    1.224316      8.8214914E-27
    1.236560      2.5368734E-27
    1.248925      3.2648146E-27
    1.261414      1.8624003E-27
    1.274028      4.2932289E-27
    1.286769      1.1460654E-26
    1.299636      1.6956888E-26
    1.312633      2.4222083E-26
    1.325759      4.0652782E-26
    1.339017      2.1994678E-25
    1.352407      1.5063474E-24
    1.365931      8.4716369E-25
    1.379590      1.1006698E-24
    1.393386      8.8563266E-25
    1.407320      4.2214409E-25
    1.421393      2.0873628E-25
    1.435607      1.5282169E-25
    1.449963      6.3070294E-26
    1.464463      1.2976544E-25
    1.479108      1.4650545E-25
    1.493899      1.6948823E-25
    1.508838      1.9407288E-25
    1.523926      1.0251814E-25
    1.539165      5.7843184E-26
    1.554557      1.6303885E-26
    1.570102      5.9339450E-27
    1.585803      3.4451108E-27
    1.601662      4.9649186E-27
    1.617678      4.5853482E-26
    1.633855      2.0265129E-25
    1.650193      1.2318931E-25
    1.666695      1.2231034E-25
    1.683362      1.3202119E-25
    1.700196      1.3430941E-25
    1.717198      1.1657420E-25
    1.734370      7.8441811E-26
    1.751714      5.4626842E-26
    1.769231      9.2305615E-26
    1.786923      2.4667124E-25
    1.804792      8.1031200E-25
    1.822840      1.8341206E-24
    1.841069      1.6282509E-24
    1.859479      2.2319748E-24
    1.878074      7.6270670E-25
    1.896855      1.4171812E-24
    1.915823      8.2336656E-25
    1.934982      5.1913509E-25
    1.954331      4.4421509E-25
    1.973875      3.5515146E-25
    1.993613      3.1053263E-25
    2.013550      1.7852707E-25
    2.033685      4.6493148E-26
    2.054022      1.6588712E-26
    2.074562      6.1976349E-27
    2.095308      2.7251025E-27
    2.116261      9.2937852E-27
    2.137423      4.2851157E-26
    2.158798      1.0414526E-25
    2.180386      2.8428672E-25
    2.202190      5.6304171E-25
    2.224211      8.3822894E-25
    2.246454      1.2888027E-24
    2.268918      1.3226747E-24
    2.291607      1.2374598E-24
    2.314523      1.2457096E-24
    2.337669      1.5865773E-24
    2.361045      1.6276651E-24
    2.384656      8.0906202E-25
    2.408502      3.8052037E-25
    2.432587      2.1175080E-25
    2.456913      1.7447530E-25
    2.481482      3.4006052E-25
    2.506297      1.4976353E-24
    2.531360      5.3271391E-24
    2.556674      1.2706983E-23
    2.582240      1.8819869E-23
    2.608063      1.2656029E-23
    2.634143      1.0410744E-23
    2.660485      1.8055501E-23
    2.687090      1.1092048E-23
    2.713961      1.2978275E-23
    2.741100      1.1816674E-23
    2.768511      5.8512347E-24
    2.796196      3.1673408E-24
    2.824158      1.9166487E-24
    2.852400      1.1639966E-24
    2.880924      1.1413423E-24
    2.909733      8.5672861E-25
    2.938830      6.8671395E-25
    2.968219      9.2117593E-25
    2.997901      6.9002862E-25
    3.027880      4.4888026E-25
    3.058159      3.9850711E-25
    3.088740      5.1813325E-25
    3.119628      1.1076056E-24
    3.150824      5.0525031E-24
    3.182332      1.6569810E-23
    3.214156      2.7460138E-23
    3.246297      2.0535086E-23
    3.278760      2.1756094E-23
    3.311548      2.0641687E-23
    3.344663      1.3515293E-23
    3.378110      1.4130870E-23
    3.411891      8.3711064E-24
    3.446010      3.3242065E-24
    3.480470      1.1439018E-24
    3.515275      1.0209394E-24
    3.550427      6.3707977E-25
    3.585932      4.4636588E-25
    3.621791      3.8460138E-25
    3.658009      2.8557787E-25
    3.694589      2.5617091E-25
    3.731535      1.7308576E-25
    3.768850      1.5115675E-25
    3.806539      9.8112960E-26
    3.844604      1.2292792E-25
    3.883050      1.0135422E-25
    3.921881      8.0453040E-26
    3.961099      7.6446378E-26
    4.000710      6.6776726E-26
    4.040718      5.1505724E-26
    4.081125      3.8774486E-26
    4.121936      2.3748621E-26
    4.163155      2.2076610E-26
    4.204787      2.6579719E-26
    4.246835      1.1470317E-26
    4.289303      7.2106420E-27
    4.332196      8.2040357E-27
    4.375518      6.9413846E-27
    4.419273      7.5962076E-27
    4.463466      6.3753723E-27
    4.508101      1.0140877E-26
    4.553182      8.6509274E-27
    4.598714      1.9113236E-26
    4.644701      4.0652156E-26
    4.691148      3.4090905E-26
    4.738059      5.2017339E-26
    4.785440      6.7208059E-26
    4.833294      9.3683518E-26
    4.881627      1.3813133E-25
    4.930443      3.4104020E-25
    4.979748      6.0914914E-25
    5.029545      3.1128998E-25
    5.079841      4.3258881E-25
    5.130639      9.2969632E-25
    5.181946      1.9628836E-24
    5.233765      1.0854378E-24
    5.286103      1.4647348E-24
    5.338964      2.2429973E-24
    5.392353      4.7403925E-24
    5.446277      3.9325119E-24
    5.500740      4.7385285E-24
    5.555747      7.9456130E-24
    5.611304      1.1317243E-23
    5.667418      1.3518148E-23
    5.724092      1.7326401E-23
    5.781333      1.8710892E-23
    5.839146      2.4920316E-23
    5.897537      2.2578171E-23
    5.956513      1.7589280E-23
    6.016078      2.3781304E-23
    6.076239      1.7548358E-23
    6.137001      1.4065120E-23
    6.198371      5.1962035E-24
    6.260355      6.5749065E-24
    6.322958      1.7691802E-23
    6.386188      2.8538163E-23
    6.450050      2.9202780E-23
    6.514550      2.6836352E-23
    6.579696      2.6085067E-23
    6.645493      1.7256936E-23
    6.711948      1.3119941E-23
    6.779067      1.4190717E-23
    6.846858      1.1472267E-23
    6.915326      9.6499744E-24
    6.984480      9.4684641E-24
    7.054324      5.3323330E-24
    7.124868      7.4957878E-24
    7.196116      6.4272023E-24
    7.268078      1.1448920E-23
    7.340758      1.7966187E-23
    7.414166      2.2731248E-23
    7.488308      1.6516822E-23
    7.563191      1.4963681E-23
    7.638823      4.0070696E-23
    7.715211      1.6095210E-23
    7.792363      1.2291551E-23
    7.870286      1.2308921E-23
    7.948989      8.7492175E-24
    8.028479      5.8527531E-24
    8.108764      3.2613977E-24
    8.189852      2.0376552E-24
    8.271750      1.2613726E-24
    8.354468      1.1012515E-24
    8.438012      1.5518281E-24
    8.522393      1.4118012E-24
    8.607616      2.2750210E-24
    8.693693      3.0162789E-24
    8.780630      2.8281390E-24
    8.868436      5.9344290E-24
    8.957120      4.5461078E-24
    9.046691      5.5957483E-24
    9.137158      8.2612896E-24
    9.228530      7.5632400E-24
    9.320815      8.0438411E-24
    9.414023      7.1118354E-24
    9.508164      9.1663978E-24
    9.603245      8.8589247E-24
    9.699278      4.5688725E-24
    9.796270      5.7351188E-24
    9.894233      4.0628526E-24
    9.993175      5.3773430E-24
   10.093107      3.7370066E-24
   10.194038      5.9608356E-24
   10.295979      2.8506612E-23
   10.398938      1.4119681E-23
   10.502928      8.0357830E-24
   10.607957      1.0128675E-23
   10.714037      2.9403743E-23
   10.821177      1.1669900E-23
   10.929389      6.0291196E-24
   11.038683      2.8892494E-24
   11.149070      3.9363370E-24
   11.260560      3.0548266E-24
   11.373166      2.7338851E-24
   11.486898      5.1891733E-24
   11.601766      3.3517147E-24
   11.717784      5.6353812E-24
   11.834962      2.6423068E-24
   11.953312      4.2382387E-24
   12.072845      3.5379401E-24
   12.193573      3.7308179E-24
   12.315509      3.0885736E-24
   12.438664      2.1645291E-24
   12.563051      2.2639276E-24
   12.688681      2.1788915E-24
   12.815568      1.7931023E-24
   12.943724      1.3956515E-24
   13.073161      1.1902717E-24
   13.203892      9.8550801E-25
   13.335931      1.0120577E-24
   13.469291      7.9664672E-25
   13.603984      6.0786758E-25
   13.740023      5.5996190E-25
   13.877424      3.9492280E-25
   14.016198      4.9809453E-25
   14.156360      4.3066084E-25
   14.297924      4.2723809E-25
   14.440903      4.8811257E-25
   14.585312      2.3436790E-25
   14.731165      1.9641743E-25
   14.878477      2.0528100E-25
   15.027261      1.9123496E-25
   15.177534      2.2432924E-25
   15.329309      3.6612264E-25
   15.482602      5.8396107E-25
   15.637428      9.9990253E-25
   15.793803      1.3448825E-24
   15.951741      1.1528326E-24
   16.111258      7.3547733E-25
   16.272371      4.9828224E-25
   16.435094      4.8221761E-25
   16.599445      6.1468130E-25
   16.765440      7.0261496E-25
   16.933094      7.2622420E-25
   17.102425      8.5908694E-25
   17.273449      9.0213608E-25
   17.446184      6.4398846E-25
   17.620646      4.3720642E-25
   17.796852      4.3179041E-25
   17.974821      6.8766887E-25
   18.154569      6.9314094E-25
   18.336115      5.5307146E-25
   18.519476      6.6400100E-25
   18.704670      1.0221341E-24
   18.891717      1.8746154E-24
   19.080634      2.0347603E-24
   19.271441      2.1356130E-24
   19.464155      1.7806161E-24
   19.658797      2.0972969E-24
   19.855385      1.9908623E-24
   20.053938      1.5136614E-24
   20.254478      1.5911606E-24
   20.457023      1.8065760E-24
   20.661593      1.7771794E-24
   20.868209      3.2611812E-24
   21.076891      3.2745086E-24
   21.287660      3.4782069E-24
   21.500536      5.0361787E-24
   21.715542      4.4516544E-24
   21.932697      3.7012307E-24
   22.152024      4.3349903E-24
   22.373544      5.3005724E-24
   22.597280      5.1363239E-24
   22.823253      6.0460240E-24
   23.051485      4.2668697E-24
   23.282000      7.8366517E-24
   23.514820      1.3840798E-23
   23.749968      1.4081945E-23
   23.987468      7.3593733E-24
   24.227343      5.8524559E-24
   24.469616      7.8367478E-24
   24.714312      1.5251772E-23
   24.961455      2.2186788E-23
   25.211070      2.1505249E-23
   25.463180      1.0592477E-23
   25.717812      9.2584798E-24
   25.974990      1.1935143E-23
   26.234740      2.1729393E-23
   26.497088      3.0041983E-23
   26.762059      1.8223354E-23
   27.029679      1.3579934E-23
   27.299976      1.5445918E-23
   27.572976      2.2556177E-23
   27.848705      3.5902036E-23
   28.127193      5.7018625E-23
   28.408464      5.9441973E-23
   28.692549      3.2845135E-23
   28.979475      2.3763890E-23
   29.269269      2.3159489E-23
   29.561962      2.7078271E-23
   29.857582      3.5456331E-23
