# Pressure:     3.000E+02 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.054564      3.3009416E-26
    1.065110      3.1977781E-26
    1.075761      3.2075128E-26
    1.086519      4.2566271E-26
    1.097384      6.2239621E-26
    1.108358      8.3053471E-26
    1.119441      6.9750939E-26
    1.130636      8.6160369E-26
    1.141942      7.6393516E-26
    1.153361      7.9064976E-26
    1.164895      9.3999286E-26
    1.176544      6.9962992E-26
    1.188309      5.1703203E-26
    1.200192      4.0737794E-26
    1.212194      3.2009742E-26
    1.224316      2.7550668E-26
    1.236560      2.6300368E-26
    1.248925      2.4550076E-26
    1.261414      2.1519157E-26
    1.274028      2.2403325E-26
    1.286769      2.4786280E-26
    1.299636      3.1309846E-26
    1.312633      4.6130048E-26
    1.325759      1.8874047E-24
    1.339017      7.7629674E-25
    1.352407      5.8569611E-25
    1.365931      3.8181067E-25
    1.379590      4.9902955E-25
    1.393386      5.4676936E-25
    1.407320      6.8214294E-25
    1.421393      6.5623923E-25
    1.435607      5.7213089E-25
    1.449963      5.1358425E-25
    1.464463      4.4202224E-25
    1.479108      3.7256197E-25
    1.493899      3.1444876E-25
    1.508838      2.7309696E-25
    1.523926      2.2927808E-25
    1.539165      1.8928018E-25
    1.554557      1.5676942E-25
    1.570102      1.3097782E-25
    1.585803      1.2029261E-25
    1.601662      1.2968534E-25
    1.617678      1.3181588E-25
    1.633855      1.1351112E-25
    1.650193      1.0324992E-25
    1.666695      1.1438249E-25
    1.683362      1.1895497E-25
    1.700196      1.3498181E-25
    1.717198      1.9534103E-25
    1.734370      3.1295494E-25
    1.751714      4.8325276E-25
    1.769231      7.1696437E-25
    1.786923      9.5618781E-25
    1.804792      1.0549957E-24
    1.822840      9.6966603E-25
    1.841069      1.3022650E-24
    1.859479      1.1959656E-24
    1.878074      8.4378053E-25
    1.896855      7.2935104E-25
    1.915823      8.5950159E-25
    1.934982      1.0019872E-24
    1.954331      1.0884399E-24
    1.973875      1.0790311E-24
    1.993613      9.4774465E-25
    2.013550      7.6399073E-25
    2.033685      6.2390093E-25
    2.054022      4.9228374E-25
    2.074562      3.7918536E-25
    2.095308      2.9666451E-25
    2.116261      2.5721809E-25
    2.137423      2.5494385E-25
    2.158798      2.9739531E-25
    2.180386      3.8387073E-25
    2.202190      4.8759080E-25
    2.224211      4.9479666E-25
    2.246454      5.5945915E-25
    2.268918      6.5634915E-25
    2.291607      7.1257535E-25
    2.314523      8.7337780E-25
    2.337669      9.2264292E-25
    2.361045      9.0781176E-25
    2.384656      1.0047834E-24
    2.408502      1.4369536E-24
    2.432587      2.3335919E-24
    2.456913      3.6673771E-24
    2.481482      4.9835618E-24
    2.506297      6.2262262E-24
    2.531360      6.3686037E-24
    2.556674      5.6985840E-24
    2.582240      4.5493948E-24
    2.608063      2.9533897E-24
    2.634143      2.6807401E-24
    2.660485      6.7896143E-24
    2.687090      7.3754517E-24
    2.713961      6.5848958E-24
    2.741100      6.7382545E-24
    2.768511      6.4939205E-24
    2.796196      7.2642300E-24
    2.824158      7.6452433E-24
    2.852400      7.3535129E-24
    2.880924      7.3682570E-24
    2.909733      6.9443773E-24
    2.938830      6.1928012E-24
    2.968219      5.5856273E-24
    2.997901      5.1581772E-24
    3.027880      5.3249826E-24
    3.058159      5.8356129E-24
    3.088740      6.9362643E-24
    3.119628      7.6818593E-24
    3.150824      7.5858641E-24
    3.182332      6.5538279E-24
    3.214156      5.1915684E-24
    3.246297      4.2685574E-24
    3.278760      6.2931145E-24
    3.311548      1.2321342E-23
    3.344663      7.7207287E-24
    3.378110      4.2683831E-24
    3.411891      4.2754579E-24
    3.446010      4.0369977E-24
    3.480470      3.8007493E-24
    3.515275      3.6645854E-24
    3.550427      3.2853675E-24
    3.585932      2.5345224E-24
    3.621791      1.9288359E-24
    3.658009      1.4344153E-24
    3.694589      1.0958534E-24
    3.731535      8.9406525E-25
    3.768850      6.6208161E-25
    3.806539      5.3886718E-25
    3.844604      4.4247434E-25
    3.883050      3.8725141E-25
    3.921881      5.5709141E-25
    3.961099      5.2264097E-25
    4.000710      3.3674724E-25
    4.040718      3.9903053E-25
    4.081125      4.5100455E-25
    4.121936      4.9636447E-25
    4.163155      5.4457526E-25
    4.204787      5.6728150E-25
    4.246835      6.2015343E-25
    4.289303      7.7947200E-25
    4.332196      1.2392687E-24
    4.375518      2.1499621E-24
    4.419273      2.9585870E-24
    4.463466      3.8829409E-24
    4.508101      4.2538442E-24
    4.553182      3.9201116E-24
    4.598714      3.0565255E-24
    4.644701      2.2148344E-24
    4.691148      2.3132633E-24
    4.738059      2.9067609E-24
    4.785440      3.4390936E-24
    4.833294      3.8717707E-24
    4.881627      4.0715956E-24
    4.930443      4.1390643E-24
    4.979748      4.2463430E-24
    5.029545      4.2968892E-24
    5.079841      4.3512380E-24
    5.130639      5.0242781E-24
    5.181946      5.2835869E-24
    5.233765      5.3988178E-24
    5.286103      5.7727303E-24
    5.338964      6.4406027E-24
    5.392353      7.0946355E-24
    5.446277      6.7156523E-24
    5.500740      7.0359254E-24
    5.555747      7.1582906E-24
    5.611304      7.4455544E-24
    5.667418      7.3180723E-24
    5.724092      7.2326943E-24
    5.781333      6.8266479E-24
    5.839146      6.4570620E-24
    5.897537      6.1200834E-24
    5.956513      4.9005322E-24
    6.016078      5.0560511E-24
    6.076239      3.8955347E-24
    6.137001      3.6380049E-24
    6.198371      2.9279573E-24
    6.260355      2.7396012E-24
    6.322958      3.7824513E-24
    6.386188      6.9438056E-24
    6.450050      1.1999850E-23
    6.514550      1.4951750E-23
    6.579696      1.8897160E-23
    6.645493      1.5768893E-23
    6.711948      1.4653720E-23
    6.779067      1.6431528E-23
    6.846858      1.3407613E-23
    6.915326      1.2251480E-23
    6.984480      1.4182033E-23
    7.054324      1.4220462E-23
    7.124868      1.4160808E-23
    7.196116      1.5504528E-23
    7.268078      1.5663319E-23
    7.340758      1.5285522E-23
    7.414166      1.6263958E-23
    7.488308      1.4402796E-23
    7.563191      1.5072548E-23
    7.638823      1.5497888E-23
    7.715211      1.6810275E-23
    7.792363      1.7409159E-23
    7.870286      1.5564665E-23
    7.948989      1.4446832E-23
    8.028479      1.3619751E-23
    8.108764      1.2947800E-23
    8.189852      1.1269145E-23
    8.271750      1.1194974E-23
    8.354468      9.5468606E-24
    8.438012      9.1717643E-24
    8.522393      7.6699483E-24
    8.607616      7.1043946E-24
    8.693693      6.6572823E-24
    8.780630      5.6354560E-24
    8.868436      4.8599359E-24
    8.957120      4.6798534E-24
    9.046691      4.2005630E-24
    9.137158      3.7838155E-24
    9.228530      3.4331147E-24
    9.320815      3.8659272E-24
    9.414023      3.7803534E-24
    9.508164      2.9852934E-24
    9.603245      2.6355466E-24
    9.699278      2.4733384E-24
    9.796270      4.3491826E-24
    9.894233      2.9527240E-24
    9.993175      3.2625723E-24
   10.093107      2.8540824E-24
   10.194038      3.5633338E-24
   10.295979      4.6678167E-24
   10.398938      4.8691007E-24
   10.502928      5.2688140E-24
   10.607957      5.1188069E-24
   10.714037      6.0393470E-24
   10.821177      7.8790569E-24
   10.929389      1.1004242E-23
   11.038683      8.1034308E-24
   11.149070      8.2991150E-24
   11.260560      6.0951298E-24
   11.373166      7.4456748E-24
   11.486898      8.7211683E-24
   11.601766      7.7346132E-24
   11.717784      1.0436031E-23
   11.834962      9.3858703E-24
   11.953312      1.0923981E-23
   12.072845      1.2127899E-23
   12.193573      1.1660303E-23
   12.315509      1.3502213E-23
   12.438664      1.6039761E-23
   12.563051      1.5897680E-23
   12.688681      1.7125283E-23
   12.815568      1.6554305E-23
   12.943724      1.8601859E-23
   13.073161      2.1455058E-23
   13.203892      2.4237543E-23
   13.335931      2.1837541E-23
   13.469291      2.7264112E-23
   13.603984      2.7597922E-23
   13.740023      2.7858094E-23
   13.877424      2.6749768E-23
   14.016198      2.6345886E-23
   14.156360      3.5994418E-23
   14.297924      3.0540956E-23
   14.440903      2.8849125E-23
   14.585312      3.4467744E-23
   14.731165      3.6423857E-23
   14.878477      3.2396905E-23
   15.027261      4.0810580E-23
   15.177534      3.2011459E-23
   15.329309      4.1780059E-23
   15.482602      4.1296944E-23
   15.637428      4.6506479E-23
   15.793803      3.7974802E-23
   15.951741      4.8593426E-23
   16.111258      4.3309855E-23
   16.272371      4.7825080E-23
   16.435094      4.6992440E-23
   16.599445      5.3281375E-23
   16.765440      4.4560852E-23
   16.933094      4.8156836E-23
   17.102425      4.8128691E-23
   17.273449      5.7240162E-23
   17.446184      5.0569407E-23
   17.620646      5.2601299E-23
   17.796852      5.2655681E-23
   17.974821      5.6636072E-23
   18.154569      5.0089065E-23
   18.336115      6.5003569E-23
   18.519476      5.7003817E-23
   18.704670      4.9488365E-23
   18.891717      5.1228678E-23
   19.080634      5.4695971E-23
   19.271441      6.1815953E-23
   19.464155      6.4862923E-23
   19.658797      6.3060010E-23
   19.855385      5.1962428E-23
   20.053938      5.2799326E-23
   20.254478      6.3993570E-23
   20.457023      5.1114692E-23
   20.661593      4.3390148E-23
   20.868209      7.7466994E-23
   21.076891      5.8243336E-23
   21.287660      5.1153371E-23
   21.500536      6.8100919E-23
   21.715542      6.2845779E-23
   21.932697      5.6926648E-23
   22.152024      5.7167791E-23
   22.373544      6.1337037E-23
   22.597280      6.3192063E-23
   22.823253      5.6963906E-23
   23.051485      5.0240967E-23
   23.282000      7.4874679E-23
   23.514820      6.3246149E-23
   23.749968      6.2303850E-23
   23.987468      5.2223879E-23
   24.227343      5.6125531E-23
   24.469616      5.6098190E-23
   24.714312      6.3995246E-23
   24.961455      6.6083979E-23
   25.211070      6.1403300E-23
   25.463180      5.9452499E-23
   25.717812      5.1514994E-23
   25.974990      5.8402085E-23
   26.234740      6.1996638E-23
   26.497088      7.0242609E-23
   26.762059      6.2006787E-23
   27.029679      5.4130876E-23
   27.299976      4.8583151E-23
   27.572976      5.5929258E-23
   27.848705      6.5849793E-23
   28.127193      6.4007350E-23
   28.408464      5.5449184E-23
   28.692549      5.1496926E-23
   28.979475      4.8517145E-23
   29.269269      5.5346642E-23
   29.561962      4.7503093E-23
   29.857582      4.9289334E-23
