# Pressure:     1.000E-02 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.204787      2.5714648E-25
    4.246835      2.7638498E-25
    4.289303      4.7550989E-25
    4.332196      1.4142369E-24
    4.375518      3.7943416E-24
    4.419273      5.2571908E-24
    4.463466      1.0329282E-23
    4.508101      8.9686978E-24
    4.553182      1.1092033E-23
    4.598714      8.9082942E-24
    4.644701      5.1846619E-24
    4.691148      5.4392968E-24
    4.738059      5.9750582E-24
    4.785440      5.9923213E-24
    4.833294      5.7709975E-24
    4.881627      5.9141181E-24
    4.930443      5.9340855E-24
    4.979748      5.5031015E-24
    5.029545      5.1496405E-24
    5.079841      4.0716604E-24
    5.130639      3.8753215E-24
    5.181946      3.7663238E-24
    5.233765      3.9894185E-24
    5.286103      3.4900881E-24
    5.338964      4.1042915E-24
    5.392353      3.5897369E-24
    5.446277      3.0482030E-24
    5.500740      3.9610070E-24
    5.555747      3.7915779E-24
    5.611304      3.7117641E-24
    5.667418      4.8545112E-24
    5.724092      3.5957975E-24
    5.781333      3.5520532E-24
    5.839146      3.4950928E-24
    5.897537      2.8846704E-24
    5.956513      1.5702824E-24
    6.016078      2.7911091E-24
    6.076239      1.7812253E-24
    6.137001      1.4261863E-24
    6.198371      1.3835995E-24
    6.260355      1.0529064E-24
    6.322958      1.3297727E-24
    6.386188      3.1164436E-24
    6.450050      6.4556434E-24
    6.514550      6.7422625E-24
    6.579696      1.2333662E-23
    6.645493      7.8418797E-24
    6.711948      6.6091200E-24
    6.779067      9.7744370E-24
    6.846858      6.0046365E-24
    6.915326      5.7302089E-24
    6.984480      7.7670446E-24
    7.054324      6.2585453E-24
    7.124868      5.1945712E-24
    7.196116      5.7928709E-24
    7.268078      6.4824599E-24
    7.340758      4.4713371E-24
    7.414166      7.2223801E-24
    7.488308      5.8403498E-24
    7.563191      6.1295909E-24
    7.638823      4.9808407E-24
    7.715211      4.4487088E-24
    7.792363      5.3372134E-24
    7.870286      4.7405145E-24
    7.948989      5.1577449E-24
    8.028479      5.1392545E-24
    8.108764      5.5779246E-24
    8.189852      3.9188102E-24
    8.271750      5.0054548E-24
    8.354468      2.9705355E-24
    8.438012      3.3893780E-24
    8.522393      2.6851765E-24
    8.607616      2.4425733E-24
    8.693693      2.3976046E-24
    8.780630      2.1253353E-24
    8.868436      1.8800945E-24
    8.957120      1.8871799E-24
    9.046691      1.7923822E-24
    9.137158      1.4759567E-24
    9.228530      1.3439193E-24
    9.320815      2.2818810E-24
    9.414023      1.8140092E-24
    9.508164      1.4393310E-24
    9.603245      1.1119993E-24
    9.699278      1.1878864E-24
    9.796270      2.8791067E-24
    9.894233      1.2845295E-24
    9.993175      1.7425237E-24
   10.093107      1.3512813E-24
   10.194038      1.2866964E-24
   10.295979      2.3458393E-24
   10.398938      1.8280729E-24
   10.502928      1.9429828E-24
   10.607957      4.6445496E-24
   10.714037      1.7751598E-24
   10.821177      4.1705963E-24
   10.929389      2.8715705E-24
   11.038683      2.4380338E-24
   11.149070      3.0971191E-24
   11.260560      2.5539624E-24
   11.373166      3.3518935E-24
   11.486898      4.6331748E-24
   11.601766      2.8935863E-24
   11.717784      5.0277914E-24
   11.834962      3.5949811E-24
   11.953312      5.0263343E-24
   12.072845      5.4302033E-24
   12.193573      5.2378882E-24
   12.315509      6.8204761E-24
   12.438664      8.1171443E-24
   12.563051      7.4548864E-24
   12.688681      7.4179546E-24
   12.815568      6.3619101E-24
   12.943724      9.6848446E-24
   13.073161      8.8477785E-24
   13.203892      1.3679534E-23
   13.335931      9.4182215E-24
   13.469291      9.9720833E-24
   13.603984      1.3681599E-23
   13.740023      1.5573740E-23
   13.877424      1.3803843E-23
   14.016198      9.6798526E-24
   14.156360      1.1773155E-23
   14.297924      1.1872634E-23
   14.440903      1.3617985E-23
   14.585312      2.0140581E-23
   14.731165      1.9328357E-23
   14.878477      1.3319126E-23
   15.027261      2.0094925E-23
   15.177534      9.7753654E-24
   15.329309      2.1325185E-23
   15.482602      2.1032416E-23
   15.637428      1.8814879E-23
   15.793803      9.0676233E-24
   15.951741      2.3916591E-23
   16.111258      2.6059576E-23
   16.272371      1.4290616E-23
   16.435094      1.6929746E-23
   16.599445      1.6919623E-23
   16.765440      1.8666832E-23
   16.933094      1.2340010E-23
   17.102425      2.0636580E-23
   17.273449      3.4420020E-23
   17.446184      1.3243686E-23
   17.620646      2.6688384E-23
   17.796852      2.1635443E-23
   17.974821      3.1008476E-23
   18.154569      9.1998286E-24
   18.336115      3.9384012E-23
   18.519476      4.0820876E-23
   18.704670      8.9994699E-24
   18.891717      3.1120519E-23
   19.080634      2.3117847E-23
   19.271441      4.9108900E-23
   19.464155      2.3326641E-23
   19.658797      1.9605558E-23
   19.855385      8.6075494E-24
   20.053938      3.3980329E-23
   20.254478      2.7807290E-23
   20.457023      1.3863751E-23
   20.661593      1.6354056E-23
   20.868209      4.4094754E-23
   21.076891      2.0615356E-23
   21.287660      6.3218802E-24
   21.500536      3.7715585E-23
   21.715542      2.5196356E-23
   21.932697      1.6707777E-23
   22.152024      2.1898938E-23
   22.373544      3.2429993E-23
   22.597280      1.2687011E-23
   22.823253      2.7100329E-23
   23.051485      1.1868200E-23
   23.282000      5.4552995E-23
   23.514820      2.4974851E-23
   23.749968      2.1655043E-23
   23.987468      7.9920761E-24
   24.227343      2.3688422E-23
   24.469616      1.9307411E-23
   24.714312      2.8944702E-23
   24.961455      1.7645859E-23
   25.211070      2.7648763E-23
   25.463180      2.9572114E-23
   25.717812      2.9039188E-23
   25.974990      1.0566625E-23
   26.234740      1.4546482E-23
   26.497088      6.6509170E-23
   26.762059      1.3729967E-23
   27.029679      2.1353134E-23
   27.299976      8.7029593E-24
   27.572976      1.5435018E-23
   27.848705      4.2165574E-23
   28.127193      4.9916990E-23
   28.408464      3.7952673E-23
   28.692549      9.6970456E-24
   28.979475      1.3525153E-23
   29.269269      5.7795391E-23
   29.561962      1.3142618E-23
   29.857582      1.9492549E-23
