# Pressure:     3.000E-06 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.200192      3.1087771E-27
    1.212194      1.8545509E-27
    1.224316      1.3052407E-27
    1.236560      8.9922273E-28
    1.248925      7.4196270E-28
    1.261414      1.0801318E-27
    1.274028      1.7119678E-27
    1.286769      2.9713596E-27
    1.299636      3.7727700E-27
    1.312633      5.6439872E-27
    1.325759      2.6559598E-25
    1.339017      3.4027462E-25
    1.352407      2.6972752E-25
    1.365931      1.4101017E-25
    1.379590      2.4637831E-25
    1.393386      2.3662567E-25
    1.407320      2.7702941E-25
    1.421393      2.1654271E-25
    1.435607      1.6502763E-25
    1.449963      1.1722071E-25
    1.464463      7.8528599E-26
    1.479108      5.4417172E-26
    1.493899      4.0517831E-26
    1.508838      2.9839120E-26
    1.523926      1.8821226E-26
    1.539165      1.1602474E-26
    1.554557      8.1682022E-27
    1.570102      4.9988112E-27
    1.585803      3.4154309E-27
    1.601662      2.4034080E-27
    1.617678      2.0879196E-27
    1.633855      1.8977645E-27
    1.650193      2.2776859E-27
    1.666695      2.1082710E-27
    1.683362      3.4109605E-27
    1.700196      6.0148403E-27
    1.717198      1.6075847E-26
    1.734370      3.7208482E-26
    1.751714      8.4289718E-26
    1.769231      1.7133814E-25
    1.786923      2.4893071E-25
    1.804792      3.6842385E-25
    1.822840      3.6124095E-25
    1.841069      4.1289381E-25
    1.859479      4.6750084E-25
    1.878074      1.9625668E-25
    1.896855      2.2000314E-25
    1.915823      2.7945905E-25
    1.934982      3.3116551E-25
    1.954331      3.2012650E-25
    1.973875      1.9901958E-25
    1.993613      1.3013592E-25
    2.013550      7.6048869E-26
    2.033685      5.0781176E-26
    2.054022      2.5825419E-26
    2.074562      1.4323155E-26
    2.095308      8.4979946E-27
    2.116261      5.4996394E-27
    2.137423      4.2427335E-27
    2.158798      4.1493359E-27
    2.180386      4.4666004E-27
    2.202190      5.8464322E-27
    2.224211      7.7146006E-27
    2.246454      8.6430196E-27
    2.268918      1.1962650E-26
    2.291607      6.6864560E-26
    2.314523      1.1195895E-25
    2.337669      6.6121745E-26
    2.361045      1.2437427E-25
    2.384656      1.1357438E-25
    2.408502      1.6691881E-25
    2.432587      3.1598303E-25
    2.456913      7.7078017E-25
    2.481482      1.3169089E-24
    2.506297      2.2212863E-24
    2.531360      2.4547455E-24
    2.556674      2.8065153E-24
    2.582240      2.2413290E-24
    2.608063      1.2905342E-24
    2.634143      8.6653428E-25
    2.660485      4.1662851E-24
    2.687090      2.9099425E-24
    2.713961      2.8103574E-24
    2.741100      3.0646073E-24
    2.768511      2.4655823E-24
    2.796196      2.5725562E-24
    2.824158      2.7984684E-24
    2.852400      2.1028445E-24
    2.880924      1.6458867E-24
    2.909733      1.5798707E-24
    2.938830      1.1453103E-24
    2.968219      8.6521238E-25
    2.997901      5.6369010E-25
    3.027880      5.7402297E-25
    3.058159      3.2858415E-25
    3.088740      2.9767658E-25
    3.119628      2.6023609E-25
    3.150824      1.8281070E-25
    3.182332      1.9668614E-25
    3.214156      1.2084101E-25
    3.246297      1.0867915E-25
    3.278760      1.1512294E-25
    3.311548      9.3794782E-26
    3.344663      9.5497128E-26
    3.378110      8.5422165E-26
    3.411891      6.9248097E-26
    3.446010      5.9148266E-26
    3.480470      4.4810611E-26
    3.515275      3.8980222E-26
    3.550427      2.8428769E-26
    3.585932      2.1565307E-26
    3.621791      1.4858295E-26
    3.658009      1.1353105E-26
    3.694589      8.3424060E-27
    3.731535      7.5952416E-27
    3.768850      5.7489434E-27
    3.806539      6.3625045E-27
    3.844604      1.1570770E-26
    3.883050      4.8878427E-27
    3.921881      2.1398967E-26
    3.961099      7.0683929E-27
    4.000710      1.1069428E-26
    4.040718      2.2238400E-26
    4.081125      3.0352637E-26
    4.121936      4.1867497E-26
    4.163155      7.2130564E-26
    4.204787      1.3229397E-25
    4.246835      1.4427430E-25
    4.289303      1.6907568E-25
    4.332196      2.1433186E-25
    4.375518      6.4671523E-25
    4.419273      8.7304470E-25
    4.463466      3.2747374E-24
    4.508101      4.2936037E-24
    4.553182      6.3409357E-24
    4.598714      6.0553333E-24
    4.644701      2.8748312E-24
    4.691148      3.8342556E-24
    4.738059      4.0144384E-24
    4.785440      3.4819099E-24
    4.833294      3.4633495E-24
    4.881627      3.6170754E-24
    4.930443      3.1972638E-24
    4.979748      2.3050514E-24
    5.029545      1.7035872E-24
    5.079841      1.3059911E-24
    5.130639      1.2059808E-24
    5.181946      1.4024062E-24
    5.233765      1.6725304E-24
    5.286103      1.2633706E-24
    5.338964      1.7066365E-24
    5.392353      2.4467408E-24
    5.446277      1.4919949E-24
    5.500740      2.4995287E-24
    5.555747      2.4910995E-24
    5.611304      3.2777615E-24
    5.667418      4.0180776E-24
    5.724092      3.4295471E-24
    5.781333      3.7126455E-24
    5.839146      3.2368725E-24
    5.897537      2.2344860E-24
    5.956513      1.0744473E-24
    6.016078      2.3697724E-24
    6.076239      1.1536702E-24
    6.137001      9.2257201E-25
    6.198371      5.4921004E-25
    6.260355      4.1302783E-25
    6.322958      7.0546238E-25
    6.386188      2.2049125E-24
    6.450050      4.2722576E-24
    6.514550      4.6787745E-24
    6.579696      1.1407332E-23
    6.645493      4.1833900E-24
    6.711948      3.0916193E-24
    6.779067      5.0743655E-24
    6.846858      3.1202738E-24
    6.915326      3.1142006E-24
    6.984480      4.5935879E-24
    7.054324      2.8007343E-24
    7.124868      2.6084358E-24
    7.196116      3.1514583E-24
    7.268078      3.9495382E-24
    7.340758      1.8091909E-24
    7.414166      4.1519684E-24
    7.488308      2.4018166E-24
    7.563191      3.1033179E-24
    7.638823      1.8043475E-24
    7.715211      1.6828718E-24
    7.792363      2.1981922E-24
    7.870286      1.6303387E-24
    7.948989      1.5995846E-24
    8.028479      1.4277148E-24
    8.108764      1.7827771E-24
    8.189852      9.3252309E-25
    8.271750      1.3004628E-24
    8.354468      6.0768314E-25
    8.438012      7.5421174E-25
    8.522393      4.0313011E-25
    8.607616      4.0229334E-25
    8.693693      3.9662126E-25
    8.780630      2.6616674E-25
    8.868436      2.8869857E-25
    8.957120      2.7656901E-25
    9.046691      1.7959613E-25
    9.137158      1.3033921E-25
    9.228530      1.5412785E-25
    9.320815      3.5828780E-25
    9.414023      1.8419793E-25
    9.508164      1.6505701E-25
    9.603245      1.2149753E-25
    9.699278      9.6737739E-26
    9.796270      5.4816055E-25
    9.894233      7.9198808E-26
    9.993175      1.6461961E-25
   10.093107      7.5847562E-26
   10.194038      1.1887573E-25
   10.295979      2.5694591E-25
   10.398938      1.5307856E-25
   10.502928      1.8021269E-25
   10.607957      3.4400051E-25
   10.714037      8.2795275E-26
   10.821177      5.5135452E-25
   10.929389      4.6700447E-25
   11.038683      1.1217921E-25
   11.149070      2.2461783E-25
   11.260560      9.0255160E-26
   11.373166      2.5726598E-25
   11.486898      4.2891646E-25
   11.601766      2.9879366E-25
   11.717784      7.3315708E-25
   11.834962      2.5676675E-25
   11.953312      2.1422159E-25
   12.072845      2.2655304E-25
   12.193573      5.3330549E-25
   12.315509      7.0576103E-25
   12.438664      8.0081851E-25
   12.563051      5.1735783E-25
   12.688681      8.0323454E-25
   12.815568      4.0298020E-25
   12.943724      1.1491170E-24
   13.073161      7.1165489E-25
   13.203892      1.2751902E-24
   13.335931      1.1732341E-24
   13.469291      8.9250253E-25
   13.603984      1.4794408E-24
   13.740023      1.4829644E-24
   13.877424      1.3705974E-24
   14.016198      8.9564505E-25
   14.156360      1.4335666E-24
   14.297924      1.4230330E-24
   14.440903      2.0270568E-24
   14.585312      2.6828406E-24
   14.731165      2.1943499E-24
   14.878477      1.5632487E-24
   15.027261      3.0150522E-24
   15.177534      1.3290315E-24
   15.329309      3.1052171E-24
   15.482602      3.4481391E-24
   15.637428      2.7796771E-24
   15.793803      1.0223335E-24
   15.951741      4.8499137E-24
   16.111258      4.5662054E-24
   16.272371      2.3812460E-24
   16.435094      2.2291200E-24
   16.599445      4.2359293E-24
   16.765440      2.7687160E-24
   16.933094      1.6551550E-24
   17.102425      4.0725043E-24
   17.273449      6.6542807E-24
   17.446184      2.0902335E-24
   17.620646      4.4508994E-24
   17.796852      4.3496568E-24
   17.974821      5.6069811E-24
   18.154569      1.1423243E-24
   18.336115      1.2091835E-23
   18.519476      1.0599049E-23
   18.704670      8.0310269E-25
   18.891717      6.7091133E-24
   19.080634      5.1028247E-24
   19.271441      1.7675769E-23
   19.464155      5.0633670E-24
   19.658797      3.7117176E-24
   19.855385      1.1401352E-24
   20.053938      8.3344775E-24
   20.254478      5.2973115E-24
   20.457023      4.4118468E-24
   20.661593      4.0065678E-24
   20.868209      9.3359270E-24
   21.076891      4.7208720E-24
   21.287660      5.7621967E-25
   21.500536      6.9016154E-24
   21.715542      8.5776371E-24
   21.932697      4.6492372E-24
   22.152024      6.4208623E-24
   22.373544      7.4300638E-24
   22.597280      1.7909922E-24
   22.823253      6.6655985E-24
   23.051485      2.1976267E-24
   23.282000      1.5944911E-23
   23.514820      8.0014272E-24
   23.749968      6.4974447E-24
   23.987468      1.5043822E-24
   24.227343      5.9154594E-24
   24.469616      4.2381730E-24
   24.714312      7.7782897E-24
   24.961455      6.9767885E-24
   25.211070      8.0805406E-24
   25.463180      8.4789984E-24
   25.717812      8.6511664E-24
   25.974990      2.3015202E-24
   26.234740      3.1740714E-24
   26.497088      2.4155412E-23
   26.762059      4.4816579E-24
   27.029679      4.2250365E-24
   27.299976      1.6047512E-24
   27.572976      3.6777998E-24
   27.848705      1.1252820E-23
   28.127193      2.1911711E-23
   28.408464      1.6518055E-23
   28.692549      2.1794660E-24
   28.979475      1.7895263E-24
   29.269269      1.5020085E-23
   29.561962      3.2727884E-24
   29.857582      4.2705486E-24
