# Pressure:     3.000E-06 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.781333      1.5429934E-24
    5.839146      3.0792497E-24
    5.897537      2.0312592E-24
    5.956513      1.2460403E-24
    6.016078      2.7691534E-24
    6.076239      1.1242625E-24
    6.137001      1.7120237E-24
    6.198371      3.3345259E-25
    6.260355      2.1703427E-25
    6.322958      5.9730610E-25
    6.386188      2.3354887E-24
    6.450050      2.7942735E-24
    6.514550      2.3972688E-24
    6.579696      6.9411783E-24
    6.645493      1.1142501E-24
    6.711948      4.8746171E-25
    6.779067      8.6878066E-25
    6.846858      6.2196157E-25
    6.915326      7.0481676E-25
    6.984480      9.6828618E-25
    7.054324      2.5964448E-25
    7.124868      4.7766275E-25
    7.196116      5.7058672E-25
    7.268078      1.2494013E-24
    7.340758      3.8559848E-24
    7.414166      5.4654544E-24
    7.488308      3.0121294E-24
    7.563191      1.0015534E-24
    7.638823      5.4933865E-23
    7.715211      3.6981570E-24
    7.792363      2.0144845E-24
    7.870286      2.1752557E-24
    7.948989      1.7653879E-24
    8.028479      1.2787556E-24
    8.108764      6.0906705E-25
    8.189852      3.9096338E-25
    8.271750      1.7638070E-25
    8.354468      1.1253452E-25
    8.438012      9.5242954E-26
    8.522393      2.6557184E-26
    8.607616      7.3004974E-26
    8.693693      6.5693444E-26
    8.780630      5.3814797E-26
    8.868436      1.2497258E-25
    8.957120      3.6793439E-26
    9.046691      1.2604243E-25
    9.137158      1.3575836E-25
    9.228530      7.3195309E-26
    9.320815      7.8656763E-26
    9.414023      6.4673645E-26
    9.508164      8.7794785E-26
    9.603245      8.9252871E-26
    9.699278      3.7011466E-26
    9.796270      5.1800891E-26
    9.894233      3.1360885E-27
    9.993175      9.6686673E-26
   10.093107      2.9186849E-28
   10.194038      1.3274015E-27
   10.295979      1.0129637E-23
   10.398938      8.0243799E-25
   10.502928      3.8656691E-25
   10.607957      1.6959572E-25
   10.714037      7.2441076E-24
   10.821177      2.7871493E-25
   10.929389      1.1140156E-25
   11.038683      2.7778171E-26
   11.149070      6.8674232E-26
   11.260560      9.1824819E-27
   11.373166      4.5149671E-27
   11.486898      9.7288779E-26
   11.601766      4.6717939E-27
   11.717784      1.1917955E-25
   11.834962      1.2400197E-26
   11.953312      1.2325536E-25
   12.072845      1.2777951E-25
   12.193573      8.5753796E-26
   12.315509      9.7201091E-26
   12.438664      2.3682729E-26
   12.563051      6.0731338E-26
   12.688681      4.1893567E-26
   12.815568      5.1554036E-26
   12.943724      3.2102373E-26
   13.073161      2.3418791E-26
   13.203892      3.1906628E-26
   13.335931      2.9690690E-26
   13.469291      1.5009296E-26
   13.603984      1.6232688E-26
   13.740023      2.6594225E-26
   13.877424      1.2764144E-26
   14.016198      3.8489332E-26
   14.156360      1.2093656E-26
   14.297924      6.5329958E-27
   14.440903      2.3918912E-26
   14.585312      4.9661586E-27
   14.731165      6.0352767E-27
   14.878477      1.2611771E-26
   15.027261      8.9367006E-27
   15.177534      5.2869666E-27
   15.329309      1.0536902E-26
   15.482602      1.2241344E-26
   15.637428      1.9491153E-26
   15.793803      1.0633652E-25
   15.951741      2.1476671E-26
   16.111258      1.4638559E-26
   16.272371      6.8345751E-27
   16.435094      6.4100241E-27
   16.599445      9.0975238E-27
   16.765440      2.8934212E-26
   16.933094      4.7693990E-27
   17.102425      1.4885425E-26
   17.273449      1.5357543E-26
   17.446184      1.8849736E-26
   17.620646      3.0809136E-27
   17.796852      2.6352191E-27
   17.974821      8.6046296E-27
   18.154569      2.8407584E-26
   18.336115      4.5160670E-27
   18.519476      1.2157905E-26
   18.704670      2.7200459E-27
   18.891717      4.3425810E-26
   19.080634      4.0633191E-26
   19.271441      1.1595316E-26
   19.464155      1.2795043E-26
   19.658797      9.8153657E-27
   19.855385      1.6965151E-26
   20.053938      8.1566909E-27
   20.254478      1.0735083E-26
   20.457023      5.5022675E-26
   20.661593      8.8872757E-27
   20.868209      1.1590376E-26
   21.076891      7.5824773E-26
   21.287660      3.3843277E-27
   21.500536      2.9209331E-26
   21.715542      3.8876567E-25
   21.932697      4.8960002E-26
   22.152024      4.5296752E-26
   22.373544      1.1873114E-25
   22.597280      2.3999699E-27
   22.823253      1.7670032E-26
   23.051485      3.9756366E-26
   23.282000      1.0541801E-25
   23.514820      1.5783747E-25
   23.749968      5.2303353E-25
   23.987468      2.4677964E-27
   24.227343      2.6483637E-27
   24.469616      4.8124939E-27
   24.714312      1.4377819E-25
   24.961455      8.6409422E-25
   25.211070      3.3448834E-25
   25.463180      3.4546377E-27
   25.717812      2.7290211E-25
   25.974990      5.2553354E-27
   26.234740      1.0709068E-26
   26.497088      8.8865463E-25
   26.762059      2.9102999E-25
   27.029679      1.4648978E-27
   27.299976      7.3047901E-27
   27.572976      2.1750469E-25
   27.848705      6.8372815E-27
   28.127193      1.6112662E-24
   28.408464      1.4982211E-24
   28.692549      2.7655219E-26
   28.979475      7.6966444E-27
   29.269269      1.0342766E-26
   29.561962      1.7814602E-24
   29.857582      6.1124312E-27
