# Pressure:     1.000E-04 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.200192      2.6008985E-27
    1.212194      2.1641064E-27
    1.224316      1.9782381E-27
    1.236560      1.7463534E-27
    1.248925      1.6169312E-27
    1.261414      1.6179237E-27
    1.274028      1.4880159E-27
    1.286769      1.4406717E-27
    1.299636      1.7629746E-27
    1.312633      2.4290008E-27
    1.325759      7.4359988E-26
    1.339017      4.8788381E-26
    1.352407      2.5339337E-26
    1.365931      1.8366247E-26
    1.379590      2.3891888E-26
    1.393386      2.7396965E-26
    1.407320      3.5033773E-26
    1.421393      3.3669170E-26
    1.435607      3.0995218E-26
    1.449963      3.1651358E-26
    1.464463      2.7188743E-26
    1.479108      2.3538545E-26
    1.493899      2.0526374E-26
    1.508838      1.8931672E-26
    1.523926      1.6581926E-26
    1.539165      1.5134773E-26
    1.554557      1.4118813E-26
    1.570102      1.2229561E-26
    1.585803      9.8502374E-27
    1.601662      8.8233478E-27
    1.617678      8.3404832E-27
    1.633855      6.7429513E-27
    1.650193      5.5232276E-27
    1.666695      4.8430109E-27
    1.683362      5.5665740E-27
    1.700196      7.8077908E-27
    1.717198      1.2154744E-26
    1.734370      1.8091286E-26
    1.751714      2.5961817E-26
    1.769231      3.7898348E-26
    1.786923      4.8813744E-26
    1.804792      5.8669511E-26
    1.822840      5.2579538E-26
    1.841069      7.0287669E-26
    1.859479      6.3477440E-26
    1.878074      5.0762633E-26
    1.896855      4.3703628E-26
    1.915823      4.5116316E-26
    1.934982      4.8780852E-26
    1.954331      5.4302451E-26
    1.973875      5.7553223E-26
    1.993613      5.5947610E-26
    2.013550      4.7916723E-26
    2.033685      4.4495171E-26
    2.054022      3.8884210E-26
    2.074562      3.2020603E-26
    2.095308      2.6298142E-26
    2.116261      2.1663732E-26
    2.137423      1.7315173E-26
    2.158798      1.4472075E-26
    2.180386      1.2281427E-26
    2.202190      1.0661359E-26
    2.224211      9.8442154E-27
    2.246454      8.8331783E-27
    2.268918      8.7605948E-27
    2.291607      6.7385939E-26
    2.314523      1.3993219E-25
    2.337669      9.6066256E-26
    2.361045      7.4777856E-26
    2.384656      1.1973895E-25
    2.408502      1.4483015E-25
    2.432587      1.5263986E-25
    2.456913      2.2421461E-25
    2.481482      2.5847199E-25
    2.506297      3.0846456E-25
    2.531360      3.1546846E-25
    2.556674      3.0132349E-25
    2.582240      2.4106449E-25
    2.608063      1.7438065E-25
    2.634143      1.2069795E-25
    2.660485      2.9291556E-25
    2.687090      3.1274956E-25
    2.713961      3.4494590E-25
    2.741100      3.5772792E-25
    2.768511      3.0116330E-25
    2.796196      3.7262290E-25
    2.824158      4.0169725E-25
    2.852400      3.5901554E-25
    2.880924      3.5984852E-25
    2.909733      3.8611247E-25
    2.938830      3.4543111E-25
    2.968219      3.1916859E-25
    2.997901      2.7486844E-25
    3.027880      2.7197661E-25
    3.058159      2.2412947E-25
    3.088740      1.9869303E-25
    3.119628      1.7360925E-25
    3.150824      1.5024484E-25
    3.182332      1.3788421E-25
    3.214156      1.1367267E-25
    3.246297      1.0127792E-25
    3.278760      8.4864772E-26
    3.311548      7.6955512E-26
    3.344663      7.1782925E-26
    3.378110      6.4406325E-26
    3.411891      5.5840007E-26
    3.446010      5.1134103E-26
    3.480470      4.5994977E-26
    3.515275      4.1394532E-26
    3.550427      3.6982453E-26
    3.585932      3.3223186E-26
    3.621791      2.8852753E-26
    3.658009      2.5186123E-26
    3.694589      2.2592783E-26
    3.731535      1.9934136E-26
    3.768850      1.6944806E-26
    3.806539      1.6401514E-26
    3.844604      1.7015762E-26
    3.883050      1.4400865E-26
    3.921881      2.4345458E-26
    3.961099      1.6972682E-26
    4.000710      1.9831389E-26
    4.040718      2.5095269E-26
    4.081125      2.9339298E-26
    4.121936      3.0351612E-26
    4.163155      3.3467173E-26
    4.204787      3.5659834E-26
    4.246835      3.9418721E-26
    4.289303      2.5023866E-25
    4.332196      1.4214595E-24
    4.375518      2.6887233E-24
    4.419273      4.5045357E-24
    4.463466      7.6805085E-24
    4.508101      6.0160782E-24
    4.553182      6.7752036E-24
    4.598714      4.9739376E-24
    4.644701      3.1769178E-24
    4.691148      2.8178382E-24
    4.738059      3.4614149E-24
    4.785440      3.5750262E-24
    4.833294      3.3020832E-24
    4.881627      3.1229464E-24
    4.930443      2.8765943E-24
    4.979748      2.6921448E-24
    5.029545      2.8291218E-24
    5.079841      2.0749172E-24
    5.130639      1.7510850E-24
    5.181946      1.5443267E-24
    5.233765      1.3284475E-24
    5.286103      1.1541747E-24
    5.338964      8.7062630E-25
    5.392353      6.8721438E-25
    5.446277      5.5259575E-25
    5.500740      5.4333601E-25
    5.555747      4.8847320E-25
    5.611304      4.4006272E-25
    5.667418      4.4642669E-25
    5.724092      3.7978347E-25
    5.781333      3.7657425E-25
    5.839146      3.2657306E-25
    5.897537      2.8807967E-25
    5.956513      1.8774022E-25
    6.016078      2.6100164E-25
    6.076239      1.8556629E-25
    6.137001      1.6872852E-25
    6.198371      1.4564971E-25
    6.260355      1.2596989E-25
    6.322958      1.5250665E-25
    6.386188      3.0354130E-25
    6.450050      5.9707997E-25
    6.514550      6.4346153E-25
    6.579696      9.9622409E-25
    6.645493      7.4020203E-25
    6.711948      6.7248643E-25
    6.779067      8.8241382E-25
    6.846858      6.5788105E-25
    6.915326      6.2634636E-25
    6.984480      7.1979835E-25
    7.054324      6.0789152E-25
    7.124868      5.4365630E-25
    7.196116      6.4833197E-25
    7.268078      6.4710195E-25
    7.340758      5.2504927E-25
    7.414166      7.0389972E-25
    7.488308      5.8152588E-25
    7.563191      6.5773101E-25
    7.638823      5.2745779E-25
    7.715211      5.4379726E-25
    7.792363      5.6981837E-25
    7.870286      5.6082150E-25
    7.948989      5.8801015E-25
    8.028479      6.1769429E-25
    8.108764      6.7943792E-25
    8.189852      5.2158147E-25
    8.271750      6.1314800E-25
    8.354468      4.3299064E-25
    8.438012      4.8771990E-25
    8.522393      4.1401062E-25
    8.607616      3.8116461E-25
    8.693693      3.9406805E-25
    8.780630      3.5318829E-25
    8.868436      3.1825346E-25
    8.957120      3.0914731E-25
    9.046691      3.1802656E-25
    9.137158      2.8653051E-25
    9.228530      2.6742230E-25
    9.320815      3.6534585E-25
    9.414023      3.0972174E-25
    9.508164      2.9060183E-25
    9.603245      2.5629642E-25
    9.699278      2.4719716E-25
    9.796270      4.4383024E-25
    9.894233      2.8481979E-25
    9.993175      3.6114635E-25
   10.093107      3.1431141E-25
   10.194038      3.3907858E-25
   10.295979      4.2448492E-25
   10.398938      4.3969524E-25
   10.502928      4.4713079E-25
   10.607957      7.6337107E-25
   10.714037      4.6852704E-25
   10.821177      7.9524338E-25
   10.929389      6.3679193E-25
   11.038683      6.2444875E-25
   11.149070      7.4774396E-25
   11.260560      6.7945914E-25
   11.373166      7.4976210E-25
   11.486898      9.9247164E-25
   11.601766      6.0131504E-25
   11.717784      1.0286556E-24
   11.834962      8.3352028E-25
   11.953312      1.1252704E-24
   12.072845      1.1354796E-24
   12.193573      9.5957848E-25
   12.315509      1.2693054E-24
   12.438664      1.4840999E-24
   12.563051      1.3453067E-24
   12.688681      1.3393605E-24
   12.815568      1.1420688E-24
   12.943724      1.6100290E-24
   13.073161      1.5080672E-24
   13.203892      2.1510679E-24
   13.335931      1.5126429E-24
   13.469291      1.6857963E-24
   13.603984      2.1170372E-24
   13.740023      2.0781099E-24
   13.877424      2.1191698E-24
   14.016198      1.7219071E-24
   14.156360      2.0102141E-24
   14.297924      1.9202001E-24
   14.440903      1.8471032E-24
   14.585312      2.8959251E-24
   14.731165      2.5686057E-24
   14.878477      2.0850822E-24
   15.027261      2.5508654E-24
   15.177534      1.5099953E-24
   15.329309      3.2803031E-24
   15.482602      2.4286601E-24
   15.637428      2.8711561E-24
   15.793803      1.5354361E-24
   15.951741      3.4322928E-24
   16.111258      3.4003054E-24
   16.272371      2.0164401E-24
   16.435094      2.1016393E-24
   16.599445      2.0471773E-24
   16.765440      2.3443057E-24
   16.933094      1.6279135E-24
   17.102425      2.5954445E-24
   17.273449      3.6630831E-24
   17.446184      1.9626936E-24
   17.620646      2.9511021E-24
   17.796852      2.6467799E-24
   17.974821      3.3333113E-24
   18.154569      1.4316269E-24
   18.336115      4.3534470E-24
   18.519476      3.8408317E-24
   18.704670      1.4090120E-24
   18.891717      3.4408661E-24
   19.080634      3.0998297E-24
   19.271441      4.9563897E-24
   19.464155      2.8955858E-24
   19.658797      2.1354634E-24
   19.855385      1.3467162E-24
   20.053938      3.6187887E-24
   20.254478      3.1551354E-24
   20.457023      1.8264675E-24
   20.661593      2.1769453E-24
   20.868209      3.9190042E-24
   21.076891      2.2239993E-24
   21.287660      1.1084115E-24
   21.500536      2.8581601E-24
   21.715542      2.9462559E-24
   21.932697      1.7270318E-24
   22.152024      2.0761885E-24
   22.373544      3.5464003E-24
   22.597280      1.4021798E-24
   22.823253      2.2701699E-24
   23.051485      1.5390696E-24
   23.282000      4.1084363E-24
   23.514820      2.7980266E-24
   23.749968      2.3878931E-24
   23.987468      1.0347523E-24
   24.227343      2.9184323E-24
   24.469616      2.1822247E-24
   24.714312      2.5657967E-24
   24.961455      1.5812903E-24
   25.211070      3.0138898E-24
   25.463180      3.5308908E-24
   25.717812      2.5484403E-24
   25.974990      1.2655791E-24
   26.234740      1.8123612E-24
   26.497088      4.9700007E-24
   26.762059      1.4152682E-24
   27.029679      2.4184513E-24
   27.299976      1.1232005E-24
   27.572976      1.6785408E-24
   27.848705      3.6090278E-24
   28.127193      3.9190314E-24
   28.408464      3.6729986E-24
   28.692549      9.6386128E-25
   28.979475      1.4627252E-24
   29.269269      4.1394975E-24
   29.561962      1.5222605E-24
   29.857582      2.6084850E-24
