# Pressure:     1.000E-04 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.508101      6.7440459E-26
    4.553182      3.8819845E-26
    4.598714      4.1711398E-26
    4.644701      7.2747798E-26
    4.691148      8.9842438E-26
    4.738059      3.2237621E-26
    4.785440      4.2359754E-26
    4.833294      4.1790682E-26
    4.881627      9.7219692E-26
    4.930443      1.8389371E-25
    4.979748      3.1544533E-25
    5.029545      6.5905087E-26
    5.079841      2.1075440E-25
    5.130639      4.9508089E-25
    5.181946      8.3928969E-25
    5.233765      7.4617625E-25
    5.286103      2.8676716E-25
    5.338964      7.0527949E-25
    5.392353      4.2467628E-24
    5.446277      8.3573163E-25
    5.500740      1.7240465E-24
    5.555747      2.2343225E-24
    5.611304      3.3904777E-24
    5.667418      6.0697600E-24
    5.724092      6.3684078E-24
    5.781333      4.9968445E-24
    5.839146      7.1432914E-24
    5.897537      4.2706428E-24
    5.956513      2.0268365E-24
    6.016078      4.6634818E-24
    6.076239      2.2070636E-24
    6.137001      1.0627064E-24
    6.198371      3.4704427E-25
    6.260355      2.4535809E-25
    6.322958      1.0575006E-24
    6.386188      5.3670753E-24
    6.450050      5.9446919E-24
    6.514550      6.5634813E-24
    6.579696      2.6773486E-23
    6.645493      3.2148400E-24
    6.711948      2.0267169E-24
    6.779067      4.5045962E-24
    6.846858      2.4826583E-24
    6.915326      2.3264427E-24
    6.984480      3.4967457E-24
    7.054324      1.8507498E-24
    7.124868      3.3284046E-24
    7.196116      4.3021030E-24
    7.268078      7.6850575E-24
    7.340758      1.0612097E-23
    7.414166      1.2870283E-23
    7.488308      8.0774490E-24
    7.563191      3.9076728E-24
    7.638823      5.8566965E-23
    7.715211      1.1793422E-23
    7.792363      6.7553148E-24
    7.870286      6.5328649E-24
    7.948989      6.5377103E-24
    8.028479      6.2126893E-24
    8.108764      4.3724090E-24
    8.189852      3.0677201E-24
    8.271750      1.7335001E-24
    8.354468      1.2387166E-24
    8.438012      5.6637218E-25
    8.522393      3.3964173E-25
    8.607616      2.0526722E-25
    8.693693      1.1146390E-25
    8.780630      7.8498081E-26
    8.868436      1.0389016E-25
    8.957120      4.8886467E-26
    9.046691      4.1047145E-26
    9.137158      3.4625853E-26
    9.228530      3.3213700E-26
    9.320815      2.9696729E-26
    9.414023      2.3788282E-26
    9.508164      2.0029168E-26
    9.603245      1.8809072E-26
    9.699278      1.4360737E-26
    9.796270      2.6360763E-26
    9.894233      6.1075436E-27
    9.993175      1.8290966E-26
   10.093107      1.7709076E-26
   10.194038      1.5077668E-26
   10.295979      8.7672188E-26
   10.398938      3.7267433E-26
   10.502928      2.2867121E-26
   10.607957      1.1466048E-26
   10.714037      8.7224212E-26
   10.821177      1.9003406E-26
   10.929389      2.2046699E-26
   11.038683      5.6498774E-27
   11.149070      7.2150583E-27
   11.260560      2.6222845E-27
   11.373166      2.9443191E-27
   11.486898      7.7557904E-27
   11.601766      9.6803333E-27
   11.717784      1.3880350E-26
   11.834962      1.2088948E-26
   11.953312      6.0696003E-27
   12.072845      6.3767873E-27
   12.193573      1.8893564E-26
   12.315509      2.4549585E-26
   12.438664      3.6964470E-26
   12.563051      6.1188616E-27
   12.688681      2.4624222E-26
   12.815568      1.3553465E-26
   12.943724      2.3957168E-26
   13.073161      1.4758514E-26
   13.203892      4.5041143E-26
   13.335931      7.9981896E-26
   13.469291      4.2204452E-27
   13.603984      3.7799662E-26
   13.740023      1.4810202E-26
   13.877424      3.0034944E-26
   14.016198      2.1454391E-26
   14.156360      1.0441252E-25
   14.297924      1.0140531E-25
   14.440903      1.1940150E-25
   14.585312      2.2318832E-26
   14.731165      1.5055576E-26
   14.878477      2.0304827E-26
   15.027261      8.1260474E-26
   15.177534      1.6879497E-26
   15.329309      2.4230099E-26
   15.482602      1.5092697E-25
   15.637428      2.1421420E-25
   15.793803      1.1512413E-26
   15.951741      1.2736009E-25
   16.111258      1.1053922E-25
   16.272371      3.8786594E-26
   16.435094      5.1191022E-26
   16.599445      2.5105229E-25
   16.765440      2.7827151E-25
   16.933094      1.7011957E-25
   17.102425      2.6280984E-25
   17.273449      3.5826402E-25
   17.446184      1.5284922E-25
   17.620646      1.1852356E-25
   17.796852      1.7166737E-25
   17.974821      1.0747681E-25
   18.154569      2.4319916E-25
   18.336115      3.8223464E-25
   18.519476      6.1090933E-25
   18.704670      8.5575751E-27
   18.891717      6.1545842E-25
   19.080634      8.5565936E-25
   19.271441      1.0113749E-24
   19.464155      5.3134087E-25
   19.658797      3.2260092E-25
   19.855385      2.7777253E-26
   20.053938      4.2657740E-25
   20.254478      2.6305263E-25
   20.457023      9.8512128E-25
   20.661593      6.5676666E-25
   20.868209      8.6477168E-25
   21.076891      8.4886516E-25
   21.287660      4.4215756E-26
   21.500536      1.4501510E-24
   21.715542      3.0152749E-24
   21.932697      1.1493015E-24
   22.152024      1.8325720E-24
   22.373544      2.1151597E-24
   22.597280      5.2257773E-26
   22.823253      9.6295404E-25
   23.051485      2.2741999E-25
   23.282000      3.0003016E-24
   23.514820      3.7829045E-24
   23.749968      4.0894973E-24
   23.987468      7.6921565E-26
   24.227343      1.0365753E-25
   24.469616      1.0495511E-25
   24.714312      2.9172297E-24
   24.961455      8.4039650E-24
   25.211070      5.6964754E-24
   25.463180      2.4081706E-25
   25.717812      1.4105475E-24
   25.974990      2.6982152E-25
   26.234740      2.5892462E-25
   26.497088      1.2723982E-23
   26.762059      1.5941390E-24
   27.029679      9.3564383E-26
   27.299976      7.7129983E-26
   27.572976      3.5978334E-24
   27.848705      5.6254251E-25
   28.127193      1.2859309E-23
   28.408464      1.1372734E-23
   28.692549      2.0628814E-25
   28.979475      8.4037525E-26
   29.269269      9.8954682E-25
   29.561962      4.6769200E-24
   29.857582      3.8538124E-26
