# Pressure:     3.000E+01 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.040718      5.7585666E-26
    4.081125      3.8956080E-26
    4.121936      2.5780235E-26
    4.163155      2.3584022E-26
    4.204787      3.2280018E-26
    4.246835      1.5296922E-26
    4.289303      1.0706594E-26
    4.332196      1.2315047E-26
    4.375518      1.0891276E-26
    4.419273      1.2954864E-26
    4.463466      1.0080080E-26
    4.508101      1.8073546E-26
    4.553182      1.5433533E-26
    4.598714      3.2034915E-26
    4.644701      7.0203123E-26
    4.691148      6.1870839E-26
    4.738059      6.7004944E-26
    4.785440      7.2784249E-26
    4.833294      8.8568703E-26
    4.881627      2.0348127E-25
    4.930443      5.3326920E-25
    4.979748      9.5623942E-25
    5.029545      2.5547062E-25
    5.079841      4.0171709E-25
    5.130639      1.0952117E-24
    5.181946      2.8422702E-24
    5.233765      1.1097323E-24
    5.286103      1.1141976E-24
    5.338964      1.9468762E-24
    5.392353      6.3148853E-24
    5.446277      4.8632572E-24
    5.500740      5.7115276E-24
    5.555747      9.6855020E-24
    5.611304      1.3969294E-23
    5.667418      1.6038404E-23
    5.724092      2.2251197E-23
    5.781333      2.1242382E-23
    5.839146      3.0930797E-23
    5.897537      2.4958891E-23
    5.956513      1.5056802E-23
    6.016078      3.1295133E-23
    6.076239      1.6088439E-23
    6.137001      1.5611277E-23
    6.198371      3.7999194E-24
    6.260355      3.9709984E-24
    6.322958      1.4377485E-23
    6.386188      3.2698526E-23
    6.450050      3.4946889E-23
    6.514550      3.1372270E-23
    6.579696      3.4177675E-23
    6.645493      2.0067622E-23
    6.711948      1.2974468E-23
    6.779067      1.3106110E-23
    6.846858      1.0544285E-23
    6.915326      1.3379013E-23
    6.984480      1.4531343E-23
    7.054324      5.4023936E-24
    7.124868      9.8534318E-24
    7.196116      7.1536254E-24
    7.268078      1.4607401E-23
    7.340758      1.9157915E-23
    7.414166      2.4378001E-23
    7.488308      1.3595700E-23
    7.563191      1.0383687E-23
    7.638823      4.9692431E-23
    7.715211      1.4142639E-23
    7.792363      1.0497056E-23
    7.870286      1.2772163E-23
    7.948989      9.6675012E-24
    8.028479      6.9453065E-24
    8.108764      4.0434421E-24
    8.189852      2.8131918E-24
    8.271750      1.4322333E-24
    8.354468      1.3327720E-24
    8.438012      2.3690429E-24
    8.522393      1.2154476E-24
    8.607616      2.7316354E-24
    8.693693      4.0920998E-24
    8.780630      2.6037914E-24
    8.868436      8.0085241E-24
    8.957120      3.7307880E-24
    9.046691      4.9095009E-24
    9.137158      9.7951383E-24
    9.228530      7.7594637E-24
    9.320815      8.1750678E-24
    9.414023      6.9084664E-24
    9.508164      9.3112123E-24
    9.603245      9.4681975E-24
    9.699278      3.7409965E-24
    9.796270      5.4562636E-24
    9.894233      2.7340878E-24
    9.993175      5.7595743E-24
   10.093107      2.0590588E-24
   10.194038      3.3009370E-24
   10.295979      3.4185384E-23
   10.398938      1.2396592E-23
   10.502928      6.6580674E-24
   10.607957      6.7600368E-24
   10.714037      3.7689363E-23
   10.821177      1.0681725E-23
   10.929389      4.6725166E-24
   11.038683      1.8385762E-24
   11.149070      3.7509153E-24
   11.260560      2.3381057E-24
   11.373166      1.6700724E-24
   11.486898      6.2988111E-24
   11.601766      1.9587819E-24
   11.717784      6.0706635E-24
   11.834962      1.7200509E-24
   11.953312      4.8533980E-24
   12.072845      4.1322428E-24
   12.193573      4.6274069E-24
   12.315509      3.6096502E-24
   12.438664      1.8399145E-24
   12.563051      2.2094814E-24
   12.688681      2.5356718E-24
   12.815568      2.2565459E-24
   12.943724      1.7014404E-24
   13.073161      1.5070166E-24
   13.203892      1.2263094E-24
   13.335931      1.5440853E-24
   13.469291      9.5932053E-25
   13.603984      7.3727279E-25
   13.740023      7.7414647E-25
   13.877424      4.4393578E-25
   14.016198      7.6092039E-25
   14.156360      5.5202594E-25
   14.297924      5.2188010E-25
   14.440903      8.7898357E-25
   14.585312      2.6031152E-25
   14.731165      2.3655332E-25
   14.878477      3.1713413E-25
   15.027261      3.3330348E-25
   15.177534      2.4824190E-25
   15.329309      4.6712560E-25
   15.482602      8.3437063E-25
   15.637428      1.5524327E-24
   15.793803      2.1195418E-24
   15.951741      1.6911637E-24
   16.111258      9.8967343E-25
   16.272371      5.4977416E-25
   16.435094      5.5274543E-25
   16.599445      8.7830329E-25
   16.765440      1.4046582E-24
   16.933094      1.0027815E-24
   17.102425      1.3797505E-24
   17.273449      1.7003548E-24
   17.446184      1.1544233E-24
   17.620646      4.9265940E-25
   17.796852      5.3763241E-25
   17.974821      1.1117039E-24
   18.154569      1.2943120E-24
   18.336115      6.4395982E-25
   18.519476      9.9757859E-25
   18.704670      9.5679090E-25
   18.891717      3.8206950E-24
   19.080634      3.4326361E-24
   19.271441      3.4981128E-24
   19.464155      2.4857105E-24
   19.658797      2.7505798E-24
   19.855385      2.5729695E-24
   20.053938      1.8466257E-24
   20.254478      2.1536066E-24
   20.457023      3.6816979E-24
   20.661593      1.9243208E-24
   20.868209      5.0108646E-24
   21.076891      4.9407122E-24
   21.287660      3.6213005E-24
   21.500536      8.0860646E-24
   21.715542      1.0356996E-23
   21.932697      5.6471392E-24
   22.152024      7.1111811E-24
   22.373544      1.1139261E-23
   22.597280      4.5418446E-24
   22.823253      6.8798416E-24
   23.051485      3.7941926E-24
   23.282000      1.0440185E-23
   23.514820      2.0457424E-23
   23.749968      2.7374478E-23
   23.987468      5.9095547E-24
   24.227343      4.5021845E-24
   24.469616      6.2969615E-24
   24.714312      1.9463138E-23
   24.961455      4.1811547E-23
   25.211070      4.2184748E-23
   25.463180      8.5376604E-24
   25.717812      1.1698987E-23
   25.974990      1.0271948E-23
   26.234740      2.4445137E-23
   26.497088      7.2686197E-23
   26.762059      1.8970234E-23
   27.029679      1.0507106E-23
   27.299976      1.1877318E-23
   27.572976      2.5142495E-23
   27.848705      4.7589472E-23
   28.127193      1.0720726E-22
   28.408464      1.1511722E-22
   28.692549      2.5931139E-23
   28.979475      2.3755592E-23
   29.269269      1.9077687E-23
   29.561962      3.3639779E-23
   29.857582      2.7290894E-23
