# Pressure:     3.000E-02 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.751714      1.7415106E-25
    1.769231      3.0371534E-25
    1.786923      4.2297514E-25
    1.804792      5.7139531E-25
    1.822840      5.0516407E-25
    1.841069      6.3353411E-25
    1.859479      6.2211658E-25
    1.878074      3.5570690E-25
    1.896855      3.3681921E-25
    1.915823      3.9198659E-25
    1.934982      4.9291462E-25
    1.954331      5.3361440E-25
    1.973875      4.2385780E-25
    1.993613      3.4177225E-25
    2.013550      2.4307545E-25
    2.033685      1.8466327E-25
    2.054022      1.2923870E-25
    2.074562      8.7030273E-26
    2.095308      5.9058370E-26
    2.116261      4.0910423E-26
    2.137423      2.9828681E-26
    2.158798      2.4801626E-26
    2.180386      2.2574596E-26
    2.202190      2.3151744E-26
    2.224211      2.6535502E-26
    2.246454      2.5917220E-26
    2.268918      3.1927087E-26
    2.291607      1.3181642E-25
    2.314523      2.1046208E-25
    2.337669      1.4912048E-25
    2.361045      2.0366188E-25
    2.384656      2.6941303E-25
    2.408502      4.1006386E-25
    2.432587      7.0357029E-25
    2.456913      1.5321702E-24
    2.481482      2.2793492E-24
    2.506297      3.3605383E-24
    2.531360      3.6378263E-24
    2.556674      3.6650421E-24
    2.582240      2.9253826E-24
    2.608063      1.7859668E-24
    2.634143      1.2037482E-24
    2.660485      4.6222154E-24
    2.687090      3.9499804E-24
    2.713961      4.0478821E-24
    2.741100      4.4675767E-24
    2.768511      3.4614229E-24
    2.796196      3.9174581E-24
    2.824158      4.3259162E-24
    2.852400      3.6538746E-24
    2.880924      3.2784558E-24
    2.909733      3.1876367E-24
    2.938830      2.5707096E-24
    2.968219      2.1108400E-24
    2.997901      1.6392496E-24
    3.027880      1.5755688E-24
    3.058159      1.0782598E-24
    3.088740      9.2569586E-25
    3.119628      7.6519083E-25
    3.150824      5.8937008E-25
    3.182332      5.4096739E-25
    3.214156      4.0062635E-25
    3.246297      3.4246209E-25
    3.278760      2.9914870E-25
    3.311548      2.5419055E-25
    3.344663      2.5522197E-25
    3.378110      2.3661351E-25
    3.411891      1.9966556E-25
    3.446010      1.8181030E-25
    3.480470      1.5516954E-25
    3.515275      1.3597912E-25
    3.550427      1.1277930E-25
    3.585932      9.3186139E-26
    3.621791      7.2001551E-26
    3.658009      6.1938069E-26
    3.694589      4.8429154E-26
    3.731535      4.4172527E-26
    3.768850      3.5599430E-26
    3.806539      3.5021110E-26
    3.844604      4.4894188E-26
    3.883050      2.8483569E-26
    3.921881      8.3291609E-26
    3.961099      4.1555832E-26
    4.000710      5.7251073E-26
    4.040718      8.8545784E-26
    4.081125      1.1780672E-25
    4.121936      1.3764704E-25
    4.163155      1.7425026E-25
    4.204787      2.0812199E-25
    4.246835      2.2494970E-25
    4.289303      3.2270086E-25
    4.332196      8.1762462E-25
    4.375518      2.9201594E-24
    4.419273      4.4769318E-24
    4.463466      9.2440098E-24
    4.508101      1.0030769E-23
    4.553182      1.1131460E-23
    4.598714      9.8020915E-24
    4.644701      4.3094887E-24
    4.691148      5.6445873E-24
    4.738059      6.9650586E-24
    4.785440      6.9256967E-24
    4.833294      6.6707588E-24
    4.881627      6.9978957E-24
    4.930443      6.2214240E-24
    4.979748      5.3885615E-24
    5.029545      4.3378259E-24
    5.079841      3.3262941E-24
    5.130639      3.0823124E-24
    5.181946      3.1466401E-24
    5.233765      3.3055209E-24
    5.286103      2.7650866E-24
    5.338964      3.4974464E-24
    5.392353      3.8738520E-24
    5.446277      2.6188272E-24
    5.500740      4.1466284E-24
    5.555747      4.0747102E-24
    5.611304      4.8291597E-24
    5.667418      5.7647400E-24
    5.724092      4.7401184E-24
    5.781333      4.6158933E-24
    5.839146      4.5251065E-24
    5.897537      3.5561634E-24
    5.956513      1.6601451E-24
    6.016078      3.4309791E-24
    6.076239      1.8077347E-24
    6.137001      1.5554587E-24
    6.198371      1.1510554E-24
    6.260355      8.4644731E-25
    6.322958      1.1960364E-24
    6.386188      3.4834423E-24
    6.450050      7.1609087E-24
    6.514550      7.4352337E-24
    6.579696      1.5100375E-23
    6.645493      7.6718908E-24
    6.711948      6.2078150E-24
    6.779067      9.0435350E-24
    6.846858      5.7047204E-24
    6.915326      5.6322507E-24
    6.984480      7.9439239E-24
    7.054324      5.3647216E-24
    7.124868      5.0008150E-24
    7.196116      5.6700466E-24
    7.268078      6.5495921E-24
    7.340758      3.9843837E-24
    7.414166      7.4577665E-24
    7.488308      5.2781326E-24
    7.563191      5.9991520E-24
    7.638823      4.1905682E-24
    7.715211      3.9537271E-24
    7.792363      4.7001734E-24
    7.870286      3.9935794E-24
    7.948989      4.0922844E-24
    8.028479      3.8941215E-24
    8.108764      4.4008184E-24
    8.189852      2.8566914E-24
    8.271750      3.6021974E-24
    8.354468      2.0247044E-24
    8.438012      2.3728655E-24
    8.522393      1.6788459E-24
    8.607616      1.5281458E-24
    8.693693      1.4922239E-24
    8.780630      1.2754974E-24
    8.868436      1.1633950E-24
    8.957120      1.1420754E-24
    9.046691      1.0439509E-24
    9.137158      7.9614819E-25
    9.228530      7.3414138E-25
    9.320815      1.4275002E-24
    9.414023      1.0380809E-24
    9.508164      8.0229859E-25
    9.603245      5.6948463E-25
    9.699278      6.1143507E-25
    9.796270      1.8888491E-24
    9.894233      5.9725391E-25
    9.993175      9.1563334E-25
   10.093107      6.2519023E-25
   10.194038      6.2262028E-25
   10.295979      1.3792385E-24
   10.398938      9.8099448E-25
   10.502928      9.7380219E-25
   10.607957      2.4517561E-24
   10.714037      7.2161546E-25
   10.821177      2.4945086E-24
   10.929389      1.7944244E-24
   11.038683      1.0929451E-24
   11.149070      1.5385559E-24
   11.260560      1.0642495E-24
   11.373166      1.6508803E-24
   11.486898      2.5254266E-24
   11.601766      1.5631180E-24
   11.717784      3.2843230E-24
   11.834962      1.7801884E-24
   11.953312      2.3539890E-24
   12.072845      2.6711132E-24
   12.193573      2.9371293E-24
   12.315509      3.8235357E-24
   12.438664      4.3377638E-24
   12.563051      4.0458677E-24
   12.688681      4.3230399E-24
   12.815568      3.1638048E-24
   12.943724      6.0923864E-24
   13.073161      5.1053784E-24
   13.203892      8.1035201E-24
   13.335931      5.7485640E-24
   13.469291      6.1359085E-24
   13.603984      8.9717351E-24
   13.740023      9.3115655E-24
   13.877424      8.3928550E-24
   14.016198      6.0427623E-24
   14.156360      8.2756199E-24
   14.297924      8.3761596E-24
   14.440903      9.0529154E-24
   14.585312      1.3846179E-23
   14.731165      1.2897267E-23
   14.878477      8.3456965E-24
   15.027261      1.3894174E-23
   15.177534      6.2869891E-24
   15.329309      1.6474162E-23
   15.482602      1.7890661E-23
   15.637428      1.5368941E-23
   15.793803      5.7826636E-24
   15.951741      1.9175381E-23
   16.111258      1.9215445E-23
   16.272371      1.1937685E-23
   16.435094      1.1388515E-23
   16.599445      1.5236356E-23
   16.765440      1.2097689E-23
   16.933094      9.7824056E-24
   17.102425      1.6808732E-23
   17.273449      3.1352672E-23
   17.446184      9.2665200E-24
   17.620646      2.5026893E-23
   17.796852      2.0784867E-23
   17.974821      2.3613220E-23
   18.154569      5.7938119E-24
   18.336115      3.6915417E-23
   18.519476      3.6178065E-23
   18.704670      5.1791374E-24
   18.891717      2.6705885E-23
   19.080634      1.9238576E-23
   19.271441      5.5906108E-23
   19.464155      2.4377386E-23
   19.658797      1.5099487E-23
   19.855385      5.8387264E-24
   20.053938      3.1558976E-23
   20.254478      2.4309021E-23
   20.457023      2.2120826E-23
   20.661593      1.6230385E-23
   20.868209      4.4694307E-23
   21.076891      1.8024505E-23
   21.287660      3.6654541E-24
   21.500536      3.7014620E-23
   21.715542      2.4486867E-23
   21.932697      1.6487203E-23
   22.152024      2.6397428E-23
   22.373544      3.6751789E-23
   22.597280      9.0452294E-24
   22.823253      2.6843379E-23
   23.051485      9.0571803E-24
   23.282000      4.9619277E-23
   23.514820      3.5164389E-23
   23.749968      2.7176462E-23
   23.987468      6.1297655E-24
   24.227343      1.9073662E-23
   24.469616      1.7716256E-23
   24.714312      2.9909967E-23
   24.961455      2.3993126E-23
   25.211070      3.4920646E-23
   25.463180      2.6152970E-23
   25.717812      2.5002565E-23
   25.974990      9.1427651E-24
   26.234740      1.4583167E-23
   26.497088      8.4883592E-23
   26.762059      1.4623503E-23
   27.029679      1.5129666E-23
   27.299976      6.3751580E-24
   27.572976      2.6474996E-23
   27.848705      4.1441519E-23
   28.127193      7.3604298E-23
   28.408464      5.1907601E-23
   28.692549      7.8361683E-24
   28.979475      8.8488160E-24
   29.269269      5.9189922E-23
   29.561962      1.6190538E-23
   29.857582      1.4250954E-23
