# Pressure:     1.000E-04 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.419273      6.7921920E-26
    4.463466      5.4827059E-26
    4.508101      1.0645890E-25
    4.553182      7.3044738E-26
    4.598714      9.2148275E-26
    4.644701      1.2751214E-25
    4.691148      1.6818925E-25
    4.738059      7.6299107E-26
    4.785440      8.5509086E-26
    4.833294      8.3765093E-26
    4.881627      1.7204255E-25
    4.930443      3.0352768E-25
    4.979748      5.1091407E-25
    5.029545      1.3573281E-25
    5.079841      3.3868591E-25
    5.130639      7.3733942E-25
    5.181946      1.2619892E-24
    5.233765      1.1376139E-24
    5.286103      5.3017260E-25
    5.338964      1.1157831E-24
    5.392353      5.2054422E-24
    5.446277      1.1958941E-24
    5.500740      2.5676408E-24
    5.555747      3.0218616E-24
    5.611304      4.5448596E-24
    5.667418      8.2143465E-24
    5.724092      7.7881795E-24
    5.781333      6.1393094E-24
    5.839146      8.5488679E-24
    5.897537      4.5869183E-24
    5.956513      2.2024160E-24
    6.016078      4.8098116E-24
    6.076239      2.5399580E-24
    6.137001      1.2093865E-24
    6.198371      4.7374198E-25
    6.260355      3.6362240E-25
    6.322958      1.2766868E-24
    6.386188      5.9527871E-24
    6.450050      7.0360044E-24
    6.514550      8.1162167E-24
    6.579696      3.4516360E-23
    6.645493      4.1156564E-24
    6.711948      2.9349789E-24
    6.779067      6.4383641E-24
    6.846858      3.3530414E-24
    6.915326      2.9522329E-24
    6.984480      4.7242983E-24
    7.054324      2.8969225E-24
    7.124868      4.9179577E-24
    7.196116      6.5141118E-24
    7.268078      1.1024489E-23
    7.340758      1.3087356E-23
    7.414166      1.6164643E-23
    7.488308      9.8387613E-24
    7.563191      5.2980880E-24
    7.638823      5.4916787E-23
    7.715211      1.5204754E-23
    7.792363      8.7373706E-24
    7.870286      8.2898997E-24
    7.948989      8.4952783E-24
    8.028479      8.4187926E-24
    8.108764      6.3641764E-24
    8.189852      4.5611802E-24
    8.271750      2.7055567E-24
    8.354468      1.9635230E-24
    8.438012      9.5767719E-25
    8.522393      5.9865088E-25
    8.607616      3.7069482E-25
    8.693693      2.1210837E-25
    8.780630      1.4288764E-25
    8.868436      1.4611060E-25
    8.957120      8.5449211E-26
    9.046691      6.7643967E-26
    9.137158      4.8558228E-26
    9.228530      4.7557515E-26
    9.320815      4.3683995E-26
    9.414023      2.7499311E-26
    9.508164      2.3309499E-26
    9.603245      2.0168986E-26
    9.699278      1.5014461E-26
    9.796270      5.8734981E-26
    9.894233      7.4284112E-27
    9.993175      1.8006643E-26
   10.093107      1.2348623E-26
   10.194038      1.8382505E-26
   10.295979      2.7599976E-26
   10.398938      1.5475679E-26
   10.502928      2.0161577E-26
   10.607957      1.1993700E-26
   10.714037      1.4258137E-26
   10.821177      2.3887092E-26
   10.929389      4.0928784E-26
   11.038683      6.1942026E-27
   11.149070      1.1809120E-26
   11.260560      3.8878171E-27
   11.373166      8.0547290E-27
   11.486898      1.4857751E-26
   11.601766      2.2857567E-26
   11.717784      3.5573710E-26
   11.834962      2.5997149E-26
   11.953312      6.1406575E-27
   12.072845      6.0916486E-27
   12.193573      3.9954044E-26
   12.315509      6.0701499E-26
   12.438664      8.3308107E-26
   12.563051      1.1778568E-26
   12.688681      5.3891105E-26
   12.815568      2.1919502E-26
   12.943724      6.4300284E-26
   13.073161      4.1067734E-26
   13.203892      1.0548140E-25
   13.335931      1.6513782E-25
   13.469291      1.9933684E-26
   13.603984      9.5513103E-26
   13.740023      4.5324139E-26
   13.877424      8.3227996E-26
   14.016198      5.3195411E-26
   14.156360      2.2159870E-25
   14.297924      2.2221333E-25
   14.440903      2.7047972E-25
   14.585312      9.7397313E-26
   14.731165      7.1811276E-26
   14.878477      1.3541027E-25
   15.027261      1.9125291E-25
   15.177534      7.7500273E-26
   15.329309      1.2667788E-25
   15.482602      3.4519088E-25
   15.637428      3.8615381E-25
   15.793803      2.4100996E-26
   15.951741      3.4883376E-25
   16.111258      2.9376936E-25
   16.272371      1.4991952E-25
   16.435094      1.3454611E-25
   16.599445      5.6303501E-25
   16.765440      4.6862089E-25
   16.933094      3.0066325E-25
   17.102425      5.2913436E-25
   17.273449      7.3254381E-25
   17.446184      2.6347408E-25
   17.620646      3.5072577E-25
   17.796852      4.8731032E-25
   17.974821      3.5849926E-25
   18.154569      3.6160193E-25
   18.336115      1.1315375E-24
   18.519476      1.4996238E-24
   18.704670      2.6717801E-26
   18.891717      1.0493014E-24
   19.080634      1.4178759E-24
   19.271441      2.3919223E-24
   19.464155      1.0858994E-24
   19.658797      6.5729304E-25
   19.855385      7.8099883E-26
   20.053938      1.0358948E-24
   20.254478      6.6820122E-25
   20.457023      1.5850278E-24
   20.661593      1.3013948E-24
   20.868209      1.8377261E-24
   21.076891      1.3116006E-24
   21.287660      7.9187436E-26
   21.500536      2.4335486E-24
   21.715542      4.1951433E-24
   21.932697      1.8962332E-24
   22.152024      2.9720431E-24
   22.373544      3.1373201E-24
   22.597280      1.2627628E-25
   22.823253      1.6187338E-24
   23.051485      3.4100054E-25
   23.282000      5.4443095E-24
   23.514820      5.4576447E-24
   23.749968      5.0947086E-24
   23.987468      1.6133759E-25
   24.227343      4.0562927E-25
   24.469616      3.4939057E-25
   24.714312      4.2826624E-24
   24.961455      1.0611833E-23
   25.211070      7.6623681E-24
   25.463180      7.4521762E-25
   25.717812      2.0593578E-24
   25.974990      5.3773993E-25
   26.234740      5.0959716E-25
   26.497088      1.7265898E-23
   26.762059      2.0093991E-24
   27.029679      3.0549657E-25
   27.299976      1.5362066E-25
   27.572976      4.5519126E-24
   27.848705      1.5809836E-24
   28.127193      1.4935757E-23
   28.408464      1.2439452E-23
   28.692549      3.9600369E-25
   28.979475      1.5229320E-25
   29.269269      2.4862104E-24
   29.561962      4.1647650E-24
   29.857582      1.8170437E-25
