# Pressure:     1.000E-03 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.339017      1.3759672E-27
    1.352407      6.9457482E-28
    1.365931      5.6178203E-28
    1.379590      6.6950381E-28
    1.393386      8.0885412E-28
    1.407320      1.0352071E-27
    1.421393      1.0157583E-27
    1.435607      9.7029653E-28
    1.449963      1.0201271E-27
    1.464463      9.6033179E-28
    1.479108      8.6050700E-28
    1.493899      7.7510681E-28
    1.508838      7.3830270E-28
    1.523926      6.6562901E-28
    1.539165      6.3735930E-28
    1.554557      1.4684302E-27
    1.570102      1.7129682E-27
    1.585803      7.0986708E-28
    1.601662      1.1056618E-27
    1.617678      1.9591000E-27
    1.633855      1.3039295E-27
    1.650193      7.8875704E-28
    1.666695      6.2006848E-28
    1.683362      7.4280202E-28
    1.700196      6.7371239E-28
    1.717198      6.3942724E-28
    1.734370      8.0944102E-28
    1.751714      1.0435931E-27
    1.769231      1.3156408E-27
    1.786923      1.5503054E-27
    1.804792      1.8112712E-27
    1.822840      1.5903316E-27
    1.841069      2.2298476E-27
    1.859479      1.9719846E-27
    1.878074      1.7602324E-27
    1.896855      1.4821551E-27
    1.915823      1.4694975E-27
    1.934982      1.5007623E-27
    1.954331      1.6362569E-27
    1.973875      1.8920927E-27
    1.993613      1.9483331E-27
    2.013550      1.7669323E-27
    2.033685      1.7353082E-27
    2.054022      1.6148405E-27
    2.074562      1.3922257E-27
    2.095308      1.1768823E-27
    2.116261      1.0065760E-27
    2.137423      8.1095892E-28
    2.158798      6.8315752E-28
    2.180386      5.7614772E-28
    2.202190      4.8934791E-28
    2.224211      4.3719686E-28
    2.246454      3.8972265E-28
    2.268918      3.6988325E-28
    2.291607      5.6712734E-26
    2.314523      1.3265814E-25
    2.337669      8.7329237E-26
    2.361045      5.3749476E-26
    2.384656      8.0549974E-26
    2.408502      1.0200984E-25
    2.432587      6.6949738E-26
    2.456913      4.6925399E-26
    2.481482      4.4617455E-26
    2.506297      3.7984585E-26
    2.531360      3.4359032E-26
    2.556674      2.3067479E-26
    2.582240      1.9552351E-26
    2.608063      1.3857726E-26
    2.634143      8.7354274E-27
    2.660485      1.0318459E-26
    2.687090      1.0616721E-26
    2.713961      1.1161790E-26
    2.741100      1.0346791E-26
    2.768511      9.2008376E-27
    2.796196      1.0588357E-26
    2.824158      1.1365415E-26
    2.852400      1.0611980E-26
    2.880924      1.1012606E-26
    2.909733      1.1776034E-26
    2.938830      1.1179676E-26
    2.968219      1.0805881E-26
    2.997901      9.7478592E-27
    3.027880      9.8693152E-27
    3.058159      8.6784514E-27
    3.088740      7.5491505E-27
    3.119628      6.7907979E-27
    3.150824      6.0469266E-27
    3.182332      5.5939701E-27
    3.214156      4.7556296E-27
    3.246297      4.2914028E-27
    3.278760      3.5966910E-27
    3.311548      3.2951657E-27
    3.344663      3.0302253E-27
    3.378110      2.7196020E-27
    3.411891      2.3539041E-27
    3.446010      2.1413417E-27
    3.480470      1.9394457E-27
    3.515275      1.7622249E-27
    3.550427      1.5936502E-27
    3.585932      1.4431711E-27
    3.621791      1.2833559E-27
    3.658009      1.1171483E-27
    3.694589      1.0279788E-27
    3.731535      9.0733886E-28
    3.768850      7.7122569E-28
    3.806539      7.5459150E-28
    3.844604      7.4925231E-28
    3.883050      6.6497191E-28
    3.921881      9.8915069E-28
    3.961099      7.5508991E-28
    4.000710      8.5808624E-28
    4.040718      1.0413536E-27
    4.081125      1.1794360E-27
    4.121936      1.1762451E-27
    4.163155      1.2922255E-27
    4.204787      1.4185668E-27
    4.246835      1.6424008E-27
    4.289303      3.6265159E-25
    4.332196      1.9805364E-24
    4.375518      2.9455607E-24
    4.419273      5.0605320E-24
    4.463466      7.2316923E-24
    4.508101      6.0536468E-24
    4.553182      6.5604824E-24
    4.598714      4.9407993E-24
    4.644701      3.3389387E-24
    4.691148      2.6859494E-24
    4.738059      3.2504781E-24
    4.785440      3.6764864E-24
    4.833294      3.1105434E-24
    4.881627      2.8643465E-24
    4.930443      2.6070855E-24
    4.979748      2.3920589E-24
    5.029545      2.7014725E-24
    5.079841      2.0259310E-24
    5.130639      1.6292635E-24
    5.181946      1.5779239E-24
    5.233765      1.3606755E-24
    5.286103      1.2433043E-24
    5.338964      7.4719575E-25
    5.392353      5.6991412E-25
    5.446277      4.7831356E-25
    5.500740      3.6029130E-25
    5.555747      2.7682397E-25
    5.611304      1.9544550E-25
    5.667418      1.3017918E-25
    5.724092      9.9279690E-26
    5.781333      7.7333462E-26
    5.839146      5.1777039E-26
    5.897537      3.7873370E-26
    5.956513      2.7356342E-26
    6.016078      2.2621865E-26
    6.076239      1.4165326E-26
    6.137001      1.3092668E-26
    6.198371      9.6408962E-27
    6.260355      8.0452580E-27
    6.322958      7.3257229E-27
    6.386188      9.5128761E-27
    6.450050      1.6487163E-26
    6.514550      1.9331507E-26
    6.579696      2.3624429E-26
    6.645493      2.2698919E-26
    6.711948      2.1415460E-26
    6.779067      2.5047008E-26
    6.846858      2.1528077E-26
    6.915326      1.9054126E-26
    6.984480      2.1341127E-26
    7.054324      1.8422868E-26
    7.124868      1.6916587E-26
    7.196116      2.0652141E-26
    7.268078      1.9755511E-26
    7.340758      1.6761711E-26
    7.414166      1.8917702E-26
    7.488308      1.7873755E-26
    7.563191      2.1411843E-26
    7.638823      1.6955167E-26
    7.715211      1.7483680E-26
    7.792363      1.9345938E-26
    7.870286      1.8455166E-26
    7.948989      1.9290911E-26
    8.028479      2.1401686E-26
    8.108764      2.2227902E-26
    8.189852      1.8454324E-26
    8.271750      2.1532091E-26
    8.354468      1.6656856E-26
    8.438012      1.8699080E-26
    8.522393      1.6883938E-26
    8.607616      1.4778701E-26
    8.693693      1.6389256E-26
    8.780630      1.4153653E-26
    8.868436      1.3020092E-26
    8.957120      1.2943290E-26
    9.046691      1.3223047E-26
    9.137158      1.2015947E-26
    9.228530      1.1441979E-26
    9.320815      1.3944202E-26
    9.414023      1.3504164E-26
    9.508164      1.2405686E-26
    9.603245      1.1531812E-26
    9.699278      1.1717139E-26
    9.796270      1.7339660E-26
    9.894233      1.3175921E-26
    9.993175      1.7065039E-26
   10.093107      1.4116945E-26
   10.194038      1.5719658E-26
   10.295979      1.9277312E-26
   10.398938      2.1329303E-26
   10.502928      2.0151646E-26
   10.607957      3.3525710E-26
   10.714037      2.2043768E-26
   10.821177      3.3029694E-26
   10.929389      2.9016431E-26
   11.038683      2.9331916E-26
   11.149070      3.3594258E-26
   11.260560      3.3215192E-26
   11.373166      3.5538302E-26
   11.486898      4.4070298E-26
   11.601766      2.6268332E-26
   11.717784      4.2740602E-26
   11.834962      3.7204673E-26
   11.953312      5.0819852E-26
   12.072845      5.2033229E-26
   12.193573      4.2036568E-26
   12.315509      5.4093724E-26
   12.438664      6.6032700E-26
   12.563051      5.3044743E-26
   12.688681      5.9341743E-26
   12.815568      5.3760875E-26
   12.943724      6.4812070E-26
   13.073161      6.3190148E-26
   13.203892      8.3985557E-26
   13.335931      6.5605101E-26
   13.469291      7.7561227E-26
   13.603984      8.6686451E-26
   13.740023      7.8298858E-26
   13.877424      6.9776247E-26
   14.016198      7.3804385E-26
   14.156360      7.2237416E-26
   14.297924      8.2645499E-26
   14.440903      7.8993767E-26
   14.585312      1.0117631E-25
   14.731165      1.0974221E-25
   14.878477      8.3010579E-26
   15.027261      9.1087545E-26
   15.177534      6.3238372E-26
   15.329309      1.1974944E-25
   15.482602      9.7857992E-26
   15.637428      9.6182724E-26
   15.793803      6.0333907E-26
   15.951741      1.1259056E-25
   16.111258      1.0979238E-25
   16.272371      8.0687384E-26
   16.435094      7.9969520E-26
   16.599445      8.0775401E-26
   16.765440      8.5590263E-26
   16.933094      6.4305462E-26
   17.102425      9.5412389E-26
   17.273449      1.3359873E-25
   17.446184      7.3231729E-26
   17.620646      1.0775810E-25
   17.796852      8.5652137E-26
   17.974821      1.2925205E-25
   18.154569      5.4850478E-26
   18.336115      1.3086222E-25
   18.519476      1.3033525E-25
   18.704670      5.6026208E-26
   18.891717      1.0978510E-25
   19.080634      1.0839515E-25
   19.271441      1.4578339E-25
   19.464155      1.0733259E-25
   19.658797      8.1082366E-26
   19.855385      4.8860146E-26
   20.053938      1.1319932E-25
   20.254478      1.1467499E-25
   20.457023      6.3102027E-26
   20.661593      6.9433413E-26
   20.868209      1.3306131E-25
   21.076891      7.5852364E-26
   21.287660      4.7014440E-26
   21.500536      9.3054831E-26
   21.715542      9.1937993E-26
   21.932697      5.8805305E-26
   22.152024      7.0502822E-26
   22.373544      1.2115660E-25
   22.597280      5.7920457E-26
   22.823253      7.4968912E-26
   23.051485      5.6097548E-26
   23.282000      1.2374678E-25
   23.514820      8.3275901E-26
   23.749968      8.0114388E-26
   23.987468      3.6426426E-26
   24.227343      9.5073974E-26
   24.469616      7.4141831E-26
   24.714312      8.9435105E-26
   24.961455      4.9167859E-26
   25.211070      1.0303926E-25
   25.463180      9.6794133E-26
   25.717812      8.8404893E-26
   25.974990      4.3272742E-26
   26.234740      6.7258290E-26
   26.497088      1.3755479E-25
   26.762059      4.4085467E-26
   27.029679      9.1806974E-26
   27.299976      3.9952263E-26
   27.572976      6.1181304E-26
   27.848705      1.0040661E-25
   28.127193      1.1024027E-25
   28.408464      1.0962922E-25
   28.692549      3.6548720E-26
   28.979475      5.5496110E-26
   29.269269      1.1768525E-25
   29.561962      5.0938472E-26
   29.857582      9.9998388E-26
