# Pressure:     1.000E+01 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.523926      9.8396149E-26
    1.539165      5.2081118E-26
    1.554557      1.3612653E-26
    1.570102      5.0890369E-27
    1.585803      2.9615455E-27
    1.601662      3.7008064E-27
    1.617678      3.2866310E-26
    1.633855      2.1133508E-25
    1.650193      1.0417330E-25
    1.666695      9.7062751E-26
    1.683362      1.1527463E-25
    1.700196      1.4171076E-25
    1.717198      1.1874258E-25
    1.734370      7.3880651E-26
    1.751714      4.6958298E-26
    1.769231      8.8947967E-26
    1.786923      1.9974144E-25
    1.804792      7.5230003E-25
    1.822840      1.8735736E-24
    1.841069      1.9095475E-24
    1.859479      2.5255103E-24
    1.878074      7.4395811E-25
    1.896855      1.4312147E-24
    1.915823      5.8908675E-25
    1.934982      4.2180574E-25
    1.954331      4.1014724E-25
    1.973875      3.7385769E-25
    1.993613      3.3062966E-25
    2.013550      1.7041890E-25
    2.033685      3.8453947E-26
    2.054022      1.3719106E-26
    2.074562      4.7677494E-27
    2.095308      1.7858795E-27
    2.116261      6.5497026E-27
    2.137423      3.3114469E-26
    2.158798      9.3723465E-26
    2.180386      1.8188843E-25
    2.202190      4.8804765E-25
    2.224211      8.2008261E-25
    2.246454      1.2875363E-24
    2.268918      1.3382490E-24
    2.291607      1.3645413E-24
    2.314523      1.1305987E-24
    2.337669      1.5815366E-24
    2.361045      1.8061161E-24
    2.384656      7.9222933E-25
    2.408502      3.1511714E-25
    2.432587      1.7978505E-25
    2.456913      1.3949243E-25
    2.481482      2.5477842E-25
    2.506297      1.0926022E-24
    2.531360      3.4079298E-24
    2.556674      1.2026369E-23
    2.582240      2.3645868E-23
    2.608063      1.6461234E-23
    2.634143      7.6425861E-24
    2.660485      1.4252101E-23
    2.687090      9.9814186E-24
    2.713961      1.1892087E-23
    2.741100      1.3088929E-23
    2.768511      4.4013719E-24
    2.796196      2.0724145E-24
    2.824158      1.5979250E-24
    2.852400      9.5226759E-25
    2.880924      1.0246322E-24
    2.909733      7.5560046E-25
    2.938830      6.5375446E-25
    2.968219      5.0462220E-25
    2.997901      4.6991088E-25
    3.027880      4.3540644E-25
    3.058159      3.7900492E-25
    3.088740      5.0676472E-25
    3.119628      7.2735377E-25
    3.150824      2.7486078E-24
    3.182332      1.6381609E-23
    3.214156      2.5550937E-23
    3.246297      2.2567199E-23
    3.278760      7.2338852E-24
    3.311548      8.0112232E-24
    3.344663      1.3687033E-23
    3.378110      1.3549535E-23
    3.411891      6.9037270E-24
    3.446010      2.3599425E-24
    3.480470      8.5789405E-25
    3.515275      1.1785397E-24
    3.550427      6.3885779E-25
    3.585932      4.0997571E-25
    3.621791      3.7693272E-25
    3.658009      2.3230917E-25
    3.694589      3.1013940E-25
    3.731535      1.5523461E-25
    3.768850      1.3510180E-25
    3.806539      7.8322982E-26
    3.844604      1.3242871E-25
    3.883050      9.5111931E-26
    3.921881      7.5665159E-26
    3.961099      7.0460414E-26
    4.000710      6.3687708E-26
    4.040718      4.9251947E-26
    4.081125      2.6005393E-26
    4.121936      1.5012507E-26
    4.163155      1.2348186E-26
    4.204787      2.2807556E-26
    4.246835      9.1243182E-27
    4.289303      5.6300707E-27
    4.332196      7.2725520E-27
    4.375518      5.1505216E-27
    4.419273      6.1463017E-27
    4.463466      3.7409262E-27
    4.508101      6.9939873E-27
    4.553182      5.8294605E-27
    4.598714      1.1824634E-26
    4.644701      3.0381462E-26
    4.691148      2.6691536E-26
    4.738059      2.4062508E-26
    4.785440      2.1804136E-26
    4.833294      2.3961915E-26
    4.881627      9.7227899E-26
    4.930443      3.0048881E-25
    4.979748      6.1764768E-25
    5.029545      6.3614811E-26
    5.079841      1.4777039E-25
    5.130639      6.2963473E-25
    5.181946      2.2253041E-24
    5.233765      5.8263810E-25
    5.286103      3.6566005E-25
    5.338964      8.4992845E-25
    5.392353      5.7199765E-24
    5.446277      3.7079115E-24
    5.500740      3.6812549E-24
    5.555747      7.4100232E-24
    5.611304      1.3301032E-23
    5.667418      1.2164874E-23
    5.724092      2.2630483E-23
    5.781333      2.0454097E-23
    5.839146      3.7090786E-23
    5.897537      2.6865934E-23
    5.956513      1.4889122E-23
    6.016078      4.2622300E-23
    6.076239      1.8215168E-23
    6.137001      2.1640751E-23
    6.198371      2.5948613E-24
    6.260355      2.3840107E-24
    6.322958      1.4516178E-23
    6.386188      3.3735635E-23
    6.450050      3.9963350E-23
    6.514550      2.7905919E-23
    6.579696      3.2711879E-23
    6.645493      1.7577266E-23
    6.711948      8.4663585E-24
    6.779067      9.3498099E-24
    6.846858      5.7187624E-24
    6.915326      1.0531999E-23
    6.984480      1.1720913E-23
    7.054324      2.5526780E-24
    7.124868      6.0989836E-24
    7.196116      3.2692780E-24
    7.268078      8.9932583E-24
    7.340758      1.6463682E-23
    7.414166      2.6515118E-23
    7.488308      1.6088883E-23
    7.563191      6.1826378E-24
    7.638823      6.4534772E-23
    7.715211      1.1347444E-23
    7.792363      9.5070711E-24
    7.870286      1.3198950E-23
    7.948989      8.2693083E-24
    8.028479      4.9599314E-24
    8.108764      2.3910547E-24
    8.189852      1.5248543E-24
    8.271750      5.6967494E-25
    8.354468      5.4979571E-25
    8.438012      1.4646790E-24
    8.522393      3.3381353E-25
    8.607616      1.5009580E-24
    8.693693      3.3051756E-24
    8.780630      1.1976549E-24
    8.868436      7.5212513E-24
    8.957120      1.9113178E-24
    9.046691      3.0803877E-24
    9.137158      1.2024071E-23
    9.228530      7.2300909E-24
    9.320815      1.0615030E-23
    9.414023      7.3927820E-24
    9.508164      1.4033668E-23
    9.603245      1.3804706E-23
    9.699278      4.5057450E-24
    9.796270      8.4380291E-24
    9.894233      2.7008241E-24
    9.993175      1.0836076E-23
   10.093107      4.8439360E-25
   10.194038      6.2000916E-25
   10.295979      5.1384018E-23
   10.398938      6.2261784E-24
   10.502928      5.8084727E-24
   10.607957      2.2224370E-24
   10.714037      5.7318260E-23
   10.821177      6.8551368E-24
   10.929389      2.6348749E-24
   11.038683      5.8818565E-25
   11.149070      5.8756341E-24
   11.260560      1.9952003E-24
   11.373166      7.3574314E-25
   11.486898      8.5935407E-24
   11.601766      5.5299119E-25
   11.717784      7.4635766E-24
   11.834962      4.6751052E-25
   11.953312      5.8353945E-24
   12.072845      3.7224658E-24
   12.193573      4.9979973E-24
   12.315509      2.8647354E-24
   12.438664      7.7195400E-25
   12.563051      1.4168919E-24
   12.688681      1.5094791E-24
   12.815568      1.5676933E-24
   12.943724      1.1041091E-24
   13.073161      8.9630778E-25
   13.203892      6.7486333E-25
   13.335931      8.8851725E-25
   13.469291      4.5176320E-25
   13.603984      3.3952750E-25
   13.740023      4.0955439E-25
   13.877424      1.6385930E-25
   14.016198      4.1001539E-25
   14.156360      1.9716586E-25
   14.297924      1.7556684E-25
   14.440903      4.6851295E-25
   14.585312      7.8667201E-26
   14.731165      7.4788581E-26
   14.878477      1.6678949E-25
   15.027261      1.6829167E-25
   15.177534      6.8570037E-26
   15.329309      1.9653032E-25
   15.482602      3.1042110E-25
   15.637428      7.0833849E-25
   15.793803      1.2246177E-24
   15.951741      8.3494769E-25
   16.111258      4.4408886E-25
   16.272371      1.5371910E-25
   16.435094      1.4651454E-25
   16.599445      3.1880463E-25
   16.765440      8.4535807E-25
   16.933094      3.5727697E-25
   17.102425      6.3063944E-25
   17.273449      8.7829866E-25
   17.446184      7.2780933E-25
   17.620646      1.4684607E-25
   17.796852      1.3565117E-25
   17.974821      5.0374092E-25
   18.154569      7.9555674E-25
   18.336115      1.6857528E-25
   18.519476      3.7968389E-25
   18.704670      2.2186556E-25
   18.891717      2.3504400E-24
   19.080634      1.6823528E-24
   19.271441      1.3242298E-24
   19.464155      8.0153813E-25
   19.658797      1.1392972E-24
   19.855385      8.7091466E-25
   20.053938      4.8245621E-25
   20.254478      6.6341322E-25
   20.457023      2.0615893E-24
   20.661593      4.9822361E-25
   20.868209      1.8161624E-24
   21.076891      2.5425929E-24
   21.287660      7.8652101E-25
   21.500536      3.0860534E-24
   21.715542      7.6952292E-24
   21.932697      2.3450910E-24
   22.152024      2.6233721E-24
   22.373544      5.6088718E-24
   22.597280      6.8940128E-25
   22.823253      1.6596253E-24
   23.051485      9.9413579E-25
   23.282000      3.7535279E-24
   23.514820      9.7054866E-24
   23.749968      1.6787361E-23
   23.987468      9.5538340E-25
   24.227343      5.3614546E-25
   24.469616      8.3252820E-25
   24.714312      7.1743725E-24
   24.961455      2.3748084E-23
   25.211070      2.2047482E-23
   25.463180      1.2775074E-24
   25.717812      6.9387908E-24
   25.974990      2.1119983E-24
   26.234740      8.1967716E-24
   26.497088      4.5544458E-23
   26.762059      8.1672688E-24
   27.029679      1.7064538E-24
   27.299976      1.8586407E-24
   27.572976      1.0020975E-23
   27.848705      2.5104141E-23
   28.127193      6.6742387E-23
   28.408464      7.3539942E-23
   28.692549      4.9968375E-24
   28.979475      9.4950678E-24
   29.269269      5.9838104E-24
   29.561962      2.5398688E-23
   29.857582      7.2714738E-24
