# Pressure:     3.000E-05 Ba
# Temperature:    500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.804792      6.4429742E-25
    1.822840      9.5030159E-25
    1.841069      9.8937999E-25
    1.859479      1.5553171E-24
    1.878074      3.6552057E-25
    1.896855      6.5826139E-25
    1.915823      7.0289658E-25
    1.934982      3.8157920E-25
    1.954331      1.8329739E-25
    1.973875      4.5392046E-26
    1.993613      1.7583919E-26
    2.013550      8.0324276E-27
    2.033685      3.8166494E-27
    2.054022      2.8057033E-27
    2.074562      2.7041508E-27
    2.095308      5.5400950E-27
    2.116261      1.8671387E-26
    2.137423      4.2378642E-26
    2.158798      7.4874072E-26
    2.180386      1.3993132E-25
    2.202190      2.5851415E-25
    2.224211      5.6547686E-25
    2.246454      1.0130498E-24
    2.268918      9.3357637E-25
    2.291607      8.6255960E-25
    2.314523      1.0751159E-24
    2.337669      1.3809522E-24
    2.361045      1.6484455E-24
    2.384656      7.2834742E-25
    2.408502      5.6143592E-25
    2.432587      4.0406548E-25
    2.456913      3.8868924E-25
    2.481482      6.4756884E-25
    2.506297      2.1520318E-24
    2.531360      3.5675908E-24
    2.556674      8.1703809E-24
    2.582240      7.4599321E-24
    2.608063      4.0237386E-24
    2.634143      2.7247190E-24
    2.660485      1.2423325E-23
    2.687090      4.8599295E-24
    2.713961      4.5032227E-24
    2.741100      7.2703900E-24
    2.768511      5.1816363E-24
    2.796196      3.6030723E-24
    2.824158      2.9635379E-24
    2.852400      1.4124258E-24
    2.880924      8.5252404E-25
    2.909733      5.2068426E-25
    2.938830      4.5788659E-25
    2.968219      2.3989336E-25
    2.997901      2.1299533E-25
    3.027880      2.4041943E-25
    3.058159      2.0794529E-25
    3.088740      8.5048361E-25
    3.119628      1.8168887E-24
    3.150824      5.5857377E-24
    3.182332      1.2847546E-23
    3.214156      1.2997571E-23
    3.246297      9.0349488E-24
    3.278760      4.2803706E-24
    3.311548      2.4405304E-23
    3.344663      5.5697802E-24
    3.378110      9.3307373E-24
    3.411891      7.3180556E-24
    3.446010      5.1267752E-24
    3.480470      2.3012049E-24
    3.515275      1.9824021E-24
    3.550427      9.4045858E-25
    3.585932      6.9207428E-25
    3.621791      4.1947625E-25
    3.658009      3.3278652E-25
    3.694589      3.8245460E-25
    3.731535      2.0997680E-25
    3.768850      2.3445492E-25
    3.806539      1.0329442E-25
    3.844604      1.7489534E-25
    3.883050      9.6020937E-26
    3.921881      8.8329083E-26
    3.961099      7.6910505E-26
    4.000710      5.9635795E-26
    4.040718      6.0480765E-26
    4.081125      5.3202582E-26
    4.121936      6.6391240E-26
    4.163155      5.6875663E-26
    4.204787      4.9933447E-26
    4.246835      4.1613954E-26
    4.289303      1.6209871E-25
    4.332196      4.8871040E-26
    4.375518      4.9095341E-26
    4.419273      5.6616119E-26
    4.463466      4.5056263E-26
    4.508101      7.3198266E-26
    4.553182      4.1795656E-26
    4.598714      4.7342932E-26
    4.644701      8.3033909E-26
    4.691148      1.0621176E-25
    4.738059      3.7168887E-26
    4.785440      4.8822740E-26
    4.833294      4.8255275E-26
    4.881627      1.1633654E-25
    4.930443      2.0825665E-25
    4.979748      3.3919020E-25
    5.029545      7.6116083E-26
    5.079841      2.2863541E-25
    5.130639      5.4511883E-25
    5.181946      9.4083248E-25
    5.233765      8.2677313E-25
    5.286103      3.3110599E-25
    5.338964      7.7945287E-25
    5.392353      4.3659120E-24
    5.446277      9.0584991E-25
    5.500740      1.9258184E-24
    5.555747      2.3683747E-24
    5.611304      3.6495082E-24
    5.667418      6.4797185E-24
    5.724092      6.6323597E-24
    5.781333      5.1688992E-24
    5.839146      7.3076081E-24
    5.897537      4.1927054E-24
    5.956513      1.9827806E-24
    6.016078      4.5335538E-24
    6.076239      2.2694376E-24
    6.137001      1.0023436E-24
    6.198371      3.6296609E-25
    6.260355      2.6585282E-25
    6.322958      1.1215756E-24
    6.386188      5.2446238E-24
    6.450050      6.0434321E-24
    6.514550      6.8336597E-24
    6.579696      2.8993555E-23
    6.645493      3.2519520E-24
    6.711948      2.1310248E-24
    6.779067      4.9951258E-24
    6.846858      2.6469879E-24
    6.915326      2.3393473E-24
    6.984480      3.6481840E-24
    7.054324      2.0505299E-24
    7.124868      3.6959194E-24
    7.196116      4.8974174E-24
    7.268078      8.4356216E-24
    7.340758      1.1107631E-23
    7.414166      1.3631004E-23
    7.488308      8.1707655E-24
    7.563191      4.1488135E-24
    7.638823      5.7130531E-23
    7.715211      1.2800160E-23
    7.792363      7.3479565E-24
    7.870286      7.1622618E-24
    7.948989      6.6298581E-24
    8.028479      6.5690408E-24
    8.108764      4.7220476E-24
    8.189852      3.5917377E-24
    8.271750      1.9925600E-24
    8.354468      1.4490303E-24
    8.438012      6.3864682E-25
    8.522393      4.0492854E-25
    8.607616      2.3635840E-25
    8.693693      1.2472845E-25
    8.780630      8.6995351E-26
    8.868436      1.0522485E-25
    8.957120      5.2387918E-26
    9.046691      4.0660834E-26
    9.137158      3.2671670E-26
    9.228530      3.1475073E-26
    9.320815      2.7961676E-26
    9.414023      2.0956434E-26
    9.508164      1.6895850E-26
    9.603245      1.5583526E-26
    9.699278      1.2386466E-26
    9.796270      2.7196846E-26
    9.894233      5.5995821E-27
    9.993175      1.5090502E-26
   10.093107      1.5246918E-26
   10.194038      1.4086096E-26
   10.295979      2.2074581E-26
   10.398938      1.1839335E-26
   10.502928      1.1990473E-26
   10.607957      4.5784149E-27
   10.714037      1.6188644E-26
   10.821177      8.8072372E-27
   10.929389      1.6725059E-26
   11.038683      3.1010936E-27
   11.149070      4.9477753E-27
   11.260560      1.5846361E-27
   11.373166      2.4282075E-27
   11.486898      4.6791200E-27
   11.601766      8.5999240E-27
   11.717784      1.1273255E-26
   11.834962      1.2626778E-26
   11.953312      2.3274339E-27
   12.072845      2.1947519E-27
   12.193573      1.6888231E-26
   12.315509      2.1994322E-26
   12.438664      3.8648335E-26
   12.563051      4.1057018E-27
   12.688681      2.5167004E-26
   12.815568      9.2135633E-27
   12.943724      2.3525437E-26
   13.073161      1.5034066E-26
   13.203892      4.2792886E-26
   13.335931      8.2818873E-26
   13.469291      3.0067664E-27
   13.603984      3.8896151E-26
   13.740023      1.4317813E-26
   13.877424      2.8181461E-26
   14.016198      2.0168658E-26
   14.156360      1.0978017E-25
   14.297924      1.0476012E-25
   14.440903      1.1814699E-25
   14.585312      2.3368014E-26
   14.731165      1.6315358E-26
   14.878477      2.2443714E-26
   15.027261      7.8148161E-26
   15.177534      1.7825749E-26
   15.329309      2.7844485E-26
   15.482602      1.3935959E-25
   15.637428      1.8783805E-25
   15.793803      4.6146118E-27
   15.951741      1.2415416E-25
   16.111258      1.0690719E-25
   16.272371      4.3118523E-26
   16.435094      4.4543362E-26
   16.599445      2.4021572E-25
   16.765440      2.3736414E-25
   16.933094      1.3518212E-25
   17.102425      2.4983854E-25
   17.273449      3.1288963E-25
   17.446184      1.3955026E-25
   17.620646      1.0566949E-25
   17.796852      1.6900705E-25
   17.974821      9.9159632E-26
   18.154569      2.1054636E-25
   18.336115      4.2097886E-25
   18.519476      6.2037942E-25
   18.704670      8.8125363E-27
   18.891717      4.6503746E-25
   19.080634      7.8260238E-25
   19.271441      1.0264635E-24
   19.464155      4.5307254E-25
   19.658797      2.9956300E-25
   19.855385      2.6585869E-26
   20.053938      3.9038458E-25
   20.254478      2.7074511E-25
   20.457023      7.9760769E-25
   20.661593      6.3790208E-25
   20.868209      7.6790303E-25
   21.076891      7.4713317E-25
   21.287660      4.4271090E-26
   21.500536      1.1730076E-24
   21.715542      2.9372754E-24
   21.932697      9.7865392E-25
   22.152024      1.4835886E-24
   22.373544      1.7169401E-24
   22.597280      5.8428022E-26
   22.823253      8.2625621E-25
   23.051485      2.1496265E-25
   23.282000      2.8771911E-24
   23.514820      3.0118975E-24
   23.749968      2.9200733E-24
   23.987468      8.0867475E-26
   24.227343      1.0863808E-25
   24.469616      1.0940696E-25
   24.714312      2.4832296E-24
   24.961455      6.7795898E-24
   25.211070      4.2239233E-24
   25.463180      2.6167886E-25
   25.717812      1.0995795E-24
   25.974990      2.4686884E-25
   26.234740      2.0538507E-25
   26.497088      1.0999413E-23
   26.762059      1.1157248E-24
   27.029679      1.0163616E-25
   27.299976      6.5555867E-26
   27.572976      2.6161485E-24
   27.848705      5.4525143E-25
   28.127193      1.0439453E-23
   28.408464      7.9880014E-24
   28.692549      1.7074897E-25
   28.979475      6.6059667E-26
   29.269269      1.0853538E-24
   29.561962      3.2616354E-24
   29.857582      4.1174518E-26
