# Pressure:     1.000E-06 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.645493      3.1999059E-27
    6.711948      3.0411573E-27
    6.779067      4.0426249E-27
    6.846858      2.7861501E-27
    6.915326      2.6484802E-27
    6.984480      3.1322271E-27
    7.054324      2.6367264E-27
    7.124868      2.3991493E-27
    7.196116      2.7181161E-27
    7.268078      2.7628044E-27
    7.340758      2.1176617E-27
    7.414166      3.0768965E-27
    7.488308      2.5583773E-27
    7.563191      2.7881896E-27
    7.638823      2.2315468E-27
    7.715211      2.2322424E-27
    7.792363      2.5370522E-27
    7.870286      2.3097153E-27
    7.948989      2.5102794E-27
    8.028479      2.5606145E-27
    8.108764      2.8617678E-27
    8.189852      2.0670943E-27
    8.271750      2.5847335E-27
    8.354468      1.7243210E-27
    8.438012      1.9347208E-27
    8.522393      1.5977129E-27
    8.607616      1.4656055E-27
    8.693693      1.5654185E-27
    8.780630      1.3472180E-27
    8.868436      1.2230818E-27
    8.957120      1.2235480E-27
    9.046691      1.1556564E-27
    9.137158      1.0662784E-27
    9.228530      9.8221165E-28
    9.320815      1.4524114E-27
    9.414023      1.2323022E-27
    9.508164      1.0587847E-27
    9.603245      9.2496145E-28
    9.699278      9.5005542E-28
    9.796270      1.7423225E-27
    9.894233      1.0557270E-27
    9.993175      1.3638996E-27
   10.093107      1.0850570E-27
   10.194038      1.1518482E-27
   10.295979      1.5967438E-27
   10.398938      1.7278631E-27
   10.502928      1.5691681E-27
   10.607957      3.0579965E-27
   10.714037      1.6996323E-27
   10.821177      3.0680853E-27
   10.929389      2.3090992E-27
   11.038683      2.2258538E-27
   11.149070      2.7505208E-27
   11.260560      2.3338547E-27
   11.373166      2.7612976E-27
   11.486898      3.5929688E-27
   11.601766      2.1567027E-27
   11.717784      3.8690724E-27
   11.834962      2.9713074E-27
   11.953312      3.9799499E-27
   12.072845      4.0132861E-27
   12.193573      3.6804141E-27
   12.315509      4.5196707E-27
   12.438664      6.1000664E-27
   12.563051      4.9233382E-27
   12.688681      5.0339729E-27
   12.815568      4.3806169E-27
   12.943724      5.7912758E-27
   13.073161      5.6025225E-27
   13.203892      7.6793914E-27
   13.335931      5.6713594E-27
   13.469291      7.0803650E-27
   13.603984      8.8348024E-27
   13.740023      8.3789871E-27
   13.877424      7.8108737E-27
   14.016198      6.4265642E-27
   14.156360      8.1244326E-27
   14.297924      7.0237871E-27
   14.440903      7.3325496E-27
   14.585312      1.1274788E-26
   14.731165      9.9393419E-27
   14.878477      7.8924797E-27
   15.027261      1.0424666E-26
   15.177534      5.9630262E-27
   15.329309      1.2993876E-26
   15.482602      1.0930059E-26
   15.637428      1.1214993E-26
   15.793803      5.7915605E-27
   15.951741      1.2982496E-26
   16.111258      1.3260654E-26
   16.272371      7.8308903E-27
   16.435094      8.4464650E-27
   16.599445      8.9838709E-27
   16.765440      9.7954616E-27
   16.933094      6.4030889E-27
   17.102425      1.0954615E-26
   17.273449      1.5217926E-26
   17.446184      7.7685608E-27
   17.620646      1.1884701E-26
   17.796852      1.1540348E-26
   17.974821      1.4896200E-26
   18.154569      5.0405477E-27
   18.336115      1.6173115E-26
   18.519476      1.6835853E-26
   18.704670      5.6803443E-27
   18.891717      1.2751781E-26
   19.080634      1.2353154E-26
   19.271441      2.2219026E-26
   19.464155      1.2038199E-26
   19.658797      9.0336014E-27
   19.855385      4.9368687E-27
   20.053938      1.4989368E-26
   20.254478      1.3118912E-26
   20.457023      6.7392104E-27
   20.661593      7.9239330E-27
   20.868209      1.7167585E-26
   21.076891      9.3255153E-27
   21.287660      4.0699011E-27
   21.500536      1.1434536E-26
   21.715542      1.1909835E-26
   21.932697      7.1692555E-27
   22.152024      9.4230121E-27
   22.373544      1.4133010E-26
   22.597280      5.4376362E-27
   22.823253      9.4459200E-27
   23.051485      6.3228401E-27
   23.282000      1.8562327E-26
   23.514820      1.1289007E-26
   23.749968      9.8437892E-27
   23.987468      4.3926281E-27
   24.227343      1.1312017E-26
   24.469616      9.1873734E-27
   24.714312      1.2523579E-26
   24.961455      7.1225833E-27
   25.211070      1.2491421E-26
   25.463180      1.3420115E-26
   25.717812      1.1916509E-26
   25.974990      5.1458725E-27
   26.234740      7.7024383E-27
   26.497088      1.9489086E-26
   26.762059      5.9621547E-27
   27.029679      1.0374321E-26
   27.299976      4.3857918E-27
   27.572976      6.9126049E-27
   27.848705      1.5366166E-26
   28.127193      1.7710288E-26
   28.408464      1.6974740E-26
   28.692549      4.3586886E-27
   28.979475      5.8032764E-27
   29.269269      1.7051475E-26
   29.561962      6.3721248E-27
   29.857582      1.0280056E-26
