# Pressure:     3.000E-01 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.954683      2.9808252E-26
    0.964230      1.6371135E-26
    0.973872      1.1472446E-26
    0.983611      7.1520064E-27
    0.993447      5.5757479E-27
    1.003382      4.4352741E-27
    1.013416      3.2300206E-27
    1.023550      2.6616415E-27
    1.033785      1.6503354E-27
    1.044123      1.1752271E-27
    1.054564      1.0341527E-27
    1.065110      1.2195194E-27
    1.075761      1.6613248E-27
    1.086519      4.4969395E-27
    1.097384      2.0409417E-26
    1.108358      6.7824622E-26
    1.119441      5.6689667E-26
    1.130636      7.7215002E-26
    1.141942      5.5311210E-26
    1.153361      7.6080479E-26
    1.164895      7.1369162E-26
    1.176544      3.6493917E-26
    1.188309      2.1194951E-26
    1.200192      1.0707470E-26
    1.212194      5.8517057E-27
    1.224316      3.5287639E-27
    1.236560      2.1881351E-27
    1.248925      1.7052402E-27
    1.261414      2.1180443E-27
    1.274028      4.1675375E-27
    1.286769      8.8183162E-27
    1.299636      1.3818000E-26
    1.312633      2.1158456E-26
    1.325759      3.5473506E-25
    1.339017      8.3360040E-25
    1.352407      9.8004035E-25
    1.365931      4.6930801E-25
    1.379590      9.0903305E-25
    1.393386      7.6561230E-25
    1.407320      7.9630305E-25
    1.421393      5.9901651E-25
    1.435607      4.1128602E-25
    1.449963      2.1520700E-25
    1.464463      1.5552076E-25
    1.479108      1.1386386E-25
    1.493899      7.3674056E-26
    1.508838      4.8088402E-26
    1.523926      2.6600666E-26
    1.539165      1.5191679E-26
    1.554557      9.2352754E-27
    1.570102      7.1595563E-27
    1.585803      9.9818559E-27
    1.601662      3.6800099E-26
    1.617678      1.1659549E-25
    1.633855      1.3236956E-25
    1.650193      8.2558400E-26
    1.666695      1.6587978E-25
    1.683362      1.2438464E-25
    1.700196      1.1828284E-25
    1.717198      1.0472636E-25
    1.734370      1.4077477E-25
    1.751714      2.2767290E-25
    1.769231      4.5780945E-25
    1.786923      7.6668347E-25
    1.804792      1.2969015E-24
    1.822840      1.2694289E-24
    1.841069      1.2380276E-24
    1.859479      1.6380072E-24
    1.878074      5.0273530E-25
    1.896855      7.9563182E-25
    1.915823      9.5960224E-25
    1.934982      8.7565683E-25
    1.954331      6.7276843E-25
    1.973875      3.5093944E-25
    1.993613      1.8379548E-25
    2.013550      9.6281511E-26
    2.033685      5.9237992E-26
    2.054022      3.1134435E-26
    2.074562      2.4105501E-26
    2.095308      2.9811573E-26
    2.116261      4.5240276E-26
    2.137423      7.1400554E-26
    2.158798      1.1141736E-25
    2.180386      2.5029152E-25
    2.202190      4.8721911E-25
    2.224211      6.2996310E-25
    2.246454      8.7385024E-25
    2.268918      9.1772749E-25
    2.291607      7.7929060E-25
    2.314523      1.1870155E-24
    2.337669      1.2555180E-24
    2.361045      1.4063774E-24
    2.384656      9.3083803E-25
    2.408502      8.5562780E-25
    2.432587      1.0049672E-24
    2.456913      1.8123170E-24
    2.481482      3.3637885E-24
    2.506297      6.8508240E-24
    2.531360      8.4354283E-24
    2.556674      1.0803648E-23
    2.582240      9.8579519E-24
    2.608063      4.5235386E-24
    2.634143      3.2489847E-24
    2.660485      1.6380296E-23
    2.687090      7.8842066E-24
    2.713961      8.2816761E-24
    2.741100      1.2664253E-23
    2.768511      8.6616404E-24
    2.796196      8.0596040E-24
    2.824158      8.6599577E-24
    2.852400      5.4499508E-24
    2.880924      3.8674787E-24
    2.909733      2.9892885E-24
    2.938830      1.9313619E-24
    2.968219      1.4811797E-24
    2.997901      1.0490450E-24
    3.027880      1.2774560E-24
    3.058159      1.8674447E-24
    3.088740      4.6826661E-24
    3.119628      8.4294888E-24
    3.150824      1.2388837E-23
    3.182332      1.9229962E-23
    3.214156      1.2901638E-23
    3.246297      7.6463244E-24
    3.278760      3.7168750E-24
    3.311548      4.3815229E-23
    3.344663      7.1746222E-24
    3.378110      8.7649081E-24
    3.411891      1.0432137E-23
    3.446010      9.0906162E-24
    3.480470      6.4292187E-24
    3.515275      4.9509227E-24
    3.550427      2.9172630E-24
    3.585932      1.7450006E-24
    3.621791      1.0875343E-24
    3.658009      6.9006804E-25
    3.694589      5.7724574E-25
    3.731535      4.1630075E-25
    3.768850      3.8994808E-25
    3.806539      2.6312060E-25
    3.844604      2.4666546E-25
    3.883050      1.8359592E-25
    3.921881      1.9342249E-25
    3.961099      1.4241127E-25
    4.000710      1.2477095E-25
    4.040718      1.2471213E-25
    4.081125      1.2017711E-25
    4.121936      1.3664082E-25
    4.163155      1.5398902E-25
    4.204787      1.7482405E-25
    4.246835      1.7125275E-25
    4.289303      2.9145064E-25
    4.332196      2.5448713E-25
    4.375518      3.1591900E-25
    4.419273      2.7557487E-25
    4.463466      4.0590726E-25
    4.508101      6.5609492E-25
    4.553182      5.9559890E-25
    4.598714      6.7652927E-25
    4.644701      6.2496682E-25
    4.691148      7.4631407E-25
    4.738059      5.4699735E-25
    4.785440      5.7960097E-25
    4.833294      5.5615516E-25
    4.881627      9.9199539E-25
    4.930443      1.4187554E-24
    4.979748      2.0087034E-24
    5.029545      8.6114766E-25
    5.079841      1.4407861E-24
    5.130639      2.7890647E-24
    5.181946      4.5769394E-24
    5.233765      3.7237170E-24
    5.286103      3.0228168E-24
    5.338964      4.6879453E-24
    5.392353      8.5728662E-24
    5.446277      4.8609240E-24
    5.500740      9.2285553E-24
    5.555747      9.9106004E-24
    5.611304      1.2521752E-23
    5.667418      1.5314003E-23
    5.724092      1.6438565E-23
    5.781333      1.5127738E-23
    5.839146      1.7933607E-23
    5.897537      1.3538241E-23
    5.956513      5.2406444E-24
    6.016078      1.4304222E-23
    6.076239      5.3310943E-24
    6.137001      4.3162758E-24
    6.198371      1.7084916E-24
    6.260355      1.3227733E-24
    6.322958      3.1409582E-24
    6.386188      1.5928033E-23
    6.450050      2.0985898E-23
    6.514550      2.3012103E-23
    6.579696      4.3254031E-23
    6.645493      1.6726764E-23
    6.711948      1.0263084E-23
    6.779067      1.3277559E-23
    6.846858      9.1361270E-24
    6.915326      1.4181942E-23
    6.984480      1.9547659E-23
    7.054324      9.9906470E-24
    7.124868      1.4181036E-23
    7.196116      1.7072535E-23
    7.268078      2.6139712E-23
    7.340758      1.9009359E-23
    7.414166      2.9233465E-23
    7.488308      1.3076383E-23
    7.563191      1.2461598E-23
    7.638823      3.6387048E-23
    7.715211      2.4024602E-23
    7.792363      1.5707924E-23
    7.870286      1.2638465E-23
    7.948989      1.0702418E-23
    8.028479      1.0743604E-23
    8.108764      1.0740159E-23
    8.189852      8.2231723E-24
    8.271750      6.4308049E-24
    8.354468      5.3643901E-24
    8.438012      3.8922676E-24
    8.522393      2.4619300E-24
    8.607616      1.9205176E-24
    8.693693      1.4145927E-24
    8.780630      1.0087015E-24
    8.868436      1.0132965E-24
    8.957120      7.5606833E-25
    9.046691      5.5655226E-25
    9.137158      4.4150749E-25
    9.228530      4.2430039E-25
    9.320815      5.9404306E-25
    9.414023      3.3097915E-25
    9.508164      3.1871344E-25
    9.603245      2.6696035E-25
    9.699278      2.0520365E-25
    9.796270      9.5932210E-25
    9.894233      1.4106431E-25
    9.993175      2.6970225E-25
   10.093107      1.2751875E-25
   10.194038      2.6139277E-25
   10.295979      9.1039267E-25
   10.398938      5.6559757E-25
   10.502928      4.1734988E-25
   10.607957      8.7826681E-25
   10.714037      4.8279802E-25
   10.821177      1.0819708E-24
   10.929389      1.0337405E-24
   11.038683      1.9103632E-25
   11.149070      3.8900747E-25
   11.260560      1.3132544E-25
   11.373166      3.1343680E-25
   11.486898      7.3515010E-25
   11.601766      7.5539120E-25
   11.717784      1.1431860E-24
   11.834962      4.2090237E-25
   11.953312      2.7567455E-25
   12.072845      3.2826339E-25
   12.193573      1.0081986E-24
   12.315509      1.8577871E-24
   12.438664      1.5186742E-24
   12.563051      5.9567095E-25
   12.688681      1.0573296E-24
   12.815568      5.4648772E-25
   12.943724      2.0196439E-24
   13.073161      1.3830342E-24
   13.203892      2.9064573E-24
   13.335931      2.7002986E-24
   13.469291      1.1078958E-24
   13.603984      2.4546962E-24
   13.740023      1.8230387E-24
   13.877424      2.0690759E-24
   14.016198      1.2951428E-24
   14.156360      4.6731429E-24
   14.297924      4.8110457E-24
   14.440903      4.2383769E-24
   14.585312      3.2727193E-24
   14.731165      3.7070371E-24
   14.878477      2.8963410E-24
   15.027261      5.2907595E-24
   15.177534      1.9553008E-24
   15.329309      6.1564245E-24
   15.482602      1.2457194E-23
   15.637428      1.2105448E-23
   15.793803      1.1375465E-24
   15.951741      1.0535379E-23
   16.111258      9.0248618E-24
   16.272371      7.5483864E-24
   16.435094      6.3949859E-24
   16.599445      1.0251465E-23
   16.765440      6.4878778E-24
   16.933094      8.2941927E-24
   17.102425      1.3816897E-23
   17.273449      3.0837605E-23
   17.446184      3.7524706E-24
   17.620646      2.0175047E-23
   17.796852      2.0304495E-23
   17.974821      1.8527594E-23
   18.154569      4.0334515E-24
   18.336115      3.0569838E-23
   18.519476      3.5525851E-23
   18.704670      1.0474079E-24
   18.891717      3.6067364E-23
   19.080634      1.9285630E-23
   19.271441      7.5607746E-23
   19.464155      3.8330141E-23
   19.658797      1.2523475E-23
   19.855385      4.0651134E-24
   20.053938      2.9390851E-23
   20.254478      1.8432909E-23
   20.457023      5.0421497E-23
   20.661593      1.9802363E-23
   20.868209      6.7369158E-23
   21.076891      2.2856467E-23
   21.287660      1.2016799E-24
   21.500536      8.1817272E-23
   21.715542      3.8324829E-23
   21.932697      2.6922041E-23
   22.152024      8.7491454E-23
   22.373544      9.0072720E-23
   22.597280      4.4683064E-24
   22.823253      3.7842648E-23
   23.051485      4.0428471E-24
   23.282000      7.7663042E-23
   23.514820      9.9207689E-23
   23.749968      9.7218057E-23
   23.987468      3.7185354E-24
   24.227343      8.5964974E-24
   24.469616      1.1579139E-23
   24.714312      6.1409220E-23
   24.961455      9.5260489E-23
   25.211070      1.1282333E-22
   25.463180      1.8876682E-23
   25.717812      2.6196570E-23
   25.974990      9.4567817E-24
   26.234740      1.9338566E-23
   26.497088      2.4130118E-22
   26.762059      2.4667961E-23
   27.029679      6.2863814E-24
   27.299976      2.8540537E-24
   27.572976      4.7988636E-23
   27.848705      5.9054897E-23
   28.127193      2.4000129E-22
   28.408464      1.8454753E-22
   28.692549      7.1641579E-24
   28.979475      7.0114535E-24
   29.269269      7.1660457E-23
   29.561962      3.1903318E-23
   29.857582      5.3364611E-24
