# Pressure:     3.000E-03 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.961099      5.7926705E-26
    4.000710      4.1416107E-26
    4.040718      3.5914466E-26
    4.081125      1.9827243E-26
    4.121936      1.1314743E-26
    4.163155      6.3446929E-27
    4.204787      1.2269591E-26
    4.246835      6.3714712E-27
    4.289303      3.9728785E-27
    4.332196      3.6260562E-27
    4.375518      2.9265569E-27
    4.419273      3.6623335E-27
    4.463466      2.0579804E-27
    4.508101      4.5976584E-27
    4.553182      2.4211522E-27
    4.598714      3.4264637E-27
    4.644701      1.1099270E-26
    4.691148      1.1063972E-26
    4.738059      3.5042689E-27
    4.785440      7.3816154E-27
    4.833294      6.4538234E-27
    4.881627      2.7418077E-26
    4.930443      7.3122306E-26
    4.979748      1.5130569E-25
    5.029545      4.8741312E-27
    5.079841      5.2877885E-26
    5.130639      2.6565284E-25
    5.181946      6.5320006E-25
    5.233765      2.3863466E-25
    5.286103      7.2025543E-26
    5.338964      2.4519752E-25
    5.392353      3.0391670E-24
    5.446277      9.5765321E-25
    5.500740      1.3078601E-24
    5.555747      2.9819587E-24
    5.611304      5.0433678E-24
    5.667418      4.6615038E-24
    5.724092      9.3760721E-24
    5.781333      7.9014247E-24
    5.839146      1.6771071E-23
    5.897537      1.1321471E-23
    5.956513      6.9820760E-24
    6.016078      1.9857066E-23
    6.076239      7.6975237E-24
    6.137001      9.3530796E-24
    6.198371      1.2655830E-24
    6.260355      7.5970845E-25
    6.322958      4.3192760E-24
    6.386188      1.4375192E-23
    6.450050      1.6568619E-23
    6.514550      1.1255730E-23
    6.579696      1.7392206E-23
    6.645493      5.5047173E-24
    6.711948      2.0712115E-24
    6.779067      3.2378320E-24
    6.846858      1.8633934E-24
    6.915326      3.9372972E-24
    6.984480      4.6327098E-24
    7.054324      8.2082773E-25
    7.124868      1.7412722E-24
    7.196116      1.2517732E-24
    7.268078      2.8349252E-24
    7.340758      5.9149955E-24
    7.414166      9.1463356E-24
    7.488308      5.6098363E-24
    7.563191      2.2800812E-24
    7.638823      6.2982180E-23
    7.715211      5.6386736E-24
    7.792363      3.3081213E-24
    7.870286      4.3832582E-24
    7.948989      2.9881640E-24
    8.028479      2.0370081E-24
    8.108764      1.0383205E-24
    8.189852      7.8023788E-25
    8.271750      2.8356954E-25
    8.354468      2.4856024E-25
    8.438012      5.3284371E-25
    8.522393      9.7571735E-26
    8.607616      3.9725872E-25
    8.693693      9.8200877E-25
    8.780630      4.1361931E-25
    8.868436      2.1096733E-24
    8.957120      4.8001507E-25
    9.046691      1.0322862E-24
    9.137158      2.7397069E-24
    9.228530      1.9495583E-24
    9.320815      1.9216765E-24
    9.414023      2.0312812E-24
    9.508164      2.3733126E-24
    9.603245      3.7950162E-24
    9.699278      1.0673606E-24
    9.796270      2.2251025E-24
    9.894233      4.9482902E-26
    9.993175      3.6860923E-24
   10.093107      1.7511373E-27
   10.194038      6.9151586E-27
   10.295979      3.9406019E-23
   10.398938      3.3562939E-24
   10.502928      3.1647011E-24
   10.607957      7.6550654E-25
   10.714037      3.7899087E-23
   10.821177      2.7507778E-24
   10.929389      5.4284515E-25
   11.038683      1.4987575E-25
   11.149070      1.8110157E-24
   11.260560      7.9646305E-26
   11.373166      2.6384880E-26
   11.486898      3.1413055E-24
   11.601766      2.6607179E-26
   11.717784      2.6061718E-24
   11.834962      8.6738644E-26
   11.953312      2.1097556E-24
   12.072845      1.8296250E-24
   12.193573      1.7312088E-24
   12.315509      1.1030213E-24
   12.438664      3.0508901E-25
   12.563051      4.9822403E-25
   12.688681      5.0295943E-25
   12.815568      6.2711086E-25
   12.943724      4.0144788E-25
   13.073161      2.9615582E-25
   13.203892      2.6776990E-25
   13.335931      3.3516232E-25
   13.469291      1.4023425E-25
   13.603984      1.2221222E-25
   13.740023      1.9659948E-25
   13.877424      7.7544249E-26
   14.016198      2.3736944E-25
   14.156360      7.9305337E-26
   14.297924      5.7111754E-26
   14.440903      1.7069254E-25
   14.585312      3.4001852E-26
   14.731165      3.4220496E-26
   14.878477      9.4918004E-26
   15.027261      8.0336618E-26
   15.177534      3.2435923E-26
   15.329309      9.3209122E-26
   15.482602      1.0931746E-25
   15.637428      2.4397193E-25
   15.793803      7.7603501E-25
   15.951741      2.8952795E-25
   16.111258      1.7347418E-25
   16.272371      4.8928773E-26
   16.435094      5.0351076E-26
   16.599445      1.0460632E-25
   16.765440      3.2862582E-25
   16.933094      9.0768557E-26
   17.102425      2.3199182E-25
   17.273449      2.8335657E-25
   17.446184      3.0235354E-25
   17.620646      4.2130866E-26
   17.796852      3.5451731E-26
   17.974821      1.2886520E-25
   18.154569      3.5093824E-25
   18.336115      5.3764521E-26
   18.519476      1.5091478E-25
   18.704670      4.2322076E-26
   18.891717      7.7480542E-25
   19.080634      5.8684877E-25
   19.271441      1.6462069E-25
   19.464155      1.7084475E-25
   19.658797      1.2202960E-25
   19.855385      1.2858534E-25
   20.053938      8.6549874E-26
   20.254478      8.6289894E-26
   20.457023      8.4857034E-25
   20.661593      1.1813330E-25
   20.868209      1.8666293E-25
   21.076891      8.1285956E-25
   21.287660      3.7327068E-26
   21.500536      5.1244473E-25
   21.715542      4.8491697E-24
   21.932697      7.4619273E-25
   22.152024      9.6098281E-25
   22.373544      1.6572055E-24
   22.597280      2.2465474E-26
   22.823253      3.1864005E-25
   23.051485      4.3359290E-25
   23.282000      1.1550055E-24
   23.514820      2.3573063E-24
   23.749968      7.5213484E-24
   23.987468      2.5428004E-26
   24.227343      2.7251511E-26
   24.469616      5.6518791E-26
   24.714312      2.0395045E-24
   24.961455      1.0051782E-23
   25.211070      6.1198427E-24
   25.463180      3.4040255E-26
   25.717812      3.9338441E-24
   25.974990      8.5223425E-26
   26.234740      1.7481084E-25
   26.497088      1.6309210E-23
   26.762059      4.8924890E-24
   27.029679      2.2222274E-26
   27.299976      9.9754027E-26
   27.572976      3.5151267E-24
   27.848705      1.2090298E-25
   28.127193      2.6331110E-23
   28.408464      2.6393117E-23
   28.692549      3.7881866E-25
   28.979475      1.5203089E-25
   29.269269      1.3592385E-25
   29.561962      2.0128530E-23
   29.857582      9.6876391E-26
