# Pressure:     3.000E-02 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.973872      7.2163876E-27
    0.983611      6.1469458E-27
    0.993447      5.4990032E-27
    1.003382      5.1151962E-27
    1.013416      5.1897916E-27
    1.023550      5.0013723E-27
    1.033785      4.2266576E-27
    1.044123      3.7078259E-27
    1.054564      3.3275454E-27
    1.065110      3.1484660E-27
    1.075761      3.2105287E-27
    1.086519      6.6722143E-27
    1.097384      1.1555842E-26
    1.108358      1.6955947E-26
    1.119441      1.4010252E-26
    1.130636      2.0341022E-26
    1.141942      1.8628902E-26
    1.153361      1.9189176E-26
    1.164895      2.3401853E-26
    1.176544      2.0472963E-26
    1.188309      2.1042495E-26
    1.200192      1.9164259E-26
    1.212194      1.6423136E-26
    1.224316      1.5419350E-26
    1.236560      1.4563238E-26
    1.248925      1.4395581E-26
    1.261414      1.2975777E-26
    1.274028      1.1694827E-26
    1.286769      1.0962496E-26
    1.299636      1.3247062E-26
    1.312633      1.7626142E-26
    1.325759      4.3411051E-25
    1.339017      2.5214373E-25
    1.352407      1.3769298E-25
    1.365931      1.0868116E-25
    1.379590      1.3126459E-25
    1.393386      1.5770271E-25
    1.407320      2.0069334E-25
    1.421393      1.9616282E-25
    1.435607      1.8669900E-25
    1.449963      1.9399467E-25
    1.464463      1.7968216E-25
    1.479108      1.6141798E-25
    1.493899      1.4346380E-25
    1.508838      1.3599397E-25
    1.523926      1.2235113E-25
    1.539165      1.1573790E-25
    1.554557      1.0395922E-25
    1.570102      9.0528284E-26
    1.585803      7.8153814E-26
    1.601662      6.9121662E-26
    1.617678      6.1975381E-26
    1.633855      5.2271216E-26
    1.650193      4.4174322E-26
    1.666695      3.9139838E-26
    1.683362      4.4266366E-26
    1.700196      6.1109971E-26
    1.717198      8.8184795E-26
    1.734370      1.2510815E-25
    1.751714      1.7058812E-25
    1.769231      2.3734747E-25
    1.786923      2.9107010E-25
    1.804792      3.4079325E-25
    1.822840      3.0327095E-25
    1.841069      4.2402158E-25
    1.859479      3.7912542E-25
    1.878074      3.3077992E-25
    1.896855      2.7945859E-25
    1.915823      2.8000507E-25
    1.934982      2.9167499E-25
    1.954331      3.1734726E-25
    1.973875      3.5563553E-25
    1.993613      3.6504863E-25
    2.013550      3.2983318E-25
    2.033685      3.2033773E-25
    2.054022      2.9366064E-25
    2.074562      2.5156889E-25
    2.095308      2.1280263E-25
    2.116261      1.7929022E-25
    2.137423      1.4515123E-25
    2.158798      1.2197995E-25
    2.180386      1.0277647E-25
    2.202190      8.7934011E-26
    2.224211      7.8819891E-26
    2.246454      7.0303424E-26
    2.268918      6.7197498E-26
    2.291607      1.6916097E-25
    2.314523      3.0750052E-25
    2.337669      2.6433303E-25
    2.361045      2.2831101E-25
    2.384656      3.7577802E-25
    2.408502      5.5595644E-25
    2.432587      7.4059470E-25
    2.456913      1.1578293E-24
    2.481482      1.3719391E-24
    2.506297      1.6750303E-24
    2.531360      1.6685455E-24
    2.556674      1.5982212E-24
    2.582240      1.3323395E-24
    2.608063      9.9579114E-25
    2.634143      7.0189927E-25
    2.660485      1.4297979E-24
    2.687090      1.6568302E-24
    2.713961      1.8110187E-24
    2.741100      1.9016616E-24
    2.768511      1.6639382E-24
    2.796196      2.0528648E-24
    2.824158      2.2020828E-24
    2.852400      2.0543123E-24
    2.880924      2.0692348E-24
    2.909733      2.2702823E-24
    2.938830      2.1288946E-24
    2.968219      1.9905157E-24
    2.997901      1.8397070E-24
    3.027880      1.8313382E-24
    3.058159      1.5786913E-24
    3.088740      1.3972447E-24
    3.119628      1.2393737E-24
    3.150824      1.1098344E-24
    3.182332      1.0218239E-24
    3.214156      8.6950433E-25
    3.246297      7.7956978E-25
    3.278760      6.4907491E-25
    3.311548      5.9365512E-25
    3.344663      5.5105680E-25
    3.378110      4.9404120E-25
    3.411891      4.3012356E-25
    3.446010      3.8874497E-25
    3.480470      3.5255137E-25
    3.515275      3.1934494E-25
    3.550427      2.8751247E-25
    3.585932      2.6088024E-25
    3.621791      2.2928933E-25
    3.658009      2.0222680E-25
    3.694589      1.8453603E-25
    3.731535      1.6297848E-25
    3.768850      1.3853342E-25
    3.806539      1.3538274E-25
    3.844604      1.3416210E-25
    3.883050      1.1900367E-25
    3.921881      1.7933746E-25
    3.961099      1.3570666E-25
    4.000710      1.5479040E-25
    4.040718      1.8997361E-25
    4.081125      2.1549155E-25
    4.121936      2.1796914E-25
    4.163155      2.2653123E-25
    4.204787      2.3121543E-25
    4.246835      2.5123398E-25
    4.289303      8.0163916E-25
    4.332196      3.1959883E-24
    4.375518      4.9257469E-24
    4.419273      7.7155617E-24
    4.463466      1.1835623E-23
    4.508101      9.7050783E-24
    4.553182      1.0806403E-23
    4.598714      7.9393361E-24
    4.644701      5.5762828E-24
    4.691148      4.6913771E-24
    4.738059      5.5826914E-24
    4.785440      6.1283328E-24
    4.833294      5.3981961E-24
    4.881627      5.3192541E-24
    4.930443      5.2006392E-24
    4.979748      5.0379824E-24
    5.029545      5.2172439E-24
    5.079841      4.1683066E-24
    5.130639      4.0046577E-24
    5.181946      3.7928976E-24
    5.233765      3.7635778E-24
    5.286103      3.3978808E-24
    5.338964      3.1183437E-24
    5.392353      2.6730951E-24
    5.446277      2.3009072E-24
    5.500740      2.4511975E-24
    5.555747      2.2850520E-24
    5.611304      2.1180407E-24
    5.667418      2.2318607E-24
    5.724092      1.8939060E-24
    5.781333      1.9429898E-24
    5.839146      1.6800650E-24
    5.897537      1.5260735E-24
    5.956513      1.1153667E-24
    6.016078      1.4461494E-24
    6.076239      1.1085510E-24
    6.137001      1.0443222E-24
    6.198371      9.4739201E-25
    6.260355      8.4198979E-25
    6.322958      9.7183002E-25
    6.386188      1.6427794E-24
    6.450050      3.2850842E-24
    6.514550      3.5118249E-24
    6.579696      4.9618526E-24
    6.645493      4.2833309E-24
    6.711948      4.1312451E-24
    6.779067      5.0089649E-24
    6.846858      3.9637098E-24
    6.915326      3.7248171E-24
    6.984480      4.2789376E-24
    7.054324      3.5991146E-24
    7.124868      3.3391473E-24
    7.196116      3.8577836E-24
    7.268078      3.7888040E-24
    7.340758      3.2576029E-24
    7.414166      3.7831922E-24
    7.488308      3.5013696E-24
    7.563191      4.0461051E-24
    7.638823      3.2808901E-24
    7.715211      3.2554841E-24
    7.792363      3.6637496E-24
    7.870286      3.5673954E-24
    7.948989      3.6784337E-24
    8.028479      4.0497638E-24
    8.108764      4.2211369E-24
    8.189852      3.5955844E-24
    8.271750      4.1522358E-24
    8.354468      3.1075882E-24
    8.438012      3.4801994E-24
    8.522393      3.0302469E-24
    8.607616      2.7914370E-24
    8.693693      2.9790039E-24
    8.780630      2.6116175E-24
    8.868436      2.3717715E-24
    8.957120      2.3190906E-24
    9.046691      2.3867026E-24
    9.137158      2.2772822E-24
    9.228530      2.1280916E-24
    9.320815      2.6365642E-24
    9.414023      2.5307165E-24
    9.508164      2.3199775E-24
    9.603245      2.0826928E-24
    9.699278      2.0824463E-24
    9.796270      3.2023346E-24
    9.894233      2.4344904E-24
    9.993175      2.9977769E-24
   10.093107      2.5144013E-24
   10.194038      2.8240652E-24
   10.295979      3.4423111E-24
   10.398938      3.5572308E-24
   10.502928      3.7884181E-24
   10.607957      5.9939317E-24
   10.714037      4.2577759E-24
   10.821177      6.0446413E-24
   10.929389      5.3444999E-24
   11.038683      5.3260073E-24
   11.149070      5.7108453E-24
   11.260560      5.8228110E-24
   11.373166      6.4106374E-24
   11.486898      8.2417172E-24
   11.601766      4.9464256E-24
   11.717784      8.0036807E-24
   11.834962      6.4036796E-24
   11.953312      9.0173133E-24
   12.072845      9.1350993E-24
   12.193573      7.4824523E-24
   12.315509      1.0038597E-23
   12.438664      1.2945874E-23
   12.563051      1.0508228E-23
   12.688681      1.0872331E-23
   12.815568      1.0021687E-23
   12.943724      1.2355790E-23
   13.073161      1.1627932E-23
   13.203892      1.6041730E-23
   13.335931      1.2706197E-23
   13.469291      1.3694945E-23
   13.603984      1.6801501E-23
   13.740023      1.5969078E-23
   13.877424      1.5769188E-23
   14.016198      1.2816835E-23
   14.156360      1.4297254E-23
   14.297924      1.4604323E-23
   14.440903      1.3744361E-23
   14.585312      2.0239645E-23
   14.731165      1.8353879E-23
   14.878477      1.5329699E-23
   15.027261      1.7890084E-23
   15.177534      1.2208990E-23
   15.329309      2.3498122E-23
   15.482602      1.8862299E-23
   15.637428      1.9585700E-23
   15.793803      1.1643068E-23
   15.951741      1.9945617E-23
   16.111258      2.3235118E-23
   16.272371      1.3535595E-23
   16.435094      1.4847289E-23
   16.599445      1.4605759E-23
   16.765440      1.6768788E-23
   16.933094      1.2575762E-23
   17.102425      1.8613924E-23
   17.273449      2.6673240E-23
   17.446184      1.3913029E-23
   17.620646      2.1806367E-23
   17.796852      1.8727158E-23
   17.974821      2.2797073E-23
   18.154569      9.4658891E-24
   18.336115      2.6991018E-23
   18.519476      2.7996169E-23
   18.704670      1.0294618E-23
   18.891717      2.0566801E-23
   19.080634      1.9130064E-23
   19.271441      3.0751798E-23
   19.464155      2.0989571E-23
   19.658797      1.6375557E-23
   19.855385      1.0074358E-23
   20.053938      2.2307025E-23
   20.254478      2.1266783E-23
   20.457023      1.2695356E-23
   20.661593      1.3106019E-23
   20.868209      2.8373100E-23
   21.076891      1.3966031E-23
   21.287660      8.5735862E-24
   21.500536      2.2145507E-23
   21.715542      1.8258075E-23
   21.932697      1.1066877E-23
   22.152024      1.4408558E-23
   22.373544      2.4505717E-23
   22.597280      1.0016815E-23
   22.823253      1.5201068E-23
   23.051485      9.7642670E-24
   23.282000      2.7985269E-23
   23.514820      1.7201006E-23
   23.749968      1.5723668E-23
   23.987468      7.6250927E-24
   24.227343      1.8751140E-23
   24.469616      1.5538724E-23
   24.714312      1.7787818E-23
   24.961455      1.0096916E-23
   25.211070      1.8231948E-23
   25.463180      1.9861241E-23
   25.717812      1.6386401E-23
   25.974990      8.4830398E-24
   26.234740      1.1266450E-23
   26.497088      3.3685176E-23
   26.762059      1.0743899E-23
   27.029679      1.7562391E-23
   27.299976      7.5215836E-24
   27.572976      1.2629628E-23
   27.848705      2.4869118E-23
   28.127193      2.3004350E-23
   28.408464      2.1187049E-23
   28.692549      6.8829299E-24
   28.979475      9.7119814E-24
   29.269269      2.7983723E-23
   29.561962      1.0843056E-23
   29.857582      1.8600841E-23
