# Pressure:     1.000E-05 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.079841      5.0957514E-25
    5.130639      5.8458494E-25
    5.181946      7.7219937E-25
    5.233765      8.9877737E-25
    5.286103      6.0057943E-25
    5.338964      9.1952964E-25
    5.392353      1.8814643E-24
    5.446277      8.0115432E-25
    5.500740      1.5663560E-24
    5.555747      1.7112613E-24
    5.611304      2.4338587E-24
    5.667418      3.4387554E-24
    5.724092      3.0577126E-24
    5.781333      2.4808849E-24
    5.839146      3.1008090E-24
    5.897537      1.6867624E-24
    5.956513      7.5047857E-25
    6.016078      1.9296982E-24
    6.076239      9.0811593E-25
    6.137001      5.5712270E-25
    6.198371      2.7264359E-25
    6.260355      1.9912988E-25
    6.322958      5.1394756E-25
    6.386188      2.0060533E-24
    6.450050      3.0421843E-24
    6.514550      3.6320377E-24
    6.579696      1.0909817E-23
    6.645493      2.6510315E-24
    6.711948      1.8997126E-24
    6.779067      3.5234368E-24
    6.846858      1.8532078E-24
    6.915326      1.7512758E-24
    6.984480      2.8239445E-24
    7.054324      1.5268880E-24
    7.124868      1.5088604E-24
    7.196116      1.7484008E-24
    7.268078      2.3915657E-24
    7.340758      8.3410276E-25
    7.414166      2.4885520E-24
    7.488308      1.0851015E-24
    7.563191      1.7504842E-24
    7.638823      8.3067568E-25
    7.715211      7.3515982E-25
    7.792363      9.4661638E-25
    7.870286      6.5372763E-25
    7.948989      5.5864764E-25
    8.028479      4.6964303E-25
    8.108764      7.0171307E-25
    8.189852      3.3646317E-25
    8.271750      4.1629015E-25
    8.354468      1.8260723E-25
    8.438012      2.3710025E-25
    8.522393      1.1438100E-25
    8.607616      1.1647498E-25
    8.693693      1.1934204E-25
    8.780630      6.0135744E-26
    8.868436      8.4246801E-26
    8.957120      7.5169992E-26
    9.046691      5.1268622E-26
    9.137158      3.0403731E-26
    9.228530      4.6656139E-26
    9.320815      8.9972009E-26
    9.414023      4.2153796E-26
    9.508164      4.6033988E-26
    9.603245      3.3910203E-26
    9.699278      2.4219306E-26
    9.796270      1.7643167E-25
    9.894233      1.8828719E-26
    9.993175      4.1441338E-26
   10.093107      1.6999336E-26
   10.194038      3.4036790E-26
   10.295979      6.8529864E-26
   10.398938      3.6941133E-26
   10.502928      5.0863605E-26
   10.607957      7.6995081E-26
   10.714037      1.9381989E-26
   10.821177      1.2979246E-25
   10.929389      1.4184513E-25
   11.038683      2.6273932E-26
   11.149070      5.2867290E-26
   11.260560      2.1772844E-26
   11.373166      5.9179368E-26
   11.486898      9.5534952E-26
   11.601766      7.7172407E-26
   11.717784      1.8581161E-25
   11.834962      7.3553349E-26
   11.953312      4.6383923E-26
   12.072845      4.8948224E-26
   12.193573      1.3865597E-25
   12.315509      2.1173337E-25
   12.438664      2.3251319E-25
   12.563051      1.0597849E-25
   12.688681      2.0943392E-25
   12.815568      9.1342802E-26
   12.943724      2.9260654E-25
   13.073161      1.9343293E-25
   13.203892      3.4821079E-25
   13.335931      3.7028938E-25
   13.469291      1.9427585E-25
   13.603984      3.8215962E-25
   13.740023      3.2765060E-25
   13.877424      3.4909154E-25
   14.016198      2.3724644E-25
   14.156360      4.7722907E-25
   14.297924      5.0361036E-25
   14.440903      6.7242279E-25
   14.585312      6.3513797E-25
   14.731165      5.1421251E-25
   14.878477      4.8358442E-25
   15.027261      7.6601700E-25
   15.177534      3.7852491E-25
   15.329309      7.9341754E-25
   15.482602      9.9343536E-25
   15.637428      8.0717394E-25
   15.793803      2.2391580E-25
   15.951741      1.3507549E-24
   16.111258      1.2201312E-24
   16.272371      6.7596447E-25
   16.435094      5.7013631E-25
   16.599445      1.3671197E-24
   16.765440      8.6491790E-25
   16.933094      4.5537949E-25
   17.102425      1.3043729E-24
   17.273449      1.9627240E-24
   17.446184      5.9728644E-25
   17.620646      1.2709445E-24
   17.796852      1.4142764E-24
   17.974821      1.4767602E-24
   18.154569      4.4895635E-25
   18.336115      3.7831234E-24
   18.519476      3.5699175E-24
   18.704670      1.7595303E-25
   18.891717      1.9499149E-24
   19.080634      1.8369067E-24
   19.271441      5.5905902E-24
   19.464155      1.8951585E-24
   19.658797      1.2422892E-24
   19.855385      3.1313074E-25
   20.053938      2.4742940E-24
   20.254478      1.7814201E-24
   20.457023      1.6366694E-24
   20.661593      1.7240554E-24
   20.868209      3.3814828E-24
   21.076891      1.6253851E-24
   21.287660      1.6235011E-25
   21.500536      2.4723227E-24
   21.715542      3.7720260E-24
   21.932697      1.9427731E-24
   22.152024      2.3153984E-24
   22.373544      2.0867943E-24
   22.597280      4.3298526E-25
   22.823253      2.0621232E-24
   23.051485      5.8531685E-25
   23.282000      6.9455649E-24
   23.514820      2.9417472E-24
   23.749968      2.2696216E-24
   23.987468      4.0126596E-25
   24.227343      1.7537135E-24
   24.469616      1.2511468E-24
   24.714312      3.1762038E-24
   24.961455      3.4450502E-24
   25.211070      3.1830081E-24
   25.463180      2.5911771E-24
   25.717812      3.0765189E-24
   25.974990      8.5612380E-25
   26.234740      9.1857909E-25
   26.497088      1.1656122E-23
   26.762059      1.6697616E-24
   27.029679      1.2209508E-24
   27.299976      4.4886649E-25
   27.572976      1.3681644E-24
   27.848705      4.1070808E-24
   28.127193      1.0526079E-23
   28.408464      7.1008853E-24
   28.692549      7.6744134E-25
   28.979475      4.5483841E-25
   29.269269      5.4543897E-24
   29.561962      1.2212797E-24
   29.857582      1.0820668E-24
