# Pressure:     1.000E-06 Ba
# Temperature:    130.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.088740      2.3653802E-25
    3.119628      8.3444948E-26
    3.150824      7.8848088E-26
    3.182332      1.0119389E-24
    3.214156      1.9243788E-24
    3.246297      3.3286254E-24
    3.278760      3.1965689E-24
    3.311548      1.3414696E-24
    3.344663      1.6720784E-24
    3.378110      1.7420815E-24
    3.411891      6.4808317E-25
    3.446010      4.8133376E-25
    3.480470      3.1473468E-25
    3.515275      5.9115047E-25
    3.550427      5.9549136E-25
    3.585932      1.5892612E-25
    3.621791      9.4511702E-26
    3.658009      4.2119839E-26
    3.694589      1.1858943E-25
    3.731535      6.5952179E-26
    3.768850      6.1054868E-26
    3.806539      1.0180574E-26
    3.844604      7.2386380E-26
    3.883050      3.3455840E-26
    3.921881      2.9034973E-26
    3.961099      1.5502685E-26
    4.000710      7.3008698E-27
    4.040718      5.0334198E-27
    4.081125      2.4928732E-27
    4.121936      8.7033604E-28
    4.163155      9.8612102E-29
    4.204787      9.9051696E-28
    4.246835      3.0754344E-28
    4.289303      1.6137739E-28
    4.332196      1.1344572E-28
    4.375518      5.7664886E-29
    4.419273      8.5123915E-29
    4.463466      2.4285568E-29
    4.508101      1.3458144E-29
    4.553182      4.3598540E-30
    4.598714      1.3127895E-30
    4.644701      1.9383532E-30
    4.691148      2.3757597E-29
    4.738059      4.4345411E-30
    4.785440      1.5950948E-30
    4.833294      2.0985850E-30
    4.881627      3.0353889E-30
    4.930443      6.2180825E-29
    4.979748      1.9636553E-28
    5.029545      6.6560706E-29
    5.079841      1.6163994E-28
    5.130639      1.9945480E-27
    5.181946      6.2397461E-27
    5.233765      2.2134236E-27
    5.286103      3.1633106E-27
    5.338964      4.8840925E-27
    5.392353      1.1192428E-25
    5.446277      3.6387065E-26
    5.500740      5.3788007E-26
    5.555747      1.5276060E-25
    5.611304      4.2016400E-25
    5.667418      1.4046328E-25
    5.724092      9.4794177E-25
    5.781333      4.9194077E-25
    5.839146      2.2330913E-24
    5.897537      1.1429325E-24
    5.956513      1.2996515E-24
    6.016078      3.3459328E-24
    6.076239      1.2629560E-24
    6.137001      3.0885980E-24
    6.198371      2.6167761E-25
    6.260355      2.3766625E-25
    6.322958      6.6882014E-25
    6.386188      1.5075969E-24
    6.450050      2.2899262E-24
    6.514550      7.2258341E-25
    6.579696      1.4492007E-24
    6.645493      2.4806960E-25
    6.711948      5.3484269E-26
    6.779067      1.9310835E-25
    6.846858      5.1604625E-26
    6.915326      1.3814920E-25
    6.984480      1.3459635E-25
    7.054324      1.2709348E-26
    7.124868      2.8849957E-26
    7.196116      2.1970524E-26
    7.268078      4.0166228E-26
    7.340758      4.3548688E-25
    7.414166      1.1292758E-24
    7.488308      3.9584122E-25
    7.563191      1.4903458E-25
    7.638823      2.9249980E-23
    7.715211      3.3541626E-25
    7.792363      1.5767897E-25
    7.870286      2.0958950E-25
    7.948989      1.2107322E-25
    8.028479      3.5532499E-26
    8.108764      9.3973436E-27
    8.189852      3.2895521E-27
    8.271750      1.7392005E-27
    8.354468      6.2592749E-28
    8.438012      1.9983727E-27
    8.522393      1.5779249E-28
    8.607616      1.9641790E-27
    8.693693      3.5076593E-27
    8.780630      1.6680875E-27
    8.868436      1.3857402E-26
    8.957120      3.6987693E-27
    9.046691      1.0441550E-26
    9.137158      7.8677068E-26
    9.228530      1.7687815E-26
    9.320815      9.5404718E-26
    9.414023      5.5242180E-26
    9.508164      1.7410324E-25
    9.603245      1.6994153E-25
    9.699278      8.8213481E-26
    9.796270      1.5387369E-25
    9.894233      2.3637664E-27
    9.993175      3.2084440E-25
   10.093107      2.8065086E-30
   10.194038      1.0558242E-29
   10.295979      1.9745769E-23
   10.398938      1.1925113E-25
   10.502928      2.6461724E-25
   10.607957      7.9183395E-27
   10.714037      7.2909943E-24
   10.821177      3.4488801E-26
   10.929389      1.6371917E-27
   11.038683      1.1384832E-27
   11.149070      1.5479770E-25
   11.260560      5.4747233E-28
   11.373166      1.2209440E-29
   11.486898      7.6447817E-26
   11.601766      8.5247548E-30
   11.717784      8.3043782E-26
   11.834962      4.4769242E-28
   11.953312      5.0848280E-26
   12.072845      1.6847844E-26
   12.193573      2.1395063E-26
   12.315509      8.4472170E-27
   12.438664      2.1073174E-27
   12.563051      4.1256764E-27
   12.688681      1.5650597E-27
   12.815568      2.9963643E-27
   12.943724      1.8508874E-27
   13.073161      5.9278888E-28
   13.203892      3.2274155E-28
   13.335931      4.8560615E-28
   13.469291      1.1594958E-28
   13.603984      5.8264302E-29
   13.740023      3.7359781E-28
   13.877424      8.1861878E-29
   14.016198      3.1264291E-28
   14.156360      3.1023177E-29
   14.297924      8.2517252E-30
   14.440903      1.9761735E-28
   14.585312      7.3439924E-30
   14.731165      1.3417106E-29
   14.878477      1.0046506E-28
   15.027261      1.3934977E-29
   15.177534      1.0378776E-29
   15.329309      4.3604215E-29
   15.482602      1.0003103E-29
   15.637428      3.7477162E-29
   15.793803      1.5242013E-27
   15.951741      2.6125848E-29
   16.111258      9.2969762E-30
   16.272371      4.0386361E-30
   16.435094      1.6520926E-30
   16.599445      1.2852489E-30
   16.765440      8.5073830E-28
   16.933094      1.0994184E-30
   17.102425      3.1403460E-28
   17.273449      6.6039234E-30
   17.446184      3.1750668E-29
   17.620646      8.5840936E-28
   17.796852      3.2952772E-31
   17.974821      1.3886161E-30
   18.154569      1.7530856E-27
   18.336115      9.4057236E-28
   18.519476      9.0975313E-28
   18.704670      4.0558169E-31
   18.891717      1.9460734E-27
   19.080634      6.5684055E-28
   19.271441      2.2121060E-31
   19.464155      1.0897204E-30
   19.658797      2.4617292E-30
   19.855385      2.3144577E-30
   20.053938      3.1596652E-30
   20.254478      2.6239939E-30
   20.457023      1.3019867E-26
   20.661593      5.7458175E-31
   20.868209      6.5510755E-32
   21.076891      4.8502814E-27
   21.287660      6.3572134E-31
   21.500536      2.9659803E-31
   21.715542      2.9557000E-26
   21.932697      4.6971375E-28
   22.152024      4.0941912E-31
   22.373544      1.9282205E-26
   22.597280      1.5858978E-31
   22.823253      1.4399034E-30
   23.051485      1.2201274E-26
   23.282000      3.9964265E-27
   23.514820      7.6939991E-29
   23.749968      4.4844741E-26
   23.987468      5.2222442E-32
   24.227343      1.5746717E-32
   24.469616      1.2372324E-29
   24.714312      1.5101771E-27
   24.961455      5.7412255E-26
   25.211070      1.4698664E-27
   25.463180      1.4090328E-29
   25.717812      1.4552573E-25
   25.974990      6.1502791E-29
   26.234740      8.5061222E-28
   26.497088      1.2802270E-26
   26.762059      9.4937960E-26
   27.029679      7.8297800E-29
   27.299976      1.4966833E-28
   27.572976      2.2103259E-27
   27.848705      1.7413772E-28
   28.127193      3.3810373E-26
   28.408464      3.8934741E-26
   28.692549      3.7960084E-26
   28.979475      5.3936324E-28
   29.269269      5.4475810E-29
   29.561962      7.4819601E-25
   29.857582      1.2363290E-28
