# Pressure:     3.000E-02 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.246454      9.2910892E-27
    2.268918      8.8142560E-27
    2.291607      8.1081674E-26
    2.314523      1.7567171E-25
    2.337669      1.2426864E-25
    2.361045      8.4115852E-26
    2.384656      1.2766996E-25
    2.408502      1.7010797E-25
    2.432587      1.5831464E-25
    2.456913      1.8711070E-25
    2.481482      2.0625308E-25
    2.506297      2.3439838E-25
    2.531360      2.2564513E-25
    2.556674      2.0793503E-25
    2.582240      1.7317778E-25
    2.608063      1.3136471E-25
    2.634143      9.2128828E-26
    2.660485      1.7041578E-25
    2.687090      1.9917278E-25
    2.713961      2.1840070E-25
    2.741100      2.2953039E-25
    2.768511      2.0126617E-25
    2.796196      2.4944126E-25
    2.824158      2.6778713E-25
    2.852400      2.5010509E-25
    2.880924      2.5284819E-25
    2.909733      2.8098672E-25
    2.938830      2.6532890E-25
    2.968219      2.5008666E-25
    2.997901      2.3328748E-25
    3.027880      2.3292005E-25
    3.058159      2.0312210E-25
    3.088740      1.8025706E-25
    3.119628      1.6049393E-25
    3.150824      1.4457818E-25
    3.182332      1.3338037E-25
    3.214156      1.1391974E-25
    3.246297      1.0237151E-25
    3.278760      8.5204452E-26
    3.311548      7.8135935E-26
    3.344663      7.2325968E-26
    3.378110      6.4767020E-26
    3.411891      5.6427499E-26
    3.446010      5.0951264E-26
    3.480470      4.6249012E-26
    3.515275      4.1936024E-26
    3.550427      3.7830265E-26
    3.585932      3.4415540E-26
    3.621791      3.0340474E-26
    3.658009      2.6764340E-26
    3.694589      2.4515336E-26
    3.731535      2.1635043E-26
    3.768850      1.8409259E-26
    3.806539      1.7993929E-26
    3.844604      1.7739826E-26
    3.883050      1.5841762E-26
    3.921881      2.3495358E-26
    3.961099      1.7959542E-26
    4.000710      2.0378447E-26
    4.040718      2.4835794E-26
    4.081125      2.7995541E-26
    4.121936      2.8173303E-26
    4.163155      2.9260322E-26
    4.204787      3.0135181E-26
    4.246835      3.3064910E-26
    4.289303      4.9268377E-25
    4.332196      2.4251494E-24
    4.375518      3.5612154E-24
    4.419273      5.8518497E-24
    4.463466      8.7135588E-24
    4.508101      7.3895474E-24
    4.553182      7.8739391E-24
    4.598714      5.7445384E-24
    4.644701      3.9566424E-24
    4.691148      3.2918291E-24
    4.738059      3.7662956E-24
    4.785440      4.3856991E-24
    4.833294      3.7813497E-24
    4.881627      3.6050048E-24
    4.930443      3.3750986E-24
    4.979748      3.0911589E-24
    5.029545      3.3877714E-24
    5.079841      2.5061398E-24
    5.130639      2.1821489E-24
    5.181946      2.0191574E-24
    5.233765      1.8687789E-24
    5.286103      1.6537033E-24
    5.338964      1.1991263E-24
    5.392353      8.9302262E-25
    5.446277      7.4484916E-25
    5.500740      6.6770380E-25
    5.555747      5.6036747E-25
    5.611304      4.3601341E-25
    5.667418      3.9112447E-25
    5.724092      3.1843359E-25
    5.781333      3.0688974E-25
    5.839146      2.4683992E-25
    5.897537      2.1392637E-25
    5.956513      1.6307907E-25
    6.016078      1.8987323E-25
    6.076239      1.4600087E-25
    6.137001      1.3887425E-25
    6.198371      1.2380960E-25
    6.260355      1.1039661E-25
    6.322958      1.2474325E-25
    6.386188      1.9919180E-25
    6.450050      3.9608562E-25
    6.514550      4.2527780E-25
    6.579696      5.7844474E-25
    6.645493      5.2253502E-25
    6.711948      5.0966814E-25
    6.779067      6.0682001E-25
    6.846858      4.9250107E-25
    6.915326      4.6145755E-25
    6.984480      5.2046716E-25
    7.054324      4.4382819E-25
    7.124868      4.1222413E-25
    7.196116      4.7838262E-25
    7.268078      4.6476542E-25
    7.340758      4.0742771E-25
    7.414166      4.5902029E-25
    7.488308      4.2927824E-25
    7.563191      5.0149609E-25
    7.638823      4.0865759E-25
    7.715211      4.0689549E-25
    7.792363      4.5557514E-25
    7.870286      4.4799402E-25
    7.948989      4.6011827E-25
    8.028479      5.1157429E-25
    8.108764      5.3202053E-25
    8.189852      4.5963323E-25
    8.271750      5.2816154E-25
    8.354468      4.0098257E-25
    8.438012      4.4856602E-25
    8.522393      3.9328888E-25
    8.607616      3.6282370E-25
    8.693693      3.8860322E-25
    8.780630      3.4052084E-25
    8.868436      3.0961616E-25
    8.957120      3.0257155E-25
    9.046691      3.1221372E-25
    9.137158      3.0010706E-25
    9.228530      2.8090187E-25
    9.320815      3.4263420E-25
    9.414023      3.3189543E-25
    9.508164      3.0620879E-25
    9.603245      2.7661411E-25
    9.699278      2.7592395E-25
    9.796270      4.1571766E-25
    9.894233      3.2376737E-25
    9.993175      3.9687309E-25
   10.093107      3.3426040E-25
   10.194038      3.7693817E-25
   10.295979      4.5310002E-25
   10.398938      4.7213725E-25
   10.502928      5.0384848E-25
   10.607957      7.8660215E-25
   10.714037      5.7004527E-25
   10.821177      7.9395569E-25
   10.929389      7.0729205E-25
   11.038683      7.1055213E-25
   11.149070      7.5815282E-25
   11.260560      7.7829492E-25
   11.373166      8.5212259E-25
   11.486898      1.0914323E-24
   11.601766      6.5484158E-25
   11.717784      1.0522155E-24
   11.834962      8.4909187E-25
   11.953312      1.1964010E-24
   12.072845      1.2084425E-24
   12.193573      9.8320147E-25
   12.315509      1.3221105E-24
   12.438664      1.7094614E-24
   12.563051      1.3792418E-24
   12.688681      1.4275255E-24
   12.815568      1.3238225E-24
   12.943724      1.6101388E-24
   13.073161      1.5209573E-24
   13.203892      2.0871863E-24
   13.335931      1.6623118E-24
   13.469291      1.7890107E-24
   13.603984      2.1807755E-24
   13.740023      2.0623113E-24
   13.877424      2.0473122E-24
   14.016198      1.6711020E-24
   14.156360      1.8523781E-24
   14.297924      1.8962324E-24
   14.440903      1.7695039E-24
   14.585312      2.5942062E-24
   14.731165      2.3507292E-24
   14.878477      1.9929524E-24
   15.027261      2.2820846E-24
   15.177534      1.5903646E-24
   15.329309      3.0208684E-24
   15.482602      2.3957050E-24
   15.637428      2.5118052E-24
   15.793803      1.5154640E-24
   15.951741      2.5173795E-24
   16.111258      2.9527440E-24
   16.272371      1.7240548E-24
   16.435094      1.8955832E-24
   16.599445      1.8291363E-24
   16.765440      2.1503534E-24
   16.933094      1.6106982E-24
   17.102425      2.3668941E-24
   17.273449      3.3395556E-24
   17.446184      1.7890954E-24
   17.620646      2.7354287E-24
   17.796852      2.3596054E-24
   17.974821      2.8548556E-24
   18.154569      1.2228085E-24
   18.336115      3.3399031E-24
   18.519476      3.4824145E-24
   18.704670      1.3384415E-24
   18.891717      2.5629946E-24
   19.080634      2.4138385E-24
   19.271441      3.7317492E-24
   19.464155      2.6506127E-24
   19.658797      2.0813703E-24
   19.855385      1.3045141E-24
   20.053938      2.7544946E-24
   20.254478      2.6492791E-24
   20.457023      1.5768116E-24
   20.661593      1.6463108E-24
   20.868209      3.4498692E-24
   21.076891      1.7345411E-24
   21.287660      1.1225762E-24
   21.500536      2.7051282E-24
   21.715542      2.2620265E-24
   21.932697      1.3661208E-24
   22.152024      1.7831356E-24
   22.373544      3.0417854E-24
   22.597280      1.2632156E-24
   22.823253      1.8540920E-24
   23.051485      1.2323047E-24
   23.282000      3.3935520E-24
   23.514820      2.1012143E-24
   23.749968      1.9371245E-24
   23.987468      9.7605569E-25
   24.227343      2.3610348E-24
   24.469616      1.9420313E-24
   24.714312      2.1745970E-24
   24.961455      1.2078977E-24
   25.211070      2.2647548E-24
   25.463180      2.4598621E-24
   25.717812      1.9974219E-24
   25.974990      1.0681978E-24
   26.234740      1.4094084E-24
   26.497088      3.9741759E-24
   26.762059      1.3371335E-24
   27.029679      2.2313996E-24
   27.299976      9.5741152E-25
   27.572976      1.5502137E-24
   27.848705      3.0235094E-24
   28.127193      2.6600354E-24
   28.408464      2.5457955E-24
   28.692549      8.6298340E-25
   28.979475      1.2269195E-24
   29.269269      3.2950545E-24
   29.561962      1.3491351E-24
   29.857582      2.3778210E-24
