# Pressure:     1.000E+00 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.204787      1.8694816E-25
    4.246835      2.0153730E-25
    4.289303      1.4889538E-24
    4.332196      3.5111063E-24
    4.375518      8.2746901E-24
    4.419273      9.8328599E-24
    4.463466      1.3254497E-23
    4.508101      1.3567430E-23
    4.553182      1.2508636E-23
    4.598714      1.0090621E-23
    4.644701      6.2343296E-24
    4.691148      5.1594682E-24
    4.738059      6.4144688E-24
    4.785440      6.2730299E-24
    4.833294      7.0630174E-24
    4.881627      7.8549950E-24
    4.930443      8.2355151E-24
    4.979748      7.5308907E-24
    5.029545      7.6203953E-24
    5.079841      5.9398197E-24
    5.130639      4.7756887E-24
    5.181946      4.5824893E-24
    5.233765      4.1325376E-24
    5.286103      3.9127649E-24
    5.338964      3.2604879E-24
    5.392353      2.6729765E-24
    5.446277      2.2134995E-24
    5.500740      2.1677165E-24
    5.555747      1.8742404E-24
    5.611304      1.8739051E-24
    5.667418      1.6848445E-24
    5.724092      1.4746503E-24
    5.781333      1.5232278E-24
    5.839146      1.3119980E-24
    5.897537      1.1410900E-24
    5.956513      8.4762509E-25
    6.016078      1.1228010E-24
    6.076239      8.4696754E-25
    6.137001      7.6894266E-25
    6.198371      7.0632083E-25
    6.260355      6.5914580E-25
    6.322958      7.7089615E-25
    6.386188      1.2460754E-24
    6.450050      2.2479508E-24
    6.514550      2.6255371E-24
    6.579696      3.7317158E-24
    6.645493      3.3725865E-24
    6.711948      3.0524990E-24
    6.779067      3.8665285E-24
    6.846858      3.0815198E-24
    6.915326      2.7927077E-24
    6.984480      3.1528843E-24
    7.054324      2.8131135E-24
    7.124868      2.5705584E-24
    7.196116      2.9663340E-24
    7.268078      2.8584126E-24
    7.340758      2.5332872E-24
    7.414166      2.7616922E-24
    7.488308      2.5780215E-24
    7.563191      3.0172533E-24
    7.638823      2.4599252E-24
    7.715211      2.6662976E-24
    7.792363      2.7218573E-24
    7.870286      2.7800279E-24
    7.948989      2.9195221E-24
    8.028479      3.2694908E-24
    8.108764      3.4276291E-24
    8.189852      2.9421686E-24
    8.271750      3.2463591E-24
    8.354468      2.5574824E-24
    8.438012      2.8740119E-24
    8.522393      2.4553738E-24
    8.607616      2.2873638E-24
    8.693693      2.4090464E-24
    8.780630      2.0849036E-24
    8.868436      1.9483574E-24
    8.957120      1.9343913E-24
    9.046691      2.0309741E-24
    9.137158      1.8457429E-24
    9.228530      1.7972663E-24
    9.320815      2.0598204E-24
    9.414023      1.9674211E-24
    9.508164      1.8934652E-24
    9.603245      1.7294008E-24
    9.699278      1.6880529E-24
    9.796270      2.6186143E-24
    9.894233      2.0188118E-24
    9.993175      2.4154529E-24
   10.093107      2.1573004E-24
   10.194038      2.3041723E-24
   10.295979      2.7931144E-24
   10.398938      3.0006301E-24
   10.502928      3.1727608E-24
   10.607957      4.7565398E-24
   10.714037      3.4798436E-24
   10.821177      5.1672199E-24
   10.929389      4.2888940E-24
   11.038683      4.5039278E-24
   11.149070      4.7130285E-24
   11.260560      5.1440871E-24
   11.373166      5.3585064E-24
   11.486898      6.5909578E-24
   11.601766      3.9919965E-24
   11.717784      6.9172313E-24
   11.834962      5.6612699E-24
   11.953312      8.3991602E-24
   12.072845      8.1473345E-24
   12.193573      6.1808678E-24
   12.315509      7.7968305E-24
   12.438664      1.0774500E-23
   12.563051      9.1587205E-24
   12.688681      9.3545792E-24
   12.815568      8.0976458E-24
   12.943724      1.1190268E-23
   13.073161      1.0090016E-23
   13.203892      1.3284773E-23
   13.335931      1.0364536E-23
   13.469291      1.1385838E-23
   13.603984      1.5438053E-23
   13.740023      1.2396763E-23
   13.877424      1.2051871E-23
   14.016198      9.9239596E-24
   14.156360      1.3055690E-23
   14.297924      1.2490477E-23
   14.440903      1.0508753E-23
   14.585312      1.5219173E-23
   14.731165      1.4666647E-23
   14.878477      1.2224591E-23
   15.027261      1.5017424E-23
   15.177534      9.9297034E-24
   15.329309      1.6981356E-23
   15.482602      1.5091817E-23
   15.637428      1.5746788E-23
   15.793803      1.0120703E-23
   15.951741      1.4627933E-23
   16.111258      1.6474353E-23
   16.272371      1.1543279E-23
   16.435094      1.2474844E-23
   16.599445      1.2952716E-23
   16.765440      1.4390695E-23
   16.933094      1.0098397E-23
   17.102425      1.3816652E-23
   17.273449      2.1269782E-23
   17.446184      1.1826259E-23
   17.620646      1.7076288E-23
   17.796852      1.3731831E-23
   17.974821      1.6424032E-23
   18.154569      7.5366585E-24
   18.336115      2.1020298E-23
   18.519476      1.8445273E-23
   18.704670      8.3442092E-24
   18.891717      1.5783347E-23
   19.080634      1.6875193E-23
   19.271441      2.2325906E-23
   19.464155      1.7552009E-23
   19.658797      1.3118246E-23
   19.855385      8.8469117E-24
   20.053938      1.6731395E-23
   20.254478      1.7415589E-23
   20.457023      1.0267432E-23
   20.661593      1.0141799E-23
   20.868209      2.4314989E-23
   21.076891      1.1788389E-23
   21.287660      7.4385026E-24
   21.500536      1.4595587E-23
   21.715542      1.7205600E-23
   21.932697      9.3320173E-24
   22.152024      1.2087178E-23
   22.373544      1.8015748E-23
   22.597280      8.8187839E-24
   22.823253      1.2867646E-23
   23.051485      7.8672677E-24
   23.282000      2.1816442E-23
   23.514820      1.4147687E-23
   23.749968      1.3533245E-23
   23.987468      5.9632154E-24
   24.227343      1.3518965E-23
   24.469616      1.3038781E-23
   24.714312      1.4006118E-23
   24.961455      7.8923993E-24
   25.211070      1.2811775E-23
   25.463180      1.4218395E-23
   25.717812      1.3029799E-23
   25.974990      6.3728919E-24
   26.234740      8.8849792E-24
   26.497088      2.6603252E-23
   26.762059      7.5663465E-24
   27.029679      1.3712088E-23
   27.299976      5.9937264E-24
   27.572976      9.8874321E-24
   27.848705      1.7345701E-23
   28.127193      1.7121462E-23
   28.408464      1.6859438E-23
   28.692549      5.3578277E-24
   28.979475      7.2706059E-24
   29.269269      2.2000690E-23
   29.561962      8.1903292E-24
   29.857582      1.5033589E-23
