# Pressure:     1.000E-02 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
   15.951741      1.0502916E-24
   16.111258      5.6072137E-25
   16.272371      2.0165605E-25
   16.435094      2.0303225E-25
   16.599445      4.6180990E-25
   16.765440      1.0261230E-24
   16.933094      4.2104178E-25
   17.102425      8.3247488E-25
   17.273449      1.0147303E-24
   17.446184      7.6892503E-25
   17.620646      1.3074104E-25
   17.796852      2.1366082E-25
   17.974821      4.6153414E-25
   18.154569      9.8828119E-25
   18.336115      2.6115258E-25
   18.519476      5.7563272E-25
   18.704670      1.4575215E-25
   18.891717      2.4688782E-24
   19.080634      2.1813214E-24
   19.271441      1.0692050E-24
   19.464155      9.1569126E-25
   19.658797      5.7280516E-25
   19.855385      5.2350272E-25
   20.053938      4.8000030E-25
   20.254478      4.0554807E-25
   20.457023      2.2574141E-24
   20.661593      6.4119227E-25
   20.868209      1.1206969E-24
   21.076891      2.3548048E-24
   21.287660      1.2693772E-25
   21.500536      2.8178490E-24
   21.715542      1.2220867E-23
   21.932697      3.0948708E-24
   22.152024      4.8752933E-24
   22.373544      5.6839502E-24
   22.597280      9.8727878E-26
   22.823253      1.6261651E-24
   23.051485      7.4606951E-25
   23.282000      5.2735240E-24
   23.514820      1.0659906E-23
   23.749968      1.9925443E-23
   23.987468      1.1932776E-25
   24.227343      1.3740033E-25
   24.469616      2.1520012E-25
   24.714312      8.2723246E-24
   24.961455      2.8099139E-23
   25.211070      2.4438843E-23
   25.463180      1.7805928E-25
   25.717812      7.1163818E-24
   25.974990      3.9577460E-25
   26.234740      5.8935375E-25
   26.497088      5.8671340E-23
   26.762059      9.6316061E-24
   27.029679      9.2775139E-26
   27.299976      3.1468875E-25
   27.572976      1.3382131E-23
   27.848705      5.8465169E-25
   28.127193      7.8961882E-23
   28.408464      7.6038164E-23
   28.692549      7.1649894E-25
   28.979475      3.9312488E-25
   29.269269      8.4155048E-25
   29.561962      2.9653177E-23
   29.857582      3.8532122E-25
