# Pressure:     3.000E+01 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.214156      2.1232354E-24
    3.246297      1.6202768E-24
    3.278760      2.0414521E-24
    3.311548      5.4903773E-24
    3.344663      2.8095556E-24
    3.378110      1.5679010E-24
    3.411891      1.6765731E-24
    3.446010      1.5671626E-24
    3.480470      1.4537199E-24
    3.515275      1.3571235E-24
    3.550427      1.1872977E-24
    3.585932      8.9404570E-25
    3.621791      6.6049980E-25
    3.658009      4.8190703E-25
    3.694589      3.6566671E-25
    3.731535      2.9092996E-25
    3.768850      2.1742153E-25
    3.806539      1.8074591E-25
    3.844604      1.5691247E-25
    3.883050      1.2235245E-25
    3.921881      2.0840287E-25
    3.961099      1.5881638E-25
    4.000710      1.2754536E-25
    4.040718      1.6793301E-25
    4.081125      1.9235572E-25
    4.121936      2.2122955E-25
    4.163155      2.5774007E-25
    4.204787      2.7718074E-25
    4.246835      3.0631537E-25
    4.289303      6.3811733E-25
    4.332196      2.2645895E-24
    4.375518      5.6527550E-24
    4.419273      9.8880133E-24
    4.463466      1.5174202E-23
    4.508101      1.7976186E-23
    4.553182      1.6046910E-23
    4.598714      1.1449574E-23
    4.644701      5.4285140E-24
    4.691148      6.2818681E-24
    4.738059      9.0700752E-24
    4.785440      1.0466624E-23
    4.833294      1.1106659E-23
    4.881627      1.0694962E-23
    4.930443      9.8733849E-24
    4.979748      8.1843136E-24
    5.029545      6.6405431E-24
    5.079841      5.2096144E-24
    5.130639      4.5135616E-24
    5.181946      4.3577880E-24
    5.233765      3.8944190E-24
    5.286103      3.7398042E-24
    5.338964      4.0936342E-24
    5.392353      4.1114000E-24
    5.446277      3.6535933E-24
    5.500740      4.5833083E-24
    5.555747      4.1551039E-24
    5.611304      4.4408460E-24
    5.667418      4.6457687E-24
    5.724092      4.6105306E-24
    5.781333      4.4394627E-24
    5.839146      4.2030901E-24
    5.897537      3.8880988E-24
    5.956513      2.3319475E-24
    6.016078      3.4471485E-24
    6.076239      1.8856198E-24
    6.137001      1.9517419E-24
    6.198371      1.3966303E-24
    6.260355      1.1682104E-24
    6.322958      1.6323301E-24
    6.386188      4.1320926E-24
    6.450050      7.4766268E-24
    6.514550      8.5174393E-24
    6.579696      1.3939335E-23
    6.645493      8.7932059E-24
    6.711948      7.4611071E-24
    6.779067      1.0265924E-23
    6.846858      6.7818467E-24
    6.915326      6.3425308E-24
    6.984480      8.4791288E-24
    7.054324      7.1692711E-24
    7.124868      7.2074535E-24
    7.196116      8.0148580E-24
    7.268078      8.2422195E-24
    7.340758      7.0646832E-24
    7.414166      9.4525358E-24
    7.488308      7.0471417E-24
    7.563191      7.7682875E-24
    7.638823      7.1007698E-24
    7.715211      8.2193258E-24
    7.792363      8.3302151E-24
    7.870286      6.9805007E-24
    7.948989      6.6999243E-24
    8.028479      6.0304865E-24
    8.108764      6.6979670E-24
    8.189852      4.9879977E-24
    8.271750      5.3764003E-24
    8.354468      3.9177622E-24
    8.438012      4.2939472E-24
    8.522393      3.1568332E-24
    8.607616      2.9620050E-24
    8.693693      2.8434298E-24
    8.780630      2.2517234E-24
    8.868436      1.9795729E-24
    8.957120      1.8791999E-24
    9.046691      1.7264280E-24
    9.137158      1.4223236E-24
    9.228530      1.2872514E-24
    9.320815      1.9059394E-24
    9.414023      1.4957750E-24
    9.508164      1.1902048E-24
    9.603245      9.3396956E-25
    9.699278      8.4488115E-25
    9.796270      2.4378059E-24
    9.894233      9.9412844E-25
    9.993175      1.2793083E-24
   10.093107      9.0561601E-25
   10.194038      1.1454861E-24
   10.295979      2.1130807E-24
   10.398938      1.6719956E-24
   10.502928      1.7417477E-24
   10.607957      1.8149649E-24
   10.714037      1.7403957E-24
   10.821177      3.3418284E-24
   10.929389      5.4310780E-24
   11.038683      2.0561946E-24
   11.149070      2.3679551E-24
   11.260560      2.0471579E-24
   11.373166      2.7226415E-24
   11.486898      3.5604730E-24
   11.601766      2.5601230E-24
   11.717784      4.3847572E-24
   11.834962      3.1606311E-24
   11.953312      4.0247420E-24
   12.072845      4.8990477E-24
   12.193573      4.4817744E-24
   12.315509      5.5637621E-24
   12.438664      7.2806280E-24
   12.563051      6.6660944E-24
   12.688681      7.5423044E-24
   12.815568      6.0925341E-24
   12.943724      8.5185643E-24
   13.073161      9.2772998E-24
   13.203892      1.2506446E-23
   13.335931      1.0257360E-23
   13.469291      1.2238847E-23
   13.603984      1.4186628E-23
   13.740023      1.2938046E-23
   13.877424      1.2543575E-23
   14.016198      9.4170564E-24
   14.156360      1.7518854E-23
   14.297924      1.4869844E-23
   14.440903      1.1971756E-23
   14.585312      1.7039279E-23
   14.731165      2.1389530E-23
   14.878477      1.4588943E-23
   15.027261      2.2493819E-23
   15.177534      1.1458191E-23
   15.329309      2.2681803E-23
   15.482602      2.4385877E-23
   15.637428      2.5096990E-23
   15.793803      1.3969260E-23
   15.951741      2.4809747E-23
   16.111258      2.4085579E-23
   16.272371      2.4962284E-23
   16.435094      2.1944824E-23
   16.599445      2.4189172E-23
   16.765440      1.8510878E-23
   16.933094      2.3555045E-23
   17.102425      2.3889738E-23
   17.273449      3.8360261E-23
   17.446184      1.8255934E-23
   17.620646      2.9243090E-23
   17.796852      2.4639501E-23
   17.974821      3.4604562E-23
   18.154569      1.8252533E-23
   18.336115      3.8848106E-23
   18.519476      3.5565616E-23
   18.704670      1.4762286E-23
   18.891717      2.8870885E-23
   19.080634      2.7976111E-23
   19.271441      4.6021626E-23
   19.464155      4.0275090E-23
   19.658797      2.7989043E-23
   19.855385      2.3290549E-23
   20.053938      3.0651371E-23
   20.254478      3.7944620E-23
   20.457023      2.4731506E-23
   20.661593      1.7497020E-23
   20.868209      5.3709820E-23
   21.076891      2.7415495E-23
   21.287660      2.2312953E-23
   21.500536      4.2341151E-23
   21.715542      3.2158117E-23
   21.932697      2.2406747E-23
   22.152024      3.4688865E-23
   22.373544      4.1783870E-23
   22.597280      2.3413239E-23
   22.823253      2.7774781E-23
   23.051485      1.8591507E-23
   23.282000      5.5940687E-23
   23.514820      3.8048839E-23
   23.749968      4.4164897E-23
   23.987468      1.6540887E-23
   24.227343      2.5306978E-23
   24.469616      2.6303394E-23
   24.714312      3.8958795E-23
   24.961455      3.8993910E-23
   25.211070      3.9429285E-23
   25.463180      3.2584513E-23
   25.717812      2.5849599E-23
   25.974990      2.0575017E-23
   26.234740      3.2905587E-23
   26.497088      6.7400551E-23
   26.762059      2.6284516E-23
   27.029679      2.3505402E-23
   27.299976      1.6486301E-23
   27.572976      2.6515101E-23
   27.848705      5.2143714E-23
   28.127193      5.3272216E-23
   28.408464      3.6517729E-23
   28.692549      1.9354493E-23
   28.979475      2.0554272E-23
   29.269269      4.2636989E-23
   29.561962      2.4017396E-23
   29.857582      2.6628745E-23
