# Pressure:     1.000E+02 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.393386      8.8434776E-25
    1.407320      4.0624431E-25
    1.421393      2.0196824E-25
    1.435607      1.5253209E-25
    1.449963      6.3657880E-26
    1.464463      1.2885355E-25
    1.479108      1.4424667E-25
    1.493899      1.7244828E-25
    1.508838      1.9561826E-25
    1.523926      1.0255308E-25
    1.539165      5.6530823E-26
    1.554557      1.5593287E-26
    1.570102      5.7670936E-27
    1.585803      3.3224965E-27
    1.601662      4.7002410E-27
    1.617678      4.3531022E-26
    1.633855      2.0205895E-25
    1.650193      1.2529725E-25
    1.666695      1.2189973E-25
    1.683362      1.3041432E-25
    1.700196      1.3540348E-25
    1.717198      1.1795772E-25
    1.734370      7.7414661E-26
    1.751714      5.2913395E-26
    1.769231      9.0914989E-26
    1.786923      2.3577460E-25
    1.804792      7.8008977E-25
    1.822840      1.8353939E-24
    1.841069      1.6747959E-24
    1.859479      2.2452603E-24
    1.878074      7.8655544E-25
    1.896855      1.4192453E-24
    1.915823      7.9546142E-25
    1.934982      5.0309697E-25
    1.954331      4.4765072E-25
    1.973875      3.6001211E-25
    1.993613      3.1260080E-25
    2.013550      1.7383073E-25
    2.033685      4.4407632E-26
    2.054022      1.5907260E-26
    2.074562      5.8500267E-27
    2.095308      2.5437133E-27
    2.116261      8.7110229E-27
    2.137423      4.1659187E-26
    2.158798      1.0407119E-25
    2.180386      2.7537708E-25
    2.202190      5.5882457E-25
    2.224211      8.3770415E-25
    2.246454      1.2857947E-24
    2.268918      1.3361684E-24
    2.291607      1.2574492E-24
    2.314523      1.2400275E-24
    2.337669      1.5921734E-24
    2.361045      1.6446616E-24
    2.384656      8.0025375E-25
    2.408502      3.6662192E-25
    2.432587      2.0352645E-25
    2.456913      1.6849631E-25
    2.481482      3.2018661E-25
    2.506297      1.4025092E-24
    2.531360      5.1046020E-24
    2.556674      1.2572980E-23
    2.582240      1.9126403E-23
    2.608063      1.3113748E-23
    2.634143      1.0670381E-23
    2.660485      1.8068678E-23
    2.687090      1.1338345E-23
    2.713961      1.3020942E-23
    2.741100      1.1546370E-23
    2.768511      5.6041998E-24
    2.796196      3.0020205E-24
    2.824158      1.8233384E-24
    2.852400      1.1207750E-24
    2.880924      1.1214965E-24
    2.909733      8.5565447E-25
    2.938830      6.8674531E-25
    2.968219      9.1621089E-25
    2.997901      6.7381271E-25
    3.027880      4.4743371E-25
    3.058159      3.9956715E-25
    3.088740      5.1311631E-25
    3.119628      1.0293424E-24
    3.150824      4.7234130E-24
    3.182332      1.6050683E-23
    3.214156      2.7654562E-23
    3.246297      2.1287832E-23
    3.278760      2.1830052E-23
    3.311548      2.0299615E-23
    3.344663      1.3814928E-23
    3.378110      1.4042154E-23
    3.411891      8.0897234E-24
    3.446010      3.1462427E-24
    3.480470      1.0869995E-24
    3.515275      1.0241952E-24
    3.550427      6.3958494E-25
    3.585932      4.4455240E-25
    3.621791      3.8314259E-25
    3.658009      2.8197326E-25
    3.694589      2.5219636E-25
    3.731535      1.7029571E-25
    3.768850      1.4793554E-25
    3.806539      9.7563102E-26
    3.844604      1.2200781E-25
    3.883050      1.0107687E-25
    3.921881      7.9742644E-26
    3.961099      7.5855524E-26
    4.000710      6.5905959E-26
    4.040718      5.0376403E-26
    4.081125      3.7629502E-26
    4.121936      2.2697882E-26
    4.163155      2.1091040E-26
    4.204787      2.5685013E-26
    4.246835      1.0827756E-26
    4.289303      6.7478625E-27
    4.332196      7.7843695E-27
    4.375518      6.4626349E-27
    4.419273      7.0297086E-27
    4.463466      5.8360748E-27
    4.508101      9.2315508E-27
    4.553182      7.8662603E-27
    4.598714      1.7411690E-26
    4.644701      3.7137778E-26
    4.691148      3.1152835E-26
    4.738059      4.7801074E-26
    4.785440      6.2099936E-26
    4.833294      8.7129716E-26
    4.881627      1.2853654E-25
    4.930443      3.1881693E-25
    4.979748      5.7491704E-25
    5.029545      2.9498995E-25
    5.079841      4.1466842E-25
    5.130639      8.9401584E-25
    5.181946      1.8942496E-24
    5.233765      1.0505174E-24
    5.286103      1.4343173E-24
    5.338964      2.2001737E-24
    5.392353      4.6593296E-24
    5.446277      3.8300435E-24
    5.500740      4.6009876E-24
    5.555747      7.7905963E-24
    5.611304      1.1157907E-23
    5.667418      1.3303711E-23
    5.724092      1.7216965E-23
    5.781333      1.8791168E-23
    5.839146      2.5202547E-23
    5.897537      2.2889068E-23
    5.956513      1.8065241E-23
    6.016078      2.4268045E-23
    6.076239      1.8054912E-23
    6.137001      1.4434047E-23
    6.198371      5.3313488E-24
    6.260355      6.8121505E-24
    6.322958      1.8116768E-23
    6.386188      2.8773873E-23
    6.450050      2.9332209E-23
    6.514550      2.6723281E-23
    6.579696      2.5770450E-23
    6.645493      1.7139640E-23
    6.711948      1.2953225E-23
    6.779067      1.3996682E-23
    6.846858      1.1266598E-23
    6.915326      9.3547288E-24
    6.984480      9.1271655E-24
    7.054324      5.1244953E-24
    7.124868      7.1146145E-24
    7.196116      6.0562031E-24
    7.268078      1.0895992E-23
    7.340758      1.7673782E-23
    7.414166      2.2911863E-23
    7.488308      1.6933146E-23
    7.563191      1.4919709E-23
    7.638823      4.0622729E-23
    7.715211      1.6036528E-23
    7.792363      1.2391038E-23
    7.870286      1.2343482E-23
    7.948989      8.5849535E-24
    8.028479      5.6217731E-24
    8.108764      3.0690959E-24
    8.189852      1.8966545E-24
    8.271750      1.1604080E-24
    8.354468      1.0118772E-24
    8.438012      1.4479895E-24
    8.522393      1.3135686E-24
    8.607616      2.1436226E-24
    8.693693      2.8917183E-24
    8.780630      2.6912917E-24
    8.868436      5.7970098E-24
    8.957120      4.4213852E-24
    9.046691      5.4930419E-24
    9.137158      8.3193447E-24
    9.228530      7.5349815E-24
    9.320815      8.2004516E-24
    9.414023      7.1973871E-24
    9.508164      9.4914050E-24
    9.603245      9.1580536E-24
    9.699278      4.6737916E-24
    9.796270      5.9664788E-24
    9.894233      4.2211807E-24
    9.993175      5.7009798E-24
   10.093107      3.7392106E-24
   10.194038      5.9109051E-24
   10.295979      2.9317390E-23
   10.398938      1.3857656E-23
   10.502928      7.9767887E-24
   10.607957      9.9923200E-24
   10.714037      3.0188927E-23
   10.821177      1.1465858E-23
   10.929389      6.0188410E-24
   11.038683      2.8769666E-24
   11.149070      4.0870728E-24
   11.260560      3.1137997E-24
   11.373166      2.7552187E-24
   11.486898      5.3197135E-24
   11.601766      3.3531604E-24
   11.717784      5.7345407E-24
   11.834962      2.5935318E-24
   11.953312      4.2461598E-24
   12.072845      3.4726604E-24
   12.193573      3.7019222E-24
   12.315509      3.0071031E-24
   12.438664      2.0773816E-24
   12.563051      2.1821828E-24
   12.688681      2.0731663E-24
   12.815568      1.7106584E-24
   12.943724      1.3209452E-24
   13.073161      1.1195568E-24
   13.203892      9.2040027E-25
   13.335931      9.4128118E-25
   13.469291      7.3860914E-25
   13.603984      5.6328166E-25
   13.740023      5.1739441E-25
   13.877424      3.6389071E-25
   14.016198      4.5901341E-25
   14.156360      3.9445572E-25
   14.297924      3.9255659E-25
   14.440903      4.4984470E-25
   14.585312      2.1484097E-25
   14.731165      1.8030045E-25
   14.878477      1.8914248E-25
   15.027261      1.7562383E-25
   15.177534      2.0553798E-25
   15.329309      3.3630008E-25
   15.482602      5.3402721E-25
   15.637428      9.1719136E-25
   15.793803      1.2427294E-24
   15.951741      1.0631082E-24
   16.111258      6.7519037E-25
   16.272371      4.5701686E-25
   16.435094      4.4209203E-25
   16.599445      5.6461939E-25
   16.765440      6.4899669E-25
   16.933094      6.7078925E-25
   17.102425      7.9285899E-25
   17.273449      8.3428878E-25
   17.446184      5.9950300E-25
   17.620646      4.0805250E-25
   17.796852      4.0215517E-25
   17.974821      6.3866763E-25
   18.154569      6.4468743E-25
   18.336115      5.1541944E-25
   18.519476      6.1727402E-25
   18.704670      9.5320806E-25
   18.891717      1.7406569E-24
   19.080634      1.8829500E-24
   19.271441      1.9697235E-24
   19.464155      1.6492721E-24
   19.658797      1.9447174E-24
   19.855385      1.8403619E-24
   20.053938      1.4024888E-24
   20.254478      1.4735265E-24
   20.457023      1.6764418E-24
   20.661593      1.6653144E-24
   20.868209      3.0211016E-24
   21.076891      3.0454539E-24
   21.287660      3.2280896E-24
   21.500536      4.6585453E-24
   21.715542      4.1430315E-24
   21.932697      3.4380592E-24
   22.152024      3.9888302E-24
   22.373544      4.8764543E-24
   22.597280      4.7377727E-24
   22.823253      5.5696530E-24
   23.051485      3.9822415E-24
   23.282000      7.2782714E-24
   23.514820      1.2819972E-23
   23.749968      1.3059632E-23
   23.987468      6.8841481E-24
   24.227343      5.4808535E-24
   24.469616      7.2898909E-24
   24.714312      1.4074076E-23
   24.961455      2.0434097E-23
   25.211070      1.9820095E-23
   25.463180      9.8431609E-24
   25.717812      8.6308108E-24
   25.974990      1.1110643E-23
   26.234740      2.0142780E-23
   26.497088      2.7832524E-23
   26.762059      1.6981483E-23
   27.029679      1.2731930E-23
   27.299976      1.4491597E-23
   27.572976      2.1128522E-23
   27.848705      3.3537592E-23
   28.127193      5.3189348E-23
   28.408464      5.5551464E-23
   28.692549      3.0919332E-23
   28.979475      2.2518570E-23
   29.269269      2.2062752E-23
   29.561962      2.5837249E-23
   29.857582      3.3771741E-23
