# Pressure:     1.000E+01 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.339017      4.5864231E-25
    1.352407      1.4690070E-24
    1.365931      6.1162838E-25
    1.379590      1.0846349E-24
    1.393386      8.8011617E-25
    1.407320      6.1248920E-25
    1.421393      3.4246628E-25
    1.435607      2.0767080E-25
    1.449963      7.7337456E-26
    1.464463      1.5169110E-25
    1.479108      1.7035775E-25
    1.493899      1.4675764E-25
    1.508838      1.7688761E-25
    1.523926      1.0098796E-25
    1.539165      7.0005678E-26
    1.554557      3.0012922E-26
    1.570102      1.1211525E-26
    1.585803      6.6163688E-27
    1.601662      1.2056063E-26
    1.617678      7.6204201E-26
    1.633855      1.9855344E-25
    1.650193      8.8503202E-26
    1.666695      1.2736166E-25
    1.683362      1.3560836E-25
    1.700196      1.2971813E-25
    1.717198      1.0319873E-25
    1.734370      9.0018230E-26
    1.751714      9.0178434E-26
    1.769231      1.7488349E-25
    1.786923      4.7214006E-25
    1.804792      1.3010641E-24
    1.822840      1.8247199E-24
    1.841069      1.3870983E-24
    1.859479      2.3391556E-24
    1.878074      5.4380294E-25
    1.896855      1.3797236E-24
    1.915823      1.0282049E-24
    1.934982      7.3879604E-25
    1.954331      4.7493417E-25
    1.973875      3.4123732E-25
    1.993613      2.9455297E-25
    2.013550      2.3772873E-25
    2.033685      9.1254396E-26
    2.054022      3.3953037E-26
    2.074562      1.5040782E-26
    2.095308      9.5704097E-27
    2.116261      1.9996271E-26
    2.137423      5.4111233E-26
    2.158798      1.1912216E-25
    2.180386      3.2383020E-25
    2.202190      5.7213716E-25
    2.224211      8.4237488E-25
    2.246454      1.2949790E-24
    2.268918      1.2067366E-24
    2.291607      1.0999613E-24
    2.314523      1.3095401E-24
    2.337669      1.5330373E-24
    2.361045      1.7337406E-24
    2.384656      9.0851092E-25
    2.408502      5.6703103E-25
    2.432587      3.9538957E-25
    2.456913      4.1224479E-25
    2.481482      1.1008773E-24
    2.506297      3.5556794E-24
    2.531360      7.1307734E-24
    2.556674      1.4037794E-23
    2.582240      1.8810249E-23
    2.608063      1.0148077E-23
    2.634143      5.8332179E-24
    2.660485      1.7305842E-23
    2.687090      8.0484237E-24
    2.713961      1.1603578E-23
    2.741100      1.7411617E-23
    2.768511      8.4040233E-24
    2.796196      5.4442599E-24
    2.824158      4.4954298E-24
    2.852400      2.3207377E-24
    2.880924      1.7526693E-24
    2.909733      1.0594906E-24
    2.938830      8.4089982E-25
    2.968219      7.4783527E-25
    2.997901      8.4292103E-25
    3.027880      5.9684915E-25
    3.058159      4.9790160E-25
    3.088740      1.1227311E-24
    3.119628      3.1216944E-24
    3.150824      8.2148672E-24
    3.182332      2.2008411E-23
    3.214156      2.0974704E-23
    3.246297      1.3592317E-23
    3.278760      5.7265872E-24
    3.311548      2.0012482E-23
    3.344663      9.1138418E-24
    3.378110      1.2677298E-23
    3.411891      1.0408722E-23
    3.446010      5.6155109E-24
    3.480470      2.5833020E-24
    3.515275      1.7661327E-24
    3.550427      8.2629779E-25
    3.585932      5.4565494E-25
    3.621791      4.0528937E-25
    3.658009      3.0435828E-25
    3.694589      3.5346778E-25
    3.731535      2.0984065E-25
    3.768850      2.1948283E-25
    3.806539      1.1178985E-25
    3.844604      1.6458662E-25
    3.883050      1.1736627E-25
    3.921881      9.9745188E-26
    3.961099      8.9141531E-26
    4.000710      8.3489719E-26
    4.040718      7.1982137E-26
    4.081125      5.0214884E-26
    4.121936      3.9640078E-26
    4.163155      3.8342193E-26
    4.204787      5.1818527E-26
    4.246835      3.5690456E-26
    4.289303      3.7472744E-26
    4.332196      3.9625186E-26
    4.375518      3.8118081E-26
    4.419273      4.4034397E-26
    4.463466      3.5069454E-26
    4.508101      6.3475739E-26
    4.553182      5.4312057E-26
    4.598714      9.8300279E-26
    4.644701      1.8186874E-25
    4.691148      1.7886245E-25
    4.738059      1.1953764E-25
    4.785440      1.0466922E-25
    4.833294      8.5984315E-26
    4.881627      3.7223132E-25
    4.930443      8.7450931E-25
    4.979748      1.4425982E-24
    5.029545      1.9416288E-25
    5.079841      4.4918382E-25
    5.130639      1.3983003E-24
    5.181946      3.6973487E-24
    5.233765      1.4263721E-24
    5.286103      9.6820183E-25
    5.338964      2.1267315E-24
    5.392353      7.6699876E-24
    5.446277      5.7379527E-24
    5.500740      7.4560007E-24
    5.555747      1.1487138E-23
    5.611304      1.4695054E-23
    5.667418      1.7453900E-23
    5.724092      2.3316613E-23
    5.781333      2.0941687E-23
    5.839146      3.0329705E-23
    5.897537      2.3536690E-23
    5.956513      1.0912438E-23
    6.016078      3.1268669E-23
    6.076239      1.2590375E-23
    6.137001      1.4485756E-23
    6.198371      2.9831293E-24
    6.260355      2.0971144E-24
    6.322958      9.0738113E-24
    6.386188      3.1876440E-23
    6.450050      3.3827110E-23
    6.514550      3.2347890E-23
    6.579696      4.0646190E-23
    6.645493      2.0824981E-23
    6.711948      1.2211044E-23
    6.779067      1.0447461E-23
    6.846858      9.2275024E-24
    6.915326      1.6601642E-23
    6.984480      1.9494539E-23
    7.054324      6.0415131E-24
    7.124868      1.3043881E-23
    7.196116      9.7700906E-24
    7.268078      1.9942934E-23
    7.340758      1.9018830E-23
    7.414166      2.7690257E-23
    7.488308      1.1518890E-23
    7.563191      7.6529437E-24
    7.638823      5.3899676E-23
    7.715211      1.4849119E-23
    7.792363      9.9294068E-24
    7.870286      1.2648487E-23
    7.948989      1.0359664E-23
    8.028479      8.4794329E-24
    8.108764      6.0961737E-24
    8.189852      5.3829256E-24
    8.271750      2.5519218E-24
    8.354468      2.5985952E-24
    8.438012      4.3144830E-24
    8.522393      1.3292953E-24
    8.607616      3.9569852E-24
    8.693693      5.1462332E-24
    8.780630      2.4575422E-24
    8.868436      9.3066950E-24
    8.957120      2.8119419E-24
    9.046691      4.1257060E-24
    9.137158      9.4424048E-24
    9.228530      7.1676922E-24
    9.320815      6.9834249E-24
    9.414023      6.0870750E-24
    9.508164      7.9245330E-24
    9.603245      8.5129265E-24
    9.699278      2.7200380E-24
    9.796270      4.4556186E-24
    9.894233      1.6472266E-24
    9.993175      5.1552682E-24
   10.093107      5.8445391E-25
   10.194038      8.0985939E-25
   10.295979      3.2820909E-23
   10.398938      1.3424229E-23
   10.502928      6.2204017E-24
   10.607957      4.4922810E-24
   10.714037      3.8718514E-23
   10.821177      9.8136508E-24
   10.929389      4.4805081E-24
   11.038683      1.4560303E-24
   11.149070      3.2233269E-24
   11.260560      1.8692169E-24
   11.373166      9.4528626E-25
   11.486898      6.4659861E-24
   11.601766      9.6060688E-25
   11.717784      5.6577005E-24
   11.834962      1.0500096E-24
   11.953312      4.7563227E-24
   12.072845      4.3351794E-24
   12.193573      4.9274918E-24
   12.315509      4.2265475E-24
   12.438664      1.8380662E-24
   12.563051      2.1330759E-24
   12.688681      3.2577970E-24
   12.815568      2.8778237E-24
   12.943724      2.2866396E-24
   13.073161      2.1016238E-24
   13.203892      1.9689030E-24
   13.335931      2.9625412E-24
   13.469291      1.3904419E-24
   13.603984      1.3300449E-24
   13.740023      1.4138203E-24
   13.877424      8.0308528E-25
   14.016198      1.5416140E-24
   14.156360      1.3737784E-24
   14.297924      1.2437499E-24
   14.440903      2.1990256E-24
   14.585312      5.9417957E-25
   14.731165      6.2263857E-25
   14.878477      8.1117270E-25
   15.027261      9.8294789E-25
   15.177534      5.6775025E-25
   15.329309      9.9899538E-25
   15.482602      2.4029848E-24
   15.637428      3.5846609E-24
   15.793803      4.0878173E-24
   15.951741      3.5948624E-24
   16.111258      2.2080986E-24
   16.272371      1.3618294E-24
   16.435094      1.2918512E-24
   16.599445      2.3724015E-24
   16.765440      3.0821815E-24
   16.933094      2.5232398E-24
   17.102425      3.2248109E-24
   17.273449      4.7879799E-24
   17.446184      2.1392324E-24
   17.620646      1.6859483E-24
   17.796852      2.3169537E-24
   17.974821      3.5392612E-24
   18.154569      2.6280292E-24
   18.336115      2.2366567E-24
   18.519476      4.2329740E-24
   18.704670      9.1715040E-25
   18.891717      9.6366066E-24
   19.080634      7.2752612E-24
   19.271441      1.3415198E-23
   19.464155      9.1090331E-24
   19.658797      5.6417656E-24
   19.855385      6.2785954E-24
   20.053938      5.7328036E-24
   20.254478      6.6866840E-24
   20.457023      1.3897817E-23
   20.661593      4.6804570E-24
   20.868209      1.7851358E-23
   21.076891      1.0605389E-23
   21.287660      6.3354216E-24
   21.500536      2.6894148E-23
   21.715542      1.9959979E-23
   21.932697      1.3381479E-23
   22.152024      2.2846526E-23
   22.373544      3.6613339E-23
   22.597280      3.3559132E-24
   22.823253      1.4281527E-23
   23.051485      2.7078006E-24
   23.282000      2.3898816E-23
   23.514820      4.1999743E-23
   23.749968      6.0110705E-23
   23.987468      3.0616618E-24
   24.227343      2.3193204E-24
   24.469616      3.3213029E-24
   24.714312      3.2853740E-23
   24.961455      8.4587039E-23
   25.211070      9.7970161E-23
   25.463180      4.5387934E-24
   25.717812      1.4008358E-23
   25.974990      7.3412853E-24
   26.234740      3.2149007E-23
   26.497088      1.6410705E-22
   26.762059      1.7229351E-23
   27.029679      4.5333824E-24
   27.299976      4.7672993E-24
   27.572976      3.3607223E-23
   27.848705      6.2713386E-23
   28.127193      1.8720121E-22
   28.408464      2.0188294E-22
   28.692549      1.2249844E-23
   28.979475      2.2024038E-23
   29.269269      1.6143101E-23
   29.561962      3.1540305E-23
   29.857582      1.2111405E-23
