# Pressure:     3.000E-05 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.555747      5.0243186E-25
    5.611304      8.9229383E-25
    5.667418      7.3280296E-25
    5.724092      2.2335644E-24
    5.781333      1.5088323E-24
    5.839146      3.6446752E-24
    5.897537      2.5192127E-24
    5.956513      1.9199883E-24
    6.016078      4.5585055E-24
    6.076239      1.8906388E-24
    6.137001      4.3565689E-24
    6.198371      5.9056580E-25
    6.260355      4.4710075E-25
    6.322958      1.0787577E-24
    6.386188      3.0564000E-24
    6.450050      3.6561206E-24
    6.514550      2.2064815E-24
    6.579696      4.5198139E-24
    6.645493      1.0779912E-24
    6.711948      4.1278865E-25
    6.779067      6.8170967E-25
    6.846858      3.7677883E-25
    6.915326      5.9963467E-25
    6.984480      7.1756788E-25
    7.054324      1.2279203E-25
    7.124868      2.2394998E-25
    7.196116      2.2263904E-25
    7.268078      4.8609835E-25
    7.340758      2.1767191E-24
    7.414166      3.5340948E-24
    7.488308      1.7311689E-24
    7.563191      5.9553532E-25
    7.638823      4.9561925E-23
    7.715211      1.9527706E-24
    7.792363      1.0508321E-24
    7.870286      1.2022620E-24
    7.948989      8.5154839E-25
    8.028479      4.8697451E-25
    8.108764      1.8710946E-25
    8.189852      1.0856029E-25
    8.271750      3.9268806E-26
    8.354468      2.4467310E-26
    8.438012      6.0719524E-26
    8.522393      8.3022273E-27
    8.607616      5.1286414E-26
    8.693693      8.0916066E-26
    8.780630      4.9058162E-26
    8.868436      1.7335789E-25
    8.957120      4.7194132E-26
    9.046691      1.5459646E-25
    9.137158      3.5670847E-25
    9.228530      1.7407702E-25
    9.320815      2.7656652E-25
    9.414023      2.0586250E-25
    9.508164      3.5349045E-25
    9.603245      4.4400415E-25
    9.699278      1.6476493E-25
    9.796270      2.7908696E-25
    9.894233      4.7217926E-27
    9.993175      5.2601071E-25
   10.093107      8.0869650E-29
   10.194038      4.8321829E-28
   10.295979      2.9462348E-23
   10.398938      1.0121376E-24
   10.502928      7.1292300E-25
   10.607957      1.7179020E-25
   10.714037      1.7040239E-23
   10.821177      3.5252400E-25
   10.929389      7.4589119E-26
   11.038683      1.3559828E-26
   11.149070      2.7225798E-25
   11.260560      7.1547329E-27
   11.373166      1.4347429E-27
   11.486898      3.1628184E-25
   11.601766      1.5488305E-27
   11.717784      3.2864854E-25
   11.834962      8.7556944E-27
   11.953312      2.7844664E-25
   12.072845      1.8442743E-25
   12.193573      1.6416880E-25
   12.315509      1.2190453E-25
   12.438664      2.8877858E-26
   12.563051      7.0464350E-26
   12.688681      3.6790569E-26
   12.815568      5.8772280E-26
   12.943724      3.6923189E-26
   13.073161      2.4213208E-26
   13.203892      2.3939833E-26
   13.335931      1.9966799E-26
   13.469291      8.7595054E-27
   13.603984      7.3628795E-27
   13.740023      1.8198274E-26
   13.877424      6.4746141E-27
   14.016198      2.1717515E-26
   14.156360      3.5035145E-27
   14.297924      2.5078808E-27
   14.440903      1.3825923E-26
   14.585312      1.8694262E-27
   14.731165      2.2187267E-27
   14.878477      7.3887703E-27
   15.027261      4.0341249E-27
   15.177534      1.6572782E-27
   15.329309      6.0037779E-27
   15.482602      3.6415828E-27
   15.637428      9.6278571E-27
   15.793803      7.8602996E-26
   15.951741      1.1103425E-26
   16.111258      7.4397862E-27
   16.272371      1.3483607E-27
   16.435094      1.1972010E-27
   16.599445      2.3414873E-27
   16.765440      1.8136485E-26
   16.933094      1.3714656E-27
   17.102425      8.2716557E-27
   17.273449      1.0410235E-26
   17.446184      1.8234670E-26
   17.620646      4.1990715E-27
   17.796852      5.3526241E-28
   17.974821      4.6525721E-27
   18.154569      2.2878136E-26
   18.336115      3.3193299E-27
   18.519476      9.2370750E-27
   18.704670      1.3443218E-27
   18.891717      3.4172114E-26
   19.080634      1.8419222E-26
   19.271441      1.2824389E-27
   19.464155      2.8362420E-27
   19.658797      2.0378381E-27
   19.855385      2.9036488E-27
   20.053938      1.4162481E-27
   20.254478      1.8444362E-27
   20.457023      6.6794579E-26
   20.661593      1.1149079E-27
   20.868209      1.0493939E-27
   21.076891      5.7432582E-26
   21.287660      1.1142905E-27
   21.500536      4.9981594E-27
   21.715542      3.7354564E-25
   21.932697      2.0008063E-26
   22.152024      1.0134789E-26
   22.373544      1.0091377E-25
   22.597280      3.1151657E-28
   22.823253      4.2560204E-27
   23.051485      5.8561595E-26
   23.282000      3.7156274E-26
   23.514820      5.1229840E-26
   23.749968      5.6700623E-25
   23.987468      1.7611727E-28
   24.227343      1.8456442E-28
   24.469616      2.0471492E-27
   24.714312      6.6621139E-26
   24.961455      7.3843439E-25
   25.211070      1.6556841E-25
   25.463180      4.2934643E-28
   25.717812      4.7147185E-25
   25.974990      1.7527412E-27
   26.234740      9.9518264E-27
   26.497088      6.0085138E-25
   26.762059      4.5728857E-25
   27.029679      7.4547326E-28
   27.299976      5.4239080E-27
   27.572976      1.2490295E-25
   27.848705      2.9120881E-27
   28.127193      1.2799967E-24
   28.408464      1.2056598E-24
   28.692549      5.8469109E-26
   28.979475      1.1059549E-26
   29.269269      1.2936994E-27
   29.561962      2.9471394E-24
   29.857582      1.3104416E-27
