# Pressure:     1.000E-06 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.796196      1.0440758E-24
    2.824158      1.1988466E-24
    2.852400      9.3093457E-25
    2.880924      9.2689883E-25
    2.909733      9.9123902E-25
    2.938830      8.6734181E-25
    2.968219      7.4634252E-25
    2.997901      5.8840793E-25
    3.027880      5.7272196E-25
    3.058159      4.3068489E-25
    3.088740      3.6512909E-25
    3.119628      3.0886385E-25
    3.150824      2.5087020E-25
    3.182332      2.2390707E-25
    3.214156      1.7349543E-25
    3.246297      1.4909730E-25
    3.278760      1.2771151E-25
    3.311548      1.0815322E-25
    3.344663      1.0747388E-25
    3.378110      9.7413753E-26
    3.411891      8.3204603E-26
    3.446010      7.6317849E-26
    3.480470      6.9000512E-26
    3.515275      6.0750394E-26
    3.550427      5.1845936E-26
    3.585932      4.5472078E-26
    3.621791      3.6564522E-26
    3.658009      3.2035047E-26
    3.694589      2.6480670E-26
    3.731535      2.3810144E-26
    3.768850      1.9708466E-26
    3.806539      1.9144398E-26
    3.844604      2.2106008E-26
    3.883050      1.5932274E-26
    3.921881      3.5094571E-26
    3.961099      2.1555989E-26
    4.000710      2.7981081E-26
    4.040718      3.9855272E-26
    4.081125      4.9167135E-26
    4.121936      5.4520137E-26
    4.163155      6.6024609E-26
    4.204787      7.4415563E-26
    4.246835      8.2961203E-26
    4.289303      1.8872434E-25
    4.332196      7.4504565E-25
    4.375518      2.0779467E-24
    4.419273      3.0284276E-24
    4.463466      5.5111735E-24
    4.508101      5.1179574E-24
    4.553182      6.2864180E-24
    4.598714      4.8713051E-24
    4.644701      2.8702847E-24
    4.691148      3.0758964E-24
    4.738059      3.3974843E-24
    4.785440      3.2608826E-24
    4.833294      2.9862710E-24
    4.881627      3.0578253E-24
    4.930443      3.1005939E-24
    4.979748      2.7099519E-24
    5.029545      2.6124127E-24
    5.079841      1.9800058E-24
    5.130639      1.5675677E-24
    5.181946      1.4755109E-24
    5.233765      1.3946370E-24
    5.286103      1.1851095E-24
    5.338964      1.2832425E-24
    5.392353      1.1299552E-24
    5.446277      8.0189406E-25
    5.500740      1.1042097E-24
    5.555747      1.0175125E-24
    5.611304      1.0898699E-24
    5.667418      1.2017268E-24
    5.724092      9.9411475E-25
    5.781333      9.8975196E-25
    5.839146      1.0083953E-24
    5.897537      7.7345766E-25
    5.956513      4.1139737E-25
    6.016078      7.0660056E-25
    6.076239      4.3322377E-25
    6.137001      4.4719136E-25
    6.198371      3.7000773E-25
    6.260355      2.7069547E-25
    6.322958      3.4849764E-25
    6.386188      7.9410940E-25
    6.450050      1.6207675E-24
    6.514550      1.8333487E-24
    6.579696      2.9998239E-24
    6.645493      1.8934173E-24
    6.711948      1.7890321E-24
    6.779067      2.5225229E-24
    6.846858      1.6085406E-24
    6.915326      1.5521442E-24
    6.984480      1.8918399E-24
    7.054324      1.5433605E-24
    7.124868      1.4202643E-24
    7.196116      1.5658435E-24
    7.268078      1.6514255E-24
    7.340758      1.1602876E-24
    7.414166      1.9163908E-24
    7.488308      1.5154713E-24
    7.563191      1.6094121E-24
    7.638823      1.2666802E-24
    7.715211      1.2636693E-24
    7.792363      1.4489823E-24
    7.870286      1.2587072E-24
    7.948989      1.3938686E-24
    8.028479      1.3494410E-24
    8.108764      1.5454418E-24
    8.189852      1.0294783E-24
    8.271750      1.3401794E-24
    8.354468      8.0032732E-25
    8.438012      9.0727288E-25
    8.522393      6.9893649E-25
    8.607616      6.3373084E-25
    8.693693      6.4479305E-25
    8.780630      5.7346434E-25
    8.868436      5.0787934E-25
    8.957120      5.1316442E-25
    9.046691      4.4817597E-25
    9.137158      3.9676393E-25
    9.228530      3.6325776E-25
    9.320815      6.5113545E-25
    9.414023      4.9810540E-25
    9.508164      3.7928192E-25
    9.603245      3.0409011E-25
    9.699278      3.1831468E-25
    9.796270      7.4865136E-25
    9.894233      3.4364407E-25
    9.993175      4.7134453E-25
   10.093107      3.3702218E-25
   10.194038      3.4957259E-25
   10.295979      6.0510665E-25
   10.398938      5.7743668E-25
   10.502928      4.9863190E-25
   10.607957      1.1115565E-24
   10.714037      4.8166452E-25
   10.821177      1.1611648E-24
   10.929389      8.1019693E-25
   11.038683      6.8485082E-25
   11.149070      8.8381323E-25
   11.260560      7.0298112E-25
   11.373166      9.1036331E-25
   11.486898      1.1824103E-24
   11.601766      7.4283673E-25
   11.717784      1.4189382E-24
   11.834962      9.9493831E-25
   11.953312      1.2770168E-24
   12.072845      1.3792248E-24
   12.193573      1.2781789E-24
   12.315509      1.6510527E-24
   12.438664      2.1593680E-24
   12.563051      1.9051374E-24
   12.688681      1.9093995E-24
   12.815568      1.6765612E-24
   12.943724      2.3540967E-24
   13.073161      2.3099683E-24
   13.203892      3.2500153E-24
   13.335931      2.2740644E-24
   13.469291      2.8838057E-24
   13.603984      3.8691334E-24
   13.740023      3.8280599E-24
   13.877424      3.5194645E-24
   14.016198      2.5229684E-24
   14.156360      3.8574029E-24
   14.297924      2.8946403E-24
   14.440903      3.3408434E-24
   14.585312      5.1623350E-24
   14.731165      4.3872612E-24
   14.878477      3.4938117E-24
   15.027261      4.9450635E-24
   15.177534      2.4780934E-24
   15.329309      5.9776103E-24
   15.482602      5.5562254E-24
   15.637428      5.3496488E-24
   15.793803      2.4655585E-24
   15.951741      6.8910449E-24
   16.111258      6.8163542E-24
   16.272371      3.4793359E-24
   16.435094      4.2067064E-24
   16.599445      4.6662442E-24
   16.765440      4.6039539E-24
   16.933094      2.9738197E-24
   17.102425      5.5647534E-24
   17.273449      7.7183451E-24
   17.446184      3.5623057E-24
   17.620646      5.4773145E-24
   17.796852      6.2450111E-24
   17.974821      7.4020958E-24
   18.154569      2.2663815E-24
   18.336115      9.0512336E-24
   18.519476      9.9137718E-24
   18.704670      2.3326096E-24
   18.891717      6.8718896E-24
   19.080634      6.9111613E-24
   19.271441      1.3323880E-23
   19.464155      6.1204255E-24
   19.658797      4.3970479E-24
   19.855385      2.2551560E-24
   20.053938      7.9850069E-24
   20.254478      7.1199726E-24
   20.457023      3.4933148E-24
   20.661593      4.0674129E-24
   20.868209      9.9726073E-24
   21.076891      5.1670779E-24
   21.287660      1.6116466E-24
   21.500536      6.2319072E-24
   21.715542      6.6323834E-24
   21.932697      4.0426101E-24
   22.152024      5.4536502E-24
   22.373544      7.3931103E-24
   22.597280      2.6584813E-24
   22.823253      4.8906388E-24
   23.051485      3.2885519E-24
   23.282000      1.0927308E-23
   23.514820      6.3180669E-24
   23.749968      5.3016227E-24
   23.987468      2.0403345E-24
   24.227343      5.7961172E-24
   24.469616      4.9375898E-24
   24.714312      7.1861621E-24
   24.961455      4.1026878E-24
   25.211070      6.8838661E-24
   25.463180      7.3809513E-24
   25.717812      7.1477096E-24
   25.974990      2.5990852E-24
   26.234740      4.0440236E-24
   26.497088      1.1903237E-23
   26.762059      3.1440811E-24
   27.029679      5.6292099E-24
   27.299976      2.2345243E-24
   27.572976      3.6478252E-24
   27.848705      9.2900785E-24
   28.127193      1.1319008E-23
   28.408464      1.0514528E-23
   28.692549      2.5053554E-24
   28.979475      2.9498909E-24
   29.269269      1.0215650E-23
   29.561962      3.2840243E-24
   29.857582      5.3016012E-24
