# Pressure:     3.000E-06 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.945231      2.8167700E-26
    0.954683      1.7403713E-26
    0.964230      4.6338154E-27
    0.973872      3.4540957E-27
    0.983611      2.3767422E-27
    0.993447      2.5440425E-27
    1.003382      2.7440291E-27
    1.013416      2.1377782E-27
    1.023550      2.2247375E-27
    1.033785      5.9420337E-28
    1.044123      1.6889554E-28
    1.054564      8.8191268E-29
    1.065110      1.2798263E-28
    1.075761      3.0601454E-28
    1.086519      1.1101269E-27
    1.097384      3.0763585E-27
    1.108358      2.8588434E-26
    1.119441      6.2069178E-26
    1.130636      7.3717158E-26
    1.141942      3.6520817E-26
    1.153361      6.9126612E-26
    1.164895      7.4691174E-26
    1.176544      3.3764606E-26
    1.188309      7.6515546E-27
    1.200192      2.3011220E-27
    1.212194      1.2488905E-27
    1.224316      6.1583272E-28
    1.236560      2.1610357E-28
    1.248925      1.3193155E-28
    1.261414      8.5865838E-29
    1.274028      2.7515458E-28
    1.286769      1.3829836E-27
    1.299636      4.8949394E-27
    1.312633      1.1620444E-26
    1.325759      4.0973117E-26
    1.339017      1.6358330E-25
    1.352407      8.4660364E-25
    1.365931      5.1525700E-25
    1.379590      7.7591848E-25
    1.393386      6.6353584E-25
    1.407320      3.4677046E-25
    1.421393      1.6980394E-25
    1.435607      1.2094351E-25
    1.449963      4.5605542E-26
    1.464463      5.3919921E-26
    1.479108      2.9439574E-26
    1.493899      8.3251168E-27
    1.508838      4.5443972E-27
    1.523926      1.8863472E-27
    1.539165      1.0469348E-27
    1.554557      1.2683049E-27
    1.570102      4.0654471E-28
    1.585803      3.0439061E-28
    1.601662      2.6444111E-27
    1.617678      3.8761975E-26
    1.633855      1.1182968E-25
    1.650193      7.7312200E-26
    1.666695      8.2086947E-26
    1.683362      1.1318049E-25
    1.700196      1.3856124E-25
    1.717198      1.1191661E-25
    1.734370      8.0441385E-26
    1.751714      5.4516647E-26
    1.769231      8.9701064E-26
    1.786923      1.7510500E-25
    1.804792      3.5123612E-25
    1.822840      5.9825637E-25
    1.841069      7.1399783E-25
    1.859479      1.2227346E-24
    1.878074      2.4542104E-25
    1.896855      5.2382447E-25
    1.915823      4.1086218E-25
    1.934982      1.4809140E-25
    1.954331      5.0545002E-26
    1.973875      1.3337450E-26
    1.993613      7.8739065E-27
    2.013550      3.9327591E-27
    2.033685      1.3226575E-27
    2.054022      7.0500555E-28
    2.074562      6.1923592E-28
    2.095308      1.1126234E-27
    2.116261      7.7544191E-27
    2.137423      2.7121636E-26
    2.158798      7.4868453E-26
    2.180386      9.3167052E-26
    2.202190      1.6258562E-25
    2.224211      4.7162680E-25
    2.246454      8.9487967E-25
    2.268918      9.4272235E-25
    2.291607      1.0671965E-24
    2.314523      9.7254575E-25
    2.337669      1.4124758E-24
    2.361045      1.6231670E-24
    2.384656      5.8960329E-25
    2.408502      3.5470959E-25
    2.432587      1.8040232E-25
    2.456913      1.0895636E-25
    2.481482      1.8136596E-25
    2.506297      6.9575032E-25
    2.531360      1.3186457E-24
    2.556674      4.8831607E-24
    2.582240      5.8331892E-24
    2.608063      3.2941188E-24
    2.634143      2.1795641E-24
    2.660485      7.5596109E-24
    2.687090      3.4399804E-24
    2.713961      2.6179582E-24
    2.741100      4.5769045E-24
    2.768511      2.5643080E-24
    2.796196      1.2798208E-24
    2.824158      1.0786291E-24
    2.852400      5.0121974E-25
    2.880924      3.4587914E-25
    2.909733      1.5592254E-25
    2.938830      1.4644502E-25
    2.968219      6.5298561E-26
    2.997901      5.0512425E-26
    3.027880      9.5978726E-26
    3.058159      4.9677943E-26
    3.088740      1.2872781E-25
    3.119628      3.8345539E-25
    3.150824      1.8824509E-24
    3.182332      7.2855002E-24
    3.214156      7.6401659E-24
    3.246297      6.7434357E-24
    3.278760      4.1763207E-24
    3.311548      8.9594328E-24
    3.344663      4.6854205E-24
    3.378110      6.5825646E-24
    3.411891      4.2103421E-24
    3.446010      2.1686713E-24
    3.480470      7.6607348E-25
    3.515275      1.1302594E-24
    3.550427      6.4935089E-25
    3.585932      5.1642852E-25
    3.621791      3.2654879E-25
    3.658009      2.3503390E-25
    3.694589      2.9892314E-25
    3.731535      1.4185602E-25
    3.768850      1.4563354E-25
    3.806539      6.0028495E-26
    3.844604      1.4448757E-25
    3.883050      7.5570016E-26
    3.921881      6.6694041E-26
    3.961099      5.4644020E-26
    4.000710      3.5561434E-26
    4.040718      3.1527883E-26
    4.081125      1.4600231E-26
    4.121936      1.1151203E-26
    4.163155      7.4547193E-27
    4.204787      6.0111216E-27
    4.246835      4.9423792E-27
    4.289303      3.2760832E-27
    4.332196      2.5383170E-27
    4.375518      2.7128473E-27
    4.419273      3.1312940E-27
    4.463466      1.8437677E-27
    4.508101      6.7430161E-27
    4.553182      2.8320903E-27
    4.598714      3.6452511E-27
    4.644701      1.1491995E-26
    4.691148      1.1861307E-26
    4.738059      5.2799517E-27
    4.785440      7.1729392E-27
    4.833294      6.7820924E-27
    4.881627      1.6530224E-26
    4.930443      3.4398925E-26
    4.979748      6.4823817E-26
    5.029545      5.5753923E-27
    5.079841      5.0150834E-26
    5.130639      1.5668916E-25
    5.181946      2.1371084E-25
    5.233765      2.5467919E-25
    5.286103      4.5780139E-26
    5.338964      1.8067174E-25
    5.392353      2.0851736E-24
    5.446277      2.8042846E-25
    5.500740      5.1810640E-25
    5.555747      9.3483365E-25
    5.611304      1.3202389E-24
    5.667418      2.1808145E-24
    5.724092      3.4792796E-24
    5.781333      2.4217923E-24
    5.839146      4.3854765E-24
    5.897537      2.5996920E-24
    5.956513      1.3456421E-24
    6.016078      3.0808847E-24
    6.076239      1.1889230E-24
    6.137001      5.8162146E-25
    6.198371      1.6781993E-25
    6.260355      9.7275462E-26
    6.322958      5.6183076E-25
    6.386188      2.8893560E-24
    6.450050      3.2232734E-24
    6.514550      3.6671781E-24
    6.579696      1.1842230E-23
    6.645493      1.5327129E-24
    6.711948      7.1735869E-25
    6.779067      1.4821657E-24
    6.846858      1.0521447E-24
    6.915326      1.0477149E-24
    6.984480      1.5193894E-24
    7.054324      5.2842015E-25
    7.124868      1.0181741E-24
    7.196116      1.2285986E-24
    7.268078      2.6166821E-24
    7.340758      6.0083692E-24
    7.414166      7.7056431E-24
    7.488308      4.8958132E-24
    7.563191      1.8303529E-24
    7.638823      5.9049138E-23
    7.715211      6.1259307E-24
    7.792363      3.4049124E-24
    7.870286      3.5758034E-24
    7.948989      3.1131564E-24
    8.028479      2.5821100E-24
    8.108764      1.3798533E-24
    8.189852      8.8964522E-25
    8.271750      4.4468162E-25
    8.354468      2.6336511E-25
    8.438012      1.0652079E-25
    8.522393      4.7034750E-26
    8.607616      3.0423009E-26
    8.693693      1.4150065E-26
    8.780630      1.1826516E-26
    8.868436      2.2952713E-26
    8.957120      6.8360799E-27
    9.046691      1.1675431E-26
    9.137158      1.1652555E-26
    9.228530      6.5687159E-27
    9.320815      5.4189183E-27
    9.414023      5.3674098E-27
    9.508164      5.3723295E-27
    9.603245      4.1895399E-27
    9.699278      2.3171187E-27
    9.796270      3.2661724E-27
    9.894233      3.7619325E-28
    9.993175      4.3207087E-27
   10.093107      8.6066987E-29
   10.194038      3.2437003E-28
   10.295979      3.3854655E-25
   10.398938      5.8003954E-26
   10.502928      2.6659826E-26
   10.607957      1.3693756E-26
   10.714037      3.1734520E-25
   10.821177      2.2021559E-26
   10.929389      1.0634827E-26
   11.038683      2.8394088E-27
   11.149070      4.0526073E-27
   11.260560      8.5119462E-28
   11.373166      6.0366569E-28
   11.486898      6.1083908E-27
   11.601766      8.0704561E-28
   11.717784      7.6271515E-27
   11.834962      1.3639611E-27
   11.953312      8.5507740E-27
   12.072845      1.0708889E-26
   12.193573      7.2723703E-27
   12.315509      7.9886632E-27
   12.438664      3.8376045E-27
   12.563051      5.0348664E-27
   12.688681      5.2259062E-27
   12.815568      5.3469745E-27
   12.943724      3.2486906E-27
   13.073161      2.2876564E-27
   13.203892      4.4406932E-27
   13.335931      7.1401947E-27
   13.469291      1.5065736E-27
   13.603984      3.1811204E-27
   13.740023      2.8162572E-27
   13.877424      2.3094911E-27
   14.016198      5.0521467E-27
   14.156360      6.8263533E-27
   14.297924      8.0310596E-27
   14.440903      1.1150143E-26
   14.585312      1.5609919E-27
   14.731165      9.9245558E-28
   14.878477      3.5972742E-27
   15.027261      8.7013095E-27
   15.177534      6.1266625E-28
   15.329309      1.1418781E-27
   15.482602      1.0165594E-26
   15.637428      2.2517005E-26
   15.793803      9.8019521E-27
   15.951741      8.3552481E-27
   16.111258      1.2303817E-26
   16.272371      1.1317868E-27
   16.435094      5.0267949E-27
   16.599445      2.0267868E-26
   16.765440      5.3817321E-26
   16.933094      1.0786253E-26
   17.102425      3.0826698E-26
   17.273449      3.1682336E-26
   17.446184      2.5377387E-26
   17.620646      3.8143367E-27
   17.796852      3.7857065E-27
   17.974821      5.2154953E-27
   18.154569      4.0271906E-26
   18.336115      9.5342044E-27
   18.519476      2.1147344E-26
   18.704670      4.4806917E-28
   18.891717      9.0146678E-26
   19.080634      9.7128974E-26
   19.271441      3.2115926E-26
   19.464155      3.1633238E-26
   19.658797      1.2921892E-26
   19.855385      8.6888815E-27
   20.053938      9.5881515E-27
   20.254478      9.4956713E-27
   20.457023      7.9083467E-26
   20.661593      2.3805670E-26
   20.868209      3.7705862E-26
   21.076891      1.3909822E-25
   21.287660      7.0985168E-27
   21.500536      8.5038653E-26
   21.715542      6.5344951E-25
   21.932697      1.2546991E-25
   22.152024      1.3778555E-25
   22.373544      2.4416804E-25
   22.597280      2.4293688E-27
   22.823253      5.4376074E-26
   23.051485      4.9269067E-26
   23.282000      2.9582711E-25
   23.514820      4.3647156E-25
   23.749968      8.8266381E-25
   23.987468      4.7319462E-27
   24.227343      2.0164348E-27
   24.469616      5.6663080E-27
   24.714312      3.5562333E-25
   24.961455      1.6191496E-24
   25.211070      8.3521926E-25
   25.463180      9.8900402E-27
   25.717812      3.3088137E-25
   25.974990      1.2342157E-26
   26.234740      1.5042054E-26
   26.497088      1.9533739E-24
   26.762059      3.5403196E-25
   27.029679      2.1037790E-27
   27.299976      1.0103732E-26
   27.572976      5.1251821E-25
   27.848705      1.4581153E-26
   28.127193      3.2947110E-24
   28.408464      3.1195875E-24
   28.692549      2.6520927E-26
   28.979475      1.3302446E-26
   29.269269      2.1433735E-26
   29.561962      1.9232761E-24
   29.857582      1.0558380E-27
