# Pressure:     3.000E-05 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.013550      5.5681276E-26
    2.033685      1.3412953E-26
    2.054022      3.9657630E-27
    2.074562      8.5131095E-28
    2.095308      1.7705814E-28
    2.116261      3.3899630E-28
    2.137423      4.4716612E-27
    2.158798      9.0580127E-26
    2.180386      5.0313115E-26
    2.202190      1.5043337E-25
    2.224211      3.9286497E-25
    2.246454      7.2540511E-25
    2.268918      1.3165842E-24
    2.291607      2.0514998E-24
    2.314523      1.0441992E-24
    2.337669      1.3575249E-24
    2.361045      1.3365054E-24
    2.384656      2.7080358E-25
    2.408502      1.2353587E-25
    2.432587      5.5511205E-26
    2.456913      3.1942446E-26
    2.481482      3.0728266E-26
    2.506297      5.8540282E-26
    2.531360      1.3788925E-25
    2.556674      9.7533878E-25
    2.582240      2.8782361E-24
    2.608063      3.1438829E-24
    2.634143      1.4820722E-24
    2.660485      4.7995099E-24
    2.687090      1.9295170E-24
    2.713961      7.9526533E-25
    2.741100      8.4927542E-25
    2.768511      2.1687660E-25
    2.796196      1.1685606E-25
    2.824158      2.0118010E-25
    2.852400      2.3312046E-25
    2.880924      3.1953103E-25
    2.909733      3.5140521E-25
    2.938830      4.4360675E-25
    2.968219      2.0309226E-25
    2.997901      2.2565308E-25
    3.027880      2.3443755E-25
    3.058159      1.3351304E-25
    3.088740      2.5050943E-25
    3.119628      9.6529877E-26
    3.150824      9.7680303E-26
    3.182332      1.2001251E-24
    3.214156      2.1793916E-24
    3.246297      3.4127851E-24
    3.278760      3.5005417E-24
    3.311548      1.5145685E-24
    3.344663      1.9336266E-24
    3.378110      2.0677352E-24
    3.411891      7.3099222E-25
    3.446010      5.3287280E-25
    3.480470      3.3736185E-25
    3.515275      6.3669225E-25
    3.550427      6.3140206E-25
    3.585932      1.8746278E-25
    3.621791      1.1334282E-25
    3.658009      5.0521048E-26
    3.694589      1.3182657E-25
    3.731535      7.4261483E-26
    3.768850      6.6699385E-26
    3.806539      1.3207445E-26
    3.844604      7.9223583E-26
    3.883050      3.9575573E-26
    3.921881      3.3760625E-26
    3.961099      1.8182787E-26
    4.000710      9.0090263E-27
    4.040718      6.4350627E-27
    4.081125      3.1317599E-27
    4.121936      1.0675657E-27
    4.163155      1.3400409E-28
    4.204787      1.2765743E-27
    4.246835      4.1342220E-28
    4.289303      2.1989497E-28
    4.332196      1.6784667E-28
    4.375518      8.2159275E-29
    4.419273      1.1790075E-28
    4.463466      3.2568338E-29
    4.508101      1.8080597E-29
    4.553182      5.9629594E-30
    4.598714      1.8955826E-30
    4.644701      8.0680331E-30
    4.691148      4.8101770E-29
    4.738059      9.5071217E-30
    4.785440      3.2958246E-29
    4.833294      2.8385436E-29
    4.881627      4.5188294E-29
    4.930443      3.8038032E-28
    4.979748      1.2896034E-27
    5.029545      1.6255262E-28
    5.079841      6.7002313E-28
    5.130639      5.4134165E-27
    5.181946      1.7099422E-26
    5.233765      4.4280562E-27
    5.286103      4.6949892E-27
    5.338964      9.1008306E-27
    5.392353      2.2074953E-25
    5.446277      6.9850136E-26
    5.500740      1.0207721E-25
    5.555747      2.9660533E-25
    5.611304      7.8668918E-25
    5.667418      2.4560636E-25
    5.724092      1.6418514E-24
    5.781333      8.7332562E-25
    5.839146      3.7470810E-24
    5.897537      2.1011293E-24
    5.956513      2.1298338E-24
    6.016078      5.8905081E-24
    6.076239      2.0723417E-24
    6.137001      4.2057812E-24
    6.198371      3.1928285E-25
    6.260355      2.7051254E-25
    6.322958      1.1500587E-24
    6.386188      2.7238840E-24
    6.450050      3.8237074E-24
    6.514550      1.2800166E-24
    6.579696      2.4281303E-24
    6.645493      4.7735530E-25
    6.711948      9.3612601E-26
    6.779067      3.6482522E-25
    6.846858      8.4166322E-26
    6.915326      2.5914690E-25
    6.984480      2.5845078E-25
    7.054324      2.3470656E-26
    7.124868      5.1861506E-26
    7.196116      3.9071245E-26
    7.268078      6.2116787E-26
    7.340758      5.7764381E-25
    7.414166      1.4587307E-24
    7.488308      7.4432156E-25
    7.563191      3.3170302E-25
    7.638823      3.2863839E-23
    7.715211      5.7963558E-25
    7.792363      2.8254956E-25
    7.870286      3.2987866E-25
    7.948989      1.6676128E-25
    8.028479      5.1277158E-26
    8.108764      1.3053664E-26
    8.189852      4.5584586E-27
    8.271750      2.4260374E-27
    8.354468      9.0898950E-28
    8.438012      3.3561033E-27
    8.522393      2.5184289E-28
    8.607616      2.9750228E-27
    8.693693      1.2965996E-26
    8.780630      3.6230688E-27
    8.868436      4.0634260E-26
    8.957120      8.5726758E-27
    9.046691      2.4555821E-26
    9.137158      1.6272331E-25
    9.228530      6.1344871E-26
    9.320815      1.9231953E-25
    9.414023      1.2072928E-25
    9.508164      3.2591236E-25
    9.603245      3.6209155E-25
    9.699278      1.8105309E-25
    9.796270      3.1568541E-25
    9.894233      4.4976995E-27
    9.993175      6.5065078E-25
   10.093107      1.0896682E-29
   10.194038      3.0286369E-29
   10.295979      2.1905666E-23
   10.398938      1.5775938E-25
   10.502928      4.7696942E-25
   10.607957      1.1439824E-26
   10.714037      9.3587870E-24
   10.821177      6.7570424E-26
   10.929389      2.4923837E-27
   11.038683      2.1719758E-27
   11.149070      2.9845465E-25
   11.260560      1.2539144E-27
   11.373166      2.3676395E-29
   11.486898      1.8656978E-25
   11.601766      1.5397413E-29
   11.717784      1.7838079E-25
   11.834962      7.1462369E-28
   11.953312      1.2197189E-25
   12.072845      4.2373144E-26
   12.193573      5.7924429E-26
   12.315509      2.0410671E-26
   12.438664      4.2514691E-27
   12.563051      9.5928197E-27
   12.688681      3.7722837E-27
   12.815568      6.2333356E-27
   12.943724      4.6802025E-27
   13.073161      1.6059440E-27
   13.203892      1.2722205E-27
   13.335931      1.4693623E-27
   13.469291      2.3371411E-28
   13.603984      2.5653490E-28
   13.740023      6.7746345E-28
   13.877424      1.5009066E-28
   14.016198      7.2495768E-28
   14.156360      4.2101461E-29
   14.297924      5.5970198E-29
   14.440903      4.0845755E-28
   14.585312      1.0848058E-29
   14.731165      5.9076181E-29
   14.878477      6.0860037E-28
   15.027261      1.3431498E-28
   15.177534      1.6333232E-29
   15.329309      2.2868100E-28
   15.482602      1.5177100E-29
   15.637428      2.1945302E-28
   15.793803      2.5453863E-27
   15.951741      1.6255167E-28
   16.111258      9.0983508E-28
   16.272371      7.1737486E-30
   16.435094      2.3422292E-30
   16.599445      1.2026417E-29
   16.765440      1.8590711E-27
   16.933094      1.9796276E-29
   17.102425      6.8270000E-28
   17.273449      3.3846251E-28
   17.446184      2.6355922E-27
   17.620646      2.9634929E-27
   17.796852      4.7689321E-31
   17.974821      1.4366577E-28
   18.154569      4.9240929E-27
   18.336115      1.5045619E-27
   18.519476      3.0469194E-27
   18.704670      1.1709503E-30
   18.891717      3.9770192E-27
   19.080634      1.5859694E-27
   19.271441      8.9569642E-30
   19.464155      1.3675189E-29
   19.658797      4.7195520E-30
   19.855385      4.3972796E-29
   20.053938      4.9117441E-30
   20.254478      4.1486313E-30
   20.457023      3.3685621E-26
   20.661593      1.2520627E-29
   20.868209      4.3610598E-30
   21.076891      1.0526383E-26
   21.287660      1.0919861E-28
   21.500536      1.7334397E-29
   21.715542      7.7190019E-26
   21.932697      8.1042456E-28
   22.152024      1.8529533E-29
   22.373544      4.0547503E-26
   22.597280      8.3538774E-30
   22.823253      1.5926033E-28
   23.051485      3.8029528E-26
   23.282000      1.2945526E-26
   23.514820      1.0950709E-27
   23.749968      1.1999688E-25
   23.987468      5.1546497E-30
   24.227343      1.6027447E-30
   24.469616      3.4333547E-29
   24.714312      3.0170174E-27
   24.961455      1.4570663E-25
   25.211070      4.9045755E-27
   25.463180      2.9486323E-29
   25.717812      3.4585076E-25
   25.974990      7.8921731E-28
   26.234740      2.1451825E-27
   26.497088      3.4163505E-26
   26.762059      2.2290481E-25
   27.029679      1.5117169E-28
   27.299976      5.2148544E-28
   27.572976      5.6011464E-27
   27.848705      5.6883363E-28
   28.127193      1.0996159E-25
   28.408464      1.0900501E-25
   28.692549      7.3562038E-26
   28.979475      2.7022892E-27
   29.269269      1.0920244E-28
   29.561962      1.7870658E-24
   29.857582      2.6818532E-28
