# Pressure:     1.000E+02 Ba
# Temperature:    190.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      4.5405224E-29
    5.079841      1.0644927E-28
    5.130639      2.5317120E-28
    5.181946      7.4738478E-28
    5.233765      8.9766147E-28
    5.286103      8.8051513E-27
    5.338964      7.3744118E-27
    5.392353      1.4328531E-26
    5.446277      2.9783421E-26
    5.500740      7.9982155E-26
    5.555747      1.8784406E-25
    5.611304      3.2342935E-25
    5.667418      6.4844156E-25
    5.724092      1.3774796E-24
    5.781333      1.5197456E-24
    5.839146      1.6131409E-24
    5.897537      2.0587604E-24
    5.956513      1.3407360E-24
    6.016078      1.0826933E-24
    6.076239      2.6854631E-24
    6.137001      5.6984380E-24
    6.198371      1.3725714E-24
    6.260355      1.5156230E-24
    6.322958      1.9483354E-24
    6.386188      2.2456119E-24
    6.450050      2.0984751E-24
    6.514550      1.5124530E-24
    6.579696      9.1592185E-25
    6.645493      5.8839265E-25
    6.711948      3.6943935E-25
    6.779067      2.4991256E-25
    6.846858      1.6686483E-25
    6.915326      1.0976274E-25
    6.984480      7.0615551E-26
    7.054324      5.1898335E-26
    7.124868      7.7818222E-26
    7.196116      4.3769885E-25
    7.268078      2.6167178E-24
    7.340758      1.0748322E-23
    7.414166      2.4314108E-23
    7.488308      2.6214154E-23
    7.563191      1.5243620E-23
    7.638823      4.9790343E-23
    7.715211      1.6813178E-23
    7.792363      1.3666472E-23
    7.870286      1.1061259E-23
    7.948989      4.9949656E-24
    8.028479      2.1110531E-24
    8.108764      7.0773348E-25
    8.189852      3.0526393E-25
    8.271750      1.2426596E-25
    8.354468      1.0064246E-25
    8.438012      2.4991638E-25
    8.522393      2.1229468E-25
    8.607616      4.8881160E-25
    8.693693      1.0368635E-24
    8.780630      7.9082823E-25
    8.868436      3.0399097E-24
    8.957120      2.1299493E-24
    9.046691      3.2042147E-24
    9.137158      7.7197648E-24
    9.228530      5.6281210E-24
    9.320815      1.0196576E-23
    9.414023      7.4780988E-24
    9.508164      1.5269261E-23
    9.603245      1.2951685E-23
    9.699278      6.6697943E-24
    9.796270      1.0269049E-23
    9.894233      7.4087903E-24
    9.993175      1.2660229E-23
   10.093107      3.6996460E-24
   10.194038      4.9252209E-24
   10.295979      4.2849472E-23
   10.398938      9.0649363E-24
   10.502928      8.6594300E-24
   10.607957      7.5149139E-24
   10.714037      4.4049908E-23
   10.821177      7.4457508E-24
   10.929389      5.9586687E-24
   11.038683      2.7564907E-24
   11.149070      7.3668650E-24
   11.260560      3.8024264E-24
   11.373166      2.9257670E-24
   11.486898      6.3372929E-24
   11.601766      2.8370033E-24
   11.717784      6.5107439E-24
   11.834962      1.5732179E-24
   11.953312      3.9076788E-24
   12.072845      2.0006449E-24
   12.193573      2.5873051E-24
   12.315509      1.5235827E-24
   12.438664      7.6513320E-25
   12.563051      9.1348863E-25
   12.688681      6.2267779E-25
   12.815568      5.3783708E-25
   12.943724      3.5946361E-25
   13.073161      2.4205425E-25
   13.203892      1.7105938E-25
   13.335931      1.4820725E-25
   13.469291      1.0192029E-25
   13.603984      7.4013551E-26
   13.740023      6.3192233E-26
   13.877424      3.6503020E-26
   14.016198      4.4494372E-26
   14.156360      2.4293975E-26
   14.297924      2.8143281E-26
   14.440903      3.7381670E-26
   14.585312      1.0989528E-26
   14.731165      8.5333396E-27
   14.878477      1.0565447E-26
   15.027261      4.7817028E-27
   15.177534      7.1539652E-27
   15.329309      2.0405729E-26
   15.482602      2.0965902E-26
   15.637428      4.7792587E-26
   15.793803      1.2553917E-25
   15.951741      9.1623777E-26
   16.111258      3.6669673E-26
   16.272371      1.6460121E-26
   16.435094      7.3517134E-27
   16.599445      4.6371097E-27
   16.765440      1.2615743E-26
   16.933094      1.4551167E-26
   17.102425      4.4504841E-27
   17.273449      5.5523934E-27
   17.446184      1.2511239E-26
   17.620646      5.0370282E-27
   17.796852      8.7528300E-27
   17.974821      2.4678671E-26
   18.154569      1.2455789E-26
   18.336115      5.8056483E-27
   18.519476      9.7976407E-27
   18.704670      1.2314742E-26
   18.891717      6.7856620E-27
   19.080634      9.6054346E-27
   19.271441      8.4954691E-27
   19.464155      6.0116839E-27
   19.658797      5.4140157E-27
   19.855385      6.4867530E-27
   20.053938      4.1898402E-27
   20.254478      3.8824634E-27
   20.457023      3.8936321E-27
   20.661593      2.5491914E-27
   20.868209      1.7515875E-27
   21.076891      1.5274858E-27
   21.287660      1.7947278E-27
   21.500536      1.3251961E-27
   21.715542      9.0094504E-28
   21.932697      8.3059484E-28
   22.152024      6.0375468E-28
   22.373544      6.8053862E-28
   22.597280      6.8877425E-28
   22.823253      5.0893511E-28
   23.051485      4.4384674E-28
   23.282000      6.1515867E-28
   23.514820      9.1772856E-28
   23.749968      9.1760366E-28
   23.987468      5.5263030E-28
   24.227343      8.2956566E-28
   24.469616      7.7199925E-28
   24.714312      8.6961118E-28
   24.961455      8.2323688E-28
   25.211070      1.0027577E-27
   25.463180      1.1038989E-27
   25.717812      1.2690491E-27
   25.974990      1.1651095E-27
   26.234740      1.3760724E-27
   26.497088      1.2161243E-27
   26.762059      1.2843664E-27
   27.029679      9.4821150E-28
   27.299976      1.0715469E-27
   27.572976      1.4343387E-27
   27.848705      2.1407428E-27
   28.127193      1.6791557E-27
   28.408464      1.5297541E-27
   28.692549      1.3074702E-27
   28.979475      1.5212517E-27
   29.269269      2.0378879E-27
   29.561962      2.3580812E-27
   29.857582      4.1312574E-27
