# Pressure:     3.000E-06 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.188309      3.1934919E-34
    1.200192      3.0682130E-34
    1.212194      2.9478616E-34
    1.224316      2.8322429E-34
    1.236560      2.7877839E-34
    1.248925      2.9694955E-34
    1.261414      2.5119526E-34
    1.274028      2.4134698E-34
    1.286769      2.3188569E-34
    1.299636      2.2279615E-34
    1.312633      2.1406369E-34
    1.325759      2.2821648E-34
    1.339017      1.9761428E-34
    1.352407      1.8987083E-34
    1.365931      1.8763039E-34
    1.379590      1.7528410E-34
    1.393386      1.7574533E-34
    1.407320      1.6893706E-34
    1.421393      1.5977994E-34
    1.435607      1.6249470E-34
    1.449963      1.4373688E-34
    1.464463      1.4574743E-34
    1.479108      1.3400458E-34
    1.493899      1.2918580E-34
    1.508838      1.2596175E-34
    1.523926      1.1755596E-34
    1.539165      1.1295401E-34
    1.554557      6.8388996E-29
    1.570102      8.5865148E-29
    1.585803      2.2087497E-29
    1.601662      5.5545668E-29
    1.617678      1.1573702E-28
    1.633855      7.9063858E-29
    1.650193      4.1495000E-29
    1.666695      3.0876185E-29
    1.683362      3.8238970E-29
    1.700196      2.6817488E-29
    1.717198      1.2035904E-29
    1.734370      1.0688968E-29
    1.751714      1.1327334E-29
    1.769231      6.0014912E-30
    1.786923      3.3259216E-30
    1.804792      2.5392265E-30
    1.822840      1.9244384E-30
    1.841069      9.5016685E-31
    1.859479      6.7849647E-31
    1.878074      6.5161744E-31
    1.896855      3.3445217E-31
    1.915823      2.0431186E-31
    1.934982      1.6472779E-31
    1.954331      1.0054038E-31
    1.973875      6.2205498E-32
    1.993613      4.7431489E-32
    2.013550      2.6209380E-32
    2.033685      1.6677371E-32
    2.054022      1.3577100E-32
    2.074562      7.3987367E-33
    2.095308      4.5551679E-33
    2.116261      2.9545106E-33
    2.137423      1.7015621E-33
    2.158798      1.0632985E-33
    2.180386      6.3600047E-34
    2.202190      3.8260462E-34
    2.224211      2.1371976E-34
    2.246454      1.5514277E-34
    2.268918      1.1765603E-34
    2.291607      4.4890835E-27
    2.314523      1.0620702E-26
    2.337669      6.8626044E-27
    2.361045      3.8549612E-27
    2.384656      5.6765225E-27
    2.408502      7.5069551E-27
    2.432587      4.8677601E-27
    2.456913      3.5411503E-27
    2.481482      2.9274536E-27
    2.506297      2.2868804E-27
    2.531360      1.8312655E-27
    2.556674      1.1713104E-27
    2.582240      9.4117249E-28
    2.608063      6.4555996E-28
    2.634143      4.2641517E-28
    2.660485      2.8913184E-28
    2.687090      1.9255774E-28
    2.713961      1.4032418E-28
    2.741100      8.1865805E-29
    2.768511      5.5238029E-29
    2.796196      3.4524701E-29
    2.824158      2.1471385E-29
    2.852400      1.5682804E-29
    2.880924      8.8515911E-30
    2.909733      5.5182950E-30
    2.938830      3.5595131E-30
    2.968219      2.4212730E-30
    2.997901      1.5605367E-30
    3.027880      9.6462100E-31
    3.058159      6.0779114E-31
    3.088740      4.2846082E-31
    3.119628      2.5934131E-31
    3.150824      1.5858009E-31
    3.182332      9.8960829E-32
    3.214156      6.2093070E-32
    3.246297      4.1198280E-32
    3.278760      2.4643900E-32
    3.311548      1.5270509E-32
    3.344663      8.6166436E-33
    3.378110      6.2044774E-33
    3.411891      3.3175212E-33
    3.446010      2.4686978E-33
    3.480470      1.4742953E-33
    3.515275      9.9555422E-34
    3.550427      6.5175743E-34
    3.585932      3.7063937E-34
    3.621791      2.3973826E-34
    3.658009      1.8815506E-34
    3.694589      1.0051279E-34
    3.731535      7.1337591E-35
    3.768850      5.4501365E-35
    3.806539      4.2629075E-35
    3.844604      5.5502935E-33
    3.883050      5.6486468E-34
    3.921881      3.9906477E-35
    3.961099      4.4369349E-35
    4.000710      3.5845560E-35
    4.040718      5.2520610E-35
    4.081125      3.7131915E-35
    4.121936      3.5624785E-35
    4.163155      5.5869468E-34
    4.204787      1.6083110E-33
    4.246835      2.6694148E-33
    4.289303      2.7354404E-26
    4.332196      1.4596943E-25
    4.375518      1.9824937E-25
    4.419273      3.7295906E-25
    4.463466      5.2922853E-25
    4.508101      4.4635325E-25
    4.553182      4.5911009E-25
    4.598714      3.6826824E-25
    4.644701      2.2723068E-25
    4.691148      2.0181760E-25
    4.738059      2.2919292E-25
    4.785440      2.6854315E-25
    4.833294      2.2752088E-25
    4.881627      2.2089261E-25
    4.930443      1.9679467E-25
    4.979748      1.8269368E-25
    5.029545      2.0806747E-25
    5.079841      1.4737619E-25
    5.130639      1.2039973E-25
    5.181946      1.1350521E-25
    5.233765      1.0411777E-25
    5.286103      8.8230330E-26
    5.338964      5.8129941E-26
    5.392353      3.9878221E-26
    5.446277      3.3662039E-26
    5.500740      2.4499438E-26
    5.555747      1.9159989E-26
    5.611304      1.3750566E-26
    5.667418      8.8510275E-27
    5.724092      6.7470103E-27
    5.781333      5.2555650E-27
    5.839146      3.3159282E-27
    5.897537      2.3429276E-27
    5.956513      1.5506118E-27
    6.016078      1.1517712E-27
    6.076239      6.2160697E-28
    6.137001      5.9088871E-28
    6.198371      3.5062755E-28
    6.260355      2.4921372E-28
    6.322958      1.6303951E-28
    6.386188      1.2044219E-28
    6.450050      8.2879147E-29
    6.514550      4.4506409E-29
    6.579696      3.3059250E-29
    6.645493      2.4784339E-29
    6.711948      1.5644181E-29
    6.779067      1.2859791E-29
    6.846858      7.1551944E-30
    6.915326      5.6114414E-30
    6.984480      3.3749924E-30
    7.054324      2.6053007E-30
    7.124868      1.4584117E-30
    7.196116      1.2246911E-30
    7.268078      8.2007415E-31
    7.340758      9.5125005E-31
    7.414166      6.6216486E-31
    7.488308      4.7525359E-31
    7.563191      3.0019038E-31
    7.638823      2.2572492E-31
    7.715211      1.5362954E-31
    7.792363      8.2626169E-32
    7.870286      5.0537992E-32
    7.948989      5.9383388E-32
    8.028479      5.4585016E-32
    8.108764      4.6267362E-32
    8.189852      4.6967598E-32
    8.271750      4.9038334E-32
    8.354468      4.5656472E-32
    8.438012      3.9703134E-32
    8.522393      2.0497814E-32
    8.607616      2.4469872E-32
    8.693693      2.3210477E-32
    8.780630      1.8221390E-32
    8.868436      1.6239925E-32
    8.957120      2.3820418E-33
    9.046691      1.0689173E-32
    9.137158      2.1748244E-34
    9.228530      9.8957475E-34
    9.320815      1.1446045E-33
    9.414023      1.8823221E-34
    9.508164      1.7423552E-34
    9.603245      1.8412644E-34
    9.699278      1.6561020E-34
    9.796270      2.2508726E-34
    9.894233      1.7815816E-34
    9.993175      2.1216832E-34
   10.093107      1.8976415E-34
   10.194038      2.0095087E-34
   10.295979      2.2354131E-34
   10.398938      2.5340508E-34
   10.502928      2.3856264E-34
   10.607957      3.9593904E-34
   10.714037      2.6827690E-34
   10.821177      3.9400307E-34
   10.929389      3.2814271E-34
   11.038683      3.4155590E-34
   11.149070      4.1298183E-34
   11.260560      3.8218137E-34
   11.373166      4.4112654E-34
   11.486898      5.7155056E-34
   11.601766      4.0669287E-34
   11.717784      6.2156485E-34
   11.834962      5.6202253E-34
   11.953312      7.2505619E-34
   12.072845      7.3572061E-34
   12.193573      7.1245079E-34
   12.315509      8.1778994E-34
   12.438664      1.0420861E-33
   12.563051      8.7458815E-34
   12.688681      9.2720590E-34
   12.815568      8.5375630E-34
   12.943724      1.0253709E-33
   13.073161      9.8543214E-34
   13.203892      1.2723316E-33
   13.335931      1.0612825E-33
   13.469291      1.3096969E-33
   13.603984      1.6539735E-33
   13.740023      1.7895135E-33
   13.877424      1.8369883E-33
   14.016198      1.6793193E-33
   14.156360      1.5663827E-33
   14.297924      1.5715263E-33
   14.440903      1.4419624E-33
   14.585312      1.9278112E-33
   14.731165      1.8182902E-33
   14.878477      1.8422675E-33
   15.027261      1.6991143E-33
   15.177534      1.3321474E-33
   15.329309      1.8158062E-33
   15.482602      1.4537560E-33
   15.637428      1.4982306E-33
   15.793803      1.0182185E-33
   15.951741      1.4468390E-33
   16.111258      1.4997744E-33
   16.272371      1.1182544E-33
   16.435094      1.0578508E-33
   16.599445      1.0402514E-33
   16.765440      1.2044427E-33
   16.933094      8.6769554E-34
   17.102425      1.2032822E-33
   17.273449      1.5551884E-33
   17.446184      9.6977802E-34
   17.620646      1.3490382E-33
   17.796852      1.1041495E-33
   17.974821      1.5020469E-33
   18.154569      6.7301106E-34
   18.336115      1.3853470E-33
   18.519476      1.3405529E-33
   18.704670      7.5578076E-34
   18.891717      1.1705901E-33
   19.080634      1.0973592E-33
   19.271441      1.6515838E-33
   19.464155      1.1923636E-33
   19.658797      9.8165811E-34
   19.855385      6.1386501E-34
   20.053938      1.3924964E-33
   20.254478      1.1677733E-33
   20.457023      7.0271520E-34
   20.661593      7.9299652E-34
   20.868209      1.3404800E-33
   21.076891      8.0372241E-34
   21.287660      5.3305983E-34
   21.500536      9.7380294E-34
   21.715542      9.7306296E-34
   21.932697      5.9213983E-34
   22.152024      7.2928973E-34
   22.373544      1.2268042E-33
   22.597280      5.3717642E-34
   22.823253      8.3974647E-34
   23.051485      5.7029305E-34
   23.282000      1.3353331E-33
   23.514820      8.9085446E-34
   23.749968      8.2716639E-34
   23.987468      4.5168667E-34
   24.227343      1.0063279E-33
   24.469616      7.7059555E-34
   24.714312      9.4717858E-34
   24.961455      5.4583935E-34
   25.211070      1.0049895E-33
   25.463180      1.0821135E-33
   25.717812      8.3761819E-34
   25.974990      4.8278516E-34
   26.234740      6.7487238E-34
   26.497088      1.3086003E-33
   26.762059      5.2990484E-34
   27.029679      8.6124002E-34
   27.299976      4.1866533E-34
   27.572976      6.0634615E-34
   27.848705      1.0581116E-33
   28.127193      1.0846299E-33
   28.408464      1.1158528E-33
   28.692549      3.4922283E-34
   28.979475      5.3247214E-34
   29.269269      1.1892792E-33
   29.561962      6.5984464E-34
   29.857582      9.1159571E-34
