# Pressure:     3.000E-01 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
   17.620646      1.3098354E-23
   17.796852      1.5035640E-23
   17.974821      1.3897816E-23
   18.154569      3.5607221E-24
   18.336115      2.1030473E-23
   18.519476      2.6712021E-23
   18.704670      4.9649247E-25
   18.891717      2.8854799E-23
   19.080634      1.6087965E-23
   19.271441      5.9666403E-23
   19.464155      3.1216891E-23
   19.658797      1.0132318E-23
   19.855385      3.4367604E-24
   20.053938      2.2108588E-23
   20.254478      1.3293734E-23
   20.457023      4.0588714E-23
   20.661593      1.6966666E-23
   20.868209      5.4751449E-23
   21.076891      1.9631070E-23
   21.287660      8.7771605E-25
   21.500536      7.1530211E-23
   21.715542      3.5694612E-23
   21.932697      2.5429158E-23
   22.152024      8.1174534E-23
   22.373544      7.9882444E-23
   22.597280      3.1087949E-24
   22.823253      3.3900245E-23
   23.051485      2.6973303E-24
   23.282000      6.5861916E-23
   23.514820      9.0728246E-23
   23.749968      9.6508417E-23
   23.987468      2.4767350E-24
   24.227343      5.1543674E-24
   24.469616      7.3398569E-24
   24.714312      5.6126715E-23
   24.961455      9.7975228E-23
   25.211070      1.0948279E-22
   25.463180      1.2487261E-23
   25.717812      2.2636632E-23
   25.974990      7.7169004E-24
   26.234740      1.5524805E-23
   26.497088      2.4561572E-22
   26.762059      2.3488217E-23
   27.029679      3.8273569E-24
   27.299976      1.9142180E-24
   27.572976      4.5576240E-23
   27.848705      4.7357142E-23
   28.127193      2.4814777E-22
   28.408464      2.0364649E-22
   28.692549      5.7538633E-24
   28.979475      5.9294403E-24
   29.269269      5.5212993E-23
   29.561962      3.0527258E-23
   29.857582      2.7007663E-24
