# Pressure:     3.000E-04 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.531360      1.0086571E-24
    2.556674      4.3738725E-24
    2.582240      6.1194977E-24
    2.608063      3.8403011E-24
    2.634143      2.1788258E-24
    2.660485      7.4472682E-24
    2.687090      3.1145873E-24
    2.713961      2.6385167E-24
    2.741100      4.1784813E-24
    2.768511      1.8875990E-24
    2.796196      1.0730205E-24
    2.824158      1.0685101E-24
    2.852400      6.6521910E-25
    2.880924      7.6737529E-25
    2.909733      6.2376797E-25
    2.938830      6.1635107E-25
    2.968219      3.3081259E-25
    2.997901      3.9697611E-25
    3.027880      3.8081011E-25
    3.058159      2.6798453E-25
    3.088740      3.8517358E-25
    3.119628      3.8470914E-25
    3.150824      1.3909524E-24
    3.182332      5.8954555E-24
    3.214156      6.1699268E-24
    3.246297      5.7652204E-24
    3.278760      4.1327795E-24
    3.311548      6.5506784E-24
    3.344663      4.3178432E-24
    3.378110      5.8594922E-24
    3.411891      3.2491928E-24
    3.446010      1.6369679E-24
    3.480470      6.3036547E-25
    3.515275      1.0010657E-24
    3.550427      6.5307405E-25
    3.585932      4.7522553E-25
    3.621791      2.9586192E-25
    3.658009      1.9821824E-25
    3.694589      2.5740623E-25
    3.731535      1.2772942E-25
    3.768850      1.3356242E-25
    3.806539      5.5770396E-26
    3.844604      1.4112626E-25
    3.883050      7.9678290E-26
    3.921881      7.1091113E-26
    3.961099      5.7022273E-26
    4.000710      4.0109322E-26
    4.040718      3.5330128E-26
    4.081125      2.0318467E-26
    4.121936      1.1903247E-26
    4.163155      6.8697497E-27
    4.204787      1.2510053E-26
    4.246835      6.7726524E-27
    4.289303      4.1533133E-27
    4.332196      3.5842786E-27
    4.375518      3.0659772E-27
    4.419273      3.7340186E-27
    4.463466      2.0513170E-27
    4.508101      4.5785237E-27
    4.553182      2.0764501E-27
    4.598714      2.4383500E-27
    4.644701      7.6846270E-27
    4.691148      8.3129803E-27
    4.738059      3.1691761E-27
    4.785440      5.0793814E-27
    4.833294      5.1086001E-27
    4.881627      1.5233092E-26
    4.930443      3.8769723E-26
    4.979748      7.5056872E-26
    5.029545      3.8660167E-27
    5.079841      3.8855599E-26
    5.130639      1.4941809E-25
    5.181946      2.8999944E-25
    5.233765      1.8170170E-25
    5.286103      5.2496218E-26
    5.338964      1.8118410E-25
    5.392353      1.9269886E-24
    5.446277      4.6514957E-25
    5.500740      6.9781241E-25
    5.555747      1.5365892E-24
    5.611304      2.2987459E-24
    5.667418      2.6529665E-24
    5.724092      4.9373703E-24
    5.781333      3.9239816E-24
    5.839146      7.2840683E-24
    5.897537      5.2518429E-24
    5.956513      3.2564765E-24
    6.016078      8.2686448E-24
    6.076239      3.5757141E-24
    6.137001      6.0429194E-24
    6.198371      1.1057568E-24
    6.260355      6.7610454E-25
    6.322958      2.0244462E-24
    6.386188      6.7050434E-24
    6.450050      7.1187392E-24
    6.514550      5.4438615E-24
    6.579696      1.1302289E-23
    6.645493      2.9159184E-24
    6.711948      1.3393548E-24
    6.779067      2.0724365E-24
    6.846858      1.2982254E-24
    6.915326      1.8926621E-24
    6.984480      2.2357169E-24
    7.054324      5.5266887E-25
    7.124868      1.0057644E-24
    7.196116      9.6735323E-25
    7.268078      2.0156393E-24
    7.340758      4.8654150E-24
    7.414166      6.6131430E-24
    7.488308      4.1144283E-24
    7.563191      1.6012907E-24
    7.638823      6.0613176E-23
    7.715211      4.8035103E-24
    7.792363      2.7912935E-24
    7.870286      3.0740082E-24
    7.948989      2.4236892E-24
    8.028479      1.7976749E-24
    8.108764      9.6120340E-25
    8.189852      7.2849811E-25
    8.271750      2.8732362E-25
    8.354468      2.4986804E-25
    8.438012      3.7635468E-25
    8.522393      8.4907188E-26
    8.607616      3.3780796E-25
    8.693693      4.8399204E-25
    8.780630      2.9164344E-25
    8.868436      1.0032174E-24
    8.957120      2.6152091E-25
    9.046691      6.6314041E-25
    9.137158      1.1974870E-24
    9.228530      7.8280898E-25
    9.320815      7.9528704E-25
    9.414023      7.6944529E-25
    9.508164      9.3189260E-25
    9.603245      1.3372242E-24
    9.699278      4.1165119E-25
    9.796270      7.2148906E-25
    9.894233      2.3856144E-26
    9.993175      1.2375684E-24
   10.093107      1.5864615E-27
   10.194038      6.9501071E-27
   10.295979      3.1840566E-23
   10.398938      3.3631767E-24
   10.502928      2.0092219E-24
   10.607957      7.6231648E-25
   10.714037      2.5984558E-23
   10.821177      1.6807817E-24
   10.929389      5.5580334E-25
   11.038683      1.4732125E-25
   11.149070      6.7044506E-25
   11.260560      5.1919579E-26
   11.373166      2.5377964E-26
   11.486898      1.1540454E-24
   11.601766      2.5915882E-26
   11.717784      1.1404617E-24
   11.834962      6.4371834E-26
   11.953312      9.9520417E-25
   12.072845      9.1662079E-25
   12.193573      7.4046622E-25
   12.315509      6.2717059E-25
   12.438664      1.6395128E-25
   12.563051      3.2963524E-25
   12.688681      2.7653265E-25
   12.815568      3.5416711E-25
   12.943724      2.2455421E-25
   13.073161      1.7162605E-25
   13.203892      1.9381205E-25
   13.335931      1.8811876E-25
   13.469291      9.6492527E-26
   13.603984      9.7421257E-26
   13.740023      1.5019275E-25
   13.877424      6.8392691E-26
   14.016198      1.9521319E-25
   14.156360      6.5297917E-26
   14.297924      3.8000344E-26
   14.440903      1.3681202E-25
   14.585312      2.8245387E-26
   14.731165      3.1737845E-26
   14.878477      6.8240712E-26
   15.027261      5.2999801E-26
   15.177534      3.0031266E-26
   15.329309      6.2257781E-26
   15.482602      7.7066492E-26
   15.637428      1.3269747E-25
   15.793803      6.0824864E-25
   15.951741      1.7481389E-25
   16.111258      1.0227089E-25
   16.272371      4.1730634E-26
   16.435094      4.0393700E-26
   16.599445      5.8602347E-26
   16.765440      1.6125558E-25
   16.933094      4.4693254E-26
   17.102425      1.0433942E-25
   17.273449      1.3162346E-25
   17.446184      1.3541624E-25
   17.620646      2.0184344E-26
   17.796852      2.0100603E-26
   17.974821      7.1845942E-26
   18.154569      1.6317090E-25
   18.336115      2.6821599E-26
   18.519476      7.5287125E-26
   18.704670      2.4372638E-26
   18.891717      3.1638525E-25
   19.080634      2.9051918E-25
   19.271441      7.8233399E-26
   19.464155      8.7226383E-26
   19.658797      7.6554348E-26
   19.855385      1.0115176E-25
   20.053938      5.6424800E-26
   20.254478      6.5805568E-26
   20.457023      3.5727051E-25
   20.661593      6.5645495E-26
   20.868209      8.2536947E-26
   21.076891      4.0015989E-25
   21.287660      2.1960988E-26
   21.500536      2.3694380E-25
   21.715542      2.1600821E-24
   21.932697      3.6418892E-25
   22.152024      4.3797911E-25
   22.373544      7.4758930E-25
   22.597280      1.5236369E-26
   22.823253      1.5220414E-25
   23.051485      2.0183926E-25
   23.282000      5.6573506E-25
   23.514820      1.1186596E-24
   23.749968      3.4213561E-24
   23.987468      1.5427351E-26
   24.227343      1.8888934E-26
   24.469616      3.1955858E-26
   24.714312      9.9362503E-25
   24.961455      4.9335121E-24
   25.211070      2.6841687E-24
   25.463180      1.9062001E-26
   25.717812      1.7032680E-24
   25.974990      4.8666179E-26
   26.234740      8.4178494E-26
   26.497088      7.0445863E-24
   26.762059      2.0125999E-24
   27.029679      1.2731405E-26
   27.299976      4.9394813E-26
   27.572976      1.7335035E-24
   27.848705      4.8520356E-26
   28.127193      1.1921910E-23
   28.408464      1.1641232E-23
   28.692549      1.7024386E-25
   28.979475      7.4155682E-26
   29.269269      7.7554557E-26
   29.561962      9.4926874E-24
   29.857582      6.0271387E-26
