# Pressure:     1.000E-03 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.608063      1.1267122E-24
    2.634143      8.0121058E-25
    2.660485      3.7759931E-24
    2.687090      2.4467062E-24
    2.713961      2.3537774E-24
    2.741100      2.8059166E-24
    2.768511      2.1259329E-24
    2.796196      2.1930436E-24
    2.824158      2.3328325E-24
    2.852400      1.7256454E-24
    2.880924      1.2553064E-24
    2.909733      1.2245708E-24
    2.938830      8.5519850E-25
    2.968219      6.3568097E-25
    2.997901      4.2526999E-25
    3.027880      4.3704562E-25
    3.058159      2.4171929E-25
    3.088740      2.1611875E-25
    3.119628      1.9177099E-25
    3.150824      1.3023021E-25
    3.182332      1.4977514E-25
    3.214156      8.7011941E-26
    3.246297      8.0778512E-26
    3.278760      9.3373090E-26
    3.311548      7.7510490E-26
    3.344663      7.4153326E-26
    3.378110      6.5647018E-26
    3.411891      5.1620553E-26
    3.446010      4.3412218E-26
    3.480470      3.1549485E-26
    3.515275      2.6931569E-26
    3.550427      1.9333262E-26
    3.585932      1.4900582E-26
    3.621791      1.0017278E-26
    3.658009      7.7654812E-27
    3.694589      5.7132427E-27
    3.731535      5.2582912E-27
    3.768850      3.9227246E-27
    3.806539      4.4000587E-27
    3.844604      8.3794518E-27
    3.883050      3.3063373E-27
    3.921881      1.5281099E-26
    3.961099      5.0037210E-27
    4.000710      7.6268610E-27
    4.040718      1.5046786E-26
    4.081125      2.0235191E-26
    4.121936      2.9328104E-26
    4.163155      5.9353087E-26
    4.204787      1.3126991E-25
    4.246835      1.4366146E-25
    4.289303      1.5641025E-25
    4.332196      1.8038168E-25
    4.375518      4.7115970E-25
    4.419273      7.8266345E-25
    4.463466      2.6478593E-24
    4.508101      4.0755193E-24
    4.553182      6.3085205E-24
    4.598714      6.0165161E-24
    4.644701      2.6069057E-24
    4.691148      3.6943198E-24
    4.738059      4.1385191E-24
    4.785440      3.5976435E-24
    4.833294      3.5387036E-24
    4.881627      3.4915750E-24
    4.930443      2.7366374E-24
    4.979748      2.0166349E-24
    5.029545      1.3144238E-24
    5.079841      9.9472537E-25
    5.130639      9.4339757E-25
    5.181946      1.1063238E-24
    5.233765      1.2788493E-24
    5.286103      9.5331133E-25
    5.338964      1.2878815E-24
    5.392353      2.1231320E-24
    5.446277      1.1480913E-24
    5.500740      2.0345856E-24
    5.555747      2.3452696E-24
    5.611304      2.6075571E-24
    5.667418      3.8886780E-24
    5.724092      3.5246012E-24
    5.781333      2.8520357E-24
    5.839146      2.9796941E-24
    5.897537      1.9831626E-24
    5.956513      8.8151064E-25
    6.016078      2.0237649E-24
    6.076239      1.0182551E-24
    6.137001      7.5132553E-25
    6.198371      4.1712931E-25
    6.260355      3.1327398E-25
    6.322958      6.0239260E-25
    6.386188      2.0350881E-24
    6.450050      3.5249547E-24
    6.514550      4.1204068E-24
    6.579696      1.0786308E-23
    6.645493      3.4694563E-24
    6.711948      2.5965294E-24
    6.779067      4.3717582E-24
    6.846858      2.5523552E-24
    6.915326      2.4612202E-24
    6.984480      3.8263631E-24
    7.054324      2.1742690E-24
    7.124868      2.1560967E-24
    7.196116      2.5599101E-24
    7.268078      3.1754895E-24
    7.340758      1.3664599E-24
    7.414166      3.4835589E-24
    7.488308      1.7966315E-24
    7.563191      2.5686989E-24
    7.638823      1.4190338E-24
    7.715211      1.2481326E-24
    7.792363      1.7091744E-24
    7.870286      1.2097224E-24
    7.948989      1.1594243E-24
    8.028479      1.0035280E-24
    8.108764      1.3318100E-24
    8.189852      6.6225013E-25
    8.271750      9.1201769E-25
    8.354468      4.1838671E-25
    8.438012      5.4659280E-25
    8.522393      2.8355208E-25
    8.607616      2.8048930E-25
    8.693693      2.8132206E-25
    8.780630      1.8053627E-25
    8.868436      2.0034590E-25
    8.957120      1.9471544E-25
    9.046691      1.2062175E-25
    9.137158      8.8050117E-26
    9.228530      1.0916750E-25
    9.320815      2.3910587E-25
    9.414023      1.2772250E-25
    9.508164      1.1348319E-25
    9.603245      8.4451697E-26
    9.699278      6.9464920E-26
    9.796270      4.0202441E-25
    9.894233      5.3871277E-26
    9.993175      1.1464008E-25
   10.093107      5.1025426E-26
   10.194038      8.7169140E-26
   10.295979      1.7841468E-25
   10.398938      1.0430667E-25
   10.502928      1.2310699E-25
   10.607957      2.3853489E-25
   10.714037      5.3323392E-26
   10.821177      3.5356481E-25
   10.929389      3.2933816E-25
   11.038683      7.8945129E-26
   11.149070      1.5177390E-25
   11.260560      6.0703043E-26
   11.373166      1.8063800E-25
   11.486898      2.9601672E-25
   11.601766      2.1146804E-25
   11.717784      4.8770267E-25
   11.834962      1.7351288E-25
   11.953312      1.4123575E-25
   12.072845      1.5361933E-25
   12.193573      3.6288228E-25
   12.315509      5.0236657E-25
   12.438664      5.4529478E-25
   12.563051      3.6049247E-25
   12.688681      5.3168542E-25
   12.815568      2.6839604E-25
   12.943724      7.7907441E-25
   13.073161      5.0525439E-25
   13.203892      9.0523063E-25
   13.335931      8.4038465E-25
   13.469291      6.2766785E-25
   13.603984      1.0713821E-24
   13.740023      1.0555685E-24
   13.877424      1.0122735E-24
   14.016198      6.3659519E-25
   14.156360      1.1128948E-24
   14.297924      1.0683643E-24
   14.440903      1.5662369E-24
   14.585312      1.8392168E-24
   14.731165      1.5925206E-24
   14.878477      1.1249424E-24
   15.027261      2.1095370E-24
   15.177534      9.5402346E-25
   15.329309      2.2845461E-24
   15.482602      2.5924990E-24
   15.637428      2.0637563E-24
   15.793803      6.9864430E-25
   15.951741      3.7131021E-24
   16.111258      3.2734838E-24
   16.272371      1.9244840E-24
   16.435094      1.6773887E-24
   16.599445      2.9992617E-24
   16.765440      2.1357337E-24
   16.933094      1.2906038E-24
   17.102425      2.7778227E-24
   17.273449      5.7350024E-24
   17.446184      1.5063935E-24
   17.620646      3.3201951E-24
   17.796852      3.7398582E-24
   17.974821      5.8765770E-24
   18.154569      9.1095973E-25
   18.336115      8.4762048E-24
   18.519476      8.5911706E-24
   18.704670      5.9434907E-25
   18.891717      5.6726730E-24
   19.080634      3.8699355E-24
   19.271441      1.4249256E-23
   19.464155      5.5860277E-24
   19.658797      3.4895936E-24
   19.855385      8.8138299E-25
   20.053938      6.2030779E-24
   20.254478      3.9818238E-24
   20.457023      4.2357468E-24
   20.661593      4.7082666E-24
   20.868209      7.3503831E-24
   21.076891      3.6870566E-24
   21.287660      4.2348547E-25
   21.500536      6.3518901E-24
   21.715542      6.6171903E-24
   21.932697      3.6261827E-24
   22.152024      5.5886461E-24
   22.373544      5.8339423E-24
   22.597280      1.2324195E-24
   22.823253      4.4496388E-24
   23.051485      1.6045565E-24
   23.282000      1.2612180E-23
   23.514820      7.1862348E-24
   23.749968      5.7452681E-24
   23.987468      1.1137648E-24
   24.227343      4.3691383E-24
   24.469616      3.3293809E-24
   24.714312      6.2349445E-24
   24.961455      7.2912237E-24
   25.211070      9.1842099E-24
   25.463180      6.2867530E-24
   25.717812      6.7976790E-24
   25.974990      1.9474300E-24
   26.234740      2.9756958E-24
   26.497088      2.6013322E-23
   26.762059      4.0267145E-24
   27.029679      3.2428563E-24
   27.299976      1.3051112E-24
   27.572976      3.1329497E-24
   27.848705      9.3137947E-24
   28.127193      2.0796416E-23
   28.408464      1.5449434E-23
   28.692549      1.7793303E-24
   28.979475      1.3594609E-24
   29.269269      1.1526556E-23
   29.561962      3.2568685E-24
   29.857582      2.9278877E-24
