# Pressure:     3.000E+01 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.130639      6.4370391E-24
    5.181946      5.8407003E-24
    5.233765      5.0676369E-24
    5.286103      4.6768318E-24
    5.338964      4.3802112E-24
    5.392353      3.9567152E-24
    5.446277      3.4686046E-24
    5.500740      3.8639048E-24
    5.555747      3.3699967E-24
    5.611304      3.4817731E-24
    5.667418      3.5074776E-24
    5.724092      3.3926231E-24
    5.781333      3.2277357E-24
    5.839146      3.0024977E-24
    5.897537      2.7700580E-24
    5.956513      1.8721877E-24
    6.016078      2.4624173E-24
    6.076239      1.5581469E-24
    6.137001      1.5628767E-24
    6.198371      1.2490169E-24
    6.260355      1.1170717E-24
    6.322958      1.4410379E-24
    6.386188      2.8841125E-24
    6.450050      5.4686337E-24
    6.514550      6.4343559E-24
    6.579696      9.8204110E-24
    6.645493      7.2895660E-24
    6.711948      6.4807892E-24
    6.779067      8.4398459E-24
    6.846858      6.0992497E-24
    6.915326      5.5453211E-24
    6.984480      6.8169629E-24
    7.054324      5.9286309E-24
    7.124868      5.5070196E-24
    7.196116      5.8903865E-24
    7.268078      5.7628324E-24
    7.340758      5.0811187E-24
    7.414166      6.3637930E-24
    7.488308      5.3593181E-24
    7.563191      6.0983711E-24
    7.638823      5.1440239E-24
    7.715211      5.5672791E-24
    7.792363      5.7347299E-24
    7.870286      5.2704950E-24
    7.948989      5.5671141E-24
    8.028479      5.6025479E-24
    8.108764      6.1265092E-24
    8.189852      4.8207512E-24
    8.271750      5.3463944E-24
    8.354468      4.0964943E-24
    8.438012      4.6030445E-24
    8.522393      3.6341028E-24
    8.607616      3.4234625E-24
    8.693693      3.5450015E-24
    8.780630      2.9555059E-24
    8.868436      2.6846381E-24
    8.957120      2.6154694E-24
    9.046691      2.5251340E-24
    9.137158      2.3173046E-24
    9.228530      2.1917604E-24
    9.320815      2.6486373E-24
    9.414023      2.4389373E-24
    9.508164      2.2308287E-24
    9.603245      2.0236662E-24
    9.699278      1.8634757E-24
    9.796270      3.4895576E-24
    9.894233      2.2828967E-24
    9.993175      2.8131715E-24
   10.093107      2.2798116E-24
   10.194038      2.6482485E-24
   10.295979      3.3958907E-24
   10.398938      3.4719950E-24
   10.502928      3.5089271E-24
   10.607957      4.7087311E-24
   10.714037      3.7656869E-24
   10.821177      6.0457276E-24
   10.929389      7.8341250E-24
   11.038683      5.2006614E-24
   11.149070      5.4536747E-24
   11.260560      5.4768858E-24
   11.373166      6.2917821E-24
   11.486898      7.5092424E-24
   11.601766      5.1979392E-24
   11.717784      8.1887624E-24
   11.834962      6.8964743E-24
   11.953312      8.2793106E-24
   12.072845      9.7498234E-24
   12.193573      8.3603931E-24
   12.315509      9.6327052E-24
   12.438664      1.2804522E-23
   12.563051      1.1232153E-23
   12.688681      1.2256431E-23
   12.815568      1.1047704E-23
   12.943724      1.3283455E-23
   13.073161      1.4004900E-23
   13.203892      1.7619307E-23
   13.335931      1.4385444E-23
   13.469291      1.7473452E-23
   13.603984      2.0035530E-23
   13.740023      1.7776654E-23
   13.877424      1.7622255E-23
   14.016198      1.4097000E-23
   14.156360      2.1317600E-23
   14.297924      1.9149285E-23
   14.440903      1.5801231E-23
   14.585312      2.1894855E-23
   14.731165      2.5000883E-23
   14.878477      1.8432005E-23
   15.027261      2.5508015E-23
   15.177534      1.5944357E-23
   15.329309      2.5524789E-23
   15.482602      2.5532412E-23
   15.637428      2.6428470E-23
   15.793803      1.8223532E-23
   15.951741      2.6852118E-23
   16.111258      2.5863322E-23
   16.272371      2.4871742E-23
   16.435094      2.4760725E-23
   16.599445      2.4694499E-23
   16.765440      2.1436811E-23
   16.933094      2.3600783E-23
   17.102425      2.5489682E-23
   17.273449      3.6163287E-23
   17.446184      2.0620059E-23
   17.620646      2.9767997E-23
   17.796852      2.5186489E-23
   17.974821      3.2554713E-23
   18.154569      1.8496796E-23
   18.336115      3.6891503E-23
   18.519476      3.3175394E-23
   18.704670      1.6880772E-23
   18.891717      2.8092348E-23
   19.080634      2.8651460E-23
   19.271441      3.8750103E-23
   19.464155      3.6048202E-23
   19.658797      2.8166873E-23
   19.855385      2.1935298E-23
   20.053938      2.8418737E-23
   20.254478      3.4821525E-23
   20.457023      2.2682041E-23
   20.661593      1.7805033E-23
   20.868209      4.7561747E-23
   21.076891      2.4649128E-23
   21.287660      2.1034176E-23
   21.500536      3.3919099E-23
   21.715542      3.0110783E-23
   21.932697      2.0676788E-23
   22.152024      2.7922952E-23
   22.373544      3.8030415E-23
   22.597280      2.1400208E-23
   22.823253      2.5767314E-23
   23.051485      1.7584014E-23
   23.282000      4.7958250E-23
   23.514820      3.1189660E-23
   23.749968      3.4843723E-23
   23.987468      1.6325484E-23
   24.227343      2.4224380E-23
   24.469616      2.4671957E-23
   24.714312      3.1345731E-23
   24.961455      2.7569896E-23
   25.211070      3.2293233E-23
   25.463180      2.7356741E-23
   25.717812      2.4075252E-23
   25.974990      1.7962891E-23
   26.234740      2.6460043E-23
   26.497088      4.9316871E-23
   26.762059      2.1776309E-23
   27.029679      2.3593918E-23
   27.299976      1.5535171E-23
   27.572976      2.1676214E-23
   27.848705      3.9813556E-23
   28.127193      3.8020109E-23
   28.408464      2.9886406E-23
   28.692549      1.6170036E-23
   28.979475      1.8272704E-23
   29.269269      3.3643885E-23
   29.561962      2.0440075E-23
   29.857582      2.4317818E-23
