# Pressure:     3.000E-03 Ba
# Temperature:    240.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.119441      6.4245835E-26
    1.130636      7.2364325E-26
    1.141942      3.5774020E-26
    1.153361      5.8615320E-26
    1.164895      8.2069485E-26
    1.176544      3.6531680E-26
    1.188309      1.4088491E-26
    1.200192      1.9446489E-26
    1.212194      2.1328798E-26
    1.224316      9.3270407E-27
    1.236560      1.7833029E-27
    1.248925      2.7167125E-27
    1.261414      1.8639823E-27
    1.274028      3.1787523E-27
    1.286769      1.1849267E-26
    1.299636      1.6114080E-26
    1.312633      2.1736554E-26
    1.325759      3.7238595E-26
    1.339017      7.9430292E-26
    1.352407      7.7271672E-25
    1.365931      5.8277042E-25
    1.379590      7.1404539E-25
    1.393386      5.4136725E-25
    1.407320      1.9252660E-25
    1.421393      1.1068756E-25
    1.435607      1.0551094E-25
    1.449963      4.8473021E-26
    1.464463      8.3714871E-26
    1.479108      1.2793207E-25
    1.493899      2.0915809E-25
    1.508838      2.2070235E-25
    1.523926      9.2688238E-26
    1.539165      4.3393576E-26
    1.554557      9.9964854E-27
    1.570102      4.7650740E-27
    1.585803      2.8233558E-27
    1.601662      2.5630089E-27
    1.617678      2.1646430E-26
    1.633855      1.3031765E-25
    1.650193      1.0615193E-25
    1.666695      8.2255141E-26
    1.683362      1.1024728E-25
    1.700196      1.6846501E-25
    1.717198      1.3289831E-25
    1.734370      7.1358291E-26
    1.751714      3.6681222E-26
    1.769231      8.7154046E-26
    1.786923      1.2078363E-25
    1.804792      2.3945464E-25
    1.822840      7.1984697E-25
    1.841069      9.5704437E-25
    1.859479      1.2963686E-24
    1.878074      2.8310087E-25
    1.896855      5.8379299E-25
    1.915823      3.0117344E-25
    1.934982      2.6142777E-25
    1.954331      3.3210758E-25
    1.973875      3.3209424E-25
    1.993613      2.6528388E-25
    2.013550      1.2005429E-25
    2.033685      2.5389335E-26
    2.054022      9.3493700E-27
    2.074562      2.7684553E-27
    2.095308      6.2228580E-28
    2.116261      2.8854713E-27
    2.137423      1.6570147E-26
    2.158798      9.6325370E-26
    2.180386      1.3120346E-25
    2.202190      3.2657714E-25
    2.224211      7.1783967E-25
    2.246454      1.2379276E-24
    2.268918      1.4265032E-24
    2.291607      1.5755142E-24
    2.314523      1.2034553E-24
    2.337669      1.5641479E-24
    2.361045      1.6933479E-24
    2.384656      5.2474661E-25
    2.408502      2.3956521E-25
    2.432587      1.1583423E-25
    2.456913      6.9249093E-26
    2.481482      9.3367437E-26
    2.506297      2.5892286E-25
    2.531360      7.5840987E-25
    2.556674      4.8320869E-24
    2.582240      1.0270780E-23
    2.608063      7.1361309E-24
    2.634143      3.3058947E-24
    2.660485      7.9853760E-24
    2.687090      4.5383085E-24
    2.713961      4.0952830E-24
    2.741100      4.8777800E-24
    2.768511      1.4465658E-24
    2.796196      6.5673399E-25
    2.824158      8.0333080E-25
    2.852400      5.5172023E-25
    2.880924      6.7053541E-25
    2.909733      5.9194382E-25
    2.938830      5.9142062E-25
    2.968219      3.0380754E-25
    2.997901      3.6557475E-25
    3.027880      3.8243730E-25
    3.058159      2.5563567E-25
    3.088740      3.7077254E-25
    3.119628      2.4283472E-25
    3.150824      7.4627084E-25
    3.182332      4.9363638E-24
    3.214156      5.4325175E-24
    3.246297      5.6687539E-24
    3.278760      4.5128830E-24
    3.311548      3.5180981E-24
    3.344663      4.6996943E-24
    3.378110      5.5449294E-24
    3.411891      2.5703906E-24
    3.446010      1.0177498E-24
    3.480470      5.1487294E-25
    3.515275      9.1860729E-25
    3.550427      6.9340176E-25
    3.585932      4.1860009E-25
    3.621791      2.7718998E-25
    3.658009      1.6199257E-25
    3.694589      2.3430042E-25
    3.731535      1.1737490E-25
    3.768850      1.1348892E-25
    3.806539      4.9319761E-26
    3.844604      1.3471743E-25
    3.883050      7.8697963E-26
    3.921881      6.5945575E-26
    3.961099      4.7922764E-26
    4.000710      3.2691992E-26
    4.040718      2.7084942E-26
    4.081125      1.3788409E-26
    4.121936      6.4515891E-27
    4.163155      2.5630552E-27
    4.204787      7.3981594E-27
    4.246835      3.1865049E-27
    4.289303      1.8964926E-27
    4.332196      1.7415091E-27
    4.375518      1.0895079E-27
    4.419273      1.4598609E-27
    4.463466      6.2992178E-28
    4.508101      7.9685781E-28
    4.553182      4.6234958E-28
    4.598714      6.3857811E-28
    4.644701      3.0118755E-27
    4.691148      2.6749994E-27
    4.738059      1.1366992E-27
    4.785440      2.8558445E-27
    4.833294      3.0014940E-27
    4.881627      1.1622396E-26
    4.930443      3.8391104E-26
    4.979748      9.4423030E-26
    5.029545      2.3804130E-27
    5.079841      2.6670961E-26
    5.130639      1.8201125E-25
    5.181946      5.0610538E-25
    5.233765      1.3080431E-25
    5.286103      4.9164696E-26
    5.338964      1.5449386E-25
    5.392353      2.4945946E-24
    5.446277      7.9866527E-25
    5.500740      1.0674410E-24
    5.555747      2.5978654E-24
    5.611304      5.0192353E-24
    5.667418      3.6392666E-24
    5.724092      9.1027382E-24
    5.781333      7.4407017E-24
    5.839146      1.7603670E-23
    5.897537      1.1787689E-23
    5.956513      7.7234348E-24
    6.016078      2.2646157E-23
    6.076239      8.3521261E-24
    6.137001      1.0023063E-23
    6.198371      1.0289491E-24
    6.260355      6.8212176E-25
    6.322958      4.8025764E-24
    6.386188      1.4734850E-23
    6.450050      1.8032170E-23
    6.514550      1.0460754E-23
    6.579696      1.4996374E-23
    6.645493      4.8105005E-24
    6.711948      1.5175729E-24
    6.779067      2.7539850E-24
    6.846858      1.2947472E-24
    6.915326      3.3637859E-24
    6.984480      3.7986319E-24
    7.054324      4.9157335E-25
    7.124868      1.1873596E-24
    7.196116      6.6874511E-25
    7.268078      1.6247438E-24
    7.340758      4.4792586E-24
    7.414166      8.0550108E-24
    7.488308      5.1057201E-24
    7.563191      1.9766928E-24
    7.638823      6.0824006E-23
    7.715211      4.3976404E-24
    7.792363      2.5897820E-24
    7.870286      3.5287813E-24
    7.948989      2.1099968E-24
    8.028479      1.1438687E-24
    8.108764      4.4882100E-25
    8.189852      2.4613915E-25
    8.271750      8.6627911E-26
    8.354468      6.2117247E-26
    8.438012      2.2999836E-25
    8.522393      2.8985994E-26
    8.607616      1.6196449E-25
    8.693693      6.6546794E-25
    8.780630      2.2111706E-25
    8.868436      1.5120348E-24
    8.957120      3.3550807E-25
    9.046691      7.4138748E-25
    9.137158      2.4266345E-24
    9.228530      1.6155256E-24
    9.320815      1.9246848E-24
    9.414023      1.9200166E-24
    9.508164      2.5351113E-24
    9.603245      3.9592746E-24
    9.699278      1.1533036E-24
    9.796270      2.4678651E-24
    9.894233      3.8384569E-26
    9.993175      4.1944996E-24
   10.093107      4.7969451E-28
   10.194038      1.4303574E-27
   10.295979      4.2398741E-23
   10.398938      1.7508365E-24
   10.502928      2.8515296E-24
   10.607957      3.5925260E-25
   10.714037      3.7258754E-23
   10.821177      1.8521992E-24
   10.929389      1.7344696E-25
   11.038683      3.4876587E-26
   11.149070      2.0265630E-24
   11.260560      3.8785267E-26
   11.373166      4.0747523E-27
   11.486898      3.0231445E-24
   11.601766      3.9053903E-27
   11.717784      2.4246381E-24
   11.834962      3.0016654E-26
   11.953312      1.8779431E-24
   12.072845      1.3479303E-24
   12.193573      1.4766660E-24
   12.315509      7.4645846E-25
   12.438664      1.9027467E-25
   12.563051      3.1613997E-25
   12.688681      2.7758678E-25
   12.815568      3.8220996E-25
   12.943724      2.5431824E-25
   13.073161      1.5656734E-25
   13.203892      1.1978477E-25
   13.335931      1.3304956E-25
   13.469291      5.1651876E-26
   13.603984      4.1062292E-26
   13.740023      7.1708997E-26
   13.877424      2.0326348E-26
   14.016198      8.0649385E-26
   14.156360      1.3683689E-26
   14.297924      1.5192312E-26
   14.440903      5.0756846E-26
   14.585312      7.4567555E-27
   14.731165      7.7196181E-27
   14.878477      3.8538440E-26
   15.027261      3.1035541E-26
   15.177534      4.5970557E-27
   15.329309      3.0009771E-26
   15.482602      1.7053232E-26
   15.637428      7.3729271E-26
   15.793803      2.7128250E-25
   15.951741      7.9378421E-26
   16.111258      7.1537636E-26
   16.272371      5.5207556E-27
   16.435094      7.1903730E-27
   16.599445      2.1759194E-26
   16.765440      1.6801949E-25
   16.933094      1.7261870E-26
   17.102425      9.6126002E-26
   17.273449      1.2157009E-25
   17.446184      1.9894759E-25
   17.620646      3.1320507E-26
   17.796852      4.7707929E-27
   17.974821      4.3692001E-26
   18.154569      2.0830675E-25
   18.336115      2.4527515E-26
   18.519476      7.8050151E-26
   18.704670      1.2876837E-26
   18.891717      4.2046942E-25
   19.080634      2.0730267E-25
   19.271441      1.5040066E-26
   19.464155      2.4074922E-26
   19.658797      1.5394140E-26
   19.855385      1.6819728E-26
   20.053938      6.9090063E-27
   20.254478      8.7281610E-27
   20.457023      6.0974019E-25
   20.661593      1.0880161E-26
   20.868209      1.4391172E-26
   21.076891      4.5847978E-25
   21.287660      1.4379596E-26
   21.500536      5.6722616E-26
   21.715542      3.2930445E-24
   21.932697      2.0180023E-25
   22.152024      1.3399967E-25
   22.373544      8.3283116E-25
   22.597280      2.9276050E-27
   22.823253      4.3032511E-26
   23.051485      3.9171196E-25
   23.282000      3.0168730E-25
   23.514820      5.1305870E-25
   23.749968      4.8447671E-24
   23.987468      4.0417818E-27
   24.227343      1.5877769E-27
   24.469616      2.0430117E-26
   24.714312      5.9508510E-25
   24.961455      5.9278730E-24
   25.211070      1.9201677E-24
   25.463180      6.6908687E-27
   25.717812      3.4827110E-24
   25.974990      1.6001451E-26
   26.234740      9.1973981E-26
   26.497088      6.6287592E-24
   26.762059      4.1173087E-24
   27.029679      8.9266707E-27
   27.299976      5.1398465E-26
   27.572976      1.1477042E-24
   27.848705      4.6804128E-26
   28.127193      1.3669263E-23
   28.408464      1.4145756E-23
   28.692549      3.4991012E-25
   28.979475      1.0127021E-25
   29.269269      1.4863773E-26
   29.561962      1.9207672E-23
   29.857582      1.6254896E-26
