# Pressure:     1.000E-05 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.785440      4.7465456E-24
    4.833294      4.5263276E-24
    4.881627      5.0181682E-24
    4.930443      4.9387280E-24
    4.979748      4.3348568E-24
    5.029545      3.8104017E-24
    5.079841      2.9813266E-24
    5.130639      3.0259857E-24
    5.181946      3.0614972E-24
    5.233765      3.2465716E-24
    5.286103      2.7861074E-24
    5.338964      3.6252284E-24
    5.392353      3.7228052E-24
    5.446277      2.5174754E-24
    5.500740      3.8948765E-24
    5.555747      3.6841353E-24
    5.611304      4.2678907E-24
    5.667418      4.8531235E-24
    5.724092      4.0422022E-24
    5.781333      4.2396807E-24
    5.839146      4.0190105E-24
    5.897537      3.0004419E-24
    5.956513      1.5207845E-24
    6.016078      2.8711557E-24
    6.076239      1.6033857E-24
    6.137001      1.5775265E-24
    6.198371      1.2007836E-24
    6.260355      8.6400679E-25
    6.322958      1.1881591E-24
    6.386188      3.0041609E-24
    6.450050      6.1336905E-24
    6.514550      6.8409964E-24
    6.579696      1.2714630E-23
    6.645493      6.7730916E-24
    6.711948      6.0171038E-24
    6.779067      8.8623464E-24
    6.846858      5.5418804E-24
    6.915326      5.4198315E-24
    6.984480      6.9792723E-24
    7.054324      5.2597712E-24
    7.124868      4.8573553E-24
    7.196116      5.4536266E-24
    7.268078      6.0565678E-24
    7.340758      3.7778712E-24
    7.414166      6.8957128E-24
    7.488308      5.0435430E-24
    7.563191      5.5440610E-24
    7.638823      4.0810162E-24
    7.715211      4.0191209E-24
    7.792363      4.7427211E-24
    7.870286      3.9508531E-24
    7.948989      4.3085076E-24
    8.028479      4.0613961E-24
    8.108764      4.7397954E-24
    8.189852      2.9730539E-24
    8.271750      3.9615774E-24
    8.354468      2.2096743E-24
    8.438012      2.5433779E-24
    8.522393      1.8306325E-24
    8.607616      1.6697384E-24
    8.693693      1.6604702E-24
    8.780630      1.4572667E-24
    8.868436      1.3012960E-24
    8.957120      1.3137196E-24
    9.046691      1.0804207E-24
    9.137158      9.2507280E-25
    9.228530      8.6000514E-25
    9.320815      1.7143388E-24
    9.414023      1.2168213E-24
    9.508164      8.8580670E-25
    9.603245      6.7235922E-25
    9.699278      6.9745412E-25
    9.796270      2.0009218E-24
    9.894233      7.2804991E-25
    9.993175      1.0612513E-24
   10.093107      6.9184238E-25
   10.194038      7.2476180E-25
   10.295979      1.4500325E-24
   10.398938      1.2524339E-24
   10.502928      1.0705410E-24
   10.607957      2.5502010E-24
   10.714037      9.1203275E-25
   10.821177      2.8098563E-24
   10.929389      1.9243880E-24
   11.038683      1.3761651E-24
   11.149070      1.8666277E-24
   11.260560      1.3795151E-24
   11.373166      1.9662232E-24
   11.486898      2.5966482E-24
   11.601766      1.6878631E-24
   11.717784      3.4093528E-24
   11.834962      2.1561078E-24
   11.953312      2.6426443E-24
   12.072845      2.9747709E-24
   12.193573      2.9268809E-24
   12.315509      3.8869208E-24
   12.438664      4.9452155E-24
   12.563051      4.4760064E-24
   12.688681      4.5762437E-24
   12.815568      3.8937689E-24
   12.943724      5.8978571E-24
   13.073161      5.6227798E-24
   13.203892      8.1287863E-24
   13.335931      5.6893547E-24
   13.469291      6.9919519E-24
   13.603984      9.7940639E-24
   13.740023      9.8625817E-24
   13.877424      9.0236932E-24
   14.016198      6.0721912E-24
   14.156360      1.0031774E-23
   14.297924      7.2926095E-24
   14.440903      8.9330582E-24
   14.585312      1.3639054E-23
   14.731165      1.1398070E-23
   14.878477      9.0071872E-24
   15.027261      1.3432397E-23
   15.177534      6.3315090E-24
   15.329309      1.5803883E-23
   15.482602      1.5439690E-23
   15.637428      1.4310338E-23
   15.793803      6.2158721E-24
   15.951741      1.9665709E-23
   16.111258      1.9167242E-23
   16.272371      9.3486550E-24
   16.435094      1.1439320E-23
   16.599445      1.3665981E-23
   16.765440      1.2422320E-23
   16.933094      7.9352663E-24
   17.102425      1.5733227E-23
   17.273449      2.2298546E-23
   17.446184      9.5103359E-24
   17.620646      1.5232884E-23
   17.796852      1.7873020E-23
   17.974821      2.0905330E-23
   18.154569      5.9077181E-24
   18.336115      2.8873323E-23
   18.519476      3.0733072E-23
   18.704670      5.7086680E-24
   18.891717      2.0568720E-23
   19.080634      2.0076777E-23
   19.271441      4.3121951E-23
   19.464155      1.7553229E-23
   19.658797      1.2493620E-23
   19.855385      5.9259125E-24
   20.053938      2.4075440E-23
   20.254478      2.0544903E-23
   20.457023      1.0784167E-23
   20.661593      1.1974166E-23
   20.868209      3.0170185E-23
   21.076891      1.5400688E-23
   21.287660      3.8878717E-24
   21.500536      1.9049305E-23
   21.715542      2.0891574E-23
   21.932697      1.2517298E-23
   22.152024      1.7097921E-23
   22.373544      2.2057138E-23
   22.597280      7.3678143E-24
   22.823253      1.5360446E-23
   23.051485      9.2739805E-24
   23.282000      3.5714068E-23
   23.514820      1.9904392E-23
   23.749968      1.6453228E-23
   23.987468      5.6185313E-24
   24.227343      1.7226461E-23
   24.469616      1.4490356E-23
   24.714312      2.2129022E-23
   24.961455      1.3757503E-23
   25.211070      2.1286972E-23
   25.463180      2.2800231E-23
   25.717812      2.2709828E-23
   25.974990      7.5102090E-24
   26.234740      1.1652874E-23
   26.497088      4.2221151E-23
   26.762059      9.9872812E-24
   27.029679      1.6278947E-23
   27.299976      6.3138782E-24
   27.572976      1.0882094E-23
   27.848705      2.9562891E-23
   28.127193      4.0027032E-23
   28.408464      3.5295224E-23
   28.692549      7.4845398E-24
   28.979475      8.1779700E-24
   29.269269      3.3676777E-23
   29.561962      9.7145350E-24
   29.857582      1.5264865E-23
