# Pressure:     3.000E-03 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    9.796270      1.8308577E-24
    9.894233      6.7258254E-26
    9.993175      2.8891540E-24
   10.093107      3.7923866E-27
   10.194038      1.5726189E-26
   10.295979      3.3595278E-23
   10.398938      5.8021384E-24
   10.502928      3.6313095E-24
   10.607957      1.3906006E-24
   10.714037      3.7952857E-23
   10.821177      4.0604197E-24
   10.929389      1.1246780E-24
   11.038683      3.3376638E-25
   11.149070      1.4784377E-24
   11.260560      1.4291729E-25
   11.373166      6.2175064E-26
   11.486898      3.2029349E-24
   11.601766      6.3134311E-26
   11.717784      2.7970677E-24
   11.834962      1.7602715E-25
   11.953312      2.3978577E-24
   12.072845      2.5103091E-24
   12.193573      2.0546737E-24
   12.315509      1.6231454E-24
   12.438664      4.7610191E-25
   12.563051      7.6954370E-25
   12.688681      8.4344628E-25
   12.815568      9.9098990E-25
   12.943724      6.1897520E-25
   13.073161      5.0782240E-25
   13.203892      4.9726329E-25
   13.335931      6.5138114E-25
   13.469291      2.7872968E-25
   13.603984      2.5016248E-25
   13.740023      3.9218993E-25
   13.877424      1.6872652E-25
   14.016198      4.8366580E-25
   14.156360      1.8540804E-25
   14.297924      1.2554890E-25
   14.440903      3.6312750E-25
   14.585312      7.6598414E-26
   14.731165      7.6508483E-26
   14.878477      1.8328083E-25
   15.027261      1.5927543E-25
   15.177534      7.7111218E-26
   15.329309      1.9273060E-25
   15.482602      2.6036144E-25
   15.637428      5.2061284E-25
   15.793803      1.5672812E-24
   15.951741      6.2455323E-25
   16.111258      3.3487157E-25
   16.272371      1.1881018E-25
   16.435094      1.2080090E-25
   16.599445      2.4212265E-25
   16.765440      5.8431867E-25
   16.933094      2.1350755E-25
   17.102425      4.5308138E-25
   17.273449      5.4556690E-25
   17.446184      4.5826119E-25
   17.620646      5.8881719E-26
   17.796852      8.6036847E-26
   17.974821      2.6341274E-25
   18.154569      5.7340854E-25
   18.336115      1.0156456E-25
   18.519476      2.6771489E-25
   18.704670      8.8816153E-26
   18.891717      1.3375222E-24
   19.080634      1.2082064E-24
   19.271441      4.1541218E-25
   19.464155      4.1616074E-25
   19.658797      2.9890966E-25
   19.855385      3.0853699E-25
   20.053938      2.1884045E-25
   20.254478      2.1338118E-25
   20.457023      1.2158259E-24
   20.661593      2.9871393E-25
   20.868209      4.7783640E-25
   21.076891      1.3747168E-24
   21.287660      7.4308223E-26
   21.500536      1.2807141E-24
   21.715542      7.2098456E-24
   21.932697      1.6503999E-24
   22.152024      2.3532620E-24
   22.373544      3.0034216E-24
   22.597280      5.4267979E-26
   22.823253      7.8267077E-25
   23.051485      4.8754240E-25
   23.282000      2.5825763E-24
   23.514820      5.4401104E-24
   23.749968      1.1647255E-23
   23.987468      6.0722972E-26
   24.227343      6.9181645E-26
   24.469616      1.1468900E-25
   24.714312      4.4347674E-24
   24.961455      1.6537519E-23
   25.211070      1.3066699E-23
   25.463180      7.9406274E-26
   25.717812      4.5415773E-24
   25.974990      2.0074394E-25
   26.234740      3.0645489E-25
   26.497088      3.2106953E-23
   26.762059      5.9341772E-24
   27.029679      4.3678145E-26
   27.299976      1.7616103E-25
   27.572976      7.4237657E-24
   27.848705      2.4215872E-25
   28.127193      4.6534109E-23
   28.408464      4.5844408E-23
   28.692549      4.2205940E-25
   28.979475      2.2937385E-25
   29.269269      3.3776278E-25
   29.561962      2.0695087E-23
   29.857582      2.2625614E-25
