# Pressure:     1.000E-06 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.508101      1.7053083E-29
    4.553182      5.6269259E-30
    4.598714      1.5440301E-30
    4.644701      7.6588145E-31
    4.691148      7.6551812E-31
    4.738059      9.9047264E-31
    4.785440      1.7384121E-30
    4.833294      2.0626745E-30
    4.881627      3.3888173E-30
    4.930443      5.2172861E-30
    4.979748      4.5974720E-30
    5.029545      2.4631223E-30
    5.079841      1.0091713E-29
    5.130639      4.4889939E-29
    5.181946      1.7069316E-28
    5.233765      5.4530026E-29
    5.286103      2.2569798E-27
    5.338964      1.8493404E-27
    5.392353      3.6126617E-27
    5.446277      1.1879876E-27
    5.500740      5.3221691E-27
    5.555747      1.9682123E-26
    5.611304      2.6098228E-26
    5.667418      7.7442736E-26
    5.724092      2.1482623E-25
    5.781333      1.9498905E-25
    5.839146      1.5805330E-25
    5.897537      2.3072231E-25
    5.956513      2.4142558E-25
    6.016078      2.6682440E-25
    6.076239      3.0344158E-25
    6.137001      2.3119292E-24
    6.198371      2.6712256E-25
    6.260355      2.6245997E-25
    6.322958      1.1818196E-25
    6.386188      1.9886338E-25
    6.450050      3.3244316E-25
    6.514550      9.4790472E-26
    6.579696      1.0758872E-25
    6.645493      4.6361297E-26
    6.711948      3.1423759E-26
    6.779067      2.5411163E-26
    6.846858      2.4320335E-26
    6.915326      1.3763700E-26
    6.984480      1.0360597E-26
    7.054324      5.9604331E-27
    7.124868      7.1512371E-27
    7.196116      1.2711452E-26
    7.268078      3.9013608E-26
    7.340758      5.5946091E-25
    7.414166      1.3269177E-24
    7.488308      4.1414175E-25
    7.563191      1.6372312E-25
    7.638823      3.2699361E-23
    7.715211      4.1931443E-25
    7.792363      1.8726481E-25
    7.870286      2.6242874E-25
    7.948989      1.5770568E-25
    8.028479      4.8162818E-26
    8.108764      1.2580953E-26
    8.189852      4.4009691E-27
    8.271750      2.3213260E-27
    8.354468      8.4693597E-28
    8.438012      2.7312316E-27
    8.522393      2.1327097E-28
    8.607616      2.6684998E-27
    8.693693      4.7922496E-27
    8.780630      2.2743422E-27
    8.868436      1.8855419E-26
    8.957120      5.0414964E-27
    9.046691      1.4060986E-26
    9.137158      9.9213578E-26
    9.228530      2.3949704E-26
    9.320815      1.0349790E-25
    9.414023      6.3601291E-26
    9.508164      1.7897830E-25
    9.603245      1.7800756E-25
    9.699278      8.8587088E-26
    9.796270      1.4884492E-25
    9.894233      2.1053127E-27
    9.993175      3.1233855E-25
   10.093107      3.0451647E-30
   10.194038      1.4402285E-29
   10.295979      2.1301260E-23
   10.398938      1.5568264E-25
   10.502928      2.6460765E-25
   10.607957      1.0689871E-26
   10.714037      8.6244304E-24
   10.821177      4.4438227E-26
   10.929389      2.2371213E-27
   11.038683      1.3306438E-27
   11.149070      1.4318640E-25
   11.260560      6.4592454E-28
   11.373166      1.6593869E-29
   11.486898      8.7693202E-26
   11.601766      1.1609328E-29
   11.717784      9.4469369E-26
   11.834962      5.9008104E-28
   11.953312      6.0428695E-26
   12.072845      2.1746219E-26
   12.193573      2.7731732E-26
   12.315509      1.1451256E-26
   12.438664      2.8743661E-27
   12.563051      5.6016297E-27
   12.688681      2.1368164E-27
   12.815568      3.9020400E-27
   12.943724      2.5250389E-27
   13.073161      8.1049077E-28
   13.203892      4.4064713E-28
   13.335931      6.6377213E-28
   13.469291      1.5856857E-28
   13.603984      7.8973968E-29
   13.740023      5.1086335E-28
   13.877424      1.1192558E-28
   14.016198      4.2599726E-28
   14.156360      4.2414592E-29
   14.297924      1.0687444E-29
   14.440903      2.6929879E-28
   14.585312      9.8252221E-30
   14.731165      1.7589272E-29
   14.878477      1.3122182E-28
   15.027261      1.6963920E-29
   15.177534      1.4186579E-29
   15.329309      5.9608617E-29
   15.482602      1.3584506E-29
   15.637428      4.9569858E-29
   15.793803      2.0847129E-27
   15.951741      3.5673110E-29
   16.111258      1.3337380E-30
   16.272371      5.5122800E-30
   16.435094      2.1635086E-30
   16.599445      1.1188019E-30
   16.765440      3.8823826E-30
   16.933094      1.1627962E-30
   17.102425      2.1072021E-30
   17.273449      4.9148491E-31
   17.446184      4.5420516E-30
   17.620646      3.7419425E-30
   17.796852      1.8704623E-31
   17.974821      1.7984056E-30
   18.154569      1.3808123E-29
   18.336115      4.1073683E-30
   18.519476      5.7993874E-30
   18.704670      5.3523287E-31
   18.891717      8.2543069E-30
   19.080634      2.6025927E-30
   19.271441      2.7308204E-31
   19.464155      1.3723382E-30
   19.658797      3.2934811E-30
   19.855385      2.7662304E-30
   20.053938      2.7587088E-30
   20.254478      3.5826387E-30
   20.457023      4.5223518E-29
   20.661593      1.3740051E-31
   20.868209      2.6699934E-32
   21.076891      2.0189113E-29
   21.287660      1.1424828E-31
   21.500536      4.7947924E-32
   21.715542      1.1754466E-28
   21.932697      2.0178236E-30
   22.152024      3.2518638E-32
   22.373544      7.0078018E-29
   22.597280      7.2515571E-32
   22.823253      2.6377543E-32
   23.051485      5.0298919E-29
   23.282000      1.6498244E-29
   23.514820      3.6442075E-31
   23.749968      1.7701371E-28
   23.987468      2.6775052E-32
   24.227343      1.1247276E-32
   24.469616      1.4893891E-31
   24.714312      6.2848119E-30
   24.961455      2.2582285E-28
   25.211070      6.0969635E-30
   25.463180      6.9129707E-32
   25.717812      4.7588337E-28
   25.974990      2.5668207E-31
   26.234740      3.7853140E-30
   26.497088      5.2967471E-29
   26.762059      3.3796976E-28
   27.029679      3.2478278E-31
   27.299976      6.3392959E-31
   27.572976      9.1857796E-30
   27.848705      7.3613826E-31
   28.127193      1.4038533E-28
   28.408464      1.6062331E-28
   28.692549      1.1082334E-28
   28.979475      2.1609725E-30
   29.269269      3.3073776E-31
   29.561962      2.6073867E-27
   29.857582      4.1459414E-31
