# Pressure:     1.000E-05 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.479108      7.5044701E-34
    1.493899      7.2810587E-34
    1.508838      6.6344767E-34
    1.523926      6.5111630E-34
    1.539165      6.6560036E-34
    1.554557      5.6741174E-28
    1.570102      7.5094942E-28
    1.585803      1.9967466E-28
    1.601662      4.9695123E-28
    1.617678      1.0948823E-27
    1.633855      7.1830892E-28
    1.650193      3.4695824E-28
    1.666695      2.8319770E-28
    1.683362      3.5064527E-28
    1.700196      2.4910917E-28
    1.717198      1.0559831E-28
    1.734370      9.2676304E-29
    1.751714      9.4986052E-29
    1.769231      5.3272974E-29
    1.786923      2.8472941E-29
    1.804792      2.2508258E-29
    1.822840      1.6986765E-29
    1.841069      8.6705827E-30
    1.859479      6.0215789E-30
    1.878074      4.9671298E-30
    1.896855      3.0132771E-30
    1.915823      1.6449269E-30
    1.934982      1.4830230E-30
    1.954331      9.2222496E-31
    1.973875      4.9695785E-31
    1.993613      4.1865517E-31
    2.013550      2.3503353E-31
    2.033685      1.5729327E-31
    2.054022      1.2018468E-31
    2.074562      6.4951582E-32
    2.095308      3.9897447E-32
    2.116261      2.6997247E-32
    2.137423      1.5251608E-32
    2.158798      1.0152842E-32
    2.180386      5.6111642E-33
    2.202190      3.5332027E-33
    2.224211      2.1929142E-33
    2.246454      1.5138027E-33
    2.268918      1.0858094E-33
    2.291607      3.9270613E-26
    2.314523      9.3979084E-26
    2.337669      5.8937671E-26
    2.361045      3.4460068E-26
    2.384656      5.1104459E-26
    2.408502      6.5752260E-26
    2.432587      4.3213064E-26
    2.456913      2.9270395E-26
    2.481482      2.5622700E-26
    2.506297      2.1271749E-26
    2.531360      1.6276953E-26
    2.556674      1.0194800E-26
    2.582240      8.1814928E-27
    2.608063      5.8566589E-27
    2.634143      3.9046975E-27
    2.660485      2.5603720E-27
    2.687090      1.8287811E-27
    2.713961      1.1230324E-27
    2.741100      7.0319237E-28
    2.768511      4.8954306E-28
    2.796196      2.8540537E-28
    2.824158      1.9321184E-28
    2.852400      1.4068032E-28
    2.880924      7.8050863E-29
    2.909733      5.0834232E-29
    2.938830      3.1110597E-29
    2.968219      2.1574893E-29
    2.997901      1.4181850E-29
    3.027880      8.4223901E-30
    3.058159      5.4092189E-30
    3.088740      3.6728583E-30
    3.119628      2.1454465E-30
    3.150824      1.4524564E-30
    3.182332      9.4393420E-31
    3.214156      5.4239277E-31
    3.246297      3.7068977E-31
    3.278760      2.3646540E-31
    3.311548      1.4319270E-31
    3.344663      8.2290622E-32
    3.378110      5.7933559E-32
    3.411891      3.5699208E-32
    3.446010      2.3521596E-32
    3.480470      1.4855933E-32
    3.515275      1.1638849E-32
    3.550427      7.6244999E-33
    3.585932      4.8993579E-33
    3.621791      3.3020896E-33
    3.658009      2.9657163E-33
    3.694589      1.9915666E-33
    3.731535      1.6040349E-33
    3.768850      1.4371503E-33
    3.806539      1.5193236E-33
    3.844604      3.2420331E-32
    3.883050      4.9762655E-33
    3.921881      2.2785225E-33
    3.961099      2.2416950E-33
    4.000710      2.3350993E-33
    4.040718      2.5931351E-33
    4.081125      2.5183679E-33
    4.121936      2.4557040E-33
    4.163155      3.3138192E-32
    4.204787      1.0243527E-31
    4.246835      1.7117247E-31
    4.289303      2.2833366E-25
    4.332196      1.2855984E-24
    4.375518      1.7411014E-24
    4.419273      3.1086277E-24
    4.463466      4.3836424E-24
    4.508101      3.9233409E-24
    4.553182      4.0314986E-24
    4.598714      3.2426989E-24
    4.644701      2.0017606E-24
    4.691148      1.7683426E-24
    4.738059      1.9829415E-24
    4.785440      2.3388656E-24
    4.833294      1.9208186E-24
    4.881627      1.9444980E-24
    4.930443      1.7359313E-24
    4.979748      1.6096032E-24
    5.029545      1.8215370E-24
    5.079841      1.3016112E-24
    5.130639      1.0638824E-24
    5.181946      1.0000848E-24
    5.233765      9.1567184E-25
    5.286103      7.7122991E-25
    5.338964      5.1275531E-25
    5.392353      3.5068522E-25
    5.446277      3.0012741E-25
    5.500740      2.1572741E-25
    5.555747      1.6883285E-25
    5.611304      1.2069411E-25
    5.667418      8.1037874E-26
    5.724092      5.9434108E-26
    5.781333      4.6321052E-26
    5.839146      3.0680087E-26
    5.897537      2.0376437E-26
    5.956513      1.4645546E-26
    6.016078      1.0202422E-26
    6.076239      5.5417770E-27
    6.137001      4.8444110E-27
    6.198371      2.9792349E-27
    6.260355      2.1794277E-27
    6.322958      1.4100849E-27
    6.386188      1.0296621E-27
    6.450050      7.4085396E-28
    6.514550      3.9043917E-28
    6.579696      2.8156670E-28
    6.645493      2.1741407E-28
    6.711948      1.4699680E-28
    6.779067      1.0341836E-28
    6.846858      5.4621811E-29
    6.915326      5.1881040E-29
    6.984480      3.0125268E-29
    7.054324      2.2105743E-29
    7.124868      1.3119992E-29
    7.196116      1.0925382E-29
    7.268078      7.4329104E-30
    7.340758      7.3178683E-30
    7.414166      4.8405821E-30
    7.488308      3.3908315E-30
    7.563191      2.2126696E-30
    7.638823      1.6441001E-30
    7.715211      1.1040843E-30
    7.792363      7.0786890E-31
    7.870286      4.2223476E-31
    7.948989      4.2294640E-31
    8.028479      3.8876564E-31
    8.108764      3.3402041E-31
    8.189852      3.1185664E-31
    8.271750      3.4965687E-31
    8.354468      3.2379996E-31
    8.438012      2.5557881E-31
    8.522393      1.2976429E-31
    8.607616      1.7507498E-31
    8.693693      1.4166693E-31
    8.780630      1.1864826E-31
    8.868436      1.0607322E-31
    8.957120      2.9705904E-32
    9.046691      6.6663620E-32
    9.137158      1.6232483E-32
    9.228530      1.6456334E-32
    9.320815      1.8082272E-32
    9.414023      1.1502362E-32
    9.508164      1.0926788E-32
    9.603245      1.0427731E-32
    9.699278      1.0679685E-32
    9.796270      1.4827366E-32
    9.894233      1.1707215E-32
    9.993175      1.4093538E-32
   10.093107      1.2428744E-32
   10.194038      1.2924530E-32
   10.295979      1.4887603E-32
   10.398938      1.6877748E-32
   10.502928      1.5895689E-32
   10.607957      2.6336108E-32
   10.714037      1.7711147E-32
   10.821177      2.6243815E-32
   10.929389      2.1898423E-32
   11.038683      2.2804277E-32
   11.149070      2.7582951E-32
   11.260560      2.5563397E-32
   11.373166      2.9553923E-32
   11.486898      3.8281248E-32
   11.601766      2.7408002E-32
   11.717784      4.1738368E-32
   11.834962      3.7866815E-32
   11.953312      4.8733430E-32
   12.072845      4.9509303E-32
   12.193573      4.7956785E-32
   12.315509      5.4954053E-32
   12.438664      6.9844208E-32
   12.563051      5.8603198E-32
   12.688681      6.2108704E-32
   12.815568      5.7045077E-32
   12.943724      6.8428811E-32
   13.073161      6.5666972E-32
   13.203892      8.4585668E-32
   13.335931      7.0512831E-32
   13.469291      8.7049301E-32
   13.603984      1.1039137E-31
   13.740023      1.1990923E-31
   13.877424      1.2298152E-31
   14.016198      1.1241895E-31
   14.156360      1.0435378E-31
   14.297924      1.0438754E-31
   14.440903      9.5376942E-32
   14.585312      1.2699832E-31
   14.731165      1.1956559E-31
   14.878477      1.2012730E-31
   15.027261      1.1177039E-31
   15.177534      8.7381940E-32
   15.329309      1.1986415E-31
   15.482602      9.6020550E-32
   15.637428      9.9127337E-32
   15.793803      6.7363271E-32
   15.951741      9.5852677E-32
   16.111258      9.9373982E-32
   16.272371      7.4164852E-32
   16.435094      7.0275752E-32
   16.599445      6.9094363E-32
   16.765440      8.0018140E-32
   16.933094      5.7667019E-32
   17.102425      7.9938830E-32
   17.273449      1.0340429E-31
   17.446184      6.4584364E-32
   17.620646      8.9707675E-32
   17.796852      7.3497544E-32
   17.974821      9.9928606E-32
   18.154569      4.4907050E-32
   18.336115      9.2222154E-32
   18.519476      8.9220334E-32
   18.704670      5.0446486E-32
   18.891717      7.7995246E-32
   19.080634      7.3193341E-32
   19.271441      1.0994848E-31
   19.464155      7.9507134E-32
   19.658797      6.5593972E-32
   19.855385      4.1122979E-32
   20.053938      9.2914969E-32
   20.254478      7.7848014E-32
   20.457023      4.7052455E-32
   20.661593      5.2976671E-32
   20.868209      8.9290818E-32
   21.076891      5.3589082E-32
   21.287660      3.5642613E-32
   21.500536      6.4827248E-32
   21.715542      6.4748004E-32
   21.932697      3.9461603E-32
   22.152024      4.8549573E-32
   22.373544      8.1520289E-32
   22.597280      3.5780550E-32
   22.823253      5.5833978E-32
   23.051485      3.7962429E-32
   23.282000      8.8704882E-32
   23.514820      5.9204841E-32
   23.749968      5.4992558E-32
   23.987468      3.0017671E-32
   24.227343      6.6870589E-32
   24.469616      5.1218352E-32
   24.714312      6.2942422E-32
   24.961455      3.6310808E-32
   25.211070      6.6778498E-32
   25.463180      7.1900544E-32
   25.717812      5.5677143E-32
   25.974990      3.2142477E-32
   26.234740      4.4885333E-32
   26.497088      8.6931820E-32
   26.762059      3.5277815E-32
   27.029679      5.7254021E-32
   27.299976      2.7903973E-32
   27.572976      4.0341456E-32
   27.848705      7.0267610E-32
   28.127193      7.2047357E-32
   28.408464      7.4123817E-32
   28.692549      2.3209438E-32
   28.979475      3.5320841E-32
   29.269269      7.8989205E-32
   29.561962      3.9233347E-32
   29.857582      6.0424146E-32
