# Pressure:     1.000E+02 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.075761      1.4046498E-27
    1.086519      2.0817158E-27
    1.097384      5.1232094E-27
    1.108358      4.3185025E-26
    1.119441      9.6522877E-26
    1.130636      9.0667469E-26
    1.141942      6.2506225E-26
    1.153361      7.5898845E-26
    1.164895      6.6687720E-26
    1.176544      3.4025580E-26
    1.188309      1.9833878E-26
    1.200192      1.7634850E-26
    1.212194      1.7301773E-26
    1.224316      9.1290739E-27
    1.236560      3.3588144E-27
    1.248925      3.5189803E-27
    1.261414      1.8890361E-27
    1.274028      5.1958251E-27
    1.286769      1.1970831E-26
    1.299636      1.8153083E-26
    1.312633      2.5122694E-26
    1.325759      4.8011684E-26
    1.339017      3.3922781E-25
    1.352407      1.6138105E-24
    1.365931      7.8548437E-25
    1.379590      1.1616437E-24
    1.393386      9.5196782E-25
    1.407320      5.6110718E-25
    1.421393      2.8609062E-25
    1.435607      1.7840641E-25
    1.449963      7.0873837E-26
    1.464463      1.4483380E-25
    1.479108      1.6325246E-25
    1.493899      1.5519604E-25
    1.508838      1.8426308E-25
    1.523926      1.0274799E-25
    1.539165      6.4855726E-26
    1.554557      2.1939177E-26
    1.570102      7.8834093E-27
    1.585803      4.7392351E-27
    1.601662      8.2552350E-27
    1.617678      6.2563290E-26
    1.633855      1.9957351E-25
    1.650193      1.1268893E-25
    1.666695      1.2660580E-25
    1.683362      1.3940118E-25
    1.700196      1.2997631E-25
    1.717198      1.0990497E-25
    1.734370      8.4941940E-26
    1.751714      7.0516821E-26
    1.769231      1.2266763E-25
    1.786923      3.6145825E-25
    1.804792      1.0640493E-24
    1.822840      1.9426999E-24
    1.841069      1.5221776E-24
    1.859479      2.3337735E-24
    1.878074      7.0096866E-25
    1.896855      1.4947381E-24
    1.915823      1.0576321E-24
    1.934982      6.6388832E-25
    1.954331      4.5864142E-25
    1.973875      3.4222694E-25
    1.993613      2.9760925E-25
    2.013550      2.0380181E-25
    2.033685      6.4019233E-26
    2.054022      2.3343170E-26
    2.074562      9.7746680E-27
    2.095308      5.3872932E-27
    2.116261      1.4393617E-26
    2.137423      5.0781396E-26
    2.158798      1.1206634E-25
    2.180386      3.3931183E-25
    2.202190      5.9026418E-25
    2.224211      8.4130168E-25
    2.246454      1.2899951E-24
    2.268918      1.2595271E-24
    2.291607      1.1351251E-24
    2.314523      1.2932329E-24
    2.337669      1.5494202E-24
    2.361045      1.5699755E-24
    2.384656      8.5673705E-25
    2.408502      4.7658837E-25
    2.432587      2.9147521E-25
    2.456913      2.7379583E-25
    2.481482      6.5567474E-25
    2.506297      2.4996056E-24
    2.531360      7.2113150E-24
    2.556674      1.4291028E-23
    2.582240      1.8372657E-23
    2.608063      1.1176791E-23
    2.634143      9.7632832E-24
    2.660485      1.9652666E-23
    2.687090      1.0738714E-23
    2.713961      1.3541206E-23
    2.741100      1.4176335E-23
    2.768511      7.9393084E-24
    2.796196      4.7646302E-24
    2.824158      3.0134571E-24
    2.852400      1.7172585E-24
    2.880924      1.4485146E-24
    2.909733      9.7489106E-25
    2.938830      7.5728114E-25
    2.968219      9.9838246E-25
    2.997901      8.2244625E-25
    3.027880      5.0613118E-25
    3.058159      4.5191958E-25
    3.088740      7.2663417E-25
    3.119628      2.0477554E-24
    3.150824      7.3702429E-24
    3.182332      1.8891682E-23
    3.214156      2.5750947E-23
    3.246297      1.6414726E-23
    3.278760      2.1065741E-23
    3.311548      2.3545409E-23
    3.344663      1.1821054E-23
    3.378110      1.4054386E-23
    3.411891      9.7068522E-24
    3.446010      4.5881552E-24
    3.480470      1.8103127E-24
    3.515275      1.1728045E-24
    3.550427      6.9473530E-25
    3.585932      4.8577240E-25
    3.621791      3.9343649E-25
    3.658009      3.1000411E-25
    3.694589      2.8277851E-25
    3.731535      1.9515081E-25
    3.768850      1.7678606E-25
    3.806539      1.1092544E-25
    3.844604      1.3366373E-25
    3.883050      1.0819659E-25
    3.921881      8.8857511E-26
    3.961099      8.2431344E-26
    4.000710      7.3337610E-26
    4.040718      6.0166393E-26
    4.081125      4.7740670E-26
    4.121936      3.2640868E-26
    4.163155      3.0932913E-26
    4.204787      3.5268143E-26
    4.246835      2.0248248E-26
    4.289303      1.6037190E-26
    4.332196      1.8119456E-26
    4.375518      1.7905123E-26
    4.419273      1.9558778E-26
    4.463466      1.8170079E-26
    4.508101      2.8026803E-26
    4.553182      2.4061773E-26
    4.598714      4.8031695E-26
    4.644701      9.1005060E-26
    4.691148      7.8671306E-26
    4.738059      1.0577570E-25
    4.785440      1.2730203E-25
    4.833294      1.6298639E-25
    4.881627      2.3914034E-25
    4.930443      5.5156649E-25
    4.979748      9.1182280E-25
    5.029545      4.6078648E-25
    5.079841      6.1450362E-25
    5.130639      1.2750447E-24
    5.181946      2.5905497E-24
    5.233765      1.4851136E-24
    5.286103      1.8799302E-24
    5.338964      2.8681002E-24
    5.392353      5.7885908E-24
    5.446277      5.0691529E-24
    5.500740      6.2142985E-24
    5.555747      9.7208348E-24
    5.611304      1.3148976E-23
    5.667418      1.5741522E-23
    5.724092      1.9049076E-23
    5.781333      1.9517231E-23
    5.839146      2.4994039E-23
    5.897537      2.2511927E-23
    5.956513      1.6238001E-23
    6.016078      2.2816885E-23
    6.076239      1.5930153E-23
    6.137001      1.2783132E-23
    6.198371      4.8392789E-24
    6.260355      5.7763619E-24
    6.322958      1.6455140E-23
    6.386188      2.9277465E-23
    6.450050      3.0636548E-23
    6.514550      2.9600188E-23
    6.579696      3.0577908E-23
    6.645493      1.9312029E-23
    6.711948      1.5067371E-23
    6.779067      1.6384182E-23
    6.846858      1.3583988E-23
    6.915326      1.2292254E-23
    6.984480      1.2505698E-23
    7.054324      7.3265441E-24
    7.124868      1.0902964E-23
    7.196116      9.5416238E-24
    7.268078      1.5304384E-23
    7.340758      1.9318728E-23
    7.414166      2.2499211E-23
    7.488308      1.4764233E-23
    7.563191      1.5772727E-23
    7.638823      3.6599502E-23
    7.715211      1.6974529E-23
    7.792363      1.2080431E-23
    7.870286      1.1954091E-23
    7.948989      9.5467407E-24
    8.028479      7.1516517E-24
    8.108764      4.6683215E-24
    8.189852      3.1381850E-24
    8.271750      2.1787861E-24
    8.354468      1.9276938E-24
    8.438012      2.3509371E-24
    8.522393      2.1273418E-24
    8.607616      3.1115746E-24
    8.693693      3.7098097E-24
    8.780630      3.5598416E-24
    8.868436      6.4489227E-24
    8.957120      5.0606330E-24
    9.046691      5.9413585E-24
    9.137158      7.7144602E-24
    9.228530      7.4228466E-24
    9.320815      7.0259926E-24
    9.414023      6.4554032E-24
    9.508164      7.2713202E-24
    9.603245      7.0865778E-24
    9.699278      3.8870168E-24
    9.796270      4.4195951E-24
    9.894233      3.1985018E-24
    9.993175      3.7590496E-24
   10.093107      3.6443807E-24
   10.194038      6.0841770E-24
   10.295979      2.3849140E-23
   10.398938      1.5218178E-23
   10.502928      8.6839281E-24
   10.607957      1.0751942E-23
   10.714037      2.4841404E-23
   10.821177      1.2290673E-23
   10.929389      6.2732701E-24
   11.038683      3.0347226E-24
   11.149070      3.2605607E-24
   11.260560      2.7374201E-24
   11.373166      2.5788031E-24
   11.486898      4.4028889E-24
   11.601766      3.3201667E-24
   11.717784      4.9835446E-24
   11.834962      2.8504080E-24
   11.953312      4.0772852E-24
   12.072845      3.7594733E-24
   12.193573      3.7812443E-24
   12.315509      3.4938625E-24
   12.438664      2.6788310E-24
   12.563051      2.7234058E-24
   12.688681      2.7356545E-24
   12.815568      2.2805315E-24
   12.943724      1.8709347E-24
   13.073161      1.6564669E-24
   13.203892      1.5051664E-24
   13.335931      1.5875003E-24
   13.469291      1.2625537E-24
   13.603984      9.9340129E-25
   13.740023      9.0824924E-25
   13.877424      7.1066377E-25
   14.016198      8.8810522E-25
   14.156360      8.7790916E-25
   14.297924      8.5734530E-25
   14.440903      9.3427600E-25
   14.585312      4.8553504E-25
   14.731165      4.8172560E-25
   14.878477      4.8459729E-25
   15.027261      4.4595688E-25
   15.177534      5.0691286E-25
   15.329309      7.6145126E-25
   15.482602      1.2272978E-24
   15.637428      1.9311972E-24
   15.793803      2.2638702E-24
   15.951741      2.0325001E-24
   16.111258      1.4390462E-24
   16.272371      1.0686120E-24
   16.435094      1.1009077E-24
   16.599445      1.3608708E-24
   16.765440      1.3822455E-24
   16.933094      1.5382515E-24
   17.102425      1.7908516E-24
   17.273449      1.9491538E-24
   17.446184      1.2896641E-24
   17.620646      1.0729825E-24
   17.796852      1.1074394E-24
   17.974821      1.7132860E-24
   18.154569      1.5301819E-24
   18.336115      1.4701475E-24
   18.519476      1.7719276E-24
   18.704670      2.0959817E-24
   18.891717      3.7565024E-24
   19.080634      4.0714467E-24
   19.271441      5.2858097E-24
   19.464155      4.3493832E-24
   19.658797      4.6279513E-24
   19.855385      4.6432905E-24
   20.053938      3.7421540E-24
   20.254478      4.2678096E-24
   20.457023      4.7464418E-24
   20.661593      3.9253082E-24
   20.868209      8.0727483E-24
   21.076891      7.1087983E-24
   21.287660      7.8095740E-24
   21.500536      1.1232887E-23
   21.715542      8.5060836E-24
   21.932697      7.4837553E-24
   22.152024      9.9851482E-24
   22.373544      1.2186741E-23
   22.597280      1.1327580E-23
   22.823253      1.3529617E-23
   23.051485      8.2269768E-24
   23.282000      1.5322964E-23
   23.514820      2.6748743E-23
   23.749968      2.6555402E-23
   23.987468      1.2688210E-23
   24.227343      9.8970336E-24
   24.469616      1.3687769E-23
   24.714312      2.8273196E-23
   24.961455      4.1409026E-23
   25.211070      3.9541365E-23
   25.463180      1.8352740E-23
   25.717812      1.5706879E-23
   25.974990      2.0326996E-23
   26.234740      3.7568580E-23
   26.497088      5.1923332E-23
   26.762059      3.0011971E-23
   27.029679      2.1328832E-23
   27.299976      2.3847407E-23
   27.572976      3.5449077E-23
   27.848705      5.7167466E-23
   28.127193      9.0067848E-23
   28.408464      9.2266370E-23
   28.692549      4.8708390E-23
   28.979475      3.4295775E-23
   29.269269      3.2720350E-23
   29.561962      3.7172082E-23
   29.857582      4.8827933E-23
