# Pressure:     1.000E-02 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.000710      3.1095077E-26
    4.040718      2.4455268E-26
    4.081125      1.2589232E-26
    4.121936      5.4284766E-27
    4.163155      2.0465262E-27
    4.204787      6.5026708E-27
    4.246835      2.8022533E-27
    4.289303      1.6532871E-27
    4.332196      1.7120724E-27
    4.375518      9.6162533E-28
    4.419273      1.1810994E-27
    4.463466      4.9218859E-28
    4.508101      5.4304249E-28
    4.553182      3.5223484E-28
    4.598714      4.4567491E-28
    4.644701      2.2036381E-27
    4.691148      1.8934137E-27
    4.738059      8.0845592E-28
    4.785440      2.1873323E-27
    4.833294      2.2037656E-27
    4.881627      8.9310299E-27
    4.930443      3.0150249E-26
    4.979748      7.7485670E-26
    5.029545      2.1132359E-27
    5.079841      2.0355136E-26
    5.130639      1.4411199E-25
    5.181946      4.4461192E-25
    5.233765      9.3650967E-26
    5.286103      4.4390241E-26
    5.338964      1.2590628E-25
    5.392353      2.2048492E-24
    5.446277      7.5221253E-25
    5.500740      9.9224309E-25
    5.555747      2.5136823E-24
    5.611304      5.6423012E-24
    5.667418      3.2458545E-24
    5.724092      9.6865969E-24
    5.781333      7.4549316E-24
    5.839146      2.0430233E-23
    5.897537      1.2742255E-23
    5.956513      9.1957868E-24
    6.016078      2.8320162E-23
    6.076239      1.0105595E-23
    6.137001      1.2219953E-23
    6.198371      1.0165674E-24
    6.260355      7.2590573E-25
    6.322958      5.8589885E-24
    6.386188      1.5834278E-23
    6.450050      2.1229190E-23
    6.514550      1.0478127E-23
    6.579696      1.4445591E-23
    6.645493      4.4471591E-24
    6.711948      1.2857787E-24
    6.779067      2.7111829E-24
    6.846858      1.0370620E-24
    6.915326      2.9831403E-24
    6.984480      3.2994826E-24
    7.054324      3.9048653E-25
    7.124868      9.7482777E-25
    7.196116      5.5963976E-25
    7.268078      1.4509629E-24
    7.340758      4.8657973E-24
    7.414166      1.0213628E-23
    7.488308      7.3653612E-24
    7.563191      2.8273951E-24
    7.638823      5.9905567E-23
    7.715211      5.3920026E-24
    7.792363      3.1708933E-24
    7.870286      4.3166744E-24
    7.948989      2.2926369E-24
    8.028479      1.1158651E-24
    8.108764      4.1418057E-25
    8.189852      2.1489193E-25
    8.271750      7.6431351E-26
    8.354468      5.5235165E-26
    8.438012      2.3102452E-25
    8.522393      2.7484097E-26
    8.607616      1.5050103E-25
    8.693693      7.5499095E-25
    8.780630      2.1728922E-25
    8.868436      1.7576015E-24
    8.957120      3.7428609E-25
    9.046691      8.2415690E-25
    9.137158      3.0685906E-24
    9.228530      2.0231926E-24
    9.320815      2.7628183E-24
    9.414023      2.6320903E-24
    9.508164      4.0911997E-24
    9.603245      5.8696231E-24
    9.699278      1.8928369E-24
    9.796270      4.1142169E-24
    9.894233      6.1121949E-26
    9.993175      7.0683913E-24
   10.093107      7.1823584E-28
   10.194038      1.5796208E-27
   10.295979      5.0677630E-23
   10.398938      1.4204364E-24
   10.502928      4.1284546E-24
   10.607957      3.0918979E-25
   10.714037      4.8396486E-23
   10.821177      1.9904729E-24
   10.929389      1.4309814E-25
   11.038683      3.6402436E-26
   11.149070      3.4565505E-24
   11.260560      4.4600610E-26
   11.373166      3.8130704E-27
   11.486898      4.0872727E-24
   11.601766      3.3146705E-27
   11.717784      3.1868626E-24
   11.834962      3.0088527E-26
   11.953312      2.4723622E-24
   12.072845      1.5439344E-24
   12.193573      1.8791308E-24
   12.315509      8.2589400E-25
   12.438664      2.0771121E-25
   12.563051      3.5003151E-25
   12.688681      2.9041478E-25
   12.815568      4.0029095E-25
   12.943724      2.8025630E-25
   13.073161      1.5608850E-25
   13.203892      1.1966664E-25
   13.335931      1.3795734E-25
   13.469291      5.0949133E-26
   13.603984      3.9043418E-26
   13.740023      7.0025194E-26
   13.877424      1.7404824E-26
   14.016198      7.2373703E-26
   14.156360      1.2183470E-26
   14.297924      1.1634323E-26
   14.440903      4.1785617E-26
   14.585312      5.9020889E-27
   14.731165      6.4925904E-27
   14.878477      3.4202643E-26
   15.027261      2.2963207E-26
   15.177534      3.8922564E-27
   15.329309      2.9553928E-26
   15.482602      1.3563679E-26
   15.637428      5.8142962E-26
   15.793803      2.4626766E-25
   15.951741      7.7205354E-26
   16.111258      5.6798202E-26
   16.272371      4.9816238E-27
   16.435094      5.3965997E-27
   16.599445      1.5269297E-26
   16.765440      1.2279362E-25
   16.933094      1.2771739E-26
   17.102425      7.0981802E-26
   17.273449      8.9477062E-26
   17.446184      1.5919872E-25
   17.620646      2.8738444E-26
   17.796852      3.8083277E-27
   17.974821      4.4088335E-26
   18.154569      1.6825312E-25
   18.336115      2.0066133E-26
   18.519476      6.3640456E-26
   18.704670      1.2758016E-26
   18.891717      3.1714456E-25
   19.080634      1.5019527E-25
   19.271441      1.3241297E-26
   19.464155      1.7894490E-26
   19.658797      1.2223727E-26
   19.855385      1.5611772E-26
   20.053938      5.5493038E-27
   20.254478      7.6402709E-27
   20.457023      5.3426218E-25
   20.661593      8.3025724E-27
   20.868209      1.0892065E-26
   21.076891      3.5348417E-25
   21.287660      1.0188304E-26
   21.500536      4.2153162E-26
   21.715542      2.4527819E-24
   21.932697      1.3817255E-25
   22.152024      9.6597866E-26
   22.373544      7.0802692E-25
   22.597280      2.6955981E-27
   22.823253      3.0451392E-26
   23.051485      3.5982652E-25
   23.282000      2.3573268E-25
   23.514820      3.6383087E-25
   23.749968      3.5029541E-24
   23.987468      3.2125045E-27
   24.227343      1.4418009E-27
   24.469616      1.4650550E-26
   24.714312      4.0417202E-25
   24.961455      4.2416641E-24
   25.211070      1.3837279E-24
   25.463180      5.0575127E-27
   25.717812      3.1536742E-24
   25.974990      1.3187373E-26
   26.234740      6.9515824E-26
   26.497088      4.7094435E-24
   26.762059      3.3946428E-24
   27.029679      7.3136451E-27
   27.299976      3.6232407E-26
   27.572976      7.8827406E-25
   27.848705      4.5166575E-26
   28.127193      1.0013692E-23
   28.408464      1.0460045E-23
   28.692549      3.4216243E-25
   28.979475      8.0244813E-26
   29.269269      1.2326479E-26
   29.561962      1.6041679E-23
   29.857582      1.5968335E-26
