# Pressure:     3.000E+02 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.883050      2.4651613E-25
    3.921881      2.6851319E-25
    3.961099      2.2354191E-25
    4.000710      1.7292883E-25
    4.040718      1.6835917E-25
    4.081125      1.6728284E-25
    4.121936      1.7144181E-25
    4.163155      1.8567573E-25
    4.204787      1.9738876E-25
    4.246835      2.2505224E-25
    4.289303      2.8307633E-25
    4.332196      2.7324509E-25
    4.375518      2.8467166E-25
    4.419273      2.6144740E-25
    4.463466      2.5704889E-25
    4.508101      2.8773610E-25
    4.553182      2.6735940E-25
    4.598714      3.7631553E-25
    4.644701      4.9714453E-25
    4.691148      4.9799098E-25
    4.738059      5.5766965E-25
    4.785440      6.6420230E-25
    4.833294      7.2324564E-25
    4.881627      9.4075891E-25
    4.930443      1.3507269E-24
    4.979748      1.7388308E-24
    5.029545      1.5251915E-24
    5.079841      1.9560264E-24
    5.130639      3.0045707E-24
    5.181946      4.0060627E-24
    5.233765      3.9291763E-24
    5.286103      4.5445842E-24
    5.338964      6.1691323E-24
    5.392353      8.0258660E-24
    5.446277      8.2784270E-24
    5.500740      9.8121713E-24
    5.555747      1.1368413E-23
    5.611304      1.2387048E-23
    5.667418      1.3692995E-23
    5.724092      1.3814357E-23
    5.781333      1.3378235E-23
    5.839146      1.3854760E-23
    5.897537      1.2625048E-23
    5.956513      9.2792034E-24
    6.016078      1.0742018E-23
    6.076239      8.4145320E-24
    6.137001      6.9681606E-24
    6.198371      4.7418056E-24
    6.260355      4.3370238E-24
    6.322958      8.5022584E-24
    6.386188      1.7370090E-23
    6.450050      2.2598725E-23
    6.514550      2.6413547E-23
    6.579696      3.1219451E-23
    6.645493      2.0922345E-23
    6.711948      1.6788198E-23
    6.779067      1.7544176E-23
    6.846858      1.5291567E-23
    6.915326      1.5720687E-23
    6.984480      1.6852665E-23
    7.054324      1.5701660E-23
    7.124868      1.9727359E-23
    7.196116      2.1158318E-23
    7.268078      2.3271917E-23
    7.340758      2.1446207E-23
    7.414166      2.2870448E-23
    7.488308      1.7906164E-23
    7.563191      2.0718131E-23
    7.638823      2.3932478E-23
    7.715211      2.3727203E-23
    7.792363      1.9529879E-23
    7.870286      1.4860524E-23
    7.948989      1.2742682E-23
    8.028479      1.1416804E-23
    8.108764      1.0882711E-23
    8.189852      9.5508702E-24
    8.271750      8.5951216E-24
    8.354468      7.4210047E-24
    8.438012      7.1726842E-24
    8.522393      5.9223941E-24
    8.607616      5.8662921E-24
    8.693693      5.3544618E-24
    8.780630      4.7987152E-24
    8.868436      4.8566331E-24
    8.957120      4.5168380E-24
    9.046691      4.4162140E-24
    9.137158      3.9264294E-24
    9.228530      3.8104382E-24
    9.320815      3.5980007E-24
    9.414023      3.1591743E-24
    9.508164      2.6069301E-24
    9.603245      2.4295380E-24
    9.699278      1.9811388E-24
    9.796270      2.0569531E-24
    9.894233      1.4356866E-24
    9.993175      1.4504654E-24
   10.093107      3.5718989E-24
   10.194038      5.8260144E-24
   10.295979      9.0703354E-24
   10.398938      1.1022917E-23
   10.502928      1.1567875E-23
   10.607957      1.0976085E-23
   10.714037      1.0177032E-23
   10.821177      9.3193943E-24
   10.929389      8.2603089E-24
   11.038683      5.0482550E-24
   11.149070      3.7826992E-24
   11.260560      2.9691637E-24
   11.373166      2.8479638E-24
   11.486898      3.1421371E-24
   11.601766      3.3065170E-24
   11.717784      3.4944158E-24
   11.834962      3.2159249E-24
   11.953312      3.4543226E-24
   12.072845      3.4869428E-24
   12.193573      3.8050866E-24
   12.315509      4.6488514E-24
   12.438664      4.4732168E-24
   12.563051      4.2811998E-24
   12.688681      4.1447876E-24
   12.815568      4.1014418E-24
   12.943724      4.6524897E-24
   13.073161      4.6146880E-24
   13.203892      5.3435763E-24
   13.335931      5.6090702E-24
   13.469291      5.2453731E-24
   13.603984      5.0897073E-24
   13.740023      5.0506009E-24
   13.877424      5.2452063E-24
   14.016198      5.4666609E-24
   14.156360      6.6377331E-24
   14.297924      6.7318299E-24
   14.440903      6.7791803E-24
   14.585312      6.3752140E-24
   14.731165      7.4543372E-24
   14.878477      7.3725456E-24
   15.027261      7.5700437E-24
   15.177534      7.3301181E-24
   15.329309      9.8931024E-24
   15.482602      1.0955299E-23
   15.637428      1.2678633E-23
   15.793803      1.1386863E-23
   15.951741      1.3830526E-23
   16.111258      1.4018683E-23
   16.272371      1.4671523E-23
   16.435094      1.4552239E-23
   16.599445      1.6228097E-23
   16.765440      1.4398996E-23
   16.933094      1.7454247E-23
   17.102425      1.8321052E-23
   17.273449      2.2222316E-23
   17.446184      1.6616572E-23
   17.620646      2.0310106E-23
   17.796852      2.1041370E-23
   17.974821      2.5494249E-23
   18.154569      2.1113573E-23
   18.336115      2.5963541E-23
   18.519476      2.8853876E-23
   18.704670      2.4811603E-23
   18.891717      3.1245528E-23
   19.080634      2.9985888E-23
   19.271441      4.5282711E-23
   19.464155      3.9975252E-23
   19.658797      3.7144157E-23
   19.855385      3.8679576E-23
   20.053938      3.7662381E-23
   20.254478      4.2437848E-23
   20.457023      4.2357505E-23
   20.661593      3.9634451E-23
   20.868209      5.4644374E-23
   21.076891      4.7807813E-23
   21.287660      4.9243887E-23
   21.500536      5.6486159E-23
   21.715542      4.5698103E-23
   21.932697      4.3178576E-23
   22.152024      5.6582728E-23
   22.373544      6.4629402E-23
   22.597280      6.0005449E-23
   22.823253      6.5267779E-23
   23.051485      4.7520165E-23
   23.282000      6.2786591E-23
   23.514820      8.0935366E-23
   23.749968      7.8568406E-23
   23.987468      5.1639474E-23
   24.227343      4.7593848E-23
   24.469616      5.4171402E-23
   24.714312      7.6044858E-23
   24.961455      9.8951688E-23
   25.211070      9.0276599E-23
   25.463180      6.2831364E-23
   25.717812      5.5361311E-23
   25.974990      6.1007882E-23
   26.234740      8.5910214E-23
   26.497088      1.0624476E-22
   26.762059      7.5602194E-23
   27.029679      6.2927499E-23
   27.299976      6.1663839E-23
   27.572976      7.7787868E-23
   27.848705      9.8010320E-23
   28.127193      1.2273660E-22
   28.408464      1.1157572E-22
   28.692549      7.9043038E-23
   28.979475      7.2341197E-23
   29.269269      7.5347328E-23
   29.561962      7.2549259E-23
   29.857582      7.4393039E-23
