# Pressure:     1.000E-02 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.286769      1.1772088E-26
    1.299636      1.6144953E-26
    1.312633      2.2135233E-26
    1.325759      3.6329213E-26
    1.339017      7.4553810E-26
    1.352407      7.8328518E-25
    1.365931      6.8594082E-25
    1.379590      7.8535326E-25
    1.393386      5.5434515E-25
    1.407320      1.7264462E-25
    1.421393      1.0280027E-25
    1.435607      1.1273655E-25
    1.449963      5.1601109E-26
    1.464463      8.5682568E-26
    1.479108      1.2310246E-25
    1.493899      2.1782297E-25
    1.508838      2.2572575E-25
    1.523926      9.2952726E-26
    1.539165      3.9676193E-26
    1.554557      9.2475471E-27
    1.570102      4.7787409E-27
    1.585803      2.6837259E-27
    1.601662      2.2347753E-27
    1.617678      1.9350182E-26
    1.633855      1.2644564E-25
    1.650193      1.0946985E-25
    1.666695      7.9830610E-26
    1.683362      1.0434224E-25
    1.700196      1.7675180E-25
    1.717198      1.3747738E-25
    1.734370      6.8245688E-26
    1.751714      3.4813227E-26
    1.769231      9.0907479E-26
    1.786923      1.2563032E-25
    1.804792      2.6037207E-25
    1.822840      9.2916538E-25
    1.841069      1.2959935E-24
    1.859479      1.5840997E-24
    1.878074      4.0367069E-25
    1.896855      7.1321245E-25
    1.915823      2.8432621E-25
    1.934982      2.5198506E-25
    1.954331      3.4953680E-25
    1.973875      3.4262513E-25
    1.993613      2.6308851E-25
    2.013550      1.0977059E-25
    2.033685      2.3438416E-26
    2.054022      8.5892712E-27
    2.074562      2.4706624E-27
    2.095308      5.9040824E-28
    2.116261      2.5491747E-27
    2.137423      1.4778522E-26
    2.158798      9.7257061E-26
    2.180386      1.1931063E-25
    2.202190      3.0939861E-25
    2.224211      6.9259027E-25
    2.246454      1.1944391E-24
    2.268918      1.4736968E-24
    2.291607      1.6900855E-24
    2.314523      1.1947146E-24
    2.337669      1.5928855E-24
    2.361045      1.6686994E-24
    2.384656      4.9752720E-25
    2.408502      2.2341518E-25
    2.432587      1.0949348E-25
    2.456913      6.8180604E-26
    2.481482      9.6922469E-26
    2.506297      2.8410784E-25
    2.531360      8.3280937E-25
    2.556674      5.8398240E-24
    2.582240      1.4670902E-23
    2.608063      1.1294785E-23
    2.634143      4.7481665E-24
    2.660485      9.2127576E-24
    2.687090      6.4393326E-24
    2.713961      5.5102908E-24
    2.741100      5.8792756E-24
    2.768511      1.5154713E-24
    2.796196      6.7117778E-25
    2.824158      7.9938120E-25
    2.852400      5.4821023E-25
    2.880924      6.5298786E-25
    2.909733      5.8288223E-25
    2.938830      6.1905848E-25
    2.968219      3.0013725E-25
    2.997901      3.6456094E-25
    3.027880      4.0605733E-25
    3.058159      2.6775441E-25
    3.088740      3.9539992E-25
    3.119628      2.4784591E-25
    3.150824      6.3504196E-25
    3.182332      4.7518015E-24
    3.214156      6.3012200E-24
    3.246297      6.6733183E-24
    3.278760      5.1083207E-24
    3.311548      3.4537256E-24
    3.344663      5.7473136E-24
    3.378110      5.5756145E-24
    3.411891      2.3382999E-24
    3.446010      9.5405554E-25
    3.480470      5.2339276E-25
    3.515275      9.4610925E-25
    3.550427      7.1250340E-25
    3.585932      3.8711892E-25
    3.621791      2.6950333E-25
    3.658009      1.4986222E-25
    3.694589      2.2688174E-25
    3.731535      1.1875177E-25
    3.768850      1.0787054E-25
    3.806539      5.2823195E-26
    3.844604      1.2839899E-25
    3.883050      7.7067448E-26
    3.921881      6.4841415E-26
    3.961099      4.5751957E-26
    4.000710      3.2825251E-26
    4.040718      2.6199565E-26
    4.081125      1.3367828E-26
    4.121936      5.9604111E-27
    4.163155      2.3359333E-27
    4.204787      7.1234104E-27
    4.246835      3.0435801E-27
    4.289303      1.8191946E-27
    4.332196      1.8332977E-27
    4.375518      1.0751811E-27
    4.419273      1.3710861E-27
    4.463466      5.8421774E-28
    4.508101      7.4120689E-28
    4.553182      5.0835657E-28
    4.598714      6.9354181E-28
    4.644701      3.4687283E-27
    4.691148      2.9542666E-27
    4.738059      1.2362034E-27
    4.785440      3.3528287E-27
    4.833294      3.3316503E-27
    4.881627      1.4031766E-26
    4.930443      4.6668385E-26
    4.979748      1.1742265E-25
    5.029545      2.9842036E-27
    5.079841      3.0743263E-26
    5.130639      2.1734364E-25
    5.181946      6.5680740E-25
    5.233765      1.4008725E-25
    5.286103      6.0631297E-26
    5.338964      1.8011764E-25
    5.392353      3.1287355E-24
    5.446277      1.0643592E-24
    5.500740      1.3853768E-24
    5.555747      3.4553689E-24
    5.611304      7.5178202E-24
    5.667418      4.5774745E-24
    5.724092      1.2797622E-23
    5.781333      1.0133767E-23
    5.839146      2.6865362E-23
    5.897537      1.6899173E-23
    5.956513      1.1806708E-23
    6.016078      3.6365360E-23
    6.076239      1.2902971E-23
    6.137001      1.4261095E-23
    6.198371      1.1588408E-24
    6.260355      7.5571916E-25
    6.322958      7.3924042E-24
    6.386188      2.1001973E-23
    6.450050      2.7592206E-23
    6.514550      1.4351256E-23
    6.579696      1.9577530E-23
    6.645493      6.1368907E-24
    6.711948      1.7713838E-24
    6.779067      3.6419606E-24
    6.846858      1.4629136E-24
    6.915326      4.2801052E-24
    6.984480      4.7974329E-24
    7.054324      5.6666874E-25
    7.124868      1.4304979E-24
    7.196116      7.4550500E-25
    7.268078      1.8466805E-24
    7.340758      5.2769427E-24
    7.414166      1.0469087E-23
    7.488308      7.1972039E-24
    7.563191      2.7685081E-24
    7.638823      6.1293429E-23
    7.715211      5.4838430E-24
    7.792363      3.2457721E-24
    7.870286      4.5208008E-24
    7.948989      2.4871566E-24
    8.028479      1.2474415E-24
    8.108764      4.7389382E-25
    8.189852      2.4919937E-25
    8.271750      8.8061455E-26
    8.354468      6.5111654E-26
    8.438012      2.6666801E-25
    8.522393      3.2048082E-26
    8.607616      1.7374744E-25
    8.693693      8.3902014E-25
    8.780630      2.4699458E-25
    8.868436      1.9305609E-24
    8.957120      4.1328254E-25
    9.046691      9.0222629E-25
    9.137158      3.2429605E-24
    9.228530      2.1643813E-24
    9.320815      2.7913194E-24
    9.414023      2.7318790E-24
    9.508164      3.9953915E-24
    9.603245      5.9060405E-24
    9.699278      1.8336331E-24
    9.796270      4.0225957E-24
    9.894233      5.9948551E-26
    9.993175      6.8540403E-24
   10.093107      7.5418778E-28
   10.194038      1.7357035E-27
   10.295979      5.0646138E-23
   10.398938      1.6132656E-24
   10.502928      4.0773369E-24
   10.607957      3.5259424E-25
   10.714037      4.8398506E-23
   10.821177      2.2068551E-24
   10.929389      1.6550325E-25
   11.038683      3.9401172E-26
   11.149070      3.3453140E-24
   11.260560      4.9191558E-26
   11.373166      4.4415598E-27
   11.486898      4.2309302E-24
   11.601766      3.8888660E-27
   11.717784      3.2926457E-24
   11.834962      3.4308981E-26
   11.953312      2.5703213E-24
   12.072845      1.6931879E-24
   12.193573      2.0121128E-24
   12.315509      9.1271087E-25
   12.438664      2.3344859E-25
   12.563051      3.8415148E-25
   12.688681      3.3108457E-25
   12.815568      4.5315856E-25
   12.943724      3.1432387E-25
   13.073161      1.7872449E-25
   13.203892      1.3714017E-25
   13.335931      1.5899343E-25
   13.469291      5.9088443E-26
   13.603984      4.6742640E-26
   13.740023      8.0832941E-26
   13.877424      2.0593774E-26
   14.016198      8.6085631E-26
   14.156360      1.4777100E-26
   14.297924      1.6670212E-26
   14.440903      5.3246567E-26
   14.585312      7.8865166E-27
   14.731165      8.0909902E-27
   14.878477      4.4217641E-26
   15.027261      3.4404307E-26
   15.177534      4.5710675E-27
   15.329309      3.4290093E-26
   15.482602      1.8224182E-26
   15.637428      8.4130068E-26
   15.793803      2.8591831E-25
   15.951741      9.1691430E-26
   16.111258      8.2559779E-26
   16.272371      5.9449359E-27
   16.435094      7.7654194E-27
   16.599445      2.3905064E-26
   16.765440      1.9011459E-25
   16.933094      1.9817643E-26
   17.102425      1.1174375E-25
   17.273449      1.4070275E-25
   17.446184      2.3524537E-25
   17.620646      4.0369949E-26
   17.796852      5.3357441E-27
   17.974821      5.1759254E-26
   18.154569      2.5039552E-25
   18.336115      2.9603535E-26
   18.519476      9.1570129E-26
   18.704670      1.4928856E-26
   18.891717      4.9352199E-25
   19.080634      2.3027753E-25
   19.271441      1.7709505E-26
   19.464155      2.6286461E-26
   19.658797      1.6805010E-26
   19.855385      1.9369977E-26
   20.053938      7.3167280E-27
   20.254478      9.5118928E-27
   20.457023      7.7428857E-25
   20.661593      1.2598152E-26
   20.868209      1.7204611E-26
   21.076891      5.4009368E-25
   21.287660      1.5635064E-26
   21.500536      6.6624062E-26
   21.715542      3.7482348E-24
   21.932697      2.1924031E-25
   22.152024      1.5436744E-25
   22.373544      1.0412722E-24
   22.597280      3.6235732E-27
   22.823253      4.8203090E-26
   23.051485      5.0331165E-25
   23.282000      3.5417343E-25
   23.514820      5.7865055E-25
   23.749968      5.3738241E-24
   23.987468      4.8869087E-27
   24.227343      1.8346791E-27
   24.469616      2.2475623E-26
   24.714312      6.3983082E-25
   24.961455      6.5188285E-24
   25.211070      2.1990408E-24
   25.463180      7.8149269E-27
   25.717812      4.4602570E-24
   25.974990      1.9081900E-26
   26.234740      1.0568429E-25
   26.497088      7.4464107E-24
   26.762059      4.9947783E-24
   27.029679      1.0689406E-26
   27.299976      5.5943800E-26
   27.572976      1.2502025E-24
   27.848705      6.6030213E-26
   28.127193      1.5712885E-23
   28.408464      1.6400052E-23
   28.692549      4.6032216E-25
   28.979475      1.1936440E-25
   29.269269      1.7970990E-26
   29.561962      2.2887537E-23
   29.857582      2.0295424E-26
