# Pressure:     3.000E+00 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      9.5053813E-30
    5.079841      7.0060564E-29
    5.130639      1.6184534E-28
    5.181946      7.4428710E-28
    5.233765      1.0277951E-28
    5.286103      9.9809558E-27
    5.338964      2.5858140E-27
    5.392353      4.0821844E-27
    5.446277      4.9105467E-27
    5.500740      2.1842896E-26
    5.555747      8.1665527E-26
    5.611304      1.2049890E-25
    5.667418      4.2850497E-25
    5.724092      1.1502487E-24
    5.781333      1.1441780E-24
    5.839146      1.4091336E-24
    5.897537      3.1312111E-24
    5.956513      1.2684203E-24
    6.016078      6.6604949E-25
    6.076239      2.3151390E-24
    6.137001      7.6216618E-24
    6.198371      9.2561084E-25
    6.260355      1.2233680E-24
    6.322958      1.2577528E-24
    6.386188      1.9905061E-24
    6.450050      1.5309359E-24
    6.514550      7.8011682E-25
    6.579696      5.8067593E-25
    6.645493      2.9260785E-25
    6.711948      1.6055040E-25
    6.779067      1.0479966E-25
    6.846858      8.4446617E-26
    6.915326      3.6551213E-26
    6.984480      2.2956983E-26
    7.054324      1.8302901E-26
    7.124868      2.3561542E-26
    7.196116      6.1034118E-26
    7.268078      5.0079614E-25
    7.340758      5.8890309E-24
    7.414166      2.4865262E-23
    7.488308      2.7317811E-23
    7.563191      1.1939290E-23
    7.638823      7.2721756E-23
    7.715211      1.3060831E-23
    7.792363      8.8492494E-24
    7.870286      7.6677209E-24
    7.948989      2.3877677E-24
    8.028479      6.5692767E-25
    8.108764      1.5893512E-25
    8.189852      4.3567857E-26
    8.271750      1.7054091E-26
    8.354468      7.0511823E-27
    8.438012      5.0979294E-26
    8.522393      7.2027818E-27
    8.607616      4.4540600E-26
    8.693693      4.7720169E-25
    8.780630      8.6341013E-26
    8.868436      1.7589860E-24
    8.957120      3.0040869E-25
    9.046691      6.7892692E-25
    9.137158      7.4503129E-24
    9.228530      2.8086579E-24
    9.320815      1.0199668E-23
    9.414023      5.1420965E-24
    9.508164      2.0000096E-23
    9.603245      1.5512088E-23
    9.699278      8.6446478E-24
    9.796270      1.4813543E-23
    9.894233      2.9990371E-24
    9.993175      2.5180118E-23
   10.093107      2.0554505E-25
   10.194038      2.2939991E-25
   10.295979      6.7904990E-23
   10.398938      6.8338902E-25
   10.502928      1.3203744E-23
   10.607957      4.0328303E-25
   10.714037      7.7170761E-23
   10.821177      1.3765774E-24
   10.929389      8.2821450E-25
   11.038683      1.9860797E-25
   11.149070      1.2939918E-23
   11.260560      9.1241860E-25
   11.373166      2.8371821E-25
   11.486898      6.0745518E-24
   11.601766      1.3143438E-25
   11.717784      6.1314849E-24
   11.834962      6.2234854E-26
   11.953312      4.1472788E-24
   12.072845      1.0758624E-24
   12.193573      2.0302822E-24
   12.315509      5.9659619E-25
   12.438664      9.5552662E-26
   12.563051      2.8112294E-25
   12.688681      1.0260926E-25
   12.815568      1.5449416E-25
   12.943724      1.2912061E-25
   13.073161      4.1892529E-26
   13.203892      3.6787781E-26
   13.335931      2.4392259E-26
   13.469291      7.6395238E-27
   13.603984      6.5468251E-27
   13.740023      1.0344077E-26
   13.877424      1.7404730E-27
   14.016198      5.6553821E-27
   14.156360      7.4425908E-28
   14.297924      3.9968940E-28
   14.440903      3.5210158E-27
   14.585312      2.1458716E-28
   14.731165      3.4036060E-28
   14.878477      2.2670095E-27
   15.027261      1.3493135E-28
   15.177534      1.7748057E-28
   15.329309      3.6095978E-27
   15.482602      3.4935540E-28
   15.637428      1.1344338E-27
   15.793803      2.3152374E-26
   15.951741      6.2697805E-27
   16.111258      5.6434338E-28
   16.272371      1.2718570E-28
   16.435094      5.3381968E-29
   16.599445      4.6676633E-29
   16.765440      1.5876140E-28
   16.933094      1.0510463E-27
   17.102425      3.9741840E-29
   17.273449      4.8820443E-29
   17.446184      2.8287548E-27
   17.620646      2.8483630E-29
   17.796852      5.8088060E-29
   17.974821      4.4588691E-27
   18.154569      1.4000151E-27
   18.336115      2.1003092E-29
   18.519476      6.3315637E-28
   18.704670      1.0748427E-27
   18.891717      9.9338998E-29
   19.080634      7.4903061E-28
   19.271441      5.0118431E-28
   19.464155      2.4856293E-28
   19.658797      2.5434167E-28
   19.855385      2.0203255E-28
   20.053938      1.0026797E-28
   20.254478      1.5145554E-28
   20.457023      2.0619460E-28
   20.661593      2.6518609E-29
   20.868209      9.7077720E-30
   21.076891      1.3477911E-29
   21.287660      1.4270521E-29
   21.500536      3.8342471E-29
   21.715542      5.9109500E-30
   21.932697      1.8424524E-29
   22.152024      1.0616742E-30
   22.373544      4.6595853E-30
   22.597280      1.5134125E-29
   22.823253      1.3581451E-30
   23.051485      2.8882709E-30
   23.282000      2.0635928E-30
   23.514820      7.3350941E-30
   23.749968      1.2863757E-29
   23.987468      1.7690586E-30
   24.227343      5.6176606E-30
   24.469616      5.9803602E-30
   24.714312      7.0680135E-30
   24.961455      7.2135648E-30
   25.211070      4.4538928E-30
   25.463180      2.8222889E-30
   25.717812      2.0126655E-29
   25.974990      1.0940166E-29
   26.234740      2.2574391E-29
   26.497088      1.7925002E-29
   26.762059      1.4485648E-29
   27.029679      1.3687245E-30
   27.299976      1.2382980E-30
   27.572976      2.0543049E-29
   27.848705      3.1030244E-29
   28.127193      1.2409597E-28
   28.408464      4.0651844E-29
   28.692549      3.1561988E-30
   28.979475      7.1816236E-30
   29.269269      2.9957002E-29
   29.561962      2.6987119E-29
   29.857582      1.0640162E-28
