# Pressure:     1.000E-01 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.344663      5.7268738E-25
    3.378110      5.1924781E-25
    3.411891      4.5349950E-25
    3.446010      4.0973698E-25
    3.480470      3.6794041E-25
    3.515275      3.3135737E-25
    3.550427      2.9262664E-25
    3.585932      2.6003494E-25
    3.621791      2.2259522E-25
    3.658009      1.9624061E-25
    3.694589      1.7206075E-25
    3.731535      1.5302361E-25
    3.768850      1.2906216E-25
    3.806539      1.2642349E-25
    3.844604      1.2935476E-25
    3.883050      1.0908037E-25
    3.921881      1.9170423E-25
    3.961099      1.3163718E-25
    4.000710      1.5722383E-25
    4.040718      2.0518014E-25
    4.081125      2.4400095E-25
    4.121936      2.5782780E-25
    4.163155      2.7886419E-25
    4.204787      2.9018561E-25
    4.246835      3.1522821E-25
    4.289303      8.0039451E-25
    4.332196      2.6019563E-24
    4.375518      5.7349876E-24
    4.419273      8.0440320E-24
    4.463466      1.4854181E-23
    4.508101      1.1828580E-23
    4.553182      1.3264372E-23
    4.598714      9.8512901E-24
    4.644701      6.2238567E-24
    4.691148      5.9184795E-24
    4.738059      7.3472466E-24
    4.785440      7.9820159E-24
    4.833294      7.7975109E-24
    4.881627      7.5718314E-24
    4.930443      7.8702432E-24
    4.979748      7.1487576E-24
    5.029545      6.7221391E-24
    5.079841      5.4671762E-24
    5.130639      5.0493852E-24
    5.181946      4.6748339E-24
    5.233765      4.6257239E-24
    5.286103      3.9111386E-24
    5.338964      4.1499863E-24
    5.392353      3.9515725E-24
    5.446277      2.9616886E-24
    5.500740      3.6693032E-24
    5.555747      3.3991071E-24
    5.611304      3.6675622E-24
    5.667418      3.9874809E-24
    5.724092      3.4646276E-24
    5.781333      3.6531721E-24
    5.839146      3.2003647E-24
    5.897537      2.8404237E-24
    5.956513      1.6339745E-24
    6.016078      2.7403925E-24
    6.076239      1.6900951E-24
    6.137001      1.5523236E-24
    6.198371      1.3668352E-24
    6.260355      1.1072196E-24
    6.322958      1.3359659E-24
    6.386188      3.1084020E-24
    6.450050      5.9734618E-24
    6.514550      6.1560814E-24
    6.579696      1.0026622E-23
    6.645493      7.1637007E-24
    6.711948      6.6318648E-24
    6.779067      8.5750121E-24
    6.846858      6.0961597E-24
    6.915326      5.8405350E-24
    6.984480      7.3035134E-24
    7.054324      5.4911987E-24
    7.124868      5.4478379E-24
    7.196116      6.1155530E-24
    7.268078      6.2045161E-24
    7.340758      4.9359221E-24
    7.414166      6.4404295E-24
    7.488308      5.8277040E-24
    7.563191      6.3903658E-24
    7.638823      4.8729357E-24
    7.715211      4.9908462E-24
    7.792363      5.6867074E-24
    7.870286      5.1949640E-24
    7.948989      5.4809009E-24
    8.028479      5.7164854E-24
    8.108764      5.9033127E-24
    8.189852      4.5955689E-24
    8.271750      5.4098091E-24
    8.354468      3.7598048E-24
    8.438012      4.2398302E-24
    8.522393      3.4667132E-24
    8.607616      3.1198624E-24
    8.693693      3.3130092E-24
    8.780630      2.8896890E-24
    8.868436      2.5906163E-24
    8.957120      2.5380908E-24
    9.046691      2.6006255E-24
    9.137158      2.3404371E-24
    9.228530      2.1349914E-24
    9.320815      2.9605904E-24
    9.414023      2.6606826E-24
    9.508164      2.3205604E-24
    9.603245      1.9496860E-24
    9.699278      1.9900156E-24
    9.796270      3.6382748E-24
    9.894233      2.2365984E-24
    9.993175      2.8960923E-24
   10.093107      2.2942851E-24
   10.194038      2.5600034E-24
   10.295979      3.3727722E-24
   10.398938      3.4399041E-24
   10.502928      3.5191111E-24
   10.607957      5.8647173E-24
   10.714037      3.5354257E-24
   10.821177      6.2891469E-24
   10.929389      5.4789070E-24
   11.038683      4.8853721E-24
   11.149070      5.4659588E-24
   11.260560      5.2107502E-24
   11.373166      6.0415178E-24
   11.486898      8.1714372E-24
   11.601766      4.7189006E-24
   11.717784      8.6491643E-24
   11.834962      6.1028963E-24
   11.953312      8.4890876E-24
   12.072845      8.8645502E-24
   12.193573      7.6927573E-24
   12.315509      1.0071625E-23
   12.438664      1.2725690E-23
   12.563051      1.1097714E-23
   12.688681      1.1265736E-23
   12.815568      9.4208070E-24
   12.943724      1.3937929E-23
   13.073161      1.2321027E-23
   13.203892      1.7819149E-23
   13.335931      1.3843107E-23
   13.469291      1.6009049E-23
   13.603984      2.0759733E-23
   13.740023      1.9104959E-23
   13.877424      1.8705902E-23
   14.016198      1.5331041E-23
   14.156360      1.7470438E-23
   14.297924      1.7555926E-23
   14.440903      1.7102210E-23
   14.585312      2.7124584E-23
   14.731165      2.3441026E-23
   14.878477      1.6653614E-23
   15.027261      2.3795199E-23
   15.177534      1.3923553E-23
   15.329309      3.1320512E-23
   15.482602      2.6211006E-23
   15.637428      2.5873823E-23
   15.793803      1.3927241E-23
   15.951741      2.8925652E-23
   16.111258      3.2067152E-23
   16.272371      1.9157784E-23
   16.435094      1.9214796E-23
   16.599445      2.4309608E-23
   16.765440      2.0450835E-23
   16.933094      1.6617244E-23
   17.102425      2.5734139E-23
   17.273449      4.0574571E-23
   17.446184      1.7816580E-23
   17.620646      3.3292743E-23
   17.796852      2.9470128E-23
   17.974821      3.3958908E-23
   18.154569      1.1152928E-23
   18.336115      4.5083447E-23
   18.519476      4.3599687E-23
   18.704670      1.1237324E-23
   18.891717      3.0175631E-23
   19.080634      2.8091707E-23
   19.271441      5.8470045E-23
   19.464155      3.2181726E-23
   19.658797      2.2418385E-23
   19.855385      1.1909367E-23
   20.053938      3.7332070E-23
   20.254478      3.5569932E-23
   20.457023      2.3765819E-23
   20.661593      1.9702947E-23
   20.868209      5.4859207E-23
   21.076891      2.1820184E-23
   21.287660      9.3934034E-24
   21.500536      3.7175799E-23
   21.715542      3.1093245E-23
   21.932697      1.8724057E-23
   22.152024      2.3415436E-23
   22.373544      4.1472968E-23
   22.597280      1.4312668E-23
   22.823253      2.5670387E-23
   23.051485      1.4442209E-23
   23.282000      4.7458180E-23
   23.514820      3.3256409E-23
   23.749968      2.8456474E-23
   23.987468      1.0010699E-23
   24.227343      2.7234733E-23
   24.469616      2.5352952E-23
   24.714312      3.0897804E-23
   24.961455      2.0959065E-23
   25.211070      2.8462329E-23
   25.463180      3.1815152E-23
   25.717812      2.8040511E-23
   25.974990      1.2546293E-23
   26.234740      1.7467334E-23
   26.497088      7.5509848E-23
   26.762059      1.8144060E-23
   27.029679      2.3540835E-23
   27.299976      1.0118481E-23
   27.572976      2.4369093E-23
   27.848705      4.5438519E-23
   28.127193      5.4483545E-23
   28.408464      4.0319598E-23
   28.692549      9.8364698E-24
   28.979475      1.2786838E-23
   29.269269      6.0165239E-23
   29.561962      1.8553505E-23
   29.857582      2.4717490E-23
