# Pressure:     1.000E+01 Ba
# Temperature:    240.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.108358      2.1424313E-27
    1.119441      1.6906118E-26
    1.130636      1.4709849E-26
    1.141942      6.9062121E-27
    1.153361      4.5281692E-26
    1.164895      7.2537135E-26
    1.176544      3.0756717E-26
    1.188309      1.2740291E-26
    1.200192      1.6342950E-26
    1.212194      1.9075163E-26
    1.224316      8.5042565E-27
    1.236560      1.4288130E-27
    1.248925      2.8092684E-27
    1.261414      1.8893254E-27
    1.274028      2.8091302E-27
    1.286769      1.0432387E-26
    1.299636      1.3570423E-26
    1.312633      1.7439985E-26
    1.325759      2.3924686E-26
    1.339017      2.3772533E-26
    1.352407      8.9862696E-26
    1.365931      6.3374280E-26
    1.379590      8.1499598E-26
    1.393386      8.3150564E-26
    1.407320      3.8465809E-26
    1.421393      1.9394799E-26
    1.435607      2.4874307E-26
    1.449963      1.6263292E-26
    1.464463      4.2078872E-26
    1.479108      1.0114668E-25
    1.493899      1.9605420E-25
    1.508838      2.0595341E-25
    1.523926      9.7569059E-26
    1.539165      4.3171715E-26
    1.554557      9.1865009E-27
    1.570102      4.1054055E-27
    1.585803      2.2204244E-27
    1.601662      2.2150066E-27
    1.617678      2.0163753E-26
    1.633855      2.0543338E-25
    1.650193      1.1510416E-25
    1.666695      9.2330067E-26
    1.683362      1.0299426E-25
    1.700196      1.4950118E-25
    1.717198      1.2595541E-25
    1.734370      6.4868010E-26
    1.751714      3.1456751E-26
    1.769231      6.7148441E-26
    1.786923      8.0235795E-26
    1.804792      5.3847201E-26
    1.822840      8.3069213E-26
    1.841069      8.7412621E-26
    1.859479      9.7203436E-26
    1.878074      3.4515094E-26
    1.896855      6.3679308E-26
    1.915823      6.8674966E-26
    1.934982      2.6709374E-25
    1.954331      4.0913984E-25
    1.973875      3.9415448E-25
    1.993613      3.3899873E-25
    2.013550      1.3729974E-25
    2.033685      2.5301804E-26
    2.054022      9.4784480E-27
    2.074562      2.4927624E-27
    2.095308      5.3442252E-28
    2.116261      3.3745017E-27
    2.137423      2.5177410E-26
    2.158798      9.1005594E-26
    2.180386      1.3770691E-25
    2.202190      4.5769271E-25
    2.224211      8.0768910E-25
    2.246454      1.2504221E-24
    2.268918      1.4168336E-24
    2.291607      1.4873595E-24
    2.314523      1.0799036E-24
    2.337669      1.5852971E-24
    2.361045      1.8294619E-24
    2.384656      7.2259587E-25
    2.408502      2.2033078E-25
    2.432587      9.4558465E-26
    2.456913      3.5255555E-26
    2.481482      2.8504778E-26
    2.506297      4.5295424E-26
    2.531360      1.0282474E-25
    2.556674      5.1942968E-25
    2.582240      1.0186982E-24
    2.608063      7.2788923E-25
    2.634143      3.0910083E-25
    2.660485      4.7711946E-25
    2.687090      3.9666660E-25
    2.713961      4.1302434E-25
    2.741100      3.8797698E-25
    2.768511      1.1767231E-25
    2.796196      1.2547352E-25
    2.824158      3.0565866E-25
    2.852400      4.0220982E-25
    2.880924      6.3923283E-25
    2.909733      6.6539921E-25
    2.938830      5.5085692E-25
    2.968219      4.0477521E-25
    2.997901      2.9180807E-25
    3.027880      2.8790744E-25
    3.058159      2.5093071E-25
    3.088740      3.1352759E-25
    3.119628      2.5477805E-25
    3.150824      1.2085423E-24
    3.182332      1.2378965E-23
    3.214156      2.6411953E-23
    3.246297      2.6019058E-23
    3.278760      7.9803616E-24
    3.311548      5.6178812E-24
    3.344663      1.5726901E-23
    3.378110      1.3048271E-23
    3.411891      5.1775195E-24
    3.446010      1.3709171E-24
    3.480470      5.8005773E-25
    3.515275      1.1825515E-24
    3.550427      6.4752625E-25
    3.585932      3.9164301E-25
    3.621791      3.6895027E-25
    3.658009      2.0417881E-25
    3.694589      2.8279280E-25
    3.731535      1.4044646E-25
    3.768850      1.1109696E-25
    3.806539      7.8737374E-26
    3.844604      1.2474359E-25
    3.883050      9.2159683E-26
    3.921881      7.1588524E-26
    3.961099      6.5667830E-26
    4.000710      5.8306325E-26
    4.040718      4.2615125E-26
    4.081125      2.0366986E-26
    4.121936      9.4581784E-27
    4.163155      6.7373543E-27
    4.204787      1.5567271E-26
    4.246835      5.3885222E-27
    4.289303      2.7087808E-27
    4.332196      4.4373584E-27
    4.375518      2.2571694E-27
    4.419273      2.0397069E-27
    4.463466      8.4108951E-28
    4.508101      5.7299052E-28
    4.553182      2.2899879E-28
    4.598714      1.3332660E-28
    4.644701      2.9733471E-28
    4.691148      2.3337955E-28
    4.738059      3.1580707E-28
    4.785440      3.8129218E-28
    4.833294      5.8394335E-28
    4.881627      1.4791128E-27
    4.930443      5.2388184E-27
    4.979748      1.2784022E-26
    5.029545      1.4955278E-27
    5.079841      3.3438735E-27
    5.130639      1.5160691E-26
    5.181946      6.0901169E-26
    5.233765      1.6527246E-26
    5.286103      2.0742138E-26
    5.338964      3.5874792E-26
    5.392353      2.0998546E-25
    5.446277      1.5457076E-25
    5.500740      2.2970528E-25
    5.555747      4.9371117E-25
    5.611304      8.3709332E-25
    5.667418      1.2213609E-24
    5.724092      2.3484572E-24
    5.781333      1.9688298E-24
    5.839146      2.6393531E-24
    5.897537      2.8725017E-24
    5.956513      1.4030851E-24
    6.016078      2.4178957E-24
    6.076239      2.6201914E-24
    6.137001      7.3190576E-24
    6.198371      1.2512770E-24
    6.260355      1.1227133E-24
    6.322958      1.8041128E-24
    6.386188      3.2545426E-24
    6.450050      3.7676977E-24
    6.514550      2.5543625E-24
    6.579696      2.5440650E-24
    6.645493      1.6104188E-24
    6.711948      9.4977909E-25
    6.779067      7.5740143E-25
    6.846858      4.7731380E-25
    6.915326      4.9311577E-25
    6.984480      4.3831572E-25
    7.054324      1.4115627E-25
    7.124868      2.2855763E-25
    7.196116      6.0246234E-25
    7.268078      3.5106883E-24
    7.340758      1.4177217E-23
    7.414166      2.6187517E-23
    7.488308      1.8978056E-23
    7.563191      6.5492517E-24
    7.638823      6.7276648E-23
    7.715211      1.1049919E-23
    7.792363      9.7304186E-24
    7.870286      1.2883741E-23
    7.948989      6.9806406E-24
    8.028479      3.4333195E-24
    8.108764      1.2914802E-24
    8.189852      5.7746808E-25
    8.271750      1.8234335E-25
    8.354468      1.4817064E-25
    8.438012      6.2712915E-25
    8.522393      1.2643140E-25
    8.607616      7.2144535E-25
    8.693693      2.3481007E-24
    8.780630      7.1045731E-25
    8.868436      6.0527302E-24
    8.957120      1.4425806E-24
    9.046691      2.4383925E-24
    9.137158      1.2251214E-23
    9.228530      6.6385281E-24
    9.320815      1.1775377E-23
    9.414023      7.5260867E-24
    9.508164      1.6566173E-23
    9.603245      1.5607906E-23
    9.699278      5.3985705E-24
    9.796270      1.0207005E-23
    9.894233      3.1733204E-24
    9.993175      1.3609666E-23
   10.093107      4.4237663E-25
   10.194038      5.6097118E-25
   10.295979      5.7723839E-23
   10.398938      3.7007793E-24
   10.502928      6.5140896E-24
   10.607957      1.5564451E-24
   10.714037      6.3787219E-23
   10.821177      5.2086691E-24
   10.929389      2.1385925E-24
   11.038683      4.3839910E-25
   11.149070      7.2583708E-24
   11.260560      2.0471222E-24
   11.373166      7.0254364E-25
   11.486898      9.0174471E-24
   11.601766      4.5917130E-25
   11.717784      7.8156606E-24
   11.834962      3.0862764E-25
   11.953312      6.0226409E-24
   12.072845      3.1392812E-24
   12.193573      4.6490629E-24
   12.315509      2.1895045E-24
   12.438664      4.7400912E-25
   12.563051      1.0954511E-24
   12.688681      8.4029494E-25
   12.815568      9.9814951E-25
   12.943724      6.9540723E-25
   13.073161      4.6615475E-25
   13.203892      3.4251518E-25
   13.335931      3.3835087E-25
   13.469291      1.7281962E-25
   13.603984      1.1978564E-25
   13.740023      1.5650110E-25
   13.877424      4.7311761E-26
   14.016198      1.2651763E-25
   14.156360      3.2535199E-26
   14.297924      1.8045582E-26
   14.440903      8.8763843E-26
   14.585312      1.1864111E-26
   14.731165      1.2286682E-26
   14.878477      3.9913392E-26
   15.027261      8.3180951E-27
   15.177534      9.1641516E-27
   15.329309      6.2394817E-26
   15.482602      2.3551497E-26
   15.637428      6.2967714E-26
   15.793803      4.5125598E-25
   15.951741      2.1596562E-25
   16.111258      4.6898357E-26
   16.272371      1.6299363E-26
   16.435094      6.9744621E-27
   16.599445      5.3978477E-27
   16.765440      2.2717825E-26
   16.933094      1.7815283E-26
   17.102425      8.8786102E-27
   17.273449      1.4810546E-26
   17.446184      6.6862176E-26
   17.620646      4.9973469E-27
   17.796852      6.6885462E-27
   17.974821      1.1128740E-25
   18.154569      4.5291303E-26
   18.336115      5.0367679E-27
   18.519476      2.8875266E-26
   18.704670      3.8554072E-26
   18.891717      4.4855169E-26
   19.080634      5.3611972E-26
   19.271441      3.6343090E-26
   19.464155      1.9396418E-26
   19.658797      3.1668404E-26
   19.855385      3.2247755E-26
   20.053938      1.1826154E-26
   20.254478      1.9147861E-26
   20.457023      4.9338452E-26
   20.661593      1.0165902E-26
   20.868209      2.0656989E-26
   21.076891      5.0795941E-26
   21.287660      1.1198163E-26
   21.500536      2.7384972E-26
   21.715542      1.5255796E-25
   21.932697      2.4049754E-26
   22.152024      1.4417387E-26
   22.373544      6.0951251E-26
   22.597280      1.5181678E-26
   22.823253      1.2428841E-26
   23.051485      2.7142347E-26
   23.282000      3.5774401E-26
   23.514820      1.5286242E-25
   23.749968      2.8386556E-25
   23.987468      2.0019549E-26
   24.227343      1.1720537E-26
   24.469616      1.5195575E-26
   24.714312      8.0419647E-26
   24.961455      3.4020102E-25
   25.211070      2.1904986E-25
   25.463180      2.7355954E-26
   25.717812      1.8823988E-25
   25.974990      4.1907366E-26
   26.234740      1.0628313E-25
   26.497088      5.6089161E-25
   26.762059      2.0723284E-25
   27.029679      3.8919351E-26
   27.299976      3.9858163E-26
   27.572976      1.7900994E-25
   27.848705      4.9922663E-25
   28.127193      1.0544481E-24
   28.408464      1.1748001E-24
   28.692549      1.0270604E-25
   28.979475      1.9703079E-25
   29.269269      1.6893600E-25
   29.561962      7.7252577E-25
   29.857582      2.2206198E-25
