# Pressure:     3.000E+01 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
   17.974821      8.2612922E-25
   18.154569      1.0269198E-24
   18.336115      4.4025821E-25
   18.519476      6.8708406E-25
   18.704670      7.5021704E-25
   18.891717      2.9936377E-24
   19.080634      2.6813473E-24
   19.271441      2.4628744E-24
   19.464155      1.7442606E-24
   19.658797      2.1025444E-24
   19.855385      1.9182177E-24
   20.053938      1.3071844E-24
   20.254478      1.5131107E-24
   20.457023      2.6718745E-24
   20.661593      1.4133192E-24
   20.868209      3.5340597E-24
   21.076891      3.8192637E-24
   21.287660      2.6771746E-24
   21.500536      5.8601031E-24
   21.715542      8.4450313E-24
   21.932697      4.3057406E-24
   22.152024      5.1358909E-24
   22.373544      8.2352295E-24
   22.597280      3.4287681E-24
   22.823253      5.0450271E-24
   23.051485      3.0136717E-24
   23.282000      7.9424316E-24
   23.514820      1.5964734E-23
   23.749968      2.1742239E-23
   23.987468      4.7635842E-24
   24.227343      3.6315430E-24
   24.469616      5.0305243E-24
   24.714312      1.5203091E-23
   24.961455      3.3158736E-23
   25.211070      3.2954894E-23
   25.463180      6.8423403E-24
   25.717812      9.7241029E-24
   25.974990      8.2673418E-24
   26.234740      1.9463419E-23
   26.497088      5.7993133E-23
   26.762059      1.5667254E-23
   27.029679      8.6586968E-24
   27.299976      9.8234253E-24
   27.572976      2.0509486E-23
   27.848705      3.9257118E-23
   28.127193      8.7780123E-23
   28.408464      9.4545953E-23
   28.692549      2.1643466E-23
   28.979475      1.9994043E-23
   29.269269      1.6169092E-23
   29.561962      2.9590503E-23
   29.857582      2.3445687E-23
