# Pressure:     1.000E+02 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.446277      6.3759552E-24
    5.500740      7.2872242E-24
    5.555747      7.0185901E-24
    5.611304      7.7336963E-24
    5.667418      7.9337331E-24
    5.724092      7.5996358E-24
    5.781333      7.3302944E-24
    5.839146      7.2423500E-24
    5.897537      6.9542265E-24
    5.956513      4.6274110E-24
    6.016078      5.8403087E-24
    6.076239      3.6729688E-24
    6.137001      3.5642803E-24
    6.198371      2.6279990E-24
    6.260355      2.2926569E-24
    6.322958      3.2815288E-24
    6.386188      7.7288285E-24
    6.450050      1.2793897E-23
    6.514550      1.4943046E-23
    6.579696      2.2750751E-23
    6.645493      1.4607305E-23
    6.711948      1.3002198E-23
    6.779067      1.6679022E-23
    6.846858      1.2003755E-23
    6.915326      1.1004700E-23
    6.984480      1.4287875E-23
    7.054324      1.3485190E-23
    7.124868      1.4747755E-23
    7.196116      1.5974417E-23
    7.268078      1.6562778E-23
    7.340758      1.5520733E-23
    7.414166      1.8190954E-23
    7.488308      1.3973774E-23
    7.563191      1.5526646E-23
    7.638823      1.5870582E-23
    7.715211      1.8216062E-23
    7.792363      1.8138297E-23
    7.870286      1.4768063E-23
    7.948989      1.3404164E-23
    8.028479      1.1896143E-23
    8.108764      1.2115397E-23
    8.189852      9.7765246E-24
    8.271750      9.7689564E-24
    8.354468      7.8611685E-24
    8.438012      7.8134997E-24
    8.522393      6.0911527E-24
    8.607616      5.6121408E-24
    8.693693      5.2447201E-24
    8.780630      4.1678740E-24
    8.868436      3.5732887E-24
    8.957120      3.4020249E-24
    9.046691      2.9303555E-24
    9.137158      2.5180587E-24
    9.228530      2.2062710E-24
    9.320815      2.9341003E-24
    9.414023      2.4847912E-24
    9.508164      1.8894204E-24
    9.603245      1.5138655E-24
    9.699278      1.3648014E-24
    9.796270      3.5610400E-24
    9.894233      1.6069080E-24
    9.993175      1.9044392E-24
   10.093107      1.5479036E-24
   10.194038      1.9868578E-24
   10.295979      3.4652210E-24
   10.398938      3.0841153E-24
   10.502928      3.4204403E-24
   10.607957      3.1716876E-24
   10.714037      3.1655828E-24
   10.821177      5.5749655E-24
   10.929389      8.5580278E-24
   11.038683      3.5349072E-24
   11.149070      3.7443778E-24
   11.260560      3.2380114E-24
   11.373166      4.0109787E-24
   11.486898      5.2719848E-24
   11.601766      4.5562103E-24
   11.717784      6.6200301E-24
   11.834962      5.1897253E-24
   11.953312      6.2644183E-24
   12.072845      7.0684259E-24
   12.193573      6.8115753E-24
   12.315509      8.5406154E-24
   12.438664      1.0525632E-23
   12.563051      9.9945189E-24
   12.688681      1.0696031E-23
   12.815568      9.2734472E-24
   12.943724      1.2220839E-23
   13.073161      1.3618835E-23
   13.203892      1.6899633E-23
   13.335931      1.4858205E-23
   13.469291      1.9194517E-23
   13.603984      1.9745081E-23
   13.740023      1.8385409E-23
   13.877424      1.8825705E-23
   14.016198      1.5058594E-23
   14.156360      2.7021354E-23
   14.297924      2.2149345E-23
   14.440903      1.8832284E-23
   14.585312      2.5323610E-23
   14.731165      2.8835380E-23
   14.878477      2.2931519E-23
   15.027261      3.1606820E-23
   15.177534      2.0962268E-23
   15.329309      3.2246010E-23
   15.482602      3.2438429E-23
   15.637428      3.4037332E-23
   15.793803      2.6794724E-23
   15.951741      3.8990050E-23
   16.111258      3.5254420E-23
   16.272371      4.0482790E-23
   16.435094      3.6662159E-23
   16.599445      4.1333105E-23
   16.765440      3.0445388E-23
   16.933094      3.8843196E-23
   17.102425      4.0691349E-23
   17.273449      5.3183828E-23
   17.446184      3.3620672E-23
   17.620646      4.3104628E-23
   17.796852      3.9875961E-23
   17.974821      5.1742139E-23
   18.154569      4.3559425E-23
   18.336115      6.1587881E-23
   18.519476      5.1547346E-23
   18.704670      3.3604375E-23
   18.891717      4.3803892E-23
   19.080634      4.9012952E-23
   19.271441      5.8641981E-23
   19.464155      6.1984842E-23
   19.658797      4.7949960E-23
   19.855385      4.7656199E-23
   20.053938      4.9484945E-23
   20.254478      5.9838579E-23
   20.457023      3.6779525E-23
   20.661593      3.3998786E-23
   20.868209      7.6252985E-23
   21.076891      4.6044997E-23
   21.287660      4.4776202E-23
   21.500536      5.9595616E-23
   21.715542      5.5234144E-23
   21.932697      4.2826276E-23
   22.152024      5.6813931E-23
   22.373544      6.2905600E-23
   22.597280      5.6013599E-23
   22.823253      5.6317665E-23
   23.051485      3.8474602E-23
   23.282000      7.6262813E-23
   23.514820      6.6761538E-23
   23.749968      6.5875715E-23
   23.987468      3.2985286E-23
   24.227343      4.3783307E-23
   24.469616      4.7208028E-23
   24.714312      6.2553237E-23
   24.961455      7.3324744E-23
   25.211070      6.0447161E-23
   25.463180      6.1483667E-23
   25.717812      4.0902637E-23
   25.974990      4.5686553E-23
   26.234740      5.9705621E-23
   26.497088      7.3403827E-23
   26.762059      5.4381308E-23
   27.029679      4.6062933E-23
   27.299976      3.5438967E-23
   27.572976      5.3668836E-23
   27.848705      6.7741084E-23
   28.127193      8.3098069E-23
   28.408464      5.5206858E-23
   28.692549      4.4656737E-23
   28.979475      4.3452611E-23
   29.269269      5.5491027E-23
   29.561962      4.5959841E-23
   29.857582      4.3464100E-23
