# Pressure:     3.000E+01 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.248925      5.8550421E-27
    1.261414      5.7203475E-27
    1.274028      1.0650988E-26
    1.286769      1.6126182E-26
    1.299636      2.1529540E-26
    1.312633      2.8778183E-26
    1.325759      6.8640165E-25
    1.339017      8.8765665E-25
    1.352407      1.0088929E-24
    1.365931      4.4494268E-25
    1.379590      8.4887773E-25
    1.393386      7.1093536E-25
    1.407320      7.8542825E-25
    1.421393      6.1514767E-25
    1.435607      4.3320526E-25
    1.449963      2.7230668E-25
    1.464463      2.3154162E-25
    1.479108      1.8911816E-25
    1.493899      1.3703499E-25
    1.508838      1.2534583E-25
    1.523926      9.0620664E-26
    1.539165      6.4950115E-26
    1.554557      4.5615746E-26
    1.570102      3.1690536E-26
    1.585803      2.9459534E-26
    1.601662      6.1036603E-26
    1.617678      1.3132681E-25
    1.633855      1.3873703E-25
    1.650193      1.0432258E-25
    1.666695      1.6713234E-25
    1.683362      1.4130265E-25
    1.700196      1.3049917E-25
    1.717198      1.2345378E-25
    1.734370      1.7041649E-25
    1.751714      2.8131627E-25
    1.769231      5.2282407E-25
    1.786923      9.0778473E-25
    1.804792      1.3602251E-24
    1.822840      1.2363828E-24
    1.841069      1.1807416E-24
    1.859479      1.5899413E-24
    1.878074      5.6977125E-25
    1.896855      8.6079484E-25
    1.915823      1.1318145E-24
    1.934982      1.0807542E-24
    1.954331      8.6478325E-25
    1.973875      5.8822344E-25
    1.993613      3.7300290E-25
    2.013550      2.6904412E-25
    2.033685      1.8619826E-25
    2.054022      1.1306513E-25
    2.074562      7.5375164E-26
    2.095308      6.5049932E-26
    2.116261      7.6921533E-26
    2.137423      1.2209942E-25
    2.158798      2.2289271E-25
    2.180386      4.4434991E-25
    2.202190      6.7603712E-25
    2.224211      7.6777558E-25
    2.246454      9.9819499E-25
    2.268918      1.1311311E-24
    2.291607      9.9055843E-25
    2.314523      1.4012567E-24
    2.337669      1.4118008E-24
    2.361045      1.4635005E-24
    2.384656      1.0741368E-24
    2.408502      1.0187109E-24
    2.432587      1.2747219E-24
    2.456913      2.2775760E-24
    2.481482      4.1276402E-24
    2.506297      7.0601010E-24
    2.531360      9.0271910E-24
    2.556674      9.9759264E-24
    2.582240      8.8757320E-24
    2.608063      4.4424784E-24
    2.634143      3.7575162E-24
    2.660485      1.4631972E-23
    2.687090      8.5928042E-24
    2.713961      8.2181830E-24
    2.741100      1.2222399E-23
    2.768511      9.3332379E-24
    2.796196      9.0659707E-24
    2.824158      9.2043567E-24
    2.852400      6.2200829E-24
    2.880924      5.0976114E-24
    2.909733      3.8457593E-24
    2.938830      2.8178824E-24
    2.968219      2.3461717E-24
    2.997901      1.9616113E-24
    3.027880      1.9648075E-24
    3.058159      2.8289662E-24
    3.088740      5.6957775E-24
    3.119628      9.9178651E-24
    3.150824      1.4112483E-23
    3.182332      1.6732430E-23
    3.214156      1.2547808E-23
    3.246297      7.2212197E-24
    3.278760      1.1017294E-23
    3.311548      3.7350346E-23
    3.344663      9.0438234E-24
    3.378110      8.3183835E-24
    3.411891      9.6630815E-24
    3.446010      8.4981295E-24
    3.480470      6.7724281E-24
    3.515275      5.1540904E-24
    3.550427      3.4748632E-24
    3.585932      2.2220963E-24
    3.621791      1.4160443E-24
    3.658009      9.3897404E-25
    3.694589      7.2605510E-25
    3.731535      5.7009227E-25
    3.768850      4.8467731E-25
    3.806539      3.6838120E-25
    3.844604      3.2433723E-25
    3.883050      2.5896480E-25
    3.921881      3.0528454E-25
    3.961099      2.1880620E-25
    4.000710      1.8138143E-25
    4.040718      1.8135872E-25
    4.081125      1.7629120E-25
    4.121936      1.8988452E-25
    4.163155      2.1267836E-25
    4.204787      2.2935541E-25
    4.246835      2.4951149E-25
    4.289303      3.4381172E-25
    4.332196      3.1813486E-25
    4.375518      3.7489042E-25
    4.419273      3.0354586E-25
    4.463466      2.8783539E-25
    4.508101      3.6417489E-25
    4.553182      3.1943175E-25
    4.598714      4.7190910E-25
    4.644701      6.1251018E-25
    4.691148      6.5782884E-25
    4.738059      5.7598481E-25
    4.785440      5.9645934E-25
    4.833294      6.5396583E-25
    4.881627      1.0181692E-24
    4.930443      1.6354189E-24
    4.979748      2.2118770E-24
    5.029545      1.3946104E-24
    5.079841      2.0358996E-24
    5.130639      3.2297018E-24
    5.181946      4.8963379E-24
    5.233765      4.3062062E-24
    5.286103      4.1720952E-24
    5.338964      5.8980589E-24
    5.392353      8.3948830E-24
    5.446277      7.2075055E-24
    5.500740      9.8539690E-24
    5.555747      1.1143087E-23
    5.611304      1.1640995E-23
    5.667418      1.3706279E-23
    5.724092      1.3894031E-23
    5.781333      1.3478388E-23
    5.839146      1.4494849E-23
    5.897537      1.2973189E-23
    5.956513      6.5049366E-24
    6.016078      1.2655607E-23
    6.076239      6.2723570E-24
    6.137001      6.4441661E-24
    6.198371      3.3361088E-24
    6.260355      2.8356837E-24
    6.322958      5.1071153E-24
    6.386188      1.6846227E-23
    6.450050      2.1702205E-23
    6.514550      2.3854043E-23
    6.579696      3.7779310E-23
    6.645493      1.8261462E-23
    6.711948      1.4121766E-23
    6.779067      1.7045550E-23
    6.846858      1.2373745E-23
    6.915326      1.5247408E-23
    6.984480      1.9240567E-23
    7.054324      1.3528059E-23
    7.124868      1.9230190E-23
    7.196116      1.9558374E-23
    7.268078      2.4652708E-23
    7.340758      1.9498526E-23
    7.414166      2.7571577E-23
    7.488308      1.5556593E-23
    7.563191      1.7474698E-23
    7.638823      2.6698688E-23
    7.715211      2.4998952E-23
    7.792363      1.9307875E-23
    7.870286      1.4921755E-23
    7.948989      1.2581163E-23
    8.028479      1.1238514E-23
    8.108764      1.1696697E-23
    8.189852      9.5046559E-24
    8.271750      8.2284091E-24
    8.354468      6.9367789E-24
    8.438012      6.7465726E-24
    8.522393      4.6101042E-24
    8.607616      4.8146445E-24
    8.693693      4.1532370E-24
    8.780630      3.2698104E-24
    8.868436      3.8988417E-24
    8.957120      2.7182867E-24
    9.046691      2.6827761E-24
    9.137158      2.5997168E-24
    9.228530      2.4543444E-24
    9.320815      2.3883243E-24
    9.414023      2.0468187E-24
    9.508164      1.7011503E-24
    9.603245      1.6396530E-24
    9.699278      1.1473516E-24
    9.796270      2.0790905E-24
    9.894233      9.0510967E-25
    9.993175      1.1772904E-24
   10.093107      1.2230193E-24
   10.194038      2.1079332E-24
   10.295979      6.5042876E-24
   10.398938      7.6506367E-24
   10.502928      6.1111157E-24
   10.607957      5.5176912E-24
   10.714037      7.3504551E-24
   10.821177      5.8566745E-24
   10.929389      5.8630791E-24
   11.038683      2.6225943E-24
   11.149070      2.2931332E-24
   11.260560      1.8674053E-24
   11.373166      1.8151001E-24
   11.486898      2.6861461E-24
   11.601766      2.6463750E-24
   11.717784      3.1050102E-24
   11.834962      1.9836637E-24
   11.953312      2.4065239E-24
   12.072845      2.5269917E-24
   12.193573      3.2237303E-24
   12.315509      4.6637459E-24
   12.438664      3.8564173E-24
   12.563051      3.2878305E-24
   12.688681      3.7520694E-24
   12.815568      2.9942737E-24
   12.943724      4.7813272E-24
   13.073161      4.1906054E-24
   13.203892      6.0926172E-24
   13.335931      6.1515060E-24
   13.469291      5.3278526E-24
   13.603984      5.9038294E-24
   13.740023      5.2209962E-24
   13.877424      5.6764418E-24
   14.016198      4.8747753E-24
   14.156360      8.6845657E-24
   14.297924      8.3264339E-24
   14.440903      7.5934039E-24
   14.585312      7.6575511E-24
   14.731165      1.0381493E-23
   14.878477      9.0876758E-24
   15.027261      1.0353197E-23
   15.177534      6.0587817E-24
   15.329309      1.2522369E-23
   15.482602      1.5816671E-23
   15.637428      1.7279464E-23
   15.793803      9.1522652E-24
   15.951741      1.6667467E-23
   16.111258      1.7657109E-23
   16.272371      1.6597729E-23
   16.435094      1.4603450E-23
   16.599445      1.8895613E-23
   16.765440      1.3541834E-23
   16.933094      1.9111875E-23
   17.102425      2.0373827E-23
   17.273449      3.8844395E-23
   17.446184      1.4057591E-23
   17.620646      2.4469125E-23
   17.796852      2.4293225E-23
   17.974821      3.5677430E-23
   18.154569      1.6034383E-23
   18.336115      3.2951659E-23
   18.519476      3.5455947E-23
   18.704670      1.4695927E-23
   18.891717      3.5901344E-23
   19.080634      2.7357390E-23
   19.271441      7.3514980E-23
   19.464155      4.6883171E-23
   19.658797      3.0683475E-23
   19.855385      3.4102259E-23
   20.053938      3.6892176E-23
   20.254478      4.5249895E-23
   20.457023      4.3537737E-23
   20.661593      2.8917572E-23
   20.868209      6.0901278E-23
   21.076891      4.3546114E-23
   21.287660      3.2732326E-23
   21.500536      6.7280558E-23
   21.715542      4.0689906E-23
   21.932697      3.5120753E-23
   22.152024      5.4690261E-23
   22.373544      6.4174223E-23
   22.597280      3.2267130E-23
   22.823253      5.2700673E-23
   23.051485      2.2464208E-23
   23.282000      6.0998778E-23
   23.514820      7.9120459E-23
   23.749968      9.6705927E-23
   23.987468      2.2301774E-23
   24.227343      2.3942321E-23
   24.469616      3.3179843E-23
   24.714312      7.8266648E-23
   24.961455      1.0705807E-22
   25.211070      8.8235528E-23
   25.463180      4.5375705E-23
   25.717812      3.7443720E-23
   25.974990      3.2164545E-23
   26.234740      6.5578128E-23
   26.497088      1.3447092E-22
   26.762059      4.8325807E-23
   27.029679      3.0863107E-23
   27.299976      2.4062115E-23
   27.572976      4.8506205E-23
   27.848705      1.0383670E-22
   28.127193      1.3478148E-22
   28.408464      1.0710544E-22
   28.692549      3.9909091E-23
   28.979475      4.1102578E-23
   29.269269      7.7717048E-23
   29.561962      4.3959933E-23
   29.857582      3.9683825E-23
