# Pressure:     1.000E-05 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.751714      4.2766630E-30
    1.769231      2.3985595E-30
    1.786923      1.2821171E-30
    1.804792      1.0136227E-30
    1.822840      7.6488945E-31
    1.841069      3.9091411E-31
    1.859479      2.7119241E-31
    1.878074      2.2380238E-31
    1.896855      1.3603250E-31
    1.915823      7.4165868E-32
    1.934982      6.6928182E-32
    1.954331      4.1621460E-32
    1.973875      2.2436198E-32
    1.993613      1.8940367E-32
    2.013550      1.0613348E-32
    2.033685      7.1087083E-33
    2.054022      5.4141936E-33
    2.074562      2.9311914E-33
    2.095308      1.8036796E-33
    2.116261      1.2330919E-33
    2.137423      6.9820227E-34
    2.158798      4.6442172E-34
    2.180386      2.5938849E-34
    2.202190      1.5880190E-34
    2.224211      1.0030590E-34
    2.246454      6.7913401E-35
    2.268918      5.3855147E-35
    2.291607      1.7681255E-27
    2.314523      4.2313272E-27
    2.337669      2.6536178E-27
    2.361045      1.5515348E-27
    2.384656      2.3009342E-27
    2.408502      2.9604388E-27
    2.432587      1.9456309E-27
    2.456913      1.3178742E-27
    2.481482      1.1536399E-27
    2.506297      9.5774202E-28
    2.531360      7.3285565E-28
    2.556674      4.5901195E-28
    2.582240      3.6836455E-28
    2.608063      2.6369092E-28
    2.634143      1.7580946E-28
    2.660485      1.1529121E-28
    2.687090      8.2342245E-29
    2.713961      5.0570387E-29
    2.741100      3.1669153E-29
    2.768511      2.2046247E-29
    2.796196      1.2856918E-29
    2.824158      8.7027926E-30
    2.852400      6.3376581E-30
    2.880924      3.5181891E-30
    2.909733      2.2909176E-30
    2.938830      1.4031469E-30
    2.968219      9.7282135E-31
    2.997901      6.3963645E-31
    3.027880      3.8000735E-31
    3.058159      2.4410994E-31
    3.088740      1.6572255E-31
    3.119628      9.6698636E-32
    3.150824      6.5480226E-32
    3.182332      4.2380028E-32
    3.214156      2.4313815E-32
    3.246297      1.6533621E-32
    3.278760      1.0483959E-32
    3.311548      6.2998488E-33
    3.344663      3.5759434E-33
    3.378110      2.4918163E-33
    3.411891      1.5100987E-33
    3.446010      9.8129769E-34
    3.480470      6.0785796E-34
    3.515275      4.6991615E-34
    3.550427      2.9401518E-34
    3.585932      1.7507146E-34
    3.621791      1.1229702E-34
    3.658009      9.9390307E-35
    3.694589      6.0667277E-35
    3.731535      4.3006910E-35
    3.768850      3.5366960E-35
    3.806539      3.1365555E-35
    3.844604      4.1638850E-33
    3.883050      4.5668437E-34
    3.921881      4.2447790E-35
    3.961099      4.1590546E-35
    4.000710      3.6434505E-35
    4.040718      5.8016226E-35
    4.081125      4.0701245E-35
    4.121936      4.3015035E-35
    4.163155      3.2334080E-34
    4.204787      7.9116651E-34
    4.246835      1.3000393E-33
    4.289303      1.0280518E-26
    4.332196      5.7882951E-26
    4.375518      7.8391581E-26
    4.419273      1.3996327E-25
    4.463466      1.9736971E-25
    4.508101      1.7664503E-25
    4.553182      1.8151474E-25
    4.598714      1.4599972E-25
    4.644701      9.0127542E-26
    4.691148      7.9618098E-26
    4.738059      8.9280230E-26
    4.785440      1.0530540E-25
    4.833294      8.6483200E-26
    4.881627      8.7549348E-26
    4.930443      7.8158877E-26
    4.979748      7.2471050E-26
    5.029545      8.2013319E-26
    5.079841      5.8604175E-26
    5.130639      4.7900611E-26
    5.181946      4.5028247E-26
    5.233765      4.1227552E-26
    5.286103      3.4724126E-26
    5.338964      2.3086489E-26
    5.392353      1.5789428E-26
    5.446277      1.3513104E-26
    5.500740      9.7130624E-27
    5.555747      7.6016725E-27
    5.611304      5.4342552E-27
    5.667418      3.6487818E-27
    5.724092      2.6760822E-27
    5.781333      2.0856649E-27
    5.839146      1.3814606E-27
    5.897537      9.1752104E-28
    5.956513      6.5948035E-28
    6.016078      4.5941353E-28
    6.076239      2.4955346E-28
    6.137001      2.1816230E-28
    6.198371      1.3417485E-28
    6.260355      9.8161817E-29
    6.322958      6.3512106E-29
    6.386188      4.6378986E-29
    6.450050      3.3368857E-29
    6.514550      1.7589843E-29
    6.579696      1.2684998E-29
    6.645493      9.7950519E-30
    6.711948      6.6226715E-30
    6.779067      4.6595195E-30
    6.846858      2.4619541E-30
    6.915326      2.3378021E-30
    6.984480      1.3573775E-30
    7.054324      9.9598301E-31
    7.124868      5.9118495E-31
    7.196116      4.9215010E-31
    7.268078      3.7980429E-31
    7.340758      5.0162148E-31
    7.414166      3.7442295E-31
    7.488308      2.7230054E-31
    7.563191      1.8867695E-31
    7.638823      1.4697893E-31
    7.715211      8.6120926E-32
    7.792363      4.8307214E-32
    7.870286      2.7149541E-32
    7.948989      3.7161108E-32
    8.028479      3.4999365E-32
    8.108764      3.4102127E-32
    8.189852      3.5005377E-32
    8.271750      4.0088739E-32
    8.354468      3.8649618E-32
    8.438012      3.1026810E-32
    8.522393      1.4860524E-32
    8.607616      2.1116274E-32
    8.693693      1.7013549E-32
    8.780630      1.4362939E-32
    8.868436      1.2839322E-32
    8.957120      2.6562163E-33
    9.046691      7.6337404E-33
    9.137158      9.2374056E-34
    9.228530      1.0211342E-33
    9.320815      1.0347490E-33
    9.414023      2.5263450E-34
    9.508164      2.3657932E-34
    9.603245      2.3042695E-34
    9.699278      2.2691852E-34
    9.796270      3.2649866E-34
    9.894233      2.4898839E-34
    9.993175      3.0445526E-34
   10.093107      2.6819002E-34
   10.194038      2.8459956E-34
   10.295979      3.2812920E-34
   10.398938      3.7794000E-34
   10.502928      3.5462628E-34
   10.607957      6.1365359E-34
   10.714037      4.0451864E-34
   10.821177      6.0599446E-34
   10.929389      4.9269126E-34
   11.038683      5.1242474E-34
   11.149070      6.1984994E-34
   11.260560      5.6020772E-34
   11.373166      6.4044516E-34
   11.486898      8.3301253E-34
   11.601766      5.4550472E-34
   11.717784      8.7552556E-34
   11.834962      7.5762978E-34
   11.953312      1.0007414E-33
   12.072845      9.9592361E-34
   12.193573      9.3964897E-34
   12.315509      1.0895681E-33
   12.438664      1.4307008E-33
   12.563051      1.1445831E-33
   12.688681      1.1980016E-33
   12.815568      1.0636917E-33
   12.943724      1.3044848E-33
   13.073161      1.2428647E-33
   13.203892      1.6213213E-33
   13.335931      1.3027302E-33
   13.469291      1.6038693E-33
   13.603984      1.9908408E-33
   13.740023      2.0272275E-33
   13.877424      2.0091683E-33
   14.016198      1.8433474E-33
   14.156360      1.7834519E-33
   14.297924      1.7650366E-33
   14.440903      1.6178557E-33
   14.585312      2.2672396E-33
   14.731165      2.1007963E-33
   14.878477      1.8437723E-33
   15.027261      2.0010365E-33
   15.177534      1.4222769E-33
   15.329309      2.3744247E-33
   15.482602      1.8444219E-33
   15.637428      1.9812430E-33
   15.793803      1.2371774E-33
   15.951741      1.9744060E-33
   16.111258      2.0822261E-33
   16.272371      1.4942440E-33
   16.435094      1.4261269E-33
   16.599445      1.4243732E-33
   16.765440      1.6995623E-33
   16.933094      1.1743088E-33
   17.102425      1.7223206E-33
   17.273449      2.3245209E-33
   17.446184      1.3847579E-33
   17.620646      2.0202562E-33
   17.796852      1.6362275E-33
   17.974821      2.2969195E-33
   18.154569      9.4224680E-34
   18.336115      2.1252899E-33
   18.519476      2.0421679E-33
   18.704670      1.1074662E-33
   18.891717      1.7861978E-33
   19.080634      1.6577964E-33
   19.271441      2.5694987E-33
   19.464155      1.8239495E-33
   19.658797      1.4750842E-33
   19.855385      8.9498167E-34
   20.053938      2.1379076E-33
   20.254478      1.8065970E-33
   20.457023      1.0418900E-33
   20.661593      1.2037854E-33
   20.868209      2.0980260E-33
   21.076891      1.2446688E-33
   21.287660      8.0391626E-34
   21.500536      1.5338969E-33
   21.715542      1.5394063E-33
   21.932697      9.2386100E-34
   22.152024      1.1497453E-33
   22.373544      1.9670295E-33
   22.597280      8.4295970E-34
   22.823253      1.3400047E-33
   23.051485      9.0165897E-34
   23.282000      2.1488321E-33
   23.514820      1.4278015E-33
   23.749968      1.3221428E-33
   23.987468      7.1433544E-34
   24.227343      1.6155107E-33
   24.469616      1.2344899E-33
   24.714312      1.5199166E-33
   24.961455      8.6805374E-34
   25.211070      1.6139938E-33
   25.463180      1.7384624E-33
   25.717812      1.3411693E-33
   25.974990      7.6259694E-34
   26.234740      1.0753578E-33
   26.497088      2.1060119E-33
   26.762059      8.3666767E-34
   27.029679      1.3776751E-33
   27.299976      6.5307249E-34
   27.572976      9.6271738E-34
   27.848705      1.6986690E-33
   28.127193      1.7422939E-33
   28.408464      1.7899236E-33
   28.692549      5.4531932E-34
   28.979475      8.4673988E-34
   29.269269      1.9131432E-33
   29.561962      9.5873589E-34
   29.857582      1.4603331E-33
