# Pressure:     3.000E-01 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.769231      3.2829554E-25
    1.786923      4.0062826E-25
    1.804792      4.6538119E-25
    1.822840      4.1322523E-25
    1.841069      5.7563809E-25
    1.859479      5.1368792E-25
    1.878074      4.5116213E-25
    1.896855      3.7749362E-25
    1.915823      3.8134923E-25
    1.934982      3.9470496E-25
    1.954331      4.2973921E-25
    1.973875      4.7920849E-25
    1.993613      4.9602677E-25
    2.013550      4.5109668E-25
    2.033685      4.3531372E-25
    2.054022      3.9690013E-25
    2.074562      3.4080340E-25
    2.095308      2.8831725E-25
    2.116261      2.4371151E-25
    2.137423      1.9754932E-25
    2.158798      1.6567866E-25
    2.180386      1.3979363E-25
    2.202190      1.1971833E-25
    2.224211      1.0737940E-25
    2.246454      9.5740019E-26
    2.268918      9.0767878E-26
    2.291607      2.2470714E-25
    2.314523      3.7605506E-25
    2.337669      3.3486730E-25
    2.361045      3.0267854E-25
    2.384656      4.8988633E-25
    2.408502      7.2636935E-25
    2.432587      1.0094747E-24
    2.456913      1.5537825E-24
    2.481482      1.8861585E-24
    2.506297      2.2284116E-24
    2.531360      2.2067704E-24
    2.556674      2.1294467E-24
    2.582240      1.7738024E-24
    2.608063      1.3412961E-24
    2.634143      9.5452537E-25
    2.660485      1.9237128E-24
    2.687090      2.2891490E-24
    2.713961      2.5012804E-24
    2.741100      2.5840758E-24
    2.768511      2.2390870E-24
    2.796196      2.7267960E-24
    2.824158      3.0883694E-24
    2.852400      2.8283550E-24
    2.880924      2.8477592E-24
    2.909733      3.0215649E-24
    2.938830      2.9339782E-24
    2.968219      2.7464033E-24
    2.997901      2.5445040E-24
    3.027880      2.5170713E-24
    3.058159      2.1420009E-24
    3.088740      1.8996896E-24
    3.119628      1.6878138E-24
    3.150824      1.5104721E-24
    3.182332      1.3889161E-24
    3.214156      1.1778561E-24
    3.246297      1.0586658E-24
    3.278760      8.8409456E-25
    3.311548      8.0224191E-25
    3.344663      7.4431942E-25
    3.378110      6.6772713E-25
    3.411891      5.8402260E-25
    3.446010      5.2352418E-25
    3.480470      4.7475178E-25
    3.515275      4.3352182E-25
    3.550427      3.8827519E-25
    3.585932      3.5606711E-25
    3.621791      3.1271439E-25
    3.658009      2.7540997E-25
    3.694589      2.4911598E-25
    3.731535      2.2104762E-25
    3.768850      1.8854605E-25
    3.806539      1.8422188E-25
    3.844604      1.7570985E-25
    3.883050      1.6167594E-25
    3.921881      2.4005606E-25
    3.961099      1.8465449E-25
    4.000710      2.0896674E-25
    4.040718      2.5875226E-25
    4.081125      2.9449512E-25
    4.121936      2.9822713E-25
    4.163155      3.0998058E-25
    4.204787      3.1381744E-25
    4.246835      3.3945565E-25
    4.289303      1.3821915E-24
    4.332196      3.9221743E-24
    4.375518      7.7356129E-24
    4.419273      9.9906691E-24
    4.463466      1.5299353E-23
    4.508101      1.3097373E-23
    4.553182      1.3298385E-23
    4.598714      1.1364748E-23
    4.644701      7.1031691E-24
    4.691148      6.1738226E-24
    4.738059      7.4161215E-24
    4.785440      7.8370171E-24
    4.833294      8.0908794E-24
    4.881627      8.4314700E-24
    4.930443      8.4809919E-24
    4.979748      8.0909754E-24
    5.029545      7.9931910E-24
    5.079841      6.3579628E-24
    5.130639      5.6100260E-24
    5.181946      5.3664922E-24
    5.233765      5.0556834E-24
    5.286103      4.7102415E-24
    5.338964      4.1590945E-24
    5.392353      3.6543456E-24
    5.446277      3.1670787E-24
    5.500740      3.2234307E-24
    5.555747      2.9697995E-24
    5.611304      3.0001402E-24
    5.667418      2.9303320E-24
    5.724092      2.5943594E-24
    5.781333      2.6605425E-24
    5.839146      2.2823901E-24
    5.897537      2.0499341E-24
    5.956513      1.4914818E-24
    6.016078      1.9974791E-24
    6.076239      1.4568194E-24
    6.137001      1.3640046E-24
    6.198371      1.2547021E-24
    6.260355      1.1318841E-24
    6.322958      1.3156790E-24
    6.386188      2.2768350E-24
    6.450050      4.2790123E-24
    6.514550      4.7753041E-24
    6.579696      6.8150314E-24
    6.645493      5.9386068E-24
    6.711948      5.4614054E-24
    6.779067      6.9132654E-24
    6.846858      5.3943717E-24
    6.915326      4.9604692E-24
    6.984480      5.6872507E-24
    7.054324      4.9153431E-24
    7.124868      4.5577395E-24
    7.196116      5.2460251E-24
    7.268078      5.1146433E-24
    7.340758      4.4567098E-24
    7.414166      5.0827020E-24
    7.488308      4.6351687E-24
    7.563191      5.4077389E-24
    7.638823      4.3616704E-24
    7.715211      4.5497642E-24
    7.792363      4.8537826E-24
    7.870286      4.8118836E-24
    7.948989      5.0314797E-24
    8.028479      5.6247216E-24
    8.108764      5.8025190E-24
    8.189852      4.8788071E-24
    8.271750      5.5577710E-24
    8.354468      4.2677379E-24
    8.438012      4.7970118E-24
    8.522393      4.1056843E-24
    8.607616      3.7880500E-24
    8.693693      4.0635894E-24
    8.780630      3.5110811E-24
    8.868436      3.2137292E-24
    8.957120      3.1842548E-24
    9.046691      3.3099408E-24
    9.137158      3.1048457E-24
    9.228530      2.9445902E-24
    9.320815      3.4784255E-24
    9.414023      3.3200353E-24
    9.508164      3.1304846E-24
    9.603245      2.8202627E-24
    9.699278      2.7887467E-24
    9.796270      4.3814640E-24
    9.894233      3.3044256E-24
    9.993175      4.0068442E-24
   10.093107      3.4454801E-24
   10.194038      3.8306608E-24
   10.295979      4.5140148E-24
   10.398938      4.8758806E-24
   10.502928      5.1660176E-24
   10.607957      7.8076842E-24
   10.714037      5.5686228E-24
   10.821177      8.3056406E-24
   10.929389      7.2957401E-24
   11.038683      7.3679813E-24
   11.149070      7.8366686E-24
   11.260560      8.2356713E-24
   11.373166      8.8104106E-24
   11.486898      1.1178503E-23
   11.601766      6.5610173E-24
   11.717784      1.1220500E-23
   11.834962      8.9648409E-24
   11.953312      1.2928424E-23
   12.072845      1.2822917E-23
   12.193573      1.0126764E-23
   12.315509      1.3266168E-23
   12.438664      1.7611940E-23
   12.563051      1.4754520E-23
   12.688681      1.4783636E-23
   12.815568      1.3074026E-23
   12.943724      1.7544330E-23
   13.073161      1.6003223E-23
   13.203892      2.1816802E-23
   13.335931      1.7301590E-23
   13.469291      1.9476193E-23
   13.603984      2.5112714E-23
   13.740023      2.1592012E-23
   13.877424      2.1505570E-23
   14.016198      1.7721626E-23
   14.156360      2.0825196E-23
   14.297924      2.0682547E-23
   14.440903      1.8436707E-23
   14.585312      2.7386702E-23
   14.731165      2.4833953E-23
   14.878477      1.9999853E-23
   15.027261      2.5455737E-23
   15.177534      1.6692903E-23
   15.329309      3.1251169E-23
   15.482602      2.5750275E-23
   15.637428      2.7016070E-23
   15.793803      1.6783050E-23
   15.951741      2.6084890E-23
   16.111258      2.9988886E-23
   16.272371      1.9697000E-23
   16.435094      2.0900361E-23
   16.599445      2.1785770E-23
   16.765440      2.3461264E-23
   16.933094      1.7138614E-23
   17.102425      2.4803520E-23
   17.273449      3.6230443E-23
   17.446184      1.9549206E-23
   17.620646      2.9221800E-23
   17.796852      2.6075683E-23
   17.974821      2.9727052E-23
   18.154569      1.2751565E-23
   18.336115      3.7862551E-23
   18.519476      3.5721878E-23
   18.704670      1.3654904E-23
   18.891717      2.7451724E-23
   19.080634      2.7774662E-23
   19.271441      4.1752721E-23
   19.464155      3.0402031E-23
   19.658797      2.3092711E-23
   19.855385      1.4043670E-23
   20.053938      3.0892550E-23
   20.254478      3.0938735E-23
   20.457023      1.8873832E-23
   20.661593      1.7560261E-23
   20.868209      4.2773792E-23
   21.076891      1.9637864E-23
   21.287660      1.2259004E-23
   21.500536      2.7473494E-23
   21.715542      2.8049445E-23
   21.932697      1.6144105E-23
   22.152024      2.1011906E-23
   22.373544      3.3775171E-23
   22.597280      1.4346138E-23
   22.823253      2.1456381E-23
   23.051485      1.3750953E-23
   23.282000      3.8954098E-23
   23.514820      2.5775950E-23
   23.749968      2.3223451E-23
   23.987468      1.0449533E-23
   24.227343      2.4425758E-23
   24.469616      2.2475845E-23
   24.714312      2.4443880E-23
   24.961455      1.4355619E-23
   25.211070      2.4768641E-23
   25.463180      2.6137763E-23
   25.717812      2.2657296E-23
   25.974990      1.1416085E-23
   26.234740      1.5482700E-23
   26.497088      5.2051984E-23
   26.762059      1.4514013E-23
   27.029679      2.4030949E-23
   27.299976      1.0366878E-23
   27.572976      1.7330602E-23
   27.848705      3.3484752E-23
   28.127193      3.2588858E-23
   28.408464      2.8884805E-23
   28.692549      9.2336149E-24
   28.979475      1.2895191E-23
   29.269269      4.0278873E-23
   29.561962      1.4785931E-23
   29.857582      2.5638528E-23
