# Pressure:     3.000E-04 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
   10.502928      6.5826519E-25
   10.607957      3.2976366E-25
   10.714037      6.5445896E-24
   10.821177      6.4098549E-25
   10.929389      2.7325530E-25
   11.038683      7.7801224E-26
   11.149070      1.5056940E-25
   11.260560      2.5275504E-26
   11.373166      1.5139899E-26
   11.486898      2.7908434E-25
   11.601766      1.6920431E-26
   11.717784      3.0383447E-25
   11.834962      3.3001002E-26
   11.953312      2.9305779E-25
   12.072845      3.1842198E-25
   12.193573      2.3975416E-25
   12.315509      2.4230945E-25
   12.438664      7.5451588E-26
   12.563051      1.3070543E-25
   12.688681      1.2485792E-25
   12.815568      1.4665840E-25
   12.943724      9.5474065E-26
   13.073161      7.3428689E-26
   13.203892      1.0235341E-25
   13.335931      1.0941669E-25
   13.469291      4.8117733E-26
   13.603984      6.0143817E-26
   13.740023      7.5161665E-26
   13.877424      4.3311723E-26
   14.016198      1.0289554E-25
   14.156360      5.9502973E-26
   14.297924      5.8085882E-26
   14.440903      1.1936320E-25
   14.585312      2.2151643E-26
   14.731165      2.0133987E-26
   14.878477      4.4227759E-26
   15.027261      6.6357859E-26
   15.177534      1.8498467E-26
   15.329309      3.3693325E-26
   15.482602      9.7691384E-26
   15.637428      1.8947528E-25
   15.793803      2.9020774E-25
   15.951741      1.3190422E-25
   16.111258      1.0830994E-25
   16.272371      3.0308188E-26
   16.435094      4.6384850E-26
   16.599445      1.3083396E-25
   16.765440      2.8586868E-25
   16.933094      1.0830869E-25
   17.102425      2.1932544E-25
   17.273449      2.7300936E-25
   17.446184      1.7620593E-25
   17.620646      3.6657752E-26
   17.796852      4.3739772E-26
   17.974821      5.5094293E-26
   18.154569      2.5003757E-25
   18.336115      8.0930561E-26
   18.519476      1.5566614E-25
   18.704670      1.4393989E-26
   18.891717      6.0200613E-25
   19.080634      6.1036930E-25
   19.271441      2.5361558E-25
   19.464155      2.2541588E-25
   19.658797      1.4644616E-25
   19.855385      6.8756608E-26
   20.053938      1.1708435E-25
   20.254478      9.1034167E-26
   20.457023      5.7420224E-25
   20.661593      1.9700306E-25
   20.868209      2.7107978E-25
   21.076891      7.5794879E-25
   21.287660      3.4623586E-26
   21.500536      6.9420270E-25
   21.715542      3.4189732E-24
   21.932697      8.6540243E-25
   22.152024      1.2254317E-24
   22.373544      1.5521498E-24
   22.597280      1.8859522E-26
   22.823253      4.3445216E-25
   23.051485      2.3836873E-25
   23.282000      1.4933621E-24
   23.514820      2.8480649E-24
   23.749968      5.5159516E-24
   23.987468      2.9665654E-26
   24.227343      2.7192055E-26
   24.469616      5.2449983E-26
   24.714312      2.3202909E-24
   24.961455      8.8628079E-24
   25.211070      6.2256938E-24
   25.463180      5.3200307E-26
   25.717812      2.0728679E-24
   25.974990      1.1818540E-25
   26.234740      1.5267907E-25
   26.497088      1.4583714E-23
   26.762059      2.5439227E-24
   27.029679      2.3780947E-26
   27.299976      7.6874750E-26
   27.572976      3.8941721E-24
   27.848705      1.2642972E-25
   28.127193      2.2565823E-23
   28.408464      2.1747021E-23
   28.692549      1.6656504E-25
   28.979475      9.8170210E-26
   29.269269      2.2401375E-25
   29.561962      1.0029052E-23
   29.857582      3.9708858E-26
