# Pressure:     3.000E-03 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.731535      1.6248125E-25
    3.768850      1.6431481E-25
    3.806539      7.6445886E-26
    3.844604      1.6121833E-25
    3.883050      8.9769335E-26
    3.921881      8.3690037E-26
    3.961099      7.5973501E-26
    4.000710      5.6741196E-26
    4.040718      5.1607317E-26
    4.081125      3.0710730E-26
    4.121936      2.0866601E-26
    4.163155      1.4165472E-26
    4.204787      2.1108595E-26
    4.246835      1.2978728E-26
    4.289303      8.7662428E-27
    4.332196      8.2920740E-27
    4.375518      7.9357332E-27
    4.419273      9.4215664E-27
    4.463466      6.0526591E-27
    4.508101      1.5774974E-26
    4.553182      8.2190559E-27
    4.598714      1.1972106E-26
    4.644701      3.3358504E-26
    4.691148      3.5282180E-26
    4.738059      1.0501566E-26
    4.785440      2.0021352E-26
    4.833294      1.6344714E-26
    4.881627      6.8787420E-26
    4.930443      1.5947669E-25
    4.979748      2.9269347E-25
    5.029545      1.4105262E-26
    5.079841      1.2120417E-25
    5.130639      4.6937216E-25
    5.181946      1.0045746E-24
    5.233765      5.1128959E-25
    5.286103      1.3573736E-25
    5.338964      4.7182720E-25
    5.392353      4.3497418E-24
    5.446277      1.3318845E-24
    5.500740      1.8929563E-24
    5.555747      3.8827355E-24
    5.611304      5.3169250E-24
    5.667418      7.0025791E-24
    5.724092      1.0257711E-23
    5.781333      8.9961930E-24
    5.839146      1.5761581E-23
    5.897537      1.0563718E-23
    5.956513      5.6962526E-24
    6.016078      1.5125197E-23
    6.076239      6.6071340E-24
    6.137001      7.6443500E-24
    6.198371      1.5859072E-24
    6.260355      8.3041014E-25
    6.322958      3.4472250E-24
    6.386188      1.3922218E-23
    6.450050      1.4063532E-23
    6.514550      1.3140123E-23
    6.579696      2.3706609E-23
    6.645493      7.0223819E-24
    6.711948      3.2024279E-24
    6.779067      4.3987100E-24
    6.846858      3.1127848E-24
    6.915326      5.2089022E-24
    6.984480      6.5267363E-24
    7.054324      1.5997855E-24
    7.124868      3.0230808E-24
    7.196116      2.6081686E-24
    7.268078      5.5782290E-24
    7.340758      8.8187846E-24
    7.414166      1.1609823E-23
    7.488308      6.8202334E-24
    7.563191      3.0656762E-24
    7.638823      6.6014909E-23
    7.715211      8.3396425E-24
    7.792363      4.8622627E-24
    7.870286      6.1357847E-24
    7.948989      4.7790637E-24
    8.028479      3.9289400E-24
    8.108764      2.3367338E-24
    8.189852      1.9306244E-24
    8.271750      7.3350687E-25
    8.354468      6.5900690E-25
    8.438012      1.0743652E-24
    8.522393      2.3563397E-25
    8.607616      8.0544487E-25
    8.693693      1.4229187E-24
    8.780630      7.1748665E-25
    8.868436      2.8835723E-24
    8.957120      6.7491484E-25
    9.046691      1.4126300E-24
    9.137158      2.8777736E-24
    9.228530      2.2610126E-24
    9.320815      1.6506609E-24
    9.414023      1.9311375E-24
    9.508164      1.8150909E-24
    9.603245      2.9626152E-24
    9.699278      8.0696535E-25
    9.796270      1.5363780E-24
    9.894233      6.6414594E-26
    9.993175      2.3769809E-24
   10.093107      5.1801560E-27
   10.194038      1.8810201E-26
   10.295979      2.8485673E-23
   10.398938      5.8904472E-24
   10.502928      3.3988994E-24
   10.607957      1.4316688E-24
   10.714037      3.3797820E-23
   10.821177      3.9939572E-24
   10.929389      1.1956312E-24
   11.038683      3.6539122E-25
   11.149070      1.2470486E-24
   11.260560      1.5214380E-25
   11.373166      7.2222855E-26
   11.486898      2.8711709E-24
   11.601766      7.3512189E-26
   11.717784      2.5443171E-24
   11.834962      1.8741676E-25
   11.953312      2.2155834E-24
   12.072845      2.4150071E-24
   12.193573      1.9246695E-24
   12.315509      1.5923686E-24
   12.438664      4.8379381E-25
   12.563051      7.6501681E-25
   12.688681      8.5741487E-25
   12.815568      9.9194195E-25
   12.943724      6.2612468E-25
   13.073161      5.1629230E-25
   13.203892      5.3065832E-25
   13.335931      6.9375605E-25
   13.469291      2.9469676E-25
   13.603984      2.7870699E-25
   13.740023      4.1571776E-25
   13.877424      1.9001616E-25
   14.016198      5.1691104E-25
   14.156360      2.2367009E-25
   14.297924      1.6399471E-25
   14.440903      4.1991104E-25
   14.585312      9.0617150E-26
   14.731165      8.8818092E-26
   14.878477      2.0123508E-25
   15.027261      1.9647761E-25
   15.177534      9.0087795E-26
   15.329309      2.1031907E-25
   15.482602      3.2911645E-25
   15.637428      6.3258895E-25
   15.793803      1.6507975E-24
   15.951741      7.0369096E-25
   16.111258      3.9331616E-25
   16.272371      1.4715117E-25
   16.435094      1.5539893E-25
   16.599445      3.2906334E-25
   16.765440      7.1697462E-25
   16.933094      2.9250564E-25
   17.102425      5.7602017E-25
   17.273449      7.0232819E-25
   17.446184      5.2406459E-25
   17.620646      9.2574233E-26
   17.796852      1.4337819E-25
   17.974821      3.1004825E-25
   18.154569      6.8093383E-25
   18.336115      1.8536080E-25
   18.519476      4.0130884E-25
   18.704670      9.7041705E-26
   18.891717      1.6522105E-24
   19.080634      1.5303058E-24
   19.271441      7.1979087E-25
   19.464155      6.2306332E-25
   19.658797      4.0942245E-25
   19.855385      3.6272992E-25
   20.053938      3.3804822E-25
   20.254478      2.9479625E-25
   20.457023      1.5397594E-24
   20.661593      4.6064806E-25
   20.868209      7.4605682E-25
   21.076891      1.7004209E-24
   21.287660      9.2250611E-26
   21.500536      1.9001071E-24
   21.715542      8.4585331E-24
   21.932697      2.1575147E-24
   22.152024      3.3244573E-24
   22.373544      3.9139616E-24
   22.597280      7.0967322E-26
   22.823253      1.1226959E-24
   23.051485      5.4457351E-25
   23.282000      3.6414261E-24
   23.514820      7.2944119E-24
   23.749968      1.3891755E-23
   23.987468      8.5202636E-26
   24.227343      9.8476445E-26
   24.469616      1.5380191E-25
   24.714312      5.7415866E-24
   24.961455      2.0142789E-23
   25.211070      1.6744243E-23
   25.463180      1.2514151E-25
   25.717812      5.0493973E-24
   25.974990      2.8601814E-25
   26.234740      4.1152215E-25
   26.497088      3.9450702E-23
   26.762059      6.6648942E-24
   27.029679      6.7070167E-26
   27.299976      2.1991151E-25
   27.572976      9.4526744E-24
   27.848705      3.8553191E-25
   28.127193      5.5714881E-23
   28.408464      5.3919195E-23
   28.692549      4.8842659E-25
   28.979475      2.7771224E-25
   29.269269      5.8967552E-25
   29.561962      2.2089259E-23
   29.857582      2.6297940E-25
