# Pressure:     3.000E-03 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.322958      7.7980731E-25
    6.386188      1.3539386E-24
    6.450050      2.7986712E-24
    6.514550      3.1359081E-24
    6.579696      4.5423820E-24
    6.645493      3.6567006E-24
    6.711948      3.4158952E-24
    6.779067      4.3043188E-24
    6.846858      3.2914971E-24
    6.915326      3.0320684E-24
    6.984480      3.5902386E-24
    7.054324      3.0455173E-24
    7.124868      2.6930668E-24
    7.196116      3.1984444E-24
    7.268078      3.1857095E-24
    7.340758      2.5744144E-24
    7.414166      3.2176746E-24
    7.488308      2.9045466E-24
    7.563191      3.3098304E-24
    7.638823      2.6614905E-24
    7.715211      2.6203606E-24
    7.792363      3.0156266E-24
    7.870286      2.8445104E-24
    7.948989      2.9511305E-24
    8.028479      3.1629601E-24
    8.108764      3.3719231E-24
    8.189852      2.7344885E-24
    8.271750      3.2284661E-24
    8.354468      2.3354550E-24
    8.438012      2.6125072E-24
    8.522393      2.2816305E-24
    8.607616      2.0619100E-24
    8.693693      2.1791954E-24
    8.780630      1.9159312E-24
    8.868436      1.7437965E-24
    8.957120      1.7147299E-24
    9.046691      1.7329691E-24
    9.137158      1.5801138E-24
    9.228530      1.4899032E-24
    9.320815      1.9562358E-24
    9.414023      1.8107024E-24
    9.508164      1.6255540E-24
    9.603245      1.4629963E-24
    9.699278      1.4857718E-24
    9.796270      2.3641094E-24
    9.894233      1.6772483E-24
    9.993175      2.1473437E-24
   10.093107      1.7729085E-24
   10.194038      1.9442533E-24
   10.295979      2.5422414E-24
   10.398938      2.5897173E-24
   10.502928      2.5859535E-24
   10.607957      4.4194963E-24
   10.714037      2.8804763E-24
   10.821177      4.3719113E-24
   10.929389      3.6623617E-24
   11.038683      3.6237220E-24
   11.149070      4.0799616E-24
   11.260560      4.0248050E-24
   11.373166      4.4308002E-24
   11.486898      5.6485065E-24
   11.601766      3.4637707E-24
   11.717784      5.5966984E-24
   11.834962      4.6297254E-24
   11.953312      6.3856071E-24
   12.072845      6.5766321E-24
   12.193573      5.4119159E-24
   12.315509      7.1374539E-24
   12.438664      8.9654955E-24
   12.563051      7.2114872E-24
   12.688681      7.8606156E-24
   12.815568      7.2130913E-24
   12.943724      8.8468347E-24
   13.073161      8.5373036E-24
   13.203892      1.1658976E-23
   13.335931      8.9983535E-24
   13.469291      9.8333731E-24
   13.603984      1.1687246E-23
   13.740023      1.1295912E-23
   13.877424      1.0340871E-23
   14.016198      9.2799459E-24
   14.156360      1.0203403E-23
   14.297924      1.0805876E-23
   14.440903      1.0616095E-23
   14.585312      1.4490665E-23
   14.731165      1.4729740E-23
   14.878477      1.1582526E-23
   15.027261      1.3294001E-23
   15.177534      8.6680998E-24
   15.329309      1.6973655E-23
   15.482602      1.4332406E-23
   15.637428      1.4268530E-23
   15.793803      8.1359543E-24
   15.951741      1.5877213E-23
   16.111258      1.6847468E-23
   16.272371      1.0615267E-23
   16.435094      1.1433626E-23
   16.599445      1.1359557E-23
   16.765440      1.2787535E-23
   16.933094      9.2545637E-24
   17.102425      1.4107515E-23
   17.273449      2.0851187E-23
   17.446184      1.0341048E-23
   17.620646      1.6504726E-23
   17.796852      1.3206904E-23
   17.974821      1.8555273E-23
   18.154569      7.3576942E-24
   18.336115      2.0841867E-23
   18.519476      2.1392831E-23
   18.704670      7.7605165E-24
   18.891717      1.7139469E-23
   19.080634      1.5401877E-23
   19.271441      2.4317045E-23
   19.464155      1.5628146E-23
   19.658797      1.1978918E-23
   19.855385      7.1985148E-24
   20.053938      1.7539137E-23
   20.254478      1.6476021E-23
   20.457023      9.0960552E-24
   20.661593      1.0419915E-23
   20.868209      2.1252987E-23
   21.076891      1.1467406E-23
   21.287660      6.1327323E-24
   21.500536      1.6582060E-23
   21.715542      1.4304286E-23
   21.932697      8.8555779E-24
   22.152024      1.1200061E-23
   22.373544      1.8550747E-23
   22.597280      7.9835046E-24
   22.823253      1.2306249E-23
   23.051485      7.7151498E-24
   23.282000      2.2361814E-23
   23.514820      1.3122583E-23
   23.749968      1.2165276E-23
   23.987468      5.4632386E-24
   24.227343      1.4534846E-23
   24.469616      1.1372991E-23
   24.714312      1.4378770E-23
   24.961455      8.1538131E-24
   25.211070      1.5208751E-23
   25.463180      1.5711974E-23
   25.717812      1.3931241E-23
   25.974990      6.4564903E-24
   26.234740      9.6908739E-24
   26.497088      2.4654728E-23
   26.762059      7.3669007E-24
   27.029679      1.3376497E-23
   27.299976      5.7454524E-24
   27.572976      9.5000636E-24
   27.848705      1.8413355E-23
   28.127193      1.9966412E-23
   28.408464      1.8407344E-23
   28.692549      5.4927244E-24
   28.979475      7.8468545E-24
   29.269269      2.1970909E-23
   29.561962      8.1107285E-24
   29.857582      1.4230595E-23
